frame,time_s,object,world_x,world_y
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-1.7925,2.331
28,2.3333,dropzone,-8.7724,1.8911
28,2.3333,W01,-8.912,7.6389
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-1.8334,2.3658
29,2.4167,dropzone,-8.7724,1.8911
29,2.4167,W01,-8.8769,7.617
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-1.8753,2.4014
30,2.5,dropzone,-8.7724,1.8911
30,2.5,W01,-8.8409,7.5946
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-1.9181,2.4379
31,2.5833,dropzone,-8.7724,1.8911
31,2.5833,W01,-8.8042,7.5717
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-1.9618,2.4751
32,2.6667,dropzone,-8.7724,1.8911
32,2.6667,W01,-8.7666,7.5483
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-2.0064,2.513
33,2.75,dropzone,-8.7724,1.8911
33,2.75,W01,-8.7284,7.5245
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-2.0518,2.5516
34,2.8333,dropzone,-8.7724,1.8911
34,2.8333,W01,-8.6894,7.5002
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-2.098,2.591
35,2.9167,dropzone,-8.7724,1.8911
35,2.9167,W01,-8.6497,7.4755
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-2.1451,2.631
36,3.0,dropzone,-8.7724,1.8911
36,3.0,W01,-8.6093,7.4503
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-2.1928,2.6716
37,3.0833,dropzone,-8.7724,1.8911
37,3.0833,W01,-8.5683,7.4248
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-2.2413,2.7129
38,3.1667,dropzone,-8.7724,1.8911
38,3.1667,W01,-8.5267,7.3989
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-2.2905,2.7547
39,3.25,dropzone,-8.7724,1.8911
39,3.25,W01,-8.4845,7.3726
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-2.3403,2.7971
40,3.3333,dropzone,-8.7724,1.8911
40,3.3333,W01,-8.4418,7.346
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-2.3907,2.84
41,3.4167,dropzone,-8.7724,1.8911
41,3.4167,W01,-8.3985,7.319
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-2.4417,2.8834
42,3.5,dropzone,-8.7724,1.8911
42,3.5,W01,-8.3547,7.2917
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-2.4933,2.9272
43,3.5833,dropzone,-8.7724,1.8911
43,3.5833,W01,-8.3104,7.2641
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-2.5454,2.9716
44,3.6667,dropzone,-8.7724,1.8911
44,3.6667,W01,-8.2657,7.2363
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-2.5979,3.0163
45,3.75,dropzone,-8.7724,1.8911
45,3.75,W01,-8.2206,7.2082
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-2.651,3.0614
46,3.8333,dropzone,-8.7724,1.8911
46,3.8333,W01,-8.175,7.1798
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-2.7045,3.1069
47,3.9167,dropzone,-8.7724,1.8911
47,3.9167,W01,-8.1291,7.1512
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-2.7583,3.1527
48,4.0,dropzone,-8.7724,1.8911
48,4.0,W01,-8.0829,7.1224
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-2.8126,3.1989
49,4.0833,dropzone,-8.7724,1.8911
49,4.0833,W01,-8.0363,7.0934
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-2.8671,3.2453
50,4.1667,dropzone,-8.7724,1.8911
50,4.1667,W01,-7.9895,7.0642
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-2.922,3.292
51,4.25,dropzone,-8.7724,1.8911
51,4.25,W01,-7.9424,7.0349
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-2.9771,3.3389
52,4.3333,dropzone,-8.7724,1.8911
52,4.3333,W01,-7.8951,7.0054
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-3.0325,3.386
53,4.4167,dropzone,-8.7724,1.8911
53,4.4167,W01,-7.8475,6.9758
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-3.0881,3.4333
54,4.5,dropzone,-8.7724,1.8911
54,4.5,W01,-7.7998,6.9461
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-3.1438,3.4807
55,4.5833,dropzone,-8.7724,1.8911
55,4.5833,W01,-7.752,6.9163
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-3.1997,3.5283
56,4.6667,dropzone,-8.7724,1.8911
56,4.6667,W01,-7.704,6.8864
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-3.2558,3.5759
57,4.75,dropzone,-8.7724,1.8911
57,4.75,W01,-7.6559,6.8564
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-3.3118,3.6237
58,4.8333,dropzone,-8.7724,1.8911
58,4.8333,W01,-7.6078,6.8264
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-3.368,3.6714
59,4.9167,dropzone,-8.7724,1.8911
59,4.9167,W01,-7.5596,6.7964
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-3.4241,3.7192
60,5.0,dropzone,-8.7724,1.8911
60,5.0,W01,-7.5114,6.7664
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-3.4803,3.7669
61,5.0833,dropzone,-8.7724,1.8911
61,5.0833,W01,-7.4632,6.7364
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-3.5364,3.8147
62,5.1667,dropzone,-8.7724,1.8911
62,5.1667,W01,-7.4151,6.7064
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-3.5924,3.8623
63,5.25,dropzone,-8.7724,1.8911
63,5.25,W01,-7.367,6.6764
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-3.6483,3.9099
64,5.3333,dropzone,-8.7724,1.8911
64,5.3333,W01,-7.319,6.6465
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-3.704,3.9573
65,5.4167,dropzone,-8.7724,1.8911
65,5.4167,W01,-7.2711,6.6167
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-3.7596,4.0046
66,5.5,dropzone,-8.7724,1.8911
66,5.5,W01,-7.2234,6.587
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-3.815,4.0517
67,5.5833,dropzone,-8.7724,1.8911
67,5.5833,W01,-7.1759,6.5574
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-3.8701,4.0986
68,5.6667,dropzone,-8.7724,1.8911
68,5.6667,W01,-7.1286,6.5279
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-3.925,4.1453
69,5.75,dropzone,-8.7724,1.8911
69,5.75,W01,-7.0815,6.4986
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-3.9795,4.1917
70,5.8333,dropzone,-8.7724,1.8911
70,5.8333,W01,-7.0346,6.4694
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-4.0338,4.2379
71,5.9167,dropzone,-8.7724,1.8911
71,5.9167,W01,-6.9881,6.4404
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-4.0877,4.2837
72,6.0,dropzone,-8.7724,1.8911
72,6.0,W01,-6.9418,6.4116
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-4.1411,4.3292
73,6.0833,dropzone,-8.7724,1.8911
73,6.0833,W01,-6.8959,6.383
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-4.1942,4.3743
74,6.1667,dropzone,-8.7724,1.8911
74,6.1667,W01,-6.8504,6.3546
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-4.2468,4.419
75,6.25,dropzone,-8.7724,1.8911
75,6.25,W01,-6.8053,6.3265
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-4.2988,4.4634
76,6.3333,dropzone,-8.7724,1.8911
76,6.3333,W01,-6.7605,6.2987
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-4.3504,4.5072
77,6.4167,dropzone,-8.7724,1.8911
77,6.4167,W01,-6.7163,6.2711
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-4.4014,4.5506
78,6.5,dropzone,-8.7724,1.8911
78,6.5,W01,-6.6725,6.2438
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-4.4518,4.5935
79,6.5833,dropzone,-8.7724,1.8911
79,6.5833,W01,-6.6292,6.2168
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-4.5017,4.6359
80,6.6667,dropzone,-8.7724,1.8911
80,6.6667,W01,-6.5864,6.1902
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-4.5508,4.6777
81,6.75,dropzone,-8.7724,1.8911
81,6.75,W01,-6.5443,6.1639
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-4.5993,4.719
82,6.8333,dropzone,-8.7724,1.8911
82,6.8333,W01,-6.5026,6.138
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-4.6471,4.7596
83,6.9167,dropzone,-8.7724,1.8911
83,6.9167,W01,-6.4616,6.1125
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-4.6941,4.7996
84,7.0,dropzone,-8.7724,1.8911
84,7.0,W01,-6.4213,6.0873
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-4.7403,4.839
85,7.0833,dropzone,-8.7724,1.8911
85,7.0833,W01,-6.3816,6.0626
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-4.7857,4.8776
86,7.1667,dropzone,-8.7724,1.8911
86,7.1667,W01,-6.3426,6.0383
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-4.8303,4.9155
87,7.25,dropzone,-8.7724,1.8911
87,7.25,W01,-6.3043,6.0145
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-4.874,4.9527
88,7.3333,dropzone,-8.7724,1.8911
88,7.3333,W01,-6.2668,5.9911
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-4.9169,4.9892
89,7.4167,dropzone,-8.7724,1.8911
89,7.4167,W01,-6.23,5.9682
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-4.9587,5.0248
90,7.5,dropzone,-8.7724,1.8911
90,7.5,W01,-6.1941,5.9458
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-4.9996,5.0596
91,7.5833,dropzone,-8.7724,1.8911
91,7.5833,W01,-6.159,5.9239
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-5.0396,5.0935
92,7.6667,dropzone,-8.7724,1.8911
92,7.6667,W01,-6.1247,5.9026
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-5.0784,5.1266
93,7.75,dropzone,-8.7724,1.8911
93,7.75,W01,-6.0914,5.8818
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-5.1162,5.1588
94,7.8333,dropzone,-8.7724,1.8911
94,7.8333,W01,-6.0589,5.8616
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-5.153,5.19
95,7.9167,dropzone,-8.7724,1.8911
95,7.9167,W01,-6.0274,5.8419
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-5.1886,5.2203
96,8.0,dropzone,-8.7724,1.8911
96,8.0,W01,-5.9968,5.8229
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-5.223,5.2496
97,8.0833,dropzone,-8.7724,1.8911
97,8.0833,W01,-5.9673,5.8045
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-5.2563,5.2779
98,8.1667,dropzone,-8.7724,1.8911
98,8.1667,W01,-5.9387,5.7867
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-5.2883,5.3052
99,8.25,dropzone,-8.7724,1.8911
99,8.25,W01,-5.9112,5.7696
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-5.3191,5.3313
100,8.3333,dropzone,-8.7724,1.8911
100,8.3333,W01,-5.8848,5.7531
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-5.3485,5.3564
101,8.4167,dropzone,-8.7724,1.8911
101,8.4167,W01,-5.8595,5.7374
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-5.3767,5.3804
102,8.5,dropzone,-8.7724,1.8911
102,8.5,W01,-5.8353,5.7223
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-5.4035,5.4032
103,8.5833,dropzone,-8.7724,1.8911
103,8.5833,W01,-5.8123,5.7079
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-5.429,5.4249
104,8.6667,dropzone,-8.7724,1.8911
104,8.6667,W01,-5.7904,5.6943
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-5.453,5.4453
105,8.75,dropzone,-8.7724,1.8911
105,8.75,W01,-5.7698,5.6815
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-5.4756,5.4645
106,8.8333,dropzone,-8.7724,1.8911
106,8.8333,W01,-5.7504,5.6694
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-5.4967,5.4825
107,8.9167,dropzone,-8.7724,1.8911
107,8.9167,W01,-5.7323,5.6581
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-5.5163,5.4992
108,9.0,dropzone,-8.7724,1.8911
108,9.0,W01,-5.7155,5.6476
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-5.5344,5.5145
109,9.0833,dropzone,-8.7724,1.8911
109,9.0833,W01,-5.7,5.638
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-5.5509,5.5286
110,9.1667,dropzone,-8.7724,1.8911
110,9.1667,W01,-5.6858,5.6292
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-5.5658,5.5413
111,9.25,dropzone,-8.7724,1.8911
111,9.25,W01,-5.673,5.6212
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-5.5791,5.5525
112,9.3333,dropzone,-8.7724,1.8911
112,9.3333,W01,-5.6616,5.6141
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-5.5907,5.5624
113,9.4167,dropzone,-8.7724,1.8911
113,9.4167,W01,-5.6517,5.6079
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-5.6006,5.5708
114,9.5,dropzone,-8.7724,1.8911
114,9.5,W01,-5.6432,5.6026
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-5.6087,5.5778
115,9.5833,dropzone,-8.7724,1.8911
115,9.5833,W01,-5.6362,5.5982
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-5.6151,5.5832
116,9.6667,dropzone,-8.7724,1.8911
116,9.6667,W01,-5.6307,5.5948
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-5.6198,5.5872
117,9.75,dropzone,-8.7724,1.8911
117,9.75,W01,-5.6267,5.5923
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-5.6225,5.5895
118,9.8333,dropzone,-8.7724,1.8911
118,9.8333,W01,-5.6243,5.5908
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-5.6235,5.5903
119,9.9167,dropzone,-8.7724,1.8911
119,9.9167,W01,-5.6235,5.5903
119,9.9167,W02,-9.0,9.0
