frame,time_s,object,world_x,world_y
56,4.6667,W01,-7.8128,6.6043
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-2.7285,2.5376
57,4.75,dropzone,-8.2642,2.6547
57,4.75,W01,-7.7787,6.583
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-2.7784,2.5742
58,4.8333,dropzone,-8.2642,2.6547
58,4.8333,W01,-7.7445,6.5617
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-2.8283,2.6108
59,4.9167,dropzone,-8.2642,2.6547
59,4.9167,W01,-7.7103,6.5403
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-2.8783,2.6474
60,5.0,dropzone,-8.2642,2.6547
60,5.0,W01,-7.6761,6.5189
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-2.9283,2.684
61,5.0833,dropzone,-8.2642,2.6547
61,5.0833,W01,-7.6419,6.4976
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-2.9782,2.7206
62,5.1667,dropzone,-8.2642,2.6547
62,5.1667,W01,-7.6077,6.4762
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-3.028,2.7572
63,5.25,dropzone,-8.2642,2.6547
63,5.25,W01,-7.5736,6.4549
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-3.0778,2.7936
64,5.3333,dropzone,-8.2642,2.6547
64,5.3333,W01,-7.5395,6.4337
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-3.1274,2.83
65,5.4167,dropzone,-8.2642,2.6547
65,5.4167,W01,-7.5055,6.4125
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-3.1769,2.8663
66,5.5,dropzone,-8.2642,2.6547
66,5.5,W01,-7.4716,6.3913
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-3.2262,2.9024
67,5.5833,dropzone,-8.2642,2.6547
67,5.5833,W01,-7.4379,6.3702
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-3.2752,2.9384
68,5.6667,dropzone,-8.2642,2.6547
68,5.6667,W01,-7.4043,6.3493
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-3.3241,2.9741
69,5.75,dropzone,-8.2642,2.6547
69,5.75,W01,-7.3709,6.3284
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-3.3726,3.0097
70,5.8333,dropzone,-8.2642,2.6547
70,5.8333,W01,-7.3376,6.3076
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-3.4209,3.0451
71,5.9167,dropzone,-8.2642,2.6547
71,5.9167,W01,-7.3046,6.287
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-3.4689,3.0803
72,6.0,dropzone,-8.2642,2.6547
72,6.0,W01,-7.2717,6.2665
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-3.5164,3.1151
73,6.0833,dropzone,-8.2642,2.6547
73,6.0833,W01,-7.2391,6.2462
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-3.5637,3.1498
74,6.1667,dropzone,-8.2642,2.6547
74,6.1667,W01,-7.2068,6.226
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-3.6105,3.1841
75,6.25,dropzone,-8.2642,2.6547
75,6.25,W01,-7.1748,6.206
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-3.6568,3.218
76,6.3333,dropzone,-8.2642,2.6547
76,6.3333,W01,-7.143,6.1862
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-3.7027,3.2517
77,6.4167,dropzone,-8.2642,2.6547
77,6.4167,W01,-7.1116,6.1665
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-3.7481,3.285
78,6.5,dropzone,-8.2642,2.6547
78,6.5,W01,-7.0805,6.1471
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-3.793,3.3179
79,6.5833,dropzone,-8.2642,2.6547
79,6.5833,W01,-7.0498,6.1279
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-3.8373,3.3503
80,6.6667,dropzone,-8.2642,2.6547
80,6.6667,W01,-7.0194,6.109
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-3.8811,3.3824
81,6.75,dropzone,-8.2642,2.6547
81,6.75,W01,-6.9895,6.0903
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-3.9242,3.414
82,6.8333,dropzone,-8.2642,2.6547
82,6.8333,W01,-6.9599,6.0718
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-3.9667,3.4452
83,6.9167,dropzone,-8.2642,2.6547
83,6.9167,W01,-6.9308,6.0537
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-4.0086,3.4759
84,7.0,dropzone,-8.2642,2.6547
84,7.0,W01,-6.9022,6.0358
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-4.0497,3.506
85,7.0833,dropzone,-8.2642,2.6547
85,7.0833,W01,-6.874,6.0182
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-4.0902,3.5357
86,7.1667,dropzone,-8.2642,2.6547
86,7.1667,W01,-6.8463,6.0009
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-4.1298,3.5648
87,7.25,dropzone,-8.2642,2.6547
87,7.25,W01,-6.8191,5.9839
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-4.1688,3.5933
88,7.3333,dropzone,-8.2642,2.6547
88,7.3333,W01,-6.7925,5.9673
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-4.2069,3.6212
89,7.4167,dropzone,-8.2642,2.6547
89,7.4167,W01,-6.7664,5.951
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-4.2441,3.6485
90,7.5,dropzone,-8.2642,2.6547
90,7.5,W01,-6.7409,5.9351
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-4.2805,3.6752
91,7.5833,dropzone,-8.2642,2.6547
91,7.5833,W01,-6.7159,5.9195
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-4.3161,3.7012
92,7.6667,dropzone,-8.2642,2.6547
92,7.6667,W01,-6.6916,5.9043
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-4.3507,3.7266
93,7.75,dropzone,-8.2642,2.6547
93,7.75,W01,-6.6679,5.8895
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-4.3843,3.7513
94,7.8333,dropzone,-8.2642,2.6547
94,7.8333,W01,-6.6449,5.8752
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-4.417,3.7752
95,7.9167,dropzone,-8.2642,2.6547
95,7.9167,W01,-6.6225,5.8612
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-4.4487,3.7985
96,8.0,dropzone,-8.2642,2.6547
96,8.0,W01,-6.6008,5.8476
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-4.4793,3.8209
97,8.0833,dropzone,-8.2642,2.6547
97,8.0833,W01,-6.5798,5.8345
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-4.5089,3.8426
98,8.1667,dropzone,-8.2642,2.6547
98,8.1667,W01,-6.5596,5.8219
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-4.5374,3.8635
99,8.25,dropzone,-8.2642,2.6547
99,8.25,W01,-6.54,5.8097
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-4.5648,3.8836
100,8.3333,dropzone,-8.2642,2.6547
100,8.3333,W01,-6.5213,5.798
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-4.5911,3.9028
101,8.4167,dropzone,-8.2642,2.6547
101,8.4167,W01,-6.5033,5.7868
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-4.6161,3.9212
102,8.5,dropzone,-8.2642,2.6547
102,8.5,W01,-6.4862,5.7761
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-4.64,3.9387
103,8.5833,dropzone,-8.2642,2.6547
103,8.5833,W01,-6.4698,5.7659
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-4.6627,3.9553
104,8.6667,dropzone,-8.2642,2.6547
104,8.6667,W01,-6.4543,5.7562
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-4.684,3.971
105,8.75,dropzone,-8.2642,2.6547
105,8.75,W01,-6.4397,5.747
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-4.7042,3.9857
106,8.8333,dropzone,-8.2642,2.6547
106,8.8333,W01,-6.4259,5.7384
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-4.7229,3.9995
107,8.9167,dropzone,-8.2642,2.6547
107,8.9167,W01,-6.413,5.7304
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-4.7404,4.0123
108,9.0,dropzone,-8.2642,2.6547
108,9.0,W01,-6.4011,5.7229
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-4.7565,4.0241
109,9.0833,dropzone,-8.2642,2.6547
109,9.0833,W01,-6.3901,5.7161
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-4.7712,4.0348
110,9.1667,dropzone,-8.2642,2.6547
110,9.1667,W01,-6.38,5.7098
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-4.7844,4.0445
111,9.25,dropzone,-8.2642,2.6547
111,9.25,W01,-6.3709,5.7041
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-4.7962,4.0532
112,9.3333,dropzone,-8.2642,2.6547
112,9.3333,W01,-6.3628,5.6991
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-4.8065,4.0608
113,9.4167,dropzone,-8.2642,2.6547
113,9.4167,W01,-6.3558,5.6947
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-4.8154,4.0672
114,9.5,dropzone,-8.2642,2.6547
114,9.5,W01,-6.3497,5.6909
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-4.8226,4.0725
115,9.5833,dropzone,-8.2642,2.6547
115,9.5833,W01,-6.3448,5.6878
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-4.8283,4.0767
116,9.6667,dropzone,-8.2642,2.6547
116,9.6667,W01,-6.3409,5.6854
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-4.8324,4.0797
117,9.75,dropzone,-8.2642,2.6547
117,9.75,W01,-6.338,5.6836
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-4.8349,4.0816
118,9.8333,dropzone,-8.2642,2.6547
118,9.8333,W01,-6.3363,5.6825
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-4.8358,4.0822
119,9.9167,dropzone,-8.2642,2.6547
119,9.9167,W01,-6.3358,5.6822
119,9.9167,W02,-9.0,9.0
