frame,time_s,object,world_x,world_y
20,1.6667,forklift,-2.5268,1.601
20,1.6667,dropzone,-8.8444,3.7009
20,1.6667,W01,-9.3349,6.361
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-2.5595,1.6217
21,1.75,dropzone,-8.8328,3.7067
21,1.75,W01,-9.3148,6.3447
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-2.5936,1.6431
22,1.8333,dropzone,-8.8207,3.7129
22,1.8333,W01,-9.2939,6.3277
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-2.6288,1.6654
23,1.9167,dropzone,-8.8081,3.7192
23,1.9167,W01,-9.2722,6.3101
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-2.6653,1.6883
24,2.0,dropzone,-8.7952,3.7258
24,2.0,W01,-9.2498,6.292
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-2.7029,1.712
25,2.0833,dropzone,-8.7818,3.7325
25,2.0833,W01,-9.2267,6.2732
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-2.7416,1.7364
26,2.1667,dropzone,-8.768,3.7395
26,2.1667,W01,-9.2029,6.2539
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-2.7814,1.7615
27,2.25,dropzone,-8.7539,3.7466
27,2.25,W01,-9.1785,6.2341
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-2.8222,1.7873
28,2.3333,dropzone,-8.7393,3.754
28,2.3333,W01,-9.1534,6.2137
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-2.8641,1.8136
29,2.4167,dropzone,-8.7244,3.7615
29,2.4167,W01,-9.1277,6.1928
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-2.907,1.8407
30,2.5,dropzone,-8.7092,3.7692
30,2.5,W01,-9.1013,6.1715
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-2.9508,1.8683
31,2.5833,dropzone,-8.6936,3.7771
31,2.5833,W01,-9.0744,6.1496
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-2.9956,1.8965
32,2.6667,dropzone,-8.6776,3.7851
32,2.6667,W01,-9.0469,6.1273
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-3.0412,1.9253
33,2.75,dropzone,-8.6614,3.7933
33,2.75,W01,-9.0189,6.1046
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-3.0877,1.9546
34,2.8333,dropzone,-8.6449,3.8017
34,2.8333,W01,-8.9903,6.0814
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-3.135,1.9844
35,2.9167,dropzone,-8.628,3.8102
35,2.9167,W01,-8.9612,6.0578
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-3.1832,2.0147
36,3.0,dropzone,-8.6109,3.8188
36,3.0,W01,-8.9316,6.0338
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-3.2321,2.0456
37,3.0833,dropzone,-8.5935,3.8276
37,3.0833,W01,-8.9016,6.0094
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-3.2817,2.0768
38,3.1667,dropzone,-8.5758,3.8366
38,3.1667,W01,-8.8711,5.9847
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-3.332,2.1085
39,3.25,dropzone,-8.5579,3.8456
39,3.25,W01,-8.8402,5.9596
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-3.383,2.1407
40,3.3333,dropzone,-8.5398,3.8548
40,3.3333,W01,-8.8089,5.9342
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-3.4346,2.1732
41,3.4167,dropzone,-8.5214,3.864
41,3.4167,W01,-8.7772,5.9085
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-3.4868,2.2061
42,3.5,dropzone,-8.5029,3.8734
42,3.5,W01,-8.7451,5.8824
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-3.5396,2.2394
43,3.5833,dropzone,-8.4841,3.8829
43,3.5833,W01,-8.7127,5.8561
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-3.593,2.273
44,3.6667,dropzone,-8.4651,3.8925
44,3.6667,W01,-8.6799,5.8296
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-3.6468,2.3069
45,3.75,dropzone,-8.446,3.9022
45,3.75,W01,-8.6468,5.8027
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-3.7011,2.3411
46,3.8333,dropzone,-8.4266,3.9119
46,3.8333,W01,-8.6135,5.7757
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-3.7558,2.3756
47,3.9167,dropzone,-8.4072,3.9218
47,3.9167,W01,-8.5798,5.7484
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-3.811,2.4104
48,4.0,dropzone,-8.3875,3.9317
48,4.0,W01,-8.546,5.7209
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-3.8665,2.4454
49,4.0833,dropzone,-8.3678,3.9417
49,4.0833,W01,-8.5118,5.6932
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-3.9224,2.4806
50,4.1667,dropzone,-8.3479,3.9517
50,4.1667,W01,-8.4775,5.6654
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-3.9785,2.516
51,4.25,dropzone,-8.3279,3.9618
51,4.25,W01,-8.443,5.6374
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-4.035,2.5516
52,4.3333,dropzone,-8.3078,3.972
52,4.3333,W01,-8.4083,5.6092
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-4.0917,2.5873
53,4.4167,dropzone,-8.2877,3.9822
53,4.4167,W01,-8.3735,5.581
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-4.1486,2.6232
54,4.5,dropzone,-8.2674,3.9924
54,4.5,W01,-8.3386,5.5526
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-4.2056,2.6591
55,4.5833,dropzone,-8.2471,4.0026
55,4.5833,W01,-8.3035,5.5242
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-4.2628,2.6952
56,4.6667,dropzone,-8.2268,4.0129
56,4.6667,W01,-8.2683,5.4957
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-4.3202,2.7313
57,4.75,dropzone,-8.2064,4.0232
57,4.75,W01,-8.2331,5.4671
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-4.3776,2.7675
58,4.8333,dropzone,-8.1859,4.0336
58,4.8333,W01,-8.1978,5.4385
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-4.4351,2.8037
59,4.9167,dropzone,-8.1655,4.0439
59,4.9167,W01,-8.1625,5.4098
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-4.4926,2.84
60,5.0,dropzone,-8.145,4.0542
60,5.0,W01,-8.1272,5.3812
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-4.55,2.8762
61,5.0833,dropzone,-8.1246,4.0646
61,5.0833,W01,-8.0919,5.3525
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-4.6074,2.9124
62,5.1667,dropzone,-8.1042,4.0749
62,5.1667,W01,-8.0566,5.3239
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-4.6648,2.9485
63,5.25,dropzone,-8.0838,4.0852
63,5.25,W01,-8.0214,5.2953
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-4.722,2.9846
64,5.3333,dropzone,-8.0634,4.0955
64,5.3333,W01,-7.9863,5.2668
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-4.7791,3.0205
65,5.4167,dropzone,-8.0431,4.1057
65,5.4167,W01,-7.9512,5.2383
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-4.836,3.0564
66,5.5,dropzone,-8.0229,4.116
66,5.5,W01,-7.9162,5.21
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-4.8927,3.0921
67,5.5833,dropzone,-8.0027,4.1261
67,5.5833,W01,-7.8814,5.1817
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-4.9491,3.1277
68,5.6667,dropzone,-7.9826,4.1363
68,5.6667,W01,-7.8467,5.1536
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-5.0053,3.1631
69,5.75,dropzone,-7.9626,4.1464
69,5.75,W01,-7.8122,5.1256
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-5.0611,3.1983
70,5.8333,dropzone,-7.9428,4.1564
70,5.8333,W01,-7.7779,5.0978
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-5.1166,3.2333
71,5.9167,dropzone,-7.923,4.1664
71,5.9167,W01,-7.7438,5.0701
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-5.1718,3.2681
72,6.0,dropzone,-7.9034,4.1763
72,6.0,W01,-7.7099,5.0426
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-5.2265,3.3026
73,6.0833,dropzone,-7.8839,4.1862
73,6.0833,W01,-7.6763,5.0153
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-5.2808,3.3368
74,6.1667,dropzone,-7.8646,4.1959
74,6.1667,W01,-7.6429,4.9883
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-5.3347,3.3707
75,6.25,dropzone,-7.8454,4.2056
75,6.25,W01,-7.6099,4.9614
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-5.388,3.4043
76,6.3333,dropzone,-7.8265,4.2152
76,6.3333,W01,-7.5771,4.9348
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-5.4408,3.4376
77,6.4167,dropzone,-7.8077,4.2247
77,6.4167,W01,-7.5447,4.9085
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-5.493,3.4705
78,6.5,dropzone,-7.7891,4.2341
78,6.5,W01,-7.5126,4.8825
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-5.5446,3.503
79,6.5833,dropzone,-7.7707,4.2433
79,6.5833,W01,-7.4809,4.8568
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-5.5956,3.5352
80,6.6667,dropzone,-7.7526,4.2525
80,6.6667,W01,-7.4496,4.8314
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-5.6459,3.5669
81,6.75,dropzone,-7.7347,4.2615
81,6.75,W01,-7.4186,4.8063
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-5.6956,3.5981
82,6.8333,dropzone,-7.717,4.2705
82,6.8333,W01,-7.3881,4.7815
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-5.7444,3.629
83,6.9167,dropzone,-7.6996,4.2793
83,6.9167,W01,-7.3581,4.7572
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-5.7926,3.6593
84,7.0,dropzone,-7.6825,4.2879
84,7.0,W01,-7.3285,4.7332
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-5.8399,3.6891
85,7.0833,dropzone,-7.6657,4.2964
85,7.0833,W01,-7.2995,4.7096
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-5.8864,3.7184
86,7.1667,dropzone,-7.6491,4.3048
86,7.1667,W01,-7.2709,4.6864
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-5.9321,3.7472
87,7.25,dropzone,-7.6329,4.313
87,7.25,W01,-7.2428,4.6636
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-5.9768,3.7754
88,7.3333,dropzone,-7.617,4.321
88,7.3333,W01,-7.2154,4.6413
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-6.0206,3.803
89,7.4167,dropzone,-7.6014,4.3289
89,7.4167,W01,-7.1884,4.6195
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-6.0635,3.8301
90,7.5,dropzone,-7.5861,4.3366
90,7.5,W01,-7.1621,4.5981
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-6.1054,3.8564
91,7.5833,dropzone,-7.5712,4.3441
91,7.5833,W01,-7.1364,4.5773
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-6.1462,3.8822
92,7.6667,dropzone,-7.5567,4.3515
92,7.6667,W01,-7.1113,4.5569
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-6.186,3.9073
93,7.75,dropzone,-7.5425,4.3586
93,7.75,W01,-7.0868,4.5371
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-6.2248,3.9317
94,7.8333,dropzone,-7.5288,4.3656
94,7.8333,W01,-7.063,4.5178
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-6.2624,3.9554
95,7.9167,dropzone,-7.5154,4.3724
95,7.9167,W01,-7.0399,4.499
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-6.2988,3.9783
96,8.0,dropzone,-7.5024,4.3789
96,8.0,W01,-7.0175,4.4809
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-6.334,4.0006
97,8.0833,dropzone,-7.4899,4.3852
97,8.0833,W01,-6.9959,4.4633
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-6.3681,4.022
98,8.1667,dropzone,-7.4778,4.3914
98,8.1667,W01,-6.975,4.4463
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-6.4009,4.0427
99,8.25,dropzone,-7.4661,4.3973
99,8.25,W01,-6.9548,4.43
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-6.4324,4.0625
100,8.3333,dropzone,-7.4549,4.4029
100,8.3333,W01,-6.9355,4.4143
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-6.4626,4.0815
101,8.4167,dropzone,-7.4442,4.4083
101,8.4167,W01,-6.9169,4.3992
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-6.4914,4.0997
102,8.5,dropzone,-7.4339,4.4135
102,8.5,W01,-6.8992,4.3849
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-6.5189,4.117
103,8.5833,dropzone,-7.4241,4.4185
103,8.5833,W01,-6.8823,4.3712
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-6.5449,4.1334
104,8.6667,dropzone,-7.4149,4.4231
104,8.6667,W01,-6.8663,4.3582
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-6.5695,4.149
105,8.75,dropzone,-7.4061,4.4276
105,8.75,W01,-6.8512,4.3459
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-6.5926,4.1635
106,8.8333,dropzone,-7.3979,4.4317
106,8.8333,W01,-6.837,4.3344
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-6.6142,4.1772
107,8.9167,dropzone,-7.3902,4.4356
107,8.9167,W01,-6.8237,4.3236
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-6.6343,4.1898
108,9.0,dropzone,-7.383,4.4392
108,9.0,W01,-6.8114,4.3136
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-6.6528,4.2015
109,9.0833,dropzone,-7.3765,4.4425
109,9.0833,W01,-6.8,4.3044
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-6.6697,4.2121
110,9.1667,dropzone,-7.3705,4.4456
110,9.1667,W01,-6.7897,4.296
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-6.685,4.2217
111,9.25,dropzone,-7.365,4.4483
111,9.25,W01,-6.7803,4.2884
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-6.6985,4.2303
112,9.3333,dropzone,-7.3602,4.4508
112,9.3333,W01,-6.772,4.2816
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-6.7104,4.2378
113,9.4167,dropzone,-7.356,4.4529
113,9.4167,W01,-6.7647,4.2757
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-6.7205,4.2441
114,9.5,dropzone,-7.3524,4.4547
114,9.5,W01,-6.7584,4.2706
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-6.7289,4.2494
115,9.5833,dropzone,-7.3494,4.4562
115,9.5833,W01,-6.7533,4.2665
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-6.7355,4.2535
116,9.6667,dropzone,-7.3471,4.4574
116,9.6667,W01,-6.7493,4.2632
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-6.7402,4.2565
117,9.75,dropzone,-7.3454,4.4582
117,9.75,W01,-6.7464,4.2608
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-6.7431,4.2583
118,9.8333,dropzone,-7.3444,4.4588
118,9.8333,W01,-6.7446,4.2594
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-6.744,4.2589
119,9.9167,dropzone,-7.344,4.4589
119,9.9167,W01,-6.744,4.2589
119,9.9167,W02,-9.0,9.0
