frame,time_s,object,world_x,world_y
70,5.8333,dropzone,-8.3895,1.4589
70,5.8333,W01,-2.4121,4.3357
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-0.6112,2.3063
71,5.9167,dropzone,-8.3895,1.4589
71,5.9167,W01,-2.3541,4.3352
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-0.6229,2.3711
72,6.0,dropzone,-8.3895,1.4589
72,6.0,W01,-2.2966,4.3346
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-0.6346,2.4355
73,6.0833,dropzone,-8.3895,1.4589
73,6.0833,W01,-2.2395,4.3341
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-0.6461,2.4993
74,6.1667,dropzone,-8.3895,1.4589
74,6.1667,W01,-2.1829,4.3336
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-0.6575,2.5626
75,6.25,dropzone,-8.3895,1.4589
75,6.25,W01,-2.1268,4.3331
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-0.6689,2.6253
76,6.3333,dropzone,-8.3895,1.4589
76,6.3333,W01,-2.0711,4.3325
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-0.6801,2.6873
77,6.4167,dropzone,-8.3895,1.4589
77,6.4167,W01,-2.0161,4.332
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-0.6911,2.7487
78,6.5,dropzone,-8.3895,1.4589
78,6.5,W01,-1.9616,4.3315
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-0.7021,2.8094
79,6.5833,dropzone,-8.3895,1.4589
79,6.5833,W01,-1.9078,4.331
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-0.7129,2.8693
80,6.6667,dropzone,-8.3895,1.4589
80,6.6667,W01,-1.8546,4.3305
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-0.7236,2.9285
81,6.75,dropzone,-8.3895,1.4589
81,6.75,W01,-1.8021,4.33
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-0.7342,2.9868
82,6.8333,dropzone,-8.3895,1.4589
82,6.8333,W01,-1.7503,4.3296
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-0.7445,3.0443
83,6.9167,dropzone,-8.3895,1.4589
83,6.9167,W01,-1.6993,4.3291
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-0.7548,3.1009
84,7.0,dropzone,-8.3895,1.4589
84,7.0,W01,-1.6491,4.3286
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-0.7648,3.1565
85,7.0833,dropzone,-8.3895,1.4589
85,7.0833,W01,-1.5998,4.3282
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-0.7747,3.2112
86,7.1667,dropzone,-8.3895,1.4589
86,7.1667,W01,-1.5513,4.3277
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-0.7844,3.2649
87,7.25,dropzone,-8.3895,1.4589
87,7.25,W01,-1.5037,4.3273
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-0.7939,3.3175
88,7.3333,dropzone,-8.3895,1.4589
88,7.3333,W01,-1.457,4.3268
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-0.8032,3.369
89,7.4167,dropzone,-8.3895,1.4589
89,7.4167,W01,-1.4113,4.3264
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-0.8123,3.4194
90,7.5,dropzone,-8.3895,1.4589
90,7.5,W01,-1.3666,4.326
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-0.8212,3.4686
91,7.5833,dropzone,-8.3895,1.4589
91,7.5833,W01,-1.3229,4.3256
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-0.8299,3.5167
92,7.6667,dropzone,-8.3895,1.4589
92,7.6667,W01,-1.2803,4.3252
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-0.8383,3.5634
93,7.75,dropzone,-8.3895,1.4589
93,7.75,W01,-1.2387,4.3248
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-0.8465,3.609
94,7.8333,dropzone,-8.3895,1.4589
94,7.8333,W01,-1.1984,4.3244
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-0.8545,3.6531
95,7.9167,dropzone,-8.3895,1.4589
95,7.9167,W01,-1.1592,4.3241
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-0.8622,3.696
96,8.0,dropzone,-8.3895,1.4589
96,8.0,W01,-1.1212,4.3237
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-0.8697,3.7374
97,8.0833,dropzone,-8.3895,1.4589
97,8.0833,W01,-1.0844,4.3234
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-0.877,3.7774
98,8.1667,dropzone,-8.3895,1.4589
98,8.1667,W01,-1.0489,4.323
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-0.8839,3.816
99,8.25,dropzone,-8.3895,1.4589
99,8.25,W01,-1.0147,4.3227
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-0.8906,3.853
100,8.3333,dropzone,-8.3895,1.4589
100,8.3333,W01,-0.9818,4.3224
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-0.897,3.8885
101,8.4167,dropzone,-8.3895,1.4589
101,8.4167,W01,-0.9503,4.3221
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-0.9031,3.9224
102,8.5,dropzone,-8.3895,1.4589
102,8.5,W01,-0.9203,4.3218
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-0.909,3.9547
103,8.5833,dropzone,-8.3895,1.4589
103,8.5833,W01,-0.8916,4.3216
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-0.9145,3.9853
104,8.6667,dropzone,-8.3895,1.4589
104,8.6667,W01,-0.8645,4.3213
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-0.9197,4.0142
105,8.75,dropzone,-8.3895,1.4589
105,8.75,W01,-0.8388,4.3211
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-0.9246,4.0414
106,8.8333,dropzone,-8.3895,1.4589
106,8.8333,W01,-0.8147,4.3208
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-0.9292,4.0668
107,8.9167,dropzone,-8.3895,1.4589
107,8.9167,W01,-0.7921,4.3206
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-0.9335,4.0904
108,9.0,dropzone,-8.3895,1.4589
108,9.0,W01,-0.7712,4.3204
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-0.9374,4.1122
109,9.0833,dropzone,-8.3895,1.4589
109,9.0833,W01,-0.7519,4.3203
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-0.941,4.132
110,9.1667,dropzone,-8.3895,1.4589
110,9.1667,W01,-0.7343,4.3201
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-0.9442,4.1499
111,9.25,dropzone,-8.3895,1.4589
111,9.25,W01,-0.7184,4.32
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-0.9471,4.1659
112,9.3333,dropzone,-8.3895,1.4589
112,9.3333,W01,-0.7042,4.3198
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-0.9496,4.1799
113,9.4167,dropzone,-8.3895,1.4589
113,9.4167,W01,-0.6918,4.3197
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-0.9518,4.1918
114,9.5,dropzone,-8.3895,1.4589
114,9.5,W01,-0.6813,4.3196
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-0.9536,4.2016
115,9.5833,dropzone,-8.3895,1.4589
115,9.5833,W01,-0.6725,4.3195
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-0.955,4.2093
116,9.6667,dropzone,-8.3895,1.4589
116,9.6667,W01,-0.6657,4.3195
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-0.956,4.2149
117,9.75,dropzone,-8.3895,1.4589
117,9.75,W01,-0.6608,4.3194
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-0.9566,4.2182
118,9.8333,dropzone,-8.3895,1.4589
118,9.8333,W01,-0.6578,4.3194
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-0.9568,4.2194
119,9.9167,dropzone,-8.3895,1.4589
119,9.9167,W01,-0.6568,4.3194
119,9.9167,W02,-9.0,9.0
