frame,time_s,object,world_x,world_y
111,9.25,W01,-1.0357,4.3733
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-1.2674,4.2129
112,9.3333,dropzone,-7.953,2.3548
112,9.3333,W01,-1.0216,4.3734
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-1.2693,4.2287
113,9.4167,dropzone,-7.953,2.3548
113,9.4167,W01,-1.0094,4.3734
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-1.2709,4.2422
114,9.5,dropzone,-7.953,2.3548
114,9.5,W01,-0.9989,4.3734
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-1.2722,4.2533
115,9.5833,dropzone,-7.953,2.3548
115,9.5833,W01,-0.9902,4.3734
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-1.2733,4.2621
116,9.6667,dropzone,-7.953,2.3548
116,9.6667,W01,-0.9835,4.3734
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-1.274,4.2684
117,9.75,dropzone,-7.953,2.3548
117,9.75,W01,-0.9786,4.3734
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-1.2745,4.2722
118,9.8333,dropzone,-7.953,2.3548
118,9.8333,W01,-0.9756,4.3734
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-1.2746,4.2734
119,9.9167,dropzone,-7.953,2.3548
119,9.9167,W01,-0.9746,4.3734
119,9.9167,W02,-9.0,9.0
