frame,time_s,object,world_x,world_y
29,2.4167,forklift,-0.5702,-1.9463
29,2.4167,dropzone,-4.7222,3.7353
29,2.4167,W01,-7.9868,4.3086
29,2.4167,W02,-5.6868,4.2086
30,2.5,forklift,-0.5683,-1.9303
30,2.5,dropzone,-4.7797,3.7462
30,2.5,W01,-7.9868,4.3086
30,2.5,W02,-5.6868,4.2086
31,2.5833,forklift,-0.5664,-1.914
31,2.5833,dropzone,-4.8386,3.7572
31,2.5833,W01,-7.9868,4.3086
31,2.5833,W02,-5.6868,4.2086
32,2.6667,forklift,-0.5644,-1.8973
32,2.6667,dropzone,-4.8986,3.7685
32,2.6667,W01,-7.9868,4.3086
32,2.6667,W02,-5.6868,4.2086
33,2.75,forklift,-0.5624,-1.8803
33,2.75,dropzone,-4.9599,3.7801
33,2.75,W01,-7.9868,4.3086
33,2.75,W02,-5.6868,4.2086
34,2.8333,forklift,-0.5603,-1.863
34,2.8333,dropzone,-5.0224,3.7918
34,2.8333,W01,-7.9868,4.3086
34,2.8333,W02,-5.6868,4.2086
35,2.9167,forklift,-0.5583,-1.8453
35,2.9167,dropzone,-5.0859,3.8037
35,2.9167,W01,-7.9868,4.3086
35,2.9167,W02,-5.6868,4.2086
36,3.0,forklift,-0.5562,-1.8274
36,3.0,dropzone,-5.1505,3.8159
36,3.0,W01,-7.9868,4.3086
36,3.0,W02,-5.6868,4.2086
37,3.0833,forklift,-0.554,-1.8092
37,3.0833,dropzone,-5.2162,3.8282
37,3.0833,W01,-7.9868,4.3086
37,3.0833,W02,-5.6868,4.2086
38,3.1667,forklift,-0.5518,-1.7907
38,3.1667,dropzone,-5.2828,3.8408
38,3.1667,W01,-7.9868,4.3086
38,3.1667,W02,-5.6868,4.2086
39,3.25,forklift,-0.5496,-1.7719
39,3.25,dropzone,-5.3504,3.8535
39,3.25,W01,-7.9868,4.3086
39,3.25,W02,-5.6868,4.2086
40,3.3333,forklift,-0.5474,-1.7529
40,3.3333,dropzone,-5.4188,3.8664
40,3.3333,W01,-7.9868,4.3086
40,3.3333,W02,-5.6868,4.2086
41,3.4167,forklift,-0.5451,-1.7337
41,3.4167,dropzone,-5.4881,3.8794
41,3.4167,W01,-7.9868,4.3086
41,3.4167,W02,-5.6868,4.2086
42,3.5,forklift,-0.5428,-1.7142
42,3.5,dropzone,-5.5582,3.8926
42,3.5,W01,-7.9868,4.3086
42,3.5,W02,-5.6868,4.2086
43,3.5833,forklift,-0.5405,-1.6945
43,3.5833,dropzone,-5.6291,3.9059
43,3.5833,W01,-7.9868,4.3086
43,3.5833,W02,-5.6868,4.2086
44,3.6667,forklift,-0.5382,-1.6746
44,3.6667,dropzone,-5.7007,3.9194
44,3.6667,W01,-7.9868,4.3086
44,3.6667,W02,-5.6868,4.2086
45,3.75,forklift,-0.5358,-1.6546
45,3.75,dropzone,-5.773,3.933
45,3.75,W01,-7.9868,4.3086
45,3.75,W02,-5.6868,4.2086
46,3.8333,forklift,-0.5334,-1.6343
46,3.8333,dropzone,-5.8459,3.9467
46,3.8333,W01,-7.9868,4.3086
46,3.8333,W02,-5.6868,4.2086
47,3.9167,forklift,-0.531,-1.6139
47,3.9167,dropzone,-5.9193,3.9605
47,3.9167,W01,-7.9868,4.3086
47,3.9167,W02,-5.6868,4.2086
48,4.0,forklift,-0.5286,-1.5934
48,4.0,dropzone,-5.9934,3.9744
48,4.0,W01,-7.9868,4.3086
48,4.0,W02,-5.6868,4.2086
49,4.0833,forklift,-0.5262,-1.5727
49,4.0833,dropzone,-6.0679,3.9884
49,4.0833,W01,-7.9868,4.3086
49,4.0833,W02,-5.6868,4.2086
50,4.1667,forklift,-0.5237,-1.5518
50,4.1667,dropzone,-6.1429,4.0026
50,4.1667,W01,-7.9868,4.3086
50,4.1667,W02,-5.6868,4.2086
51,4.25,forklift,-0.5213,-1.5309
51,4.25,dropzone,-6.2183,4.0167
51,4.25,W01,-7.9868,4.3086
51,4.25,W02,-5.6868,4.2086
52,4.3333,forklift,-0.5188,-1.5099
52,4.3333,dropzone,-6.2941,4.031
52,4.3333,W01,-7.9868,4.3086
52,4.3333,W02,-5.6868,4.2086
53,4.4167,forklift,-0.5163,-1.4887
53,4.4167,dropzone,-6.3702,4.0453
53,4.4167,W01,-7.9868,4.3086
53,4.4167,W02,-5.6868,4.2086
54,4.5,forklift,-0.5138,-1.4675
54,4.5,dropzone,-6.4466,4.0597
54,4.5,W01,-7.9868,4.3086
54,4.5,W02,-5.6868,4.2086
55,4.5833,forklift,-0.5113,-1.4462
55,4.5833,dropzone,-6.5232,4.0741
55,4.5833,W01,-7.9868,4.3086
55,4.5833,W02,-5.6868,4.2086
56,4.6667,forklift,-0.5088,-1.4249
56,4.6667,dropzone,-6.6,4.0885
56,4.6667,W01,-7.9868,4.3086
56,4.6667,W02,-5.6868,4.2086
57,4.75,forklift,-0.5063,-1.4035
57,4.75,dropzone,-6.677,4.103
57,4.75,W01,-7.9868,4.3086
57,4.75,W02,-5.6868,4.2086
58,4.8333,forklift,-0.5038,-1.3821
58,4.8333,dropzone,-6.7541,4.1175
58,4.8333,W01,-7.9868,4.3086
58,4.8333,W02,-5.6868,4.2086
59,4.9167,forklift,-0.5013,-1.3607
59,4.9167,dropzone,-6.8313,4.132
59,4.9167,W01,-7.9868,4.3086
59,4.9167,W02,-5.6868,4.2086
60,5.0,forklift,-0.4987,-1.3393
60,5.0,dropzone,-6.9084,4.1465
60,5.0,W01,-7.9868,4.3086
60,5.0,W02,-5.6868,4.2086
61,5.0833,forklift,-0.4962,-1.3179
61,5.0833,dropzone,-6.9856,4.161
61,5.0833,W01,-7.9868,4.3086
61,5.0833,W02,-5.6868,4.2086
62,5.1667,forklift,-0.4937,-1.2965
62,5.1667,dropzone,-7.0627,4.1755
62,5.1667,W01,-7.9868,4.3086
62,5.1667,W02,-5.6868,4.2086
63,5.25,forklift,-0.4912,-1.2751
63,5.25,dropzone,-7.1396,4.19
63,5.25,W01,-7.9868,4.3086
63,5.25,W02,-5.6868,4.2086
64,5.3333,forklift,-0.4887,-1.2538
64,5.3333,dropzone,-7.2165,4.2045
64,5.3333,W01,-7.9868,4.3086
64,5.3333,W02,-5.6868,4.2086
65,5.4167,forklift,-0.4862,-1.2325
65,5.4167,dropzone,-7.2931,4.2189
65,5.4167,W01,-7.9868,4.3086
65,5.4167,W02,-5.6868,4.2086
66,5.5,forklift,-0.4837,-1.2113
66,5.5,dropzone,-7.3695,4.2332
66,5.5,W01,-7.9868,4.3086
66,5.5,W02,-5.6868,4.2086
67,5.5833,forklift,-0.4812,-1.1901
67,5.5833,dropzone,-7.4456,4.2476
67,5.5833,W01,-7.9868,4.3086
67,5.5833,W02,-5.6868,4.2086
68,5.6667,forklift,-0.4787,-1.1691
68,5.6667,dropzone,-7.5214,4.2618
68,5.6667,W01,-7.9868,4.3086
68,5.6667,W02,-5.6868,4.2086
69,5.75,forklift,-0.4763,-1.1482
69,5.75,dropzone,-7.5968,4.276
69,5.75,W01,-7.9868,4.3086
69,5.75,W02,-5.6868,4.2086
70,5.8333,forklift,-0.4738,-1.1273
70,5.8333,dropzone,-7.6718,4.2901
70,5.8333,W01,-7.9868,4.3086
70,5.8333,W02,-5.6868,4.2086
71,5.9167,forklift,-0.4714,-1.1066
71,5.9167,dropzone,-7.7463,4.3041
71,5.9167,W01,-7.9868,4.3086
71,5.9167,W02,-5.6868,4.2086
72,6.0,forklift,-0.469,-1.0861
72,6.0,dropzone,-7.8203,4.318
72,6.0,W01,-7.9868,4.3086
72,6.0,W02,-5.6868,4.2086
73,6.0833,forklift,-0.4666,-1.0657
73,6.0833,dropzone,-7.8938,4.3319
73,6.0833,W01,-7.9868,4.3086
73,6.0833,W02,-5.6868,4.2086
74,6.1667,forklift,-0.4642,-1.0454
74,6.1667,dropzone,-7.9667,4.3456
74,6.1667,W01,-7.9868,4.3086
74,6.1667,W02,-5.6868,4.2086
75,6.25,forklift,-0.4618,-1.0254
75,6.25,dropzone,-8.039,4.3592
75,6.25,W01,-7.9868,4.3086
75,6.25,W02,-5.6868,4.2086
76,6.3333,forklift,-0.4595,-1.0055
76,6.3333,dropzone,-8.1106,4.3726
76,6.3333,W01,-7.9868,4.3086
76,6.3333,W02,-5.6868,4.2086
77,6.4167,forklift,-0.4572,-0.9858
77,6.4167,dropzone,-8.1815,4.386
77,6.4167,W01,-7.9868,4.3086
77,6.4167,W02,-5.6868,4.2086
78,6.5,forklift,-0.4549,-0.9663
78,6.5,dropzone,-8.2516,4.3992
78,6.5,W01,-7.9868,4.3086
78,6.5,W02,-5.6868,4.2086
79,6.5833,forklift,-0.4526,-0.9471
79,6.5833,dropzone,-8.3209,4.4122
79,6.5833,W01,-7.9868,4.3086
79,6.5833,W02,-5.6868,4.2086
80,6.6667,forklift,-0.4504,-0.9281
80,6.6667,dropzone,-8.3893,4.4251
80,6.6667,W01,-7.9868,4.3086
80,6.6667,W02,-5.6868,4.2086
81,6.75,forklift,-0.4482,-0.9093
81,6.75,dropzone,-8.4569,4.4378
81,6.75,W01,-7.9868,4.3086
81,6.75,W02,-5.6868,4.2086
82,6.8333,forklift,-0.446,-0.8908
82,6.8333,dropzone,-8.5235,4.4503
82,6.8333,W01,-7.9868,4.3086
82,6.8333,W02,-5.6868,4.2086
83,6.9167,forklift,-0.4438,-0.8726
83,6.9167,dropzone,-8.5892,4.4627
83,6.9167,W01,-7.9868,4.3086
83,6.9167,W02,-5.6868,4.2086
84,7.0,forklift,-0.4417,-0.8547
84,7.0,dropzone,-8.6538,4.4748
84,7.0,W01,-7.9868,4.3086
84,7.0,W02,-5.6868,4.2086
85,7.0833,forklift,-0.4397,-0.837
85,7.0833,dropzone,-8.7173,4.4868
85,7.0833,W01,-7.9868,4.3086
85,7.0833,W02,-5.6868,4.2086
86,7.1667,forklift,-0.4376,-0.8197
86,7.1667,dropzone,-8.7798,4.4985
86,7.1667,W01,-7.9868,4.3086
86,7.1667,W02,-5.6868,4.2086
87,7.25,forklift,-0.4356,-0.8027
87,7.25,dropzone,-8.841,4.51
87,7.25,W01,-7.9868,4.3086
87,7.25,W02,-5.6868,4.2086
88,7.3333,forklift,-0.4336,-0.786
88,7.3333,dropzone,-8.9011,4.5213
88,7.3333,W01,-7.9868,4.3086
88,7.3333,W02,-5.6868,4.2086
89,7.4167,forklift,-0.4317,-0.7697
89,7.4167,dropzone,-8.96,4.5324
89,7.4167,W01,-7.9868,4.3086
89,7.4167,W02,-5.6868,4.2086
90,7.5,forklift,-0.4298,-0.7537
90,7.5,dropzone,-9.0175,4.5432
90,7.5,W01,-7.9868,4.3086
90,7.5,W02,-5.6868,4.2086
91,7.5833,forklift,-0.428,-0.7381
91,7.5833,dropzone,-9.0737,4.5538
91,7.5833,W01,-7.9868,4.3086
91,7.5833,W02,-5.6868,4.2086
92,7.6667,forklift,-0.4262,-0.7228
92,7.6667,dropzone,-9.1286,4.5641
92,7.6667,W01,-7.9868,4.3086
92,7.6667,W02,-5.6868,4.2086
93,7.75,forklift,-0.4245,-0.708
93,7.75,dropzone,-9.182,4.5742
93,7.75,W01,-7.9868,4.3086
93,7.75,W02,-5.6868,4.2086
94,7.8333,forklift,-0.4228,-0.6936
94,7.8333,dropzone,-9.234,4.5839
94,7.8333,W01,-7.9868,4.3086
94,7.8333,W02,-5.6868,4.2086
95,7.9167,forklift,-0.4211,-0.6796
95,7.9167,dropzone,-9.2845,4.5934
95,7.9167,W01,-7.9868,4.3086
95,7.9167,W02,-5.6868,4.2086
96,8.0,forklift,-0.4195,-0.666
96,8.0,dropzone,-9.3334,4.6026
96,8.0,W01,-7.9868,4.3086
96,8.0,W02,-5.6868,4.2086
97,8.0833,forklift,-0.418,-0.6528
97,8.0833,dropzone,-9.3807,4.6115
97,8.0833,W01,-7.9868,4.3086
97,8.0833,W02,-5.6868,4.2086
98,8.1667,forklift,-0.4165,-0.6401
98,8.1667,dropzone,-9.4264,4.6201
98,8.1667,W01,-7.9868,4.3086
98,8.1667,W02,-5.6868,4.2086
99,8.25,forklift,-0.415,-0.6279
99,8.25,dropzone,-9.4704,4.6284
99,8.25,W01,-7.9868,4.3086
99,8.25,W02,-5.6868,4.2086
100,8.3333,forklift,-0.4137,-0.6162
100,8.3333,dropzone,-9.5127,4.6364
100,8.3333,W01,-7.9868,4.3086
100,8.3333,W02,-5.6868,4.2086
101,8.4167,forklift,-0.4123,-0.6049
101,8.4167,dropzone,-9.5533,4.644
101,8.4167,W01,-7.9868,4.3086
101,8.4167,W02,-5.6868,4.2086
102,8.5,forklift,-0.4111,-0.5942
102,8.5,dropzone,-9.592,4.6513
102,8.5,W01,-7.9868,4.3086
102,8.5,W02,-5.6868,4.2086
103,8.5833,forklift,-0.4099,-0.5839
103,8.5833,dropzone,-9.6288,4.6582
103,8.5833,W01,-7.9868,4.3086
103,8.5833,W02,-5.6868,4.2086
104,8.6667,forklift,-0.4087,-0.5742
104,8.6667,dropzone,-9.6638,4.6648
104,8.6667,W01,-7.9868,4.3086
104,8.6667,W02,-5.6868,4.2086
105,8.75,forklift,-0.4077,-0.5651
105,8.75,dropzone,-9.6968,4.671
105,8.75,W01,-7.9868,4.3086
105,8.75,W02,-5.6868,4.2086
106,8.8333,forklift,-0.4066,-0.5564
106,8.8333,dropzone,-9.7279,4.6768
106,8.8333,W01,-7.9868,4.3086
106,8.8333,W02,-5.6868,4.2086
107,8.9167,forklift,-0.4057,-0.5484
107,8.9167,dropzone,-9.7569,4.6823
107,8.9167,W01,-7.9868,4.3086
107,8.9167,W02,-5.6868,4.2086
108,9.0,forklift,-0.4048,-0.5409
108,9.0,dropzone,-9.7839,4.6874
108,9.0,W01,-7.9868,4.3086
108,9.0,W02,-5.6868,4.2086
109,9.0833,forklift,-0.404,-0.534
109,9.0833,dropzone,-9.8087,4.692
109,9.0833,W01,-7.9868,4.3086
109,9.0833,W02,-5.6868,4.2086
110,9.1667,forklift,-0.4033,-0.5277
110,9.1667,dropzone,-9.8314,4.6963
110,9.1667,W01,-7.9868,4.3086
110,9.1667,W02,-5.6868,4.2086
111,9.25,forklift,-0.4026,-0.522
111,9.25,dropzone,-9.8518,4.7001
111,9.25,W01,-7.9868,4.3086
111,9.25,W02,-5.6868,4.2086
112,9.3333,forklift,-0.402,-0.517
112,9.3333,dropzone,-9.8701,4.7036
112,9.3333,W01,-7.9868,4.3086
112,9.3333,W02,-5.6868,4.2086
113,9.4167,forklift,-0.4015,-0.5125
113,9.4167,dropzone,-9.886,4.7066
113,9.4167,W01,-7.9868,4.3086
113,9.4167,W02,-5.6868,4.2086
114,9.5,forklift,-0.401,-0.5088
114,9.5,dropzone,-9.8996,4.7091
114,9.5,W01,-7.9868,4.3086
114,9.5,W02,-5.6868,4.2086
115,9.5833,forklift,-0.4007,-0.5056
115,9.5833,dropzone,-9.9108,4.7112
115,9.5833,W01,-7.9868,4.3086
115,9.5833,W02,-5.6868,4.2086
116,9.6667,forklift,-0.4004,-0.5032
116,9.6667,dropzone,-9.9197,4.7129
116,9.6667,W01,-7.9868,4.3086
116,9.6667,W02,-5.6868,4.2086
117,9.75,forklift,-0.4002,-0.5014
117,9.75,dropzone,-9.926,4.7141
117,9.75,W01,-7.9868,4.3086
117,9.75,W02,-5.6868,4.2086
118,9.8333,forklift,-0.4,-0.5004
118,9.8333,dropzone,-9.9298,4.7148
118,9.8333,W01,-7.9868,4.3086
118,9.8333,W02,-5.6868,4.2086
119,9.9167,forklift,-0.4,-0.5
119,9.9167,dropzone,-9.9311,4.7151
119,9.9167,W01,-7.9868,4.3086
119,9.9167,W02,-5.6868,4.2086
