frame,time_s,object,world_x,world_y
73,6.0833,dropzone,-8.2156,2.3901
73,6.0833,W01,-5.2085,5.2979
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-4.2016,4.5607
74,6.1667,dropzone,-8.2156,2.3901
74,6.1667,W01,-5.1334,5.2863
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-4.2608,4.6201
75,6.25,dropzone,-8.2156,2.3901
75,6.25,W01,-5.059,5.2749
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-4.3194,4.6789
76,6.3333,dropzone,-8.2156,2.3901
76,6.3333,W01,-4.9853,5.2636
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-4.3775,4.7372
77,6.4167,dropzone,-8.2156,2.3901
77,6.4167,W01,-4.9123,5.2523
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-4.4349,4.7948
78,6.5,dropzone,-8.2156,2.3901
78,6.5,W01,-4.8401,5.2412
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-4.4917,4.8518
79,6.5833,dropzone,-8.2156,2.3901
79,6.5833,W01,-4.7688,5.2303
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-4.5478,4.908
80,6.6667,dropzone,-8.2156,2.3901
80,6.6667,W01,-4.6983,5.2194
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-4.6031,4.9636
81,6.75,dropzone,-8.2156,2.3901
81,6.75,W01,-4.6287,5.2087
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-4.6577,5.0183
82,6.8333,dropzone,-8.2156,2.3901
82,6.8333,W01,-4.5601,5.1982
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-4.7115,5.0723
83,6.9167,dropzone,-8.2156,2.3901
83,6.9167,W01,-4.4925,5.1878
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-4.7644,5.1254
84,7.0,dropzone,-8.2156,2.3901
84,7.0,W01,-4.426,5.1776
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-4.8164,5.1777
85,7.0833,dropzone,-8.2156,2.3901
85,7.0833,W01,-4.3606,5.1675
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-4.8676,5.229
86,7.1667,dropzone,-8.2156,2.3901
86,7.1667,W01,-4.2963,5.1576
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-4.9178,5.2793
87,7.25,dropzone,-8.2156,2.3901
87,7.25,W01,-4.2332,5.1479
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-4.967,5.3287
88,7.3333,dropzone,-8.2156,2.3901
88,7.3333,W01,-4.1713,5.1384
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-5.0152,5.3771
89,7.4167,dropzone,-8.2156,2.3901
89,7.4167,W01,-4.1107,5.1291
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-5.0624,5.4244
90,7.5,dropzone,-8.2156,2.3901
90,7.5,W01,-4.0515,5.12
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-5.1084,5.4706
91,7.5833,dropzone,-8.2156,2.3901
91,7.5833,W01,-3.9936,5.1111
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-5.1534,5.5157
92,7.6667,dropzone,-8.2156,2.3901
92,7.6667,W01,-3.9371,5.1024
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-5.1971,5.5596
93,7.75,dropzone,-8.2156,2.3901
93,7.75,W01,-3.8821,5.094
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-5.2397,5.6024
94,7.8333,dropzone,-8.2156,2.3901
94,7.8333,W01,-3.8286,5.0857
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-5.2811,5.6438
95,7.9167,dropzone,-8.2156,2.3901
95,7.9167,W01,-3.7766,5.0778
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-5.3211,5.6841
96,8.0,dropzone,-8.2156,2.3901
96,8.0,W01,-3.7263,5.07
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-5.3599,5.723
97,8.0833,dropzone,-8.2156,2.3901
97,8.0833,W01,-3.6775,5.0625
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-5.3973,5.7605
98,8.1667,dropzone,-8.2156,2.3901
98,8.1667,W01,-3.6305,5.0553
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-5.4334,5.7967
99,8.25,dropzone,-8.2156,2.3901
99,8.25,W01,-3.5852,5.0483
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-5.4681,5.8315
100,8.3333,dropzone,-8.2156,2.3901
100,8.3333,W01,-3.5416,5.0416
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-5.5013,5.8648
101,8.4167,dropzone,-8.2156,2.3901
101,8.4167,W01,-3.4999,5.0352
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-5.533,5.8966
102,8.5,dropzone,-8.2156,2.3901
102,8.5,W01,-3.46,5.0291
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-5.5632,5.9269
103,8.5833,dropzone,-8.2156,2.3901
103,8.5833,W01,-3.422,5.0232
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-5.5918,5.9557
104,8.6667,dropzone,-8.2156,2.3901
104,8.6667,W01,-3.386,5.0177
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-5.6189,5.9828
105,8.75,dropzone,-8.2156,2.3901
105,8.75,W01,-3.352,5.0125
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-5.6443,6.0083
106,8.8333,dropzone,-8.2156,2.3901
106,8.8333,W01,-3.3201,5.0076
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-5.6681,6.0322
107,8.9167,dropzone,-8.2156,2.3901
107,8.9167,W01,-3.2902,5.003
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-5.6902,6.0543
108,9.0,dropzone,-8.2156,2.3901
108,9.0,W01,-3.2624,4.9987
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-5.7105,6.0748
109,9.0833,dropzone,-8.2156,2.3901
109,9.0833,W01,-3.2369,4.9948
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-5.7291,6.0934
110,9.1667,dropzone,-8.2156,2.3901
110,9.1667,W01,-3.2135,4.9912
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-5.7459,6.1102
111,9.25,dropzone,-8.2156,2.3901
111,9.25,W01,-3.1925,4.9879
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-5.7608,6.1252
112,9.3333,dropzone,-8.2156,2.3901
112,9.3333,W01,-3.1737,4.9851
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-5.7738,6.1383
113,9.4167,dropzone,-8.2156,2.3901
113,9.4167,W01,-3.1573,4.9825
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-5.785,6.1495
114,9.5,dropzone,-8.2156,2.3901
114,9.5,W01,-3.1433,4.9804
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-5.7942,6.1587
115,9.5833,dropzone,-8.2156,2.3901
115,9.5833,W01,-3.1317,4.9786
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-5.8014,6.166
116,9.6667,dropzone,-8.2156,2.3901
116,9.6667,W01,-3.1226,4.9772
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-5.8066,6.1712
117,9.75,dropzone,-8.2156,2.3901
117,9.75,W01,-3.1161,4.9762
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-5.8098,6.1743
118,9.8333,dropzone,-8.2156,2.3901
118,9.8333,W01,-3.1121,4.9756
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-5.8108,6.1754
119,9.9167,dropzone,-8.2156,2.3901
119,9.9167,W01,-3.1108,4.9754
119,9.9167,W02,-9.0,9.0
