frame,time_s,object,world_x,world_y
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-2.3323,1.1977
39,3.25,dropzone,-7.639,1.5325
39,3.25,W01,-8.4691,6.314
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-2.372,1.2338
40,3.3333,dropzone,-7.639,1.5325
40,3.3333,W01,-8.4395,6.2976
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-2.4123,1.2705
41,3.4167,dropzone,-7.639,1.5325
41,3.4167,W01,-8.4096,6.281
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-2.453,1.3075
42,3.5,dropzone,-7.639,1.5325
42,3.5,W01,-8.3793,6.2642
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-2.4941,1.3449
43,3.5833,dropzone,-7.639,1.5325
43,3.5833,W01,-8.3487,6.2472
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-2.5357,1.3828
44,3.6667,dropzone,-7.639,1.5325
44,3.6667,W01,-8.3178,6.2301
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-2.5776,1.4209
45,3.75,dropzone,-7.639,1.5325
45,3.75,W01,-8.2867,6.2128
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-2.62,1.4595
46,3.8333,dropzone,-7.639,1.5325
46,3.8333,W01,-8.2552,6.1954
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-2.6626,1.4983
47,3.9167,dropzone,-7.639,1.5325
47,3.9167,W01,-8.2235,6.1778
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-2.7056,1.5374
48,4.0,dropzone,-7.639,1.5325
48,4.0,W01,-8.1915,6.1601
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-2.7489,1.5768
49,4.0833,dropzone,-7.639,1.5325
49,4.0833,W01,-8.1593,6.1422
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-2.7924,1.6164
50,4.1667,dropzone,-7.639,1.5325
50,4.1667,W01,-8.127,6.1243
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-2.8362,1.6562
51,4.25,dropzone,-7.639,1.5325
51,4.25,W01,-8.0944,6.1062
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-2.8802,1.6963
52,4.3333,dropzone,-7.639,1.5325
52,4.3333,W01,-8.0617,6.0881
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-2.9244,1.7365
53,4.4167,dropzone,-7.639,1.5325
53,4.4167,W01,-8.0289,6.0699
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-2.9687,1.7768
54,4.5,dropzone,-7.639,1.5325
54,4.5,W01,-7.9959,6.0516
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-3.0132,1.8173
55,4.5833,dropzone,-7.639,1.5325
55,4.5833,W01,-7.9628,6.0333
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-3.0578,1.8579
56,4.6667,dropzone,-7.639,1.5325
56,4.6667,W01,-7.9297,6.0149
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-3.1025,1.8985
57,4.75,dropzone,-7.639,1.5325
57,4.75,W01,-7.8964,5.9965
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-3.1473,1.9393
58,4.8333,dropzone,-7.639,1.5325
58,4.8333,W01,-7.8632,5.978
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-3.1921,1.98
59,4.9167,dropzone,-7.639,1.5325
59,4.9167,W01,-7.8299,5.9595
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-3.2369,2.0208
60,5.0,dropzone,-7.639,1.5325
60,5.0,W01,-7.7965,5.9411
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-3.2817,2.0616
61,5.0833,dropzone,-7.639,1.5325
61,5.0833,W01,-7.7632,5.9226
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-3.3264,2.1023
62,5.1667,dropzone,-7.639,1.5325
62,5.1667,W01,-7.73,5.9042
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-3.3711,2.1429
63,5.25,dropzone,-7.639,1.5325
63,5.25,W01,-7.6967,5.8857
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-3.4157,2.1835
64,5.3333,dropzone,-7.639,1.5325
64,5.3333,W01,-7.6636,5.8673
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-3.4602,2.224
65,5.4167,dropzone,-7.639,1.5325
65,5.4167,W01,-7.6305,5.849
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-3.5046,2.2644
66,5.5,dropzone,-7.639,1.5325
66,5.5,W01,-7.5975,5.8307
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-3.5488,2.3046
67,5.5833,dropzone,-7.639,1.5325
67,5.5833,W01,-7.5647,5.8125
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-3.5928,2.3446
68,5.6667,dropzone,-7.639,1.5325
68,5.6667,W01,-7.532,5.7944
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-3.6365,2.3844
69,5.75,dropzone,-7.639,1.5325
69,5.75,W01,-7.4994,5.7763
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-3.6801,2.4241
70,5.8333,dropzone,-7.639,1.5325
70,5.8333,W01,-7.4671,5.7584
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-3.7234,2.4634
71,5.9167,dropzone,-7.639,1.5325
71,5.9167,W01,-7.4349,5.7405
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-3.7663,2.5026
72,6.0,dropzone,-7.639,1.5325
72,6.0,W01,-7.4029,5.7228
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-3.809,2.5414
73,6.0833,dropzone,-7.639,1.5325
73,6.0833,W01,-7.3712,5.7052
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-3.8513,2.5799
74,6.1667,dropzone,-7.639,1.5325
74,6.1667,W01,-7.3397,5.6878
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-3.8933,2.6181
75,6.25,dropzone,-7.639,1.5325
75,6.25,W01,-7.3086,5.6705
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-3.9349,2.6559
76,6.3333,dropzone,-7.639,1.5325
76,6.3333,W01,-7.2776,5.6534
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-3.976,2.6933
77,6.4167,dropzone,-7.639,1.5325
77,6.4167,W01,-7.2471,5.6364
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-4.0167,2.7304
78,6.5,dropzone,-7.639,1.5325
78,6.5,W01,-7.2168,5.6196
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-4.0569,2.767
79,6.5833,dropzone,-7.639,1.5325
79,6.5833,W01,-7.1869,5.603
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-4.0967,2.8031
80,6.6667,dropzone,-7.639,1.5325
80,6.6667,W01,-7.1573,5.5866
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-4.1359,2.8388
81,6.75,dropzone,-7.639,1.5325
81,6.75,W01,-7.1282,5.5705
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-4.1746,2.874
82,6.8333,dropzone,-7.639,1.5325
82,6.8333,W01,-7.0994,5.5545
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-4.2127,2.9087
83,6.9167,dropzone,-7.639,1.5325
83,6.9167,W01,-7.0711,5.5388
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-4.2502,2.9428
84,7.0,dropzone,-7.639,1.5325
84,7.0,W01,-7.0432,5.5234
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-4.2871,2.9764
85,7.0833,dropzone,-7.639,1.5325
85,7.0833,W01,-7.0158,5.5082
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-4.3234,3.0094
86,7.1667,dropzone,-7.639,1.5325
86,7.1667,W01,-6.9888,5.4932
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-4.359,3.0418
87,7.25,dropzone,-7.639,1.5325
87,7.25,W01,-6.9624,5.4785
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-4.3938,3.0735
88,7.3333,dropzone,-7.639,1.5325
88,7.3333,W01,-6.9364,5.4642
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-4.428,3.1046
89,7.4167,dropzone,-7.639,1.5325
89,7.4167,W01,-6.911,5.4501
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-4.4614,3.135
90,7.5,dropzone,-7.639,1.5325
90,7.5,W01,-6.8862,5.4363
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-4.4941,3.1647
91,7.5833,dropzone,-7.639,1.5325
91,7.5833,W01,-6.8619,5.4229
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-4.5259,3.1937
92,7.6667,dropzone,-7.639,1.5325
92,7.6667,W01,-6.8382,5.4097
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-4.5569,3.2219
93,7.75,dropzone,-7.639,1.5325
93,7.75,W01,-6.8152,5.3969
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-4.5871,3.2494
94,7.8333,dropzone,-7.639,1.5325
94,7.8333,W01,-6.7927,5.3845
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-4.6164,3.276
95,7.9167,dropzone,-7.639,1.5325
95,7.9167,W01,-6.771,5.3724
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-4.6448,3.3019
96,8.0,dropzone,-7.639,1.5325
96,8.0,W01,-6.7498,5.3607
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-4.6723,3.3269
97,8.0833,dropzone,-7.639,1.5325
97,8.0833,W01,-6.7294,5.3494
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-4.6988,3.351
98,8.1667,dropzone,-7.639,1.5325
98,8.1667,W01,-6.7097,5.3384
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-4.7244,3.3743
99,8.25,dropzone,-7.639,1.5325
99,8.25,W01,-6.6907,5.3279
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-4.7489,3.3966
100,8.3333,dropzone,-7.639,1.5325
100,8.3333,W01,-6.6724,5.3178
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-4.7725,3.418
101,8.4167,dropzone,-7.639,1.5325
101,8.4167,W01,-6.6549,5.3081
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-4.7949,3.4385
102,8.5,dropzone,-7.639,1.5325
102,8.5,W01,-6.6382,5.2988
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-4.8163,3.458
103,8.5833,dropzone,-7.639,1.5325
103,8.5833,W01,-6.6223,5.29
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-4.8366,3.4764
104,8.6667,dropzone,-7.639,1.5325
104,8.6667,W01,-6.6072,5.2816
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-4.8558,3.4939
105,8.75,dropzone,-7.639,1.5325
105,8.75,W01,-6.593,5.2737
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-4.8738,3.5103
106,8.8333,dropzone,-7.639,1.5325
106,8.8333,W01,-6.5796,5.2663
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-4.8907,3.5256
107,8.9167,dropzone,-7.639,1.5325
107,8.9167,W01,-6.567,5.2594
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-4.9063,3.5399
108,9.0,dropzone,-7.639,1.5325
108,9.0,W01,-6.5554,5.2529
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-4.9208,3.553
109,9.0833,dropzone,-7.639,1.5325
109,9.0833,W01,-6.5447,5.247
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-4.9339,3.565
110,9.1667,dropzone,-7.639,1.5325
110,9.1667,W01,-6.5349,5.2415
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-4.9458,3.5758
111,9.25,dropzone,-7.639,1.5325
111,9.25,W01,-6.5261,5.2366
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-4.9564,3.5854
112,9.3333,dropzone,-7.639,1.5325
112,9.3333,W01,-6.5182,5.2323
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-4.9656,3.5938
113,9.4167,dropzone,-7.639,1.5325
113,9.4167,W01,-6.5113,5.2285
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-4.9735,3.601
114,9.5,dropzone,-7.639,1.5325
114,9.5,W01,-6.5055,5.2252
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-4.9801,3.6069
115,9.5833,dropzone,-7.639,1.5325
115,9.5833,W01,-6.5006,5.2225
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-4.9852,3.6116
116,9.6667,dropzone,-7.639,1.5325
116,9.6667,W01,-6.4968,5.2204
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-4.9889,3.6149
117,9.75,dropzone,-7.639,1.5325
117,9.75,W01,-6.4941,5.2189
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-4.9911,3.617
118,9.8333,dropzone,-7.639,1.5325
118,9.8333,W01,-6.4924,5.218
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-4.9918,3.6177
119,9.9167,dropzone,-7.639,1.5325
119,9.9167,W01,-6.4918,5.2177
119,9.9167,W02,-9.0,9.0
