frame,time_s,object,world_x,world_y
12,1.0,dropzone,-4.9211,2.6144
12,1.0,W01,-5.1419,2.6492
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-0.49,-2.1535
13,1.0833,dropzone,-4.9357,2.6123
13,1.0833,W01,-5.1419,2.6492
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-0.4885,-2.1464
14,1.1667,dropzone,-4.9512,2.61
14,1.1667,W01,-5.1419,2.6492
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-0.4869,-2.1389
15,1.25,dropzone,-4.9677,2.6076
15,1.25,W01,-5.1419,2.6492
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-0.4852,-2.1309
16,1.3333,dropzone,-4.9851,2.605
16,1.3333,W01,-5.1419,2.6492
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-0.4834,-2.1224
17,1.4167,dropzone,-5.0036,2.6022
17,1.4167,W01,-5.1419,2.6492
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-0.4815,-2.1136
18,1.5,dropzone,-5.0229,2.5994
18,1.5,W01,-5.1419,2.6492
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-0.4795,-2.1043
19,1.5833,dropzone,-5.0432,2.5964
19,1.5833,W01,-5.1419,2.6492
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-0.4774,-2.0947
20,1.6667,dropzone,-5.0643,2.5933
20,1.6667,W01,-5.1419,2.6492
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-0.4753,-2.0846
21,1.75,dropzone,-5.0863,2.59
21,1.75,W01,-5.1419,2.6492
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-0.473,-2.0741
22,1.8333,dropzone,-5.1091,2.5866
22,1.8333,W01,-5.1419,2.6492
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-0.4707,-2.0633
23,1.9167,dropzone,-5.1328,2.5831
23,1.9167,W01,-5.1419,2.6492
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-0.4683,-2.0521
24,2.0,dropzone,-5.1572,2.5795
24,2.0,W01,-5.1419,2.6492
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-0.4658,-2.0406
25,2.0833,dropzone,-5.1825,2.5758
25,2.0833,W01,-5.1419,2.6492
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-0.4633,-2.0287
26,2.1667,dropzone,-5.2084,2.5719
26,2.1667,W01,-5.1419,2.6492
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-0.4607,-2.0165
27,2.25,dropzone,-5.2351,2.568
27,2.25,W01,-5.1419,2.6492
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-0.458,-2.0039
28,2.3333,dropzone,-5.2626,2.5639
28,2.3333,W01,-5.1419,2.6492
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-0.4552,-1.9911
29,2.4167,dropzone,-5.2906,2.5598
29,2.4167,W01,-5.1419,2.6492
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-0.4524,-1.9779
30,2.5,dropzone,-5.3194,2.5555
30,2.5,W01,-5.1419,2.6492
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-0.4495,-1.9645
31,2.5833,dropzone,-5.3488,2.5512
31,2.5833,W01,-5.1419,2.6492
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-0.4466,-1.9507
32,2.6667,dropzone,-5.3788,2.5467
32,2.6667,W01,-5.1419,2.6492
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-0.4436,-1.9367
33,2.75,dropzone,-5.4095,2.5422
33,2.75,W01,-5.1419,2.6492
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-0.4405,-1.9224
34,2.8333,dropzone,-5.4407,2.5376
34,2.8333,W01,-5.1419,2.6492
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-0.4374,-1.9079
35,2.9167,dropzone,-5.4724,2.5329
35,2.9167,W01,-5.1419,2.6492
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-0.4342,-1.8931
36,3.0,dropzone,-5.5047,2.5281
36,3.0,W01,-5.1419,2.6492
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-0.431,-1.8781
37,3.0833,dropzone,-5.5375,2.5233
37,3.0833,W01,-5.1419,2.6492
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-0.4278,-1.8629
38,3.1667,dropzone,-5.5708,2.5183
38,3.1667,W01,-5.1419,2.6492
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-0.4245,-1.8475
39,3.25,dropzone,-5.6046,2.5134
39,3.25,W01,-5.1419,2.6492
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-0.4211,-1.8318
40,3.3333,dropzone,-5.6388,2.5083
40,3.3333,W01,-5.1419,2.6492
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-0.4177,-1.816
41,3.4167,dropzone,-5.6734,2.5032
41,3.4167,W01,-5.1419,2.6492
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-0.4143,-1.7999
42,3.5,dropzone,-5.7085,2.498
42,3.5,W01,-5.1419,2.6492
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-0.4108,-1.7837
43,3.5833,dropzone,-5.7439,2.4928
43,3.5833,W01,-5.1419,2.6492
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-0.4073,-1.7673
44,3.6667,dropzone,-5.7796,2.4875
44,3.6667,W01,-5.1419,2.6492
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-0.4037,-1.7508
45,3.75,dropzone,-5.8158,2.4821
45,3.75,W01,-5.1419,2.6492
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-0.4002,-1.7341
46,3.8333,dropzone,-5.8522,2.4767
46,3.8333,W01,-5.1419,2.6492
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-0.3966,-1.7173
47,3.9167,dropzone,-5.8889,2.4713
47,3.9167,W01,-5.1419,2.6492
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-0.3929,-1.7004
48,4.0,dropzone,-5.9259,2.4658
48,4.0,W01,-5.1419,2.6492
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-0.3893,-1.6834
49,4.0833,dropzone,-5.9632,2.4603
49,4.0833,W01,-5.1419,2.6492
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-0.3856,-1.6662
50,4.1667,dropzone,-6.0006,2.4548
50,4.1667,W01,-5.1419,2.6492
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-0.3819,-1.649
51,4.25,dropzone,-6.0383,2.4492
51,4.25,W01,-5.1419,2.6492
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-0.3782,-1.6317
52,4.3333,dropzone,-6.0762,2.4436
52,4.3333,W01,-5.1419,2.6492
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-0.3745,-1.6142
53,4.4167,dropzone,-6.1142,2.438
53,4.4167,W01,-5.1419,2.6492
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-0.3707,-1.5968
54,4.5,dropzone,-6.1524,2.4323
54,4.5,W01,-5.1419,2.6492
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-0.367,-1.5793
55,4.5833,dropzone,-6.1907,2.4267
55,4.5833,W01,-5.1419,2.6492
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-0.3632,-1.5617
56,4.6667,dropzone,-6.2291,2.421
56,4.6667,W01,-5.1419,2.6492
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-0.3594,-1.5441
57,4.75,dropzone,-6.2676,2.4153
57,4.75,W01,-5.1419,2.6492
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-0.3557,-1.5265
58,4.8333,dropzone,-6.3061,2.4096
58,4.8333,W01,-5.1419,2.6492
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-0.3519,-1.5088
59,4.9167,dropzone,-6.3446,2.4039
59,4.9167,W01,-5.1419,2.6492
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-0.3481,-1.4912
60,5.0,dropzone,-6.3832,2.3982
60,5.0,W01,-5.1419,2.6492
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-0.3443,-1.4735
61,5.0833,dropzone,-6.4218,2.3925
61,5.0833,W01,-5.1419,2.6492
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-0.3406,-1.4559
62,5.1667,dropzone,-6.4603,2.3868
62,5.1667,W01,-5.1419,2.6492
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-0.3368,-1.4383
63,5.25,dropzone,-6.4987,2.3811
63,5.25,W01,-5.1419,2.6492
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-0.333,-1.4207
64,5.3333,dropzone,-6.5371,2.3754
64,5.3333,W01,-5.1419,2.6492
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-0.3293,-1.4032
65,5.4167,dropzone,-6.5754,2.3698
65,5.4167,W01,-5.1419,2.6492
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-0.3255,-1.3858
66,5.5,dropzone,-6.6136,2.3641
66,5.5,W01,-5.1419,2.6492
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-0.3218,-1.3683
67,5.5833,dropzone,-6.6516,2.3585
67,5.5833,W01,-5.1419,2.6492
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-0.3181,-1.351
68,5.6667,dropzone,-6.6895,2.3529
68,5.6667,W01,-5.1419,2.6492
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-0.3144,-1.3338
69,5.75,dropzone,-6.7272,2.3473
69,5.75,W01,-5.1419,2.6492
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-0.3107,-1.3166
70,5.8333,dropzone,-6.7647,2.3418
70,5.8333,W01,-5.1419,2.6492
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-0.3071,-1.2996
71,5.9167,dropzone,-6.8019,2.3363
71,5.9167,W01,-5.1419,2.6492
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-0.3034,-1.2827
72,6.0,dropzone,-6.8389,2.3308
72,6.0,W01,-5.1419,2.6492
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-0.2998,-1.2659
73,6.0833,dropzone,-6.8756,2.3254
73,6.0833,W01,-5.1419,2.6492
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-0.2963,-1.2492
74,6.1667,dropzone,-6.9121,2.32
74,6.1667,W01,-5.1419,2.6492
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-0.2927,-1.2327
75,6.25,dropzone,-6.9482,2.3146
75,6.25,W01,-5.1419,2.6492
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-0.2892,-1.2163
76,6.3333,dropzone,-6.984,2.3093
76,6.3333,W01,-5.1419,2.6492
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-0.2857,-1.2001
77,6.4167,dropzone,-7.0194,2.3041
77,6.4167,W01,-5.1419,2.6492
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-0.2823,-1.184
78,6.5,dropzone,-7.0544,2.2989
78,6.5,W01,-5.1419,2.6492
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-0.2789,-1.1682
79,6.5833,dropzone,-7.0891,2.2938
79,6.5833,W01,-5.1419,2.6492
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-0.2755,-1.1525
80,6.6667,dropzone,-7.1233,2.2887
80,6.6667,W01,-5.1419,2.6492
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-0.2722,-1.1371
81,6.75,dropzone,-7.157,2.2837
81,6.75,W01,-5.1419,2.6492
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-0.269,-1.1219
82,6.8333,dropzone,-7.1903,2.2788
82,6.8333,W01,-5.1419,2.6492
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-0.2658,-1.1069
83,6.9167,dropzone,-7.2231,2.274
83,6.9167,W01,-5.1419,2.6492
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-0.2626,-1.0921
84,7.0,dropzone,-7.2554,2.2692
84,7.0,W01,-5.1419,2.6492
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-0.2595,-1.0776
85,7.0833,dropzone,-7.2872,2.2645
85,7.0833,W01,-5.1419,2.6492
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-0.2564,-1.0633
86,7.1667,dropzone,-7.3184,2.2599
86,7.1667,W01,-5.1419,2.6492
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-0.2534,-1.0493
87,7.25,dropzone,-7.349,2.2553
87,7.25,W01,-5.1419,2.6492
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-0.2505,-1.0355
88,7.3333,dropzone,-7.379,2.2509
88,7.3333,W01,-5.1419,2.6492
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-0.2476,-1.0221
89,7.4167,dropzone,-7.4084,2.2465
89,7.4167,W01,-5.1419,2.6492
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-0.2448,-1.0089
90,7.5,dropzone,-7.4372,2.2423
90,7.5,W01,-5.1419,2.6492
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-0.242,-0.9961
91,7.5833,dropzone,-7.4653,2.2381
91,7.5833,W01,-5.1419,2.6492
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-0.2393,-0.9835
92,7.6667,dropzone,-7.4927,2.2341
92,7.6667,W01,-5.1419,2.6492
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-0.2367,-0.9713
93,7.75,dropzone,-7.5194,2.2301
93,7.75,W01,-5.1419,2.6492
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-0.2342,-0.9594
94,7.8333,dropzone,-7.5454,2.2263
94,7.8333,W01,-5.1419,2.6492
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-0.2317,-0.9479
95,7.9167,dropzone,-7.5706,2.2226
95,7.9167,W01,-5.1419,2.6492
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-0.2293,-0.9367
96,8.0,dropzone,-7.595,2.2189
96,8.0,W01,-5.1419,2.6492
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-0.227,-0.9259
97,8.0833,dropzone,-7.6187,2.2154
97,8.0833,W01,-5.1419,2.6492
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-0.2247,-0.9154
98,8.1667,dropzone,-7.6415,2.2121
98,8.1667,W01,-5.1419,2.6492
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-0.2226,-0.9053
99,8.25,dropzone,-7.6635,2.2088
99,8.25,W01,-5.1419,2.6492
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-0.2205,-0.8957
100,8.3333,dropzone,-7.6847,2.2057
100,8.3333,W01,-5.1419,2.6492
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-0.2185,-0.8864
101,8.4167,dropzone,-7.7049,2.2027
101,8.4167,W01,-5.1419,2.6492
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-0.2166,-0.8776
102,8.5,dropzone,-7.7243,2.1998
102,8.5,W01,-5.1419,2.6492
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-0.2148,-0.8691
103,8.5833,dropzone,-7.7427,2.1971
103,8.5833,W01,-5.1419,2.6492
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-0.2131,-0.8611
104,8.6667,dropzone,-7.7602,2.1945
104,8.6667,W01,-5.1419,2.6492
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-0.2115,-0.8536
105,8.75,dropzone,-7.7767,2.1921
105,8.75,W01,-5.1419,2.6492
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-0.21,-0.8465
106,8.8333,dropzone,-7.7922,2.1898
106,8.8333,W01,-5.1419,2.6492
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-0.2085,-0.8398
107,8.9167,dropzone,-7.8067,2.1876
107,8.9167,W01,-5.1419,2.6492
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-0.2072,-0.8337
108,9.0,dropzone,-7.8202,2.1857
108,9.0,W01,-5.1419,2.6492
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-0.206,-0.828
109,9.0833,dropzone,-7.8326,2.1838
109,9.0833,W01,-5.1419,2.6492
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-0.2049,-0.8228
110,9.1667,dropzone,-7.8439,2.1821
110,9.1667,W01,-5.1419,2.6492
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-0.2039,-0.8181
111,9.25,dropzone,-7.8541,2.1806
111,9.25,W01,-5.1419,2.6492
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-0.203,-0.814
112,9.3333,dropzone,-7.8632,2.1793
112,9.3333,W01,-5.1419,2.6492
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-0.2022,-0.8103
113,9.4167,dropzone,-7.8712,2.1781
113,9.4167,W01,-5.1419,2.6492
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-0.2015,-0.8072
114,9.5,dropzone,-7.878,2.1771
114,9.5,W01,-5.1419,2.6492
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-0.201,-0.8046
115,9.5833,dropzone,-7.8836,2.1763
115,9.5833,W01,-5.1419,2.6492
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-0.2006,-0.8026
116,9.6667,dropzone,-7.888,2.1756
116,9.6667,W01,-5.1419,2.6492
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-0.2003,-0.8012
117,9.75,dropzone,-7.8912,2.1751
117,9.75,W01,-5.1419,2.6492
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-0.2001,-0.8003
118,9.8333,dropzone,-7.8931,2.1749
118,9.8333,W01,-5.1419,2.6492
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-0.2,-0.8
119,9.9167,dropzone,-7.8938,2.1748
119,9.9167,W01,-5.1419,2.6492
119,9.9167,W02,-9.0,9.0
