frame,time_s,object,world_x,world_y
16,1.3333,forklift,-1.401,1.2427
16,1.3333,dropzone,-7.3114,2.239
16,1.3333,W01,-9.1939,7.2208
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-1.4276,1.2663
17,1.4167,dropzone,-7.3114,2.239
17,1.4167,W01,-9.1711,7.2065
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-1.4555,1.291
18,1.5,dropzone,-7.3114,2.239
18,1.5,W01,-9.1471,7.1915
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-1.4847,1.3169
19,1.5833,dropzone,-7.3114,2.239
19,1.5833,W01,-9.1221,7.1757
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-1.5151,1.344
20,1.6667,dropzone,-7.3114,2.239
20,1.6667,W01,-9.0959,7.1593
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-1.5468,1.3721
21,1.75,dropzone,-7.3114,2.239
21,1.75,W01,-9.0686,7.1422
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-1.5797,1.4013
22,1.8333,dropzone,-7.3114,2.239
22,1.8333,W01,-9.0404,7.1245
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-1.6138,1.4315
23,1.9167,dropzone,-7.3114,2.239
23,1.9167,W01,-9.0111,7.1061
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-1.649,1.4628
24,2.0,dropzone,-7.3114,2.239
24,2.0,W01,-8.9808,7.0872
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-1.6854,1.495
25,2.0833,dropzone,-7.3114,2.239
25,2.0833,W01,-8.9496,7.0676
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-1.7228,1.5283
26,2.1667,dropzone,-7.3114,2.239
26,2.1667,W01,-8.9174,7.0474
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-1.7613,1.5624
27,2.25,dropzone,-7.3114,2.239
27,2.25,W01,-8.8843,7.0267
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-1.8008,1.5974
28,2.3333,dropzone,-7.3114,2.239
28,2.3333,W01,-8.8504,7.0054
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-1.8412,1.6334
29,2.4167,dropzone,-7.3114,2.239
29,2.4167,W01,-8.8156,6.9835
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-1.8827,1.6701
30,2.5,dropzone,-7.3114,2.239
30,2.5,W01,-8.78,6.9612
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-1.9251,1.7077
31,2.5833,dropzone,-7.3114,2.239
31,2.5833,W01,-8.7436,6.9384
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-1.9683,1.7461
32,2.6667,dropzone,-7.3114,2.239
32,2.6667,W01,-8.7064,6.9151
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-2.0124,1.7853
33,2.75,dropzone,-7.3114,2.239
33,2.75,W01,-8.6685,6.8913
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-2.0574,1.8252
34,2.8333,dropzone,-7.3114,2.239
34,2.8333,W01,-8.6298,6.867
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-2.1032,1.8658
35,2.9167,dropzone,-7.3114,2.239
35,2.9167,W01,-8.5905,6.8424
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-2.1497,1.9071
36,3.0,dropzone,-7.3114,2.239
36,3.0,W01,-8.5505,6.8173
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-2.197,1.949
37,3.0833,dropzone,-7.3114,2.239
37,3.0833,W01,-8.5099,6.7918
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-2.2449,1.9916
38,3.1667,dropzone,-7.3114,2.239
38,3.1667,W01,-8.4687,6.766
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-2.2936,2.0348
39,3.25,dropzone,-7.3114,2.239
39,3.25,W01,-8.4269,6.7397
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-2.3429,2.0785
40,3.3333,dropzone,-7.3114,2.239
40,3.3333,W01,-8.3845,6.7132
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-2.3928,2.1228
41,3.4167,dropzone,-7.3114,2.239
41,3.4167,W01,-8.3416,6.6863
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-2.4433,2.1676
42,3.5,dropzone,-7.3114,2.239
42,3.5,W01,-8.2982,6.6591
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-2.4943,2.2129
43,3.5833,dropzone,-7.3114,2.239
43,3.5833,W01,-8.2544,6.6316
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-2.5459,2.2586
44,3.6667,dropzone,-7.3114,2.239
44,3.6667,W01,-8.2101,6.6038
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-2.5979,2.3048
45,3.75,dropzone,-7.3114,2.239
45,3.75,W01,-8.1653,6.5757
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-2.6504,2.3514
46,3.8333,dropzone,-7.3114,2.239
46,3.8333,W01,-8.1202,6.5474
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-2.7033,2.3984
47,3.9167,dropzone,-7.3114,2.239
47,3.9167,W01,-8.0748,6.5189
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-2.7566,2.4457
48,4.0,dropzone,-7.3114,2.239
48,4.0,W01,-8.0289,6.4902
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-2.8103,2.4933
49,4.0833,dropzone,-7.3114,2.239
49,4.0833,W01,-7.9828,6.4612
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-2.8643,2.5412
50,4.1667,dropzone,-7.3114,2.239
50,4.1667,W01,-7.9364,6.4321
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-2.9186,2.5894
51,4.25,dropzone,-7.3114,2.239
51,4.25,W01,-7.8897,6.4029
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-2.9732,2.6378
52,4.3333,dropzone,-7.3114,2.239
52,4.3333,W01,-7.8428,6.3735
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-3.028,2.6865
53,4.4167,dropzone,-7.3114,2.239
53,4.4167,W01,-7.7957,6.3439
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-3.083,2.7353
54,4.5,dropzone,-7.3114,2.239
54,4.5,W01,-7.7485,6.3143
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-3.1381,2.7842
55,4.5833,dropzone,-7.3114,2.239
55,4.5833,W01,-7.7011,6.2845
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-3.1935,2.8333
56,4.6667,dropzone,-7.3114,2.239
56,4.6667,W01,-7.6535,6.2547
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-3.2489,2.8825
57,4.75,dropzone,-7.3114,2.239
57,4.75,W01,-7.6059,6.2248
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-3.3044,2.9318
58,4.8333,dropzone,-7.3114,2.239
58,4.8333,W01,-7.5582,6.1949
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-3.36,2.9811
59,4.9167,dropzone,-7.3114,2.239
59,4.9167,W01,-7.5104,6.165
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-3.4155,3.0304
60,5.0,dropzone,-7.3114,2.239
60,5.0,W01,-7.4627,6.135
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-3.4711,3.0797
61,5.0833,dropzone,-7.3114,2.239
61,5.0833,W01,-7.4149,6.1051
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-3.5266,3.1289
62,5.1667,dropzone,-7.3114,2.239
62,5.1667,W01,-7.3672,6.0752
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-3.582,3.1781
63,5.25,dropzone,-7.3114,2.239
63,5.25,W01,-7.3196,6.0453
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-3.6373,3.2272
64,5.3333,dropzone,-7.3114,2.239
64,5.3333,W01,-7.272,6.0155
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-3.6925,3.2762
65,5.4167,dropzone,-7.3114,2.239
65,5.4167,W01,-7.2246,5.9857
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-3.7475,3.325
66,5.5,dropzone,-7.3114,2.239
66,5.5,W01,-7.1774,5.9561
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-3.8023,3.3736
67,5.5833,dropzone,-7.3114,2.239
67,5.5833,W01,-7.1303,5.9265
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-3.8569,3.4221
68,5.6667,dropzone,-7.3114,2.239
68,5.6667,W01,-7.0834,5.8971
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-3.9112,3.4702
69,5.75,dropzone,-7.3114,2.239
69,5.75,W01,-7.0367,5.8679
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-3.9652,3.5182
70,5.8333,dropzone,-7.3114,2.239
70,5.8333,W01,-6.9903,5.8388
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-4.0189,3.5658
71,5.9167,dropzone,-7.3114,2.239
71,5.9167,W01,-6.9442,5.8098
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-4.0722,3.6131
72,6.0,dropzone,-7.3114,2.239
72,6.0,W01,-6.8984,5.7811
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-4.1251,3.6601
73,6.0833,dropzone,-7.3114,2.239
73,6.0833,W01,-6.8529,5.7526
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-4.1776,3.7066
74,6.1667,dropzone,-7.3114,2.239
74,6.1667,W01,-6.8078,5.7243
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-4.2296,3.7528
75,6.25,dropzone,-7.3114,2.239
75,6.25,W01,-6.763,5.6962
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-4.2812,3.7986
76,6.3333,dropzone,-7.3114,2.239
76,6.3333,W01,-6.7187,5.6685
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-4.3322,3.8439
77,6.4167,dropzone,-7.3114,2.239
77,6.4167,W01,-6.6749,5.6409
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-4.3827,3.8887
78,6.5,dropzone,-7.3114,2.239
78,6.5,W01,-6.6315,5.6137
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-4.4326,3.9329
79,6.5833,dropzone,-7.3114,2.239
79,6.5833,W01,-6.5886,5.5868
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-4.4819,3.9767
80,6.6667,dropzone,-7.3114,2.239
80,6.6667,W01,-6.5462,5.5603
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-4.5306,4.0198
81,6.75,dropzone,-7.3114,2.239
81,6.75,W01,-6.5044,5.534
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-4.5785,4.0624
82,6.8333,dropzone,-7.3114,2.239
82,6.8333,W01,-6.4632,5.5082
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-4.6258,4.1044
83,6.9167,dropzone,-7.3114,2.239
83,6.9167,W01,-6.4226,5.4827
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-4.6723,4.1457
84,7.0,dropzone,-7.3114,2.239
84,7.0,W01,-6.3826,5.4576
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-4.7181,4.1863
85,7.0833,dropzone,-7.3114,2.239
85,7.0833,W01,-6.3433,5.433
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-4.763,4.2262
86,7.1667,dropzone,-7.3114,2.239
86,7.1667,W01,-6.3046,5.4087
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-4.8072,4.2653
87,7.25,dropzone,-7.3114,2.239
87,7.25,W01,-6.2667,5.385
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-4.8504,4.3037
88,7.3333,dropzone,-7.3114,2.239
88,7.3333,W01,-6.2295,5.3616
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-4.8928,4.3413
89,7.4167,dropzone,-7.3114,2.239
89,7.4167,W01,-6.1931,5.3388
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-4.9343,4.3781
90,7.5,dropzone,-7.3114,2.239
90,7.5,W01,-6.1575,5.3165
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-4.9747,4.414
91,7.5833,dropzone,-7.3114,2.239
91,7.5833,W01,-6.1227,5.2946
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-5.0142,4.4491
92,7.6667,dropzone,-7.3114,2.239
92,7.6667,W01,-6.0888,5.2734
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-5.0527,4.4832
93,7.75,dropzone,-7.3114,2.239
93,7.75,W01,-6.0557,5.2526
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-5.0901,4.5164
94,7.8333,dropzone,-7.3114,2.239
94,7.8333,W01,-6.0235,5.2324
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-5.1265,4.5487
95,7.9167,dropzone,-7.3114,2.239
95,7.9167,W01,-5.9923,5.2129
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-5.1617,4.5799
96,8.0,dropzone,-7.3114,2.239
96,8.0,W01,-5.962,5.1939
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-5.1958,4.6102
97,8.0833,dropzone,-7.3114,2.239
97,8.0833,W01,-5.9327,5.1755
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-5.2287,4.6394
98,8.1667,dropzone,-7.3114,2.239
98,8.1667,W01,-5.9045,5.1578
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-5.2604,4.6675
99,8.25,dropzone,-7.3114,2.239
99,8.25,W01,-5.8772,5.1407
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-5.2908,4.6945
100,8.3333,dropzone,-7.3114,2.239
100,8.3333,W01,-5.851,5.1243
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-5.32,4.7204
101,8.4167,dropzone,-7.3114,2.239
101,8.4167,W01,-5.826,5.1085
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-5.3479,4.7452
102,8.5,dropzone,-7.3114,2.239
102,8.5,W01,-5.802,5.0935
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-5.3745,4.7687
103,8.5833,dropzone,-7.3114,2.239
103,8.5833,W01,-5.7792,5.0792
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-5.3996,4.7911
104,8.6667,dropzone,-7.3114,2.239
104,8.6667,W01,-5.7576,5.0656
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-5.4234,4.8122
105,8.75,dropzone,-7.3114,2.239
105,8.75,W01,-5.7371,5.0528
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-5.4458,4.832
106,8.8333,dropzone,-7.3114,2.239
106,8.8333,W01,-5.7179,5.0408
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-5.4667,4.8506
107,8.9167,dropzone,-7.3114,2.239
107,8.9167,W01,-5.6999,5.0295
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-5.4861,4.8678
108,9.0,dropzone,-7.3114,2.239
108,9.0,W01,-5.6833,5.019
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-5.504,4.8836
109,9.0833,dropzone,-7.3114,2.239
109,9.0833,W01,-5.6679,5.0094
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-5.5203,4.8981
110,9.1667,dropzone,-7.3114,2.239
110,9.1667,W01,-5.6539,5.0006
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-5.535,4.9112
111,9.25,dropzone,-7.3114,2.239
111,9.25,W01,-5.6412,4.9927
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-5.5482,4.9229
112,9.3333,dropzone,-7.3114,2.239
112,9.3333,W01,-5.6299,4.9856
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-5.5596,4.933
113,9.4167,dropzone,-7.3114,2.239
113,9.4167,W01,-5.6201,4.9794
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-5.5694,4.9417
114,9.5,dropzone,-7.3114,2.239
114,9.5,W01,-5.6116,4.9741
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-5.5775,4.9489
115,9.5833,dropzone,-7.3114,2.239
115,9.5833,W01,-5.6047,4.9698
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-5.5839,4.9545
116,9.6667,dropzone,-7.3114,2.239
116,9.6667,W01,-5.5992,4.9663
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-5.5884,4.9586
117,9.75,dropzone,-7.3114,2.239
117,9.75,W01,-5.5953,4.9639
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-5.5912,4.9611
118,9.8333,dropzone,-7.3114,2.239
118,9.8333,W01,-5.5929,4.9624
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-5.5921,4.9619
119,9.9167,dropzone,-7.3114,2.239
119,9.9167,W01,-5.5921,4.9619
119,9.9167,W02,-9.0,9.0
