frame,time_s,object,world_x,world_y
47,3.9167,forklift,-3.3755,1.7821
47,3.9167,dropzone,-7.7574,2.1547
47,3.9167,W01,-8.1791,5.6348
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-3.4231,1.8237
48,4.0,dropzone,-7.7574,2.1547
48,4.0,W01,-8.138,5.6054
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-3.4709,1.8657
49,4.0833,dropzone,-7.7574,2.1547
49,4.0833,W01,-8.0965,5.5758
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-3.519,1.9079
50,4.1667,dropzone,-7.7574,2.1547
50,4.1667,W01,-8.0549,5.546
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-3.5674,1.9503
51,4.25,dropzone,-7.7574,2.1547
51,4.25,W01,-8.013,5.516
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-3.616,1.993
52,4.3333,dropzone,-7.7574,2.1547
52,4.3333,W01,-7.9709,5.4858
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-3.6649,2.0358
53,4.4167,dropzone,-7.7574,2.1547
53,4.4167,W01,-7.9286,5.4556
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-3.7139,2.0788
54,4.5,dropzone,-7.7574,2.1547
54,4.5,W01,-7.8861,5.4252
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-3.7631,2.1219
55,4.5833,dropzone,-7.7574,2.1547
55,4.5833,W01,-7.8436,5.3947
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-3.8124,2.1652
56,4.6667,dropzone,-7.7574,2.1547
56,4.6667,W01,-7.8009,5.3642
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-3.8618,2.2085
57,4.75,dropzone,-7.7574,2.1547
57,4.75,W01,-7.7581,5.3336
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-3.9112,2.2519
58,4.8333,dropzone,-7.7574,2.1547
58,4.8333,W01,-7.7153,5.3029
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-3.9608,2.2953
59,4.9167,dropzone,-7.7574,2.1547
59,4.9167,W01,-7.6724,5.2723
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-4.0103,2.3387
60,5.0,dropzone,-7.7574,2.1547
60,5.0,W01,-7.6295,5.2416
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-4.0598,2.3821
61,5.0833,dropzone,-7.7574,2.1547
61,5.0833,W01,-7.5867,5.2109
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-4.1093,2.4255
62,5.1667,dropzone,-7.7574,2.1547
62,5.1667,W01,-7.5438,5.1803
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-4.1587,2.4688
63,5.25,dropzone,-7.7574,2.1547
63,5.25,W01,-7.5011,5.1497
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-4.208,2.5121
64,5.3333,dropzone,-7.7574,2.1547
64,5.3333,W01,-7.4584,5.1191
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-4.2571,2.5552
65,5.4167,dropzone,-7.7574,2.1547
65,5.4167,W01,-7.4158,5.0886
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-4.3062,2.5982
66,5.5,dropzone,-7.7574,2.1547
66,5.5,W01,-7.3734,5.0583
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-4.355,2.641
67,5.5833,dropzone,-7.7574,2.1547
67,5.5833,W01,-7.3311,5.028
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-4.4036,2.6836
68,5.6667,dropzone,-7.7574,2.1547
68,5.6667,W01,-7.289,4.9979
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-4.452,2.7261
69,5.75,dropzone,-7.7574,2.1547
69,5.75,W01,-7.2471,4.9679
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-4.5001,2.7683
70,5.8333,dropzone,-7.7574,2.1547
70,5.8333,W01,-7.2054,4.9381
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-4.548,2.8102
71,5.9167,dropzone,-7.7574,2.1547
71,5.9167,W01,-7.164,4.9084
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-4.5955,2.8519
72,6.0,dropzone,-7.7574,2.1547
72,6.0,W01,-7.1229,4.879
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-4.6427,2.8932
73,6.0833,dropzone,-7.7574,2.1547
73,6.0833,W01,-7.082,4.8498
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-4.6894,2.9343
74,6.1667,dropzone,-7.7574,2.1547
74,6.1667,W01,-7.0415,4.8208
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-4.7358,2.9749
75,6.25,dropzone,-7.7574,2.1547
75,6.25,W01,-7.0014,4.7921
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-4.7818,3.0152
76,6.3333,dropzone,-7.7574,2.1547
76,6.3333,W01,-6.9616,4.7636
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-4.8272,3.0551
77,6.4167,dropzone,-7.7574,2.1547
77,6.4167,W01,-6.9222,4.7354
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-4.8722,3.0946
78,6.5,dropzone,-7.7574,2.1547
78,6.5,W01,-6.8833,4.7076
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-4.9167,3.1336
79,6.5833,dropzone,-7.7574,2.1547
79,6.5833,W01,-6.8448,4.68
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-4.9606,3.1721
80,6.6667,dropzone,-7.7574,2.1547
80,6.6667,W01,-6.8067,4.6528
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-5.004,3.2101
81,6.75,dropzone,-7.7574,2.1547
81,6.75,W01,-6.7692,4.6259
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-5.0467,3.2476
82,6.8333,dropzone,-7.7574,2.1547
82,6.8333,W01,-6.7322,4.5994
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-5.0889,3.2846
83,6.9167,dropzone,-7.7574,2.1547
83,6.9167,W01,-6.6957,4.5733
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-5.1303,3.3209
84,7.0,dropzone,-7.7574,2.1547
84,7.0,W01,-6.6598,4.5476
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-5.1711,3.3567
85,7.0833,dropzone,-7.7574,2.1547
85,7.0833,W01,-6.6245,4.5224
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-5.2112,3.3918
86,7.1667,dropzone,-7.7574,2.1547
86,7.1667,W01,-6.5898,4.4975
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-5.2505,3.4263
87,7.25,dropzone,-7.7574,2.1547
87,7.25,W01,-6.5557,4.4732
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-5.2891,3.4601
88,7.3333,dropzone,-7.7574,2.1547
88,7.3333,W01,-6.5224,4.4493
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-5.3268,3.4932
89,7.4167,dropzone,-7.7574,2.1547
89,7.4167,W01,-6.4897,4.4259
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-5.3638,3.5256
90,7.5,dropzone,-7.7574,2.1547
90,7.5,W01,-6.4577,4.403
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-5.3999,3.5573
91,7.5833,dropzone,-7.7574,2.1547
91,7.5833,W01,-6.4264,4.3807
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-5.4351,3.5881
92,7.6667,dropzone,-7.7574,2.1547
92,7.6667,W01,-6.396,4.3588
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-5.4693,3.6182
93,7.75,dropzone,-7.7574,2.1547
93,7.75,W01,-6.3663,4.3376
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-5.5027,3.6474
94,7.8333,dropzone,-7.7574,2.1547
94,7.8333,W01,-6.3374,4.3169
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-5.5351,3.6758
95,7.9167,dropzone,-7.7574,2.1547
95,7.9167,W01,-6.3094,4.2969
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-5.5665,3.7034
96,8.0,dropzone,-7.7574,2.1547
96,8.0,W01,-6.2822,4.2774
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-5.5969,3.73
97,8.0833,dropzone,-7.7574,2.1547
97,8.0833,W01,-6.2559,4.2586
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-5.6262,3.7557
98,8.1667,dropzone,-7.7574,2.1547
98,8.1667,W01,-6.2305,4.2404
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-5.6544,3.7805
99,8.25,dropzone,-7.7574,2.1547
99,8.25,W01,-6.206,4.2229
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-5.6816,3.8043
100,8.3333,dropzone,-7.7574,2.1547
100,8.3333,W01,-6.1825,4.2061
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-5.7076,3.8271
101,8.4167,dropzone,-7.7574,2.1547
101,8.4167,W01,-6.16,4.19
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-5.7324,3.8489
102,8.5,dropzone,-7.7574,2.1547
102,8.5,W01,-6.1385,4.1746
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-5.7561,3.8696
103,8.5833,dropzone,-7.7574,2.1547
103,8.5833,W01,-6.118,4.1599
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-5.7785,3.8893
104,8.6667,dropzone,-7.7574,2.1547
104,8.6667,W01,-6.0986,4.146
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-5.7997,3.9079
105,8.75,dropzone,-7.7574,2.1547
105,8.75,W01,-6.0802,4.1329
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-5.8196,3.9254
106,8.8333,dropzone,-7.7574,2.1547
106,8.8333,W01,-6.063,4.1206
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-5.8383,3.9417
107,8.9167,dropzone,-7.7574,2.1547
107,8.9167,W01,-6.0469,4.109
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-5.8556,3.9569
108,9.0,dropzone,-7.7574,2.1547
108,9.0,W01,-6.0319,4.0983
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-5.8715,3.9709
109,9.0833,dropzone,-7.7574,2.1547
109,9.0833,W01,-6.0181,4.0884
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-5.886,3.9836
110,9.1667,dropzone,-7.7574,2.1547
110,9.1667,W01,-6.0055,4.0794
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-5.8992,3.9951
111,9.25,dropzone,-7.7574,2.1547
111,9.25,W01,-5.9941,4.0713
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-5.9109,4.0054
112,9.3333,dropzone,-7.7574,2.1547
112,9.3333,W01,-5.984,4.064
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-5.9211,4.0144
113,9.4167,dropzone,-7.7574,2.1547
113,9.4167,W01,-5.9751,4.0577
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-5.9298,4.022
114,9.5,dropzone,-7.7574,2.1547
114,9.5,W01,-5.9676,4.0523
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-5.9371,4.0283
115,9.5833,dropzone,-7.7574,2.1547
115,9.5833,W01,-5.9613,4.0478
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-5.9427,4.0333
116,9.6667,dropzone,-7.7574,2.1547
116,9.6667,W01,-5.9564,4.0443
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-5.9468,4.0369
117,9.75,dropzone,-7.7574,2.1547
117,9.75,W01,-5.9529,4.0418
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-5.9492,4.039
118,9.8333,dropzone,-7.7574,2.1547
118,9.8333,W01,-5.9508,4.0403
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-5.9501,4.0398
119,9.9167,dropzone,-7.7574,2.1547
119,9.9167,W01,-5.9501,4.0398
119,9.9167,W02,-9.0,9.0
