frame,time_s,object,world_x,world_y
13,1.0833,W01,-9.0614,7.2477
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-1.9976,1.6143
14,1.1667,dropzone,-7.9451,1.4361
14,1.1667,W01,-9.0441,7.2366
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-2.0187,1.6341
15,1.25,dropzone,-7.9451,1.4361
15,1.25,W01,-9.0258,7.2249
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-2.0412,1.655
16,1.3333,dropzone,-7.9451,1.4361
16,1.3333,W01,-9.0064,7.2124
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-2.0648,1.6771
17,1.4167,dropzone,-7.9451,1.4361
17,1.4167,W01,-8.9859,7.1992
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-2.0896,1.7002
18,1.5,dropzone,-7.9451,1.4361
18,1.5,W01,-8.9644,7.1854
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-2.1156,1.7245
19,1.5833,dropzone,-7.9451,1.4361
19,1.5833,W01,-8.9419,7.171
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-2.1428,1.7498
20,1.6667,dropzone,-7.9451,1.4361
20,1.6667,W01,-8.9184,7.1559
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-2.171,1.7761
21,1.75,dropzone,-7.9451,1.4361
21,1.75,W01,-8.8939,7.1402
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-2.2003,1.8035
22,1.8333,dropzone,-7.9451,1.4361
22,1.8333,W01,-8.8686,7.124
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-2.2307,1.8318
23,1.9167,dropzone,-7.9451,1.4361
23,1.9167,W01,-8.8423,7.1071
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-2.262,1.8611
24,2.0,dropzone,-7.9451,1.4361
24,2.0,W01,-8.8151,7.0897
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-2.2944,1.8913
25,2.0833,dropzone,-7.9451,1.4361
25,2.0833,W01,-8.7871,7.0717
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-2.3277,1.9224
26,2.1667,dropzone,-7.9451,1.4361
26,2.1667,W01,-8.7582,7.0531
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-2.362,1.9544
27,2.25,dropzone,-7.9451,1.4361
27,2.25,W01,-8.7285,7.0341
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-2.3972,1.9872
28,2.3333,dropzone,-7.9451,1.4361
28,2.3333,W01,-8.6981,7.0145
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-2.4332,2.0208
29,2.4167,dropzone,-7.9451,1.4361
29,2.4167,W01,-8.6668,6.9945
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-2.4701,2.0553
30,2.5,dropzone,-7.9451,1.4361
30,2.5,W01,-8.6349,6.974
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-2.5079,2.0905
31,2.5833,dropzone,-7.9451,1.4361
31,2.5833,W01,-8.6022,6.953
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-2.5464,2.1264
32,2.6667,dropzone,-7.9451,1.4361
32,2.6667,W01,-8.5688,6.9316
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-2.5857,2.1631
33,2.75,dropzone,-7.9451,1.4361
33,2.75,W01,-8.5348,6.9098
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-2.6258,2.2005
34,2.8333,dropzone,-7.9451,1.4361
34,2.8333,W01,-8.5001,6.8875
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-2.6665,2.2385
35,2.9167,dropzone,-7.9451,1.4361
35,2.9167,W01,-8.4648,6.8649
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-2.708,2.2772
36,3.0,dropzone,-7.9451,1.4361
36,3.0,W01,-8.4289,6.8418
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-2.7501,2.3165
37,3.0833,dropzone,-7.9451,1.4361
37,3.0833,W01,-8.3925,6.8184
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-2.7928,2.3563
38,3.1667,dropzone,-7.9451,1.4361
38,3.1667,W01,-8.3555,6.7947
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-2.8361,2.3968
39,3.25,dropzone,-7.9451,1.4361
39,3.25,W01,-8.318,6.7706
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-2.88,2.4377
40,3.3333,dropzone,-7.9451,1.4361
40,3.3333,W01,-8.28,6.7462
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-2.9245,2.4792
41,3.4167,dropzone,-7.9451,1.4361
41,3.4167,W01,-8.2415,6.7215
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-2.9694,2.5211
42,3.5,dropzone,-7.9451,1.4361
42,3.5,W01,-8.2025,6.6965
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-3.0149,2.5636
43,3.5833,dropzone,-7.9451,1.4361
43,3.5833,W01,-8.1632,6.6713
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-3.0608,2.6064
44,3.6667,dropzone,-7.9451,1.4361
44,3.6667,W01,-8.1234,6.6458
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-3.1071,2.6496
45,3.75,dropzone,-7.9451,1.4361
45,3.75,W01,-8.0833,6.62
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-3.1539,2.6933
46,3.8333,dropzone,-7.9451,1.4361
46,3.8333,W01,-8.0428,6.594
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-3.201,2.7373
47,3.9167,dropzone,-7.9451,1.4361
47,3.9167,W01,-8.002,6.5678
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-3.2485,2.7816
48,4.0,dropzone,-7.9451,1.4361
48,4.0,W01,-7.9609,6.5414
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-3.2963,2.8262
49,4.0833,dropzone,-7.9451,1.4361
49,4.0833,W01,-7.9195,6.5149
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-3.3444,2.871
50,4.1667,dropzone,-7.9451,1.4361
50,4.1667,W01,-7.8778,6.4882
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-3.3928,2.9162
51,4.25,dropzone,-7.9451,1.4361
51,4.25,W01,-7.8359,6.4613
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-3.4414,2.9615
52,4.3333,dropzone,-7.9451,1.4361
52,4.3333,W01,-7.7938,6.4343
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-3.4902,3.0071
53,4.4167,dropzone,-7.9451,1.4361
53,4.4167,W01,-7.7516,6.4071
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-3.5392,3.0528
54,4.5,dropzone,-7.9451,1.4361
54,4.5,W01,-7.7092,6.3799
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-3.5883,3.0986
55,4.5833,dropzone,-7.9451,1.4361
55,4.5833,W01,-7.6666,6.3526
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-3.6376,3.1446
56,4.6667,dropzone,-7.9451,1.4361
56,4.6667,W01,-7.6239,6.3252
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-3.687,3.1907
57,4.75,dropzone,-7.9451,1.4361
57,4.75,W01,-7.5812,6.2978
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-3.7364,3.2368
58,4.8333,dropzone,-7.9451,1.4361
58,4.8333,W01,-7.5384,6.2703
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-3.7859,3.283
59,4.9167,dropzone,-7.9451,1.4361
59,4.9167,W01,-7.4955,6.2428
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-3.8354,3.3291
60,5.0,dropzone,-7.9451,1.4361
60,5.0,W01,-7.4527,6.2153
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-3.8849,3.3753
61,5.0833,dropzone,-7.9451,1.4361
61,5.0833,W01,-7.4098,6.1878
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-3.9343,3.4214
62,5.1667,dropzone,-7.9451,1.4361
62,5.1667,W01,-7.367,6.1603
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-3.9837,3.4675
63,5.25,dropzone,-7.9451,1.4361
63,5.25,W01,-7.3243,6.1329
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-4.0329,3.5135
64,5.3333,dropzone,-7.9451,1.4361
64,5.3333,W01,-7.2816,6.1055
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-4.0821,3.5593
65,5.4167,dropzone,-7.9451,1.4361
65,5.4167,W01,-7.239,6.0782
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-4.1311,3.6051
66,5.5,dropzone,-7.9451,1.4361
66,5.5,W01,-7.1966,6.051
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-4.1799,3.6506
67,5.5833,dropzone,-7.9451,1.4361
67,5.5833,W01,-7.1543,6.0239
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-4.2285,3.6959
68,5.6667,dropzone,-7.9451,1.4361
68,5.6667,W01,-7.1123,5.9969
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-4.2768,3.7411
69,5.75,dropzone,-7.9451,1.4361
69,5.75,W01,-7.0704,5.97
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-4.3249,3.786
70,5.8333,dropzone,-7.9451,1.4361
70,5.8333,W01,-7.0287,5.9433
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-4.3727,3.8306
71,5.9167,dropzone,-7.9451,1.4361
71,5.9167,W01,-6.9873,5.9167
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-4.4202,3.8749
72,6.0,dropzone,-7.9451,1.4361
72,6.0,W01,-6.9462,5.8903
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-4.4673,3.9188
73,6.0833,dropzone,-7.9451,1.4361
73,6.0833,W01,-6.9054,5.8641
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-4.5141,3.9625
74,6.1667,dropzone,-7.9451,1.4361
74,6.1667,W01,-6.8649,5.8381
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-4.5604,4.0057
75,6.25,dropzone,-7.9451,1.4361
75,6.25,W01,-6.8248,5.8124
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-4.6064,4.0486
76,6.3333,dropzone,-7.9451,1.4361
76,6.3333,W01,-6.785,5.7869
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-4.6518,4.091
77,6.4167,dropzone,-7.9451,1.4361
77,6.4167,W01,-6.7457,5.7616
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-4.6968,4.1329
78,6.5,dropzone,-7.9451,1.4361
78,6.5,W01,-6.7067,5.7366
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-4.7412,4.1744
79,6.5833,dropzone,-7.9451,1.4361
79,6.5833,W01,-6.6682,5.7119
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-4.7851,4.2154
80,6.6667,dropzone,-7.9451,1.4361
80,6.6667,W01,-6.6302,5.6875
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-4.8285,4.2558
81,6.75,dropzone,-7.9451,1.4361
81,6.75,W01,-6.5927,5.6634
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-4.8712,4.2957
82,6.8333,dropzone,-7.9451,1.4361
82,6.8333,W01,-6.5557,5.6397
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-4.9133,4.3349
83,6.9167,dropzone,-7.9451,1.4361
83,6.9167,W01,-6.5192,5.6163
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-4.9547,4.3736
84,7.0,dropzone,-7.9451,1.4361
84,7.0,W01,-6.4833,5.5933
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-4.9955,4.4116
85,7.0833,dropzone,-7.9451,1.4361
85,7.0833,W01,-6.4481,5.5706
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-5.0355,4.449
86,7.1667,dropzone,-7.9451,1.4361
86,7.1667,W01,-6.4134,5.5484
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-5.0748,4.4857
87,7.25,dropzone,-7.9451,1.4361
87,7.25,W01,-6.3793,5.5265
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-5.1134,4.5216
88,7.3333,dropzone,-7.9451,1.4361
88,7.3333,W01,-6.346,5.5051
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-5.1511,4.5568
89,7.4167,dropzone,-7.9451,1.4361
89,7.4167,W01,-6.3133,5.4841
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-5.188,4.5913
90,7.5,dropzone,-7.9451,1.4361
90,7.5,W01,-6.2813,5.4636
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-5.2241,4.6249
91,7.5833,dropzone,-7.9451,1.4361
91,7.5833,W01,-6.2501,5.4436
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-5.2592,4.6578
92,7.6667,dropzone,-7.9451,1.4361
92,7.6667,W01,-6.2196,5.424
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-5.2935,4.6897
93,7.75,dropzone,-7.9451,1.4361
93,7.75,W01,-6.19,5.405
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-5.3268,4.7208
94,7.8333,dropzone,-7.9451,1.4361
94,7.8333,W01,-6.1611,5.3865
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-5.3592,4.751
95,7.9167,dropzone,-7.9451,1.4361
95,7.9167,W01,-6.1331,5.3685
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-5.3906,4.7803
96,8.0,dropzone,-7.9451,1.4361
96,8.0,W01,-6.1059,5.351
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-5.4209,4.8086
97,8.0833,dropzone,-7.9451,1.4361
97,8.0833,W01,-6.0796,5.3342
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-5.4503,4.836
98,8.1667,dropzone,-7.9451,1.4361
98,8.1667,W01,-6.0542,5.3179
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-5.4785,4.8623
99,8.25,dropzone,-7.9451,1.4361
99,8.25,W01,-6.0298,5.3022
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-5.5056,4.8876
100,8.3333,dropzone,-7.9451,1.4361
100,8.3333,W01,-6.0063,5.2871
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-5.5316,4.9119
101,8.4167,dropzone,-7.9451,1.4361
101,8.4167,W01,-5.9838,5.2727
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-5.5564,4.9351
102,8.5,dropzone,-7.9451,1.4361
102,8.5,W01,-5.9623,5.2589
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-5.5801,4.9571
103,8.5833,dropzone,-7.9451,1.4361
103,8.5833,W01,-5.9418,5.2457
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-5.6025,4.978
104,8.6667,dropzone,-7.9451,1.4361
104,8.6667,W01,-5.9224,5.2333
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-5.6237,4.9978
105,8.75,dropzone,-7.9451,1.4361
105,8.75,W01,-5.9041,5.2215
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-5.6436,5.0164
106,8.8333,dropzone,-7.9451,1.4361
106,8.8333,W01,-5.8868,5.2104
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-5.6622,5.0338
107,8.9167,dropzone,-7.9451,1.4361
107,8.9167,W01,-5.8707,5.2001
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-5.6795,5.0499
108,9.0,dropzone,-7.9451,1.4361
108,9.0,W01,-5.8557,5.1905
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-5.6954,5.0647
109,9.0833,dropzone,-7.9451,1.4361
109,9.0833,W01,-5.8419,5.1817
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-5.71,5.0783
110,9.1667,dropzone,-7.9451,1.4361
110,9.1667,W01,-5.8293,5.1736
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-5.7231,5.0906
111,9.25,dropzone,-7.9451,1.4361
111,9.25,W01,-5.818,5.1663
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-5.7348,5.1015
112,9.3333,dropzone,-7.9451,1.4361
112,9.3333,W01,-5.8079,5.1598
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-5.745,5.111
113,9.4167,dropzone,-7.9451,1.4361
113,9.4167,W01,-5.799,5.1541
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-5.7537,5.1192
114,9.5,dropzone,-7.9451,1.4361
114,9.5,W01,-5.7914,5.1492
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-5.7609,5.1259
115,9.5833,dropzone,-7.9451,1.4361
115,9.5833,W01,-5.7852,5.1452
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-5.7666,5.1311
116,9.6667,dropzone,-7.9451,1.4361
116,9.6667,W01,-5.7803,5.1421
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-5.7707,5.1349
117,9.75,dropzone,-7.9451,1.4361
117,9.75,W01,-5.7768,5.1398
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-5.7731,5.1372
118,9.8333,dropzone,-7.9451,1.4361
118,9.8333,W01,-5.7747,5.1385
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-5.7739,5.138
119,9.9167,dropzone,-7.9451,1.4361
119,9.9167,W01,-5.7739,5.138
119,9.9167,W02,-9.0,9.0
