frame,time_s,object,world_x,world_y
26,2.1667,W01,-6.0992,2.6022
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-0.4607,-2.0165
27,2.25,dropzone,-5.5211,2.9671
27,2.25,W01,-6.0992,2.6022
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-0.458,-2.0039
28,2.3333,dropzone,-5.5512,2.9624
28,2.3333,W01,-6.0992,2.6022
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-0.4552,-1.9911
29,2.4167,dropzone,-5.582,2.9575
29,2.4167,W01,-6.0992,2.6022
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-0.4524,-1.9779
30,2.5,dropzone,-5.6136,2.9525
30,2.5,W01,-6.0992,2.6022
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-0.4495,-1.9645
31,2.5833,dropzone,-5.6459,2.9474
31,2.5833,W01,-6.0992,2.6022
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-0.4466,-1.9507
32,2.6667,dropzone,-5.6789,2.9422
32,2.6667,W01,-6.0992,2.6022
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-0.4436,-1.9367
33,2.75,dropzone,-5.7126,2.9369
33,2.75,W01,-6.0992,2.6022
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-0.4405,-1.9224
34,2.8333,dropzone,-5.7468,2.9315
34,2.8333,W01,-6.0992,2.6022
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-0.4374,-1.9079
35,2.9167,dropzone,-5.7817,2.926
35,2.9167,W01,-6.0992,2.6022
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-0.4342,-1.8931
36,3.0,dropzone,-5.8172,2.9204
36,3.0,W01,-6.0992,2.6022
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-0.431,-1.8781
37,3.0833,dropzone,-5.8532,2.9147
37,3.0833,W01,-6.0992,2.6022
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-0.4278,-1.8629
38,3.1667,dropzone,-5.8898,2.909
38,3.1667,W01,-6.0992,2.6022
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-0.4245,-1.8475
39,3.25,dropzone,-5.9269,2.9031
39,3.25,W01,-6.0992,2.6022
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-0.4211,-1.8318
40,3.3333,dropzone,-5.9645,2.8972
40,3.3333,W01,-6.0992,2.6022
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-0.4177,-1.816
41,3.4167,dropzone,-6.0025,2.8912
41,3.4167,W01,-6.0992,2.6022
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-0.4143,-1.7999
42,3.5,dropzone,-6.041,2.8851
42,3.5,W01,-6.0992,2.6022
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-0.4108,-1.7837
43,3.5833,dropzone,-6.0799,2.879
43,3.5833,W01,-6.0992,2.6022
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-0.4073,-1.7673
44,3.6667,dropzone,-6.1192,2.8728
44,3.6667,W01,-6.0992,2.6022
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-0.4037,-1.7508
45,3.75,dropzone,-6.1589,2.8665
45,3.75,W01,-6.0992,2.6022
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-0.4002,-1.7341
46,3.8333,dropzone,-6.1989,2.8602
46,3.8333,W01,-6.0992,2.6022
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-0.3966,-1.7173
47,3.9167,dropzone,-6.2392,2.8538
47,3.9167,W01,-6.0992,2.6022
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-0.3929,-1.7004
48,4.0,dropzone,-6.2799,2.8474
48,4.0,W01,-6.0992,2.6022
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-0.3893,-1.6834
49,4.0833,dropzone,-6.3208,2.841
49,4.0833,W01,-6.0992,2.6022
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-0.3856,-1.6662
50,4.1667,dropzone,-6.362,2.8345
50,4.1667,W01,-6.0992,2.6022
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-0.3819,-1.649
51,4.25,dropzone,-6.4034,2.8279
51,4.25,W01,-6.0992,2.6022
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-0.3782,-1.6317
52,4.3333,dropzone,-6.445,2.8214
52,4.3333,W01,-6.0992,2.6022
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-0.3745,-1.6142
53,4.4167,dropzone,-6.4868,2.8148
53,4.4167,W01,-6.0992,2.6022
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-0.3707,-1.5968
54,4.5,dropzone,-6.5287,2.8082
54,4.5,W01,-6.0992,2.6022
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-0.367,-1.5793
55,4.5833,dropzone,-6.5708,2.8015
55,4.5833,W01,-6.0992,2.6022
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-0.3632,-1.5617
56,4.6667,dropzone,-6.6129,2.7949
56,4.6667,W01,-6.0992,2.6022
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-0.3594,-1.5441
57,4.75,dropzone,-6.6552,2.7882
57,4.75,W01,-6.0992,2.6022
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-0.3557,-1.5265
58,4.8333,dropzone,-6.6975,2.7815
58,4.8333,W01,-6.0992,2.6022
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-0.3519,-1.5088
59,4.9167,dropzone,-6.7399,2.7748
59,4.9167,W01,-6.0992,2.6022
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-0.3481,-1.4912
60,5.0,dropzone,-6.7822,2.7682
60,5.0,W01,-6.0992,2.6022
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-0.3443,-1.4735
61,5.0833,dropzone,-6.8246,2.7615
61,5.0833,W01,-6.0992,2.6022
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-0.3406,-1.4559
62,5.1667,dropzone,-6.8669,2.7548
62,5.1667,W01,-6.0992,2.6022
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-0.3368,-1.4383
63,5.25,dropzone,-6.9092,2.7481
63,5.25,W01,-6.0992,2.6022
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-0.333,-1.4207
64,5.3333,dropzone,-6.9513,2.7415
64,5.3333,W01,-6.0992,2.6022
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-0.3293,-1.4032
65,5.4167,dropzone,-6.9934,2.7348
65,5.4167,W01,-6.0992,2.6022
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-0.3255,-1.3858
66,5.5,dropzone,-7.0353,2.7282
66,5.5,W01,-6.0992,2.6022
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-0.3218,-1.3683
67,5.5833,dropzone,-7.0771,2.7216
67,5.5833,W01,-6.0992,2.6022
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-0.3181,-1.351
68,5.6667,dropzone,-7.1187,2.7151
68,5.6667,W01,-6.0992,2.6022
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-0.3144,-1.3338
69,5.75,dropzone,-7.1601,2.7085
69,5.75,W01,-6.0992,2.6022
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-0.3107,-1.3166
70,5.8333,dropzone,-7.2013,2.702
70,5.8333,W01,-6.0992,2.6022
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-0.3071,-1.2996
71,5.9167,dropzone,-7.2422,2.6956
71,5.9167,W01,-6.0992,2.6022
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-0.3034,-1.2827
72,6.0,dropzone,-7.2828,2.6892
72,6.0,W01,-6.0992,2.6022
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-0.2998,-1.2659
73,6.0833,dropzone,-7.3232,2.6828
73,6.0833,W01,-6.0992,2.6022
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-0.2963,-1.2492
74,6.1667,dropzone,-7.3632,2.6765
74,6.1667,W01,-6.0992,2.6022
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-0.2927,-1.2327
75,6.25,dropzone,-7.4029,2.6702
75,6.25,W01,-6.0992,2.6022
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-0.2892,-1.2163
76,6.3333,dropzone,-7.4422,2.664
76,6.3333,W01,-6.0992,2.6022
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-0.2857,-1.2001
77,6.4167,dropzone,-7.4811,2.6579
77,6.4167,W01,-6.0992,2.6022
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-0.2823,-1.184
78,6.5,dropzone,-7.5196,2.6518
78,6.5,W01,-6.0992,2.6022
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-0.2789,-1.1682
79,6.5833,dropzone,-7.5576,2.6458
79,6.5833,W01,-6.0992,2.6022
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-0.2755,-1.1525
80,6.6667,dropzone,-7.5952,2.6399
80,6.6667,W01,-6.0992,2.6022
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-0.2722,-1.1371
81,6.75,dropzone,-7.6323,2.634
81,6.75,W01,-6.0992,2.6022
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-0.269,-1.1219
82,6.8333,dropzone,-7.6689,2.6283
82,6.8333,W01,-6.0992,2.6022
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-0.2658,-1.1069
83,6.9167,dropzone,-7.7049,2.6226
83,6.9167,W01,-6.0992,2.6022
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-0.2626,-1.0921
84,7.0,dropzone,-7.7404,2.617
84,7.0,W01,-6.0992,2.6022
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-0.2595,-1.0776
85,7.0833,dropzone,-7.7753,2.6115
85,7.0833,W01,-6.0992,2.6022
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-0.2564,-1.0633
86,7.1667,dropzone,-7.8095,2.6061
86,7.1667,W01,-6.0992,2.6022
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-0.2534,-1.0493
87,7.25,dropzone,-7.8432,2.6008
87,7.25,W01,-6.0992,2.6022
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-0.2505,-1.0355
88,7.3333,dropzone,-7.8762,2.5956
88,7.3333,W01,-6.0992,2.6022
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-0.2476,-1.0221
89,7.4167,dropzone,-7.9085,2.5905
89,7.4167,W01,-6.0992,2.6022
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-0.2448,-1.0089
90,7.5,dropzone,-7.9401,2.5855
90,7.5,W01,-6.0992,2.6022
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-0.242,-0.9961
91,7.5833,dropzone,-7.9709,2.5806
91,7.5833,W01,-6.0992,2.6022
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-0.2393,-0.9835
92,7.6667,dropzone,-8.001,2.5759
92,7.6667,W01,-6.0992,2.6022
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-0.2367,-0.9713
93,7.75,dropzone,-8.0304,2.5712
93,7.75,W01,-6.0992,2.6022
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-0.2342,-0.9594
94,7.8333,dropzone,-8.0589,2.5667
94,7.8333,W01,-6.0992,2.6022
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-0.2317,-0.9479
95,7.9167,dropzone,-8.0866,2.5624
95,7.9167,W01,-6.0992,2.6022
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-0.2293,-0.9367
96,8.0,dropzone,-8.1135,2.5581
96,8.0,W01,-6.0992,2.6022
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-0.227,-0.9259
97,8.0833,dropzone,-8.1395,2.554
97,8.0833,W01,-6.0992,2.6022
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-0.2247,-0.9154
98,8.1667,dropzone,-8.1645,2.5501
98,8.1667,W01,-6.0992,2.6022
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-0.2226,-0.9053
99,8.25,dropzone,-8.1887,2.5463
99,8.25,W01,-6.0992,2.6022
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-0.2205,-0.8957
100,8.3333,dropzone,-8.2119,2.5426
100,8.3333,W01,-6.0992,2.6022
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-0.2185,-0.8864
101,8.4167,dropzone,-8.2342,2.5391
101,8.4167,W01,-6.0992,2.6022
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-0.2166,-0.8776
102,8.5,dropzone,-8.2554,2.5357
102,8.5,W01,-6.0992,2.6022
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-0.2148,-0.8691
103,8.5833,dropzone,-8.2757,2.5325
103,8.5833,W01,-6.0992,2.6022
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-0.2131,-0.8611
104,8.6667,dropzone,-8.2949,2.5295
104,8.6667,W01,-6.0992,2.6022
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-0.2115,-0.8536
105,8.75,dropzone,-8.313,2.5266
105,8.75,W01,-6.0992,2.6022
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-0.21,-0.8465
106,8.8333,dropzone,-8.33,2.524
106,8.8333,W01,-6.0992,2.6022
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-0.2085,-0.8398
107,8.9167,dropzone,-8.346,2.5214
107,8.9167,W01,-6.0992,2.6022
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-0.2072,-0.8337
108,9.0,dropzone,-8.3608,2.5191
108,9.0,W01,-6.0992,2.6022
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-0.206,-0.828
109,9.0833,dropzone,-8.3744,2.517
109,9.0833,W01,-6.0992,2.6022
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-0.2049,-0.8228
110,9.1667,dropzone,-8.3868,2.515
110,9.1667,W01,-6.0992,2.6022
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-0.2039,-0.8181
111,9.25,dropzone,-8.3981,2.5132
111,9.25,W01,-6.0992,2.6022
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-0.203,-0.814
112,9.3333,dropzone,-8.4081,2.5116
112,9.3333,W01,-6.0992,2.6022
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-0.2022,-0.8103
113,9.4167,dropzone,-8.4168,2.5103
113,9.4167,W01,-6.0992,2.6022
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-0.2015,-0.8072
114,9.5,dropzone,-8.4243,2.5091
114,9.5,W01,-6.0992,2.6022
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-0.201,-0.8046
115,9.5833,dropzone,-8.4305,2.5081
115,9.5833,W01,-6.0992,2.6022
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-0.2006,-0.8026
116,9.6667,dropzone,-8.4353,2.5074
116,9.6667,W01,-6.0992,2.6022
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-0.2003,-0.8012
117,9.75,dropzone,-8.4388,2.5068
117,9.75,W01,-6.0992,2.6022
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-0.2001,-0.8003
118,9.8333,dropzone,-8.4409,2.5065
118,9.8333,W01,-6.0992,2.6022
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-0.2,-0.8
119,9.9167,dropzone,-8.4416,2.5064
119,9.9167,W01,-6.0992,2.6022
119,9.9167,W02,-9.0,9.0
