frame,time_s,object,world_x,world_y
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-1.6665,1.0389
16,1.3333,dropzone,-8.3696,1.9874
16,1.3333,W01,-9.1193,6.672
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-1.6883,1.0572
17,1.4167,dropzone,-8.3696,1.9874
17,1.4167,W01,-9.1034,6.6648
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-1.7112,1.0764
18,1.5,dropzone,-8.3696,1.9874
18,1.5,W01,-9.0867,6.6572
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-1.7352,1.0965
19,1.5833,dropzone,-8.3696,1.9874
19,1.5833,W01,-9.0692,6.6492
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-1.7602,1.1175
20,1.6667,dropzone,-8.3696,1.9874
20,1.6667,W01,-9.051,6.6409
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-1.7862,1.1394
21,1.75,dropzone,-8.3696,1.9874
21,1.75,W01,-9.032,6.6323
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-1.8133,1.1621
22,1.8333,dropzone,-8.3696,1.9874
22,1.8333,W01,-9.0123,6.6233
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-1.8413,1.1856
23,1.9167,dropzone,-8.3696,1.9874
23,1.9167,W01,-8.9919,6.614
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-1.8702,1.2099
24,2.0,dropzone,-8.3696,1.9874
24,2.0,W01,-8.9708,6.6044
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-1.9001,1.2349
25,2.0833,dropzone,-8.3696,1.9874
25,2.0833,W01,-8.949,6.5944
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-1.9308,1.2607
26,2.1667,dropzone,-8.3696,1.9874
26,2.1667,W01,-8.9266,6.5842
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-1.9624,1.2872
27,2.25,dropzone,-8.3696,1.9874
27,2.25,W01,-8.9036,6.5737
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-1.9949,1.3145
28,2.3333,dropzone,-8.3696,1.9874
28,2.3333,W01,-8.8799,6.563
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-2.0281,1.3424
29,2.4167,dropzone,-8.3696,1.9874
29,2.4167,W01,-8.8557,6.5519
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-2.0622,1.371
30,2.5,dropzone,-8.3696,1.9874
30,2.5,W01,-8.8309,6.5406
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-2.097,1.4002
31,2.5833,dropzone,-8.3696,1.9874
31,2.5833,W01,-8.8055,6.529
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-2.1325,1.43
32,2.6667,dropzone,-8.3696,1.9874
32,2.6667,W01,-8.7796,6.5172
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-2.1688,1.4604
33,2.75,dropzone,-8.3696,1.9874
33,2.75,W01,-8.7532,6.5052
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-2.2057,1.4914
34,2.8333,dropzone,-8.3696,1.9874
34,2.8333,W01,-8.7262,6.4929
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-2.2433,1.523
35,2.9167,dropzone,-8.3696,1.9874
35,2.9167,W01,-8.6988,6.4804
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-2.2815,1.555
36,3.0,dropzone,-8.3696,1.9874
36,3.0,W01,-8.671,6.4677
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-2.3203,1.5876
37,3.0833,dropzone,-8.3696,1.9874
37,3.0833,W01,-8.6427,6.4548
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-2.3597,1.6207
38,3.1667,dropzone,-8.3696,1.9874
38,3.1667,W01,-8.6139,6.4417
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-2.3997,1.6542
39,3.25,dropzone,-8.3696,1.9874
39,3.25,W01,-8.5848,6.4285
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-2.4402,1.6882
40,3.3333,dropzone,-8.3696,1.9874
40,3.3333,W01,-8.5553,6.415
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-2.4812,1.7226
41,3.4167,dropzone,-8.3696,1.9874
41,3.4167,W01,-8.5254,6.4014
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-2.5227,1.7574
42,3.5,dropzone,-8.3696,1.9874
42,3.5,W01,-8.4952,6.3876
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-2.5646,1.7926
43,3.5833,dropzone,-8.3696,1.9874
43,3.5833,W01,-8.4646,6.3737
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-2.6069,1.8281
44,3.6667,dropzone,-8.3696,1.9874
44,3.6667,W01,-8.4337,6.3596
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-2.6497,1.864
45,3.75,dropzone,-8.3696,1.9874
45,3.75,W01,-8.4025,6.3454
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-2.6928,1.9002
46,3.8333,dropzone,-8.3696,1.9874
46,3.8333,W01,-8.3711,6.3311
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-2.7363,1.9367
47,3.9167,dropzone,-8.3696,1.9874
47,3.9167,W01,-8.3394,6.3166
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-2.7801,1.9734
48,4.0,dropzone,-8.3696,1.9874
48,4.0,W01,-8.3075,6.3021
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-2.8242,2.0104
49,4.0833,dropzone,-8.3696,1.9874
49,4.0833,W01,-8.2753,6.2874
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-2.8685,2.0477
50,4.1667,dropzone,-8.3696,1.9874
50,4.1667,W01,-8.243,6.2727
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-2.9131,2.0851
51,4.25,dropzone,-8.3696,1.9874
51,4.25,W01,-8.2105,6.2579
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-2.958,2.1227
52,4.3333,dropzone,-8.3696,1.9874
52,4.3333,W01,-8.1778,6.243
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-3.003,2.1605
53,4.4167,dropzone,-8.3696,1.9874
53,4.4167,W01,-8.145,6.228
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-3.0482,2.1984
54,4.5,dropzone,-8.3696,1.9874
54,4.5,W01,-8.112,6.213
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-3.0935,2.2365
55,4.5833,dropzone,-8.3696,1.9874
55,4.5833,W01,-8.079,6.198
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-3.1389,2.2746
56,4.6667,dropzone,-8.3696,1.9874
56,4.6667,W01,-8.0459,6.1829
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-3.1845,2.3128
57,4.75,dropzone,-8.3696,1.9874
57,4.75,W01,-8.0127,6.1677
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-3.2301,2.3511
58,4.8333,dropzone,-8.3696,1.9874
58,4.8333,W01,-7.9794,6.1526
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-3.2757,2.3894
59,4.9167,dropzone,-8.3696,1.9874
59,4.9167,W01,-7.9462,6.1374
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-3.3214,2.4277
60,5.0,dropzone,-8.3696,1.9874
60,5.0,W01,-7.9129,6.1223
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-3.367,2.466
61,5.0833,dropzone,-8.3696,1.9874
61,5.0833,W01,-7.8796,6.1071
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-3.4126,2.5043
62,5.1667,dropzone,-8.3696,1.9874
62,5.1667,W01,-7.8464,6.092
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-3.4581,2.5425
63,5.25,dropzone,-8.3696,1.9874
63,5.25,W01,-7.8132,6.0768
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-3.5036,2.5806
64,5.3333,dropzone,-8.3696,1.9874
64,5.3333,W01,-7.78,6.0617
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-3.5489,2.6187
65,5.4167,dropzone,-8.3696,1.9874
65,5.4167,W01,-7.747,6.0467
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-3.5941,2.6566
66,5.5,dropzone,-8.3696,1.9874
66,5.5,W01,-7.7141,6.0317
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-3.6391,2.6944
67,5.5833,dropzone,-8.3696,1.9874
67,5.5833,W01,-7.6812,6.0167
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-3.6839,2.732
68,5.6667,dropzone,-8.3696,1.9874
68,5.6667,W01,-7.6486,6.0018
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-3.7285,2.7694
69,5.75,dropzone,-8.3696,1.9874
69,5.75,W01,-7.616,5.987
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-3.7729,2.8066
70,5.8333,dropzone,-8.3696,1.9874
70,5.8333,W01,-7.5837,5.9723
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-3.817,2.8437
71,5.9167,dropzone,-8.3696,1.9874
71,5.9167,W01,-7.5516,5.9576
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-3.8608,2.8804
72,6.0,dropzone,-8.3696,1.9874
72,6.0,W01,-7.5196,5.9431
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-3.9043,2.9169
73,6.0833,dropzone,-8.3696,1.9874
73,6.0833,W01,-7.4879,5.9286
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-3.9474,2.9531
74,6.1667,dropzone,-8.3696,1.9874
74,6.1667,W01,-7.4565,5.9143
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-3.9901,2.989
75,6.25,dropzone,-8.3696,1.9874
75,6.25,W01,-7.4253,5.9001
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-4.0325,3.0245
76,6.3333,dropzone,-8.3696,1.9874
76,6.3333,W01,-7.3945,5.886
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-4.0744,3.0597
77,6.4167,dropzone,-8.3696,1.9874
77,6.4167,W01,-7.3639,5.8721
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-4.1159,3.0945
78,6.5,dropzone,-8.3696,1.9874
78,6.5,W01,-7.3337,5.8583
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-4.1569,3.1289
79,6.5833,dropzone,-8.3696,1.9874
79,6.5833,W01,-7.3038,5.8447
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-4.1974,3.1629
80,6.6667,dropzone,-8.3696,1.9874
80,6.6667,W01,-7.2743,5.8312
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-4.2373,3.1964
81,6.75,dropzone,-8.3696,1.9874
81,6.75,W01,-7.2451,5.818
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-4.2767,3.2295
82,6.8333,dropzone,-8.3696,1.9874
82,6.8333,W01,-7.2164,5.8049
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-4.3156,3.2621
83,6.9167,dropzone,-8.3696,1.9874
83,6.9167,W01,-7.1881,5.792
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-4.3538,3.2941
84,7.0,dropzone,-8.3696,1.9874
84,7.0,W01,-7.1602,5.7793
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-4.3914,3.3257
85,7.0833,dropzone,-8.3696,1.9874
85,7.0833,W01,-7.1328,5.7668
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-4.4283,3.3567
86,7.1667,dropzone,-8.3696,1.9874
86,7.1667,W01,-7.1059,5.7545
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-4.4646,3.3871
87,7.25,dropzone,-8.3696,1.9874
87,7.25,W01,-7.0795,5.7425
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-4.5001,3.4169
88,7.3333,dropzone,-8.3696,1.9874
88,7.3333,W01,-7.0536,5.7307
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-4.5349,3.4461
89,7.4167,dropzone,-8.3696,1.9874
89,7.4167,W01,-7.0282,5.7191
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-4.5689,3.4747
90,7.5,dropzone,-8.3696,1.9874
90,7.5,W01,-7.0034,5.7078
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-4.6022,3.5026
91,7.5833,dropzone,-8.3696,1.9874
91,7.5833,W01,-6.9791,5.6967
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-4.6347,3.5299
92,7.6667,dropzone,-8.3696,1.9874
92,7.6667,W01,-6.9555,5.686
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-4.6663,3.5564
93,7.75,dropzone,-8.3696,1.9874
93,7.75,W01,-6.9324,5.6755
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-4.697,3.5822
94,7.8333,dropzone,-8.3696,1.9874
94,7.8333,W01,-6.91,5.6653
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-4.7269,3.6072
95,7.9167,dropzone,-8.3696,1.9874
95,7.9167,W01,-6.8882,5.6553
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-4.7558,3.6315
96,8.0,dropzone,-8.3696,1.9874
96,8.0,W01,-6.8671,5.6457
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-4.7838,3.655
97,8.0833,dropzone,-8.3696,1.9874
97,8.0833,W01,-6.8467,5.6364
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-4.8108,3.6777
98,8.1667,dropzone,-8.3696,1.9874
98,8.1667,W01,-6.827,5.6274
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-4.8369,3.6996
99,8.25,dropzone,-8.3696,1.9874
99,8.25,W01,-6.808,5.6188
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-4.8619,3.7206
100,8.3333,dropzone,-8.3696,1.9874
100,8.3333,W01,-6.7898,5.6105
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-4.8859,3.7407
101,8.4167,dropzone,-8.3696,1.9874
101,8.4167,W01,-6.7723,5.6025
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-4.9088,3.7599
102,8.5,dropzone,-8.3696,1.9874
102,8.5,W01,-6.7556,5.5949
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-4.9306,3.7782
103,8.5833,dropzone,-8.3696,1.9874
103,8.5833,W01,-6.7397,5.5877
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-4.9513,3.7956
104,8.6667,dropzone,-8.3696,1.9874
104,8.6667,W01,-6.7247,5.5808
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-4.9708,3.812
105,8.75,dropzone,-8.3696,1.9874
105,8.75,W01,-6.7104,5.5743
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-4.9892,3.8274
106,8.8333,dropzone,-8.3696,1.9874
106,8.8333,W01,-6.697,5.5682
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-5.0063,3.8418
107,8.9167,dropzone,-8.3696,1.9874
107,8.9167,W01,-6.6845,5.5625
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-5.0223,3.8551
108,9.0,dropzone,-8.3696,1.9874
108,9.0,W01,-6.6729,5.5572
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-5.0369,3.8675
109,9.0833,dropzone,-8.3696,1.9874
109,9.0833,W01,-6.6622,5.5523
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-5.0504,3.8787
110,9.1667,dropzone,-8.3696,1.9874
110,9.1667,W01,-6.6524,5.5479
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-5.0625,3.8889
111,9.25,dropzone,-8.3696,1.9874
111,9.25,W01,-6.6436,5.5438
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-5.0733,3.8979
112,9.3333,dropzone,-8.3696,1.9874
112,9.3333,W01,-6.6357,5.5403
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-5.0827,3.9059
113,9.4167,dropzone,-8.3696,1.9874
113,9.4167,W01,-6.6288,5.5371
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-5.0907,3.9126
114,9.5,dropzone,-8.3696,1.9874
114,9.5,W01,-6.623,5.5345
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-5.0974,3.9182
115,9.5833,dropzone,-8.3696,1.9874
115,9.5833,W01,-6.6181,5.5322
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-5.1026,3.9226
116,9.6667,dropzone,-8.3696,1.9874
116,9.6667,W01,-6.6143,5.5305
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-5.1063,3.9257
117,9.75,dropzone,-8.3696,1.9874
117,9.75,W01,-6.6116,5.5293
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-5.1086,3.9276
118,9.8333,dropzone,-8.3696,1.9874
118,9.8333,W01,-6.6099,5.5285
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-5.1094,3.9283
119,9.9167,dropzone,-8.3696,1.9874
119,9.9167,W01,-6.6094,5.5283
119,9.9167,W02,-9.0,9.0
