frame,time_s,object,world_x,world_y
48,4.0,forklift,-2.9401,2.9561
48,4.0,dropzone,-8.6167,1.9005
48,4.0,W01,-7.4174,6.1251
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-2.9967,3.0205
49,4.0833,dropzone,-8.6167,1.9005
49,4.0833,W01,-7.3382,6.1068
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-3.0537,3.0854
50,4.1667,dropzone,-8.6167,1.9005
50,4.1667,W01,-7.2585,6.0885
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-3.111,3.1506
51,4.25,dropzone,-8.6167,1.9005
51,4.25,W01,-7.1784,6.07
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-3.1686,3.2161
52,4.3333,dropzone,-8.6167,1.9005
52,4.3333,W01,-7.0979,6.0515
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-3.2265,3.2819
53,4.4167,dropzone,-8.6167,1.9005
53,4.4167,W01,-7.017,6.0328
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-3.2845,3.348
54,4.5,dropzone,-8.6167,1.9005
54,4.5,W01,-6.9358,6.0141
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-3.3427,3.4142
55,4.5833,dropzone,-8.6167,1.9005
55,4.5833,W01,-6.8544,5.9954
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-3.4011,3.4807
56,4.6667,dropzone,-8.6167,1.9005
56,4.6667,W01,-6.7727,5.9766
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-3.4596,3.5472
57,4.75,dropzone,-8.6167,1.9005
57,4.75,W01,-6.6909,5.9577
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-3.5182,3.6139
58,4.8333,dropzone,-8.6167,1.9005
58,4.8333,W01,-6.609,5.9389
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-3.5769,3.6806
59,4.9167,dropzone,-8.6167,1.9005
59,4.9167,W01,-6.527,5.92
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-3.6355,3.7474
60,5.0,dropzone,-8.6167,1.9005
60,5.0,W01,-6.445,5.9011
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-3.6941,3.8141
61,5.0833,dropzone,-8.6167,1.9005
61,5.0833,W01,-6.363,5.8822
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-3.7527,3.8807
62,5.1667,dropzone,-8.6167,1.9005
62,5.1667,W01,-6.2811,5.8633
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-3.8112,3.9473
63,5.25,dropzone,-8.6167,1.9005
63,5.25,W01,-6.1993,5.8445
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-3.8696,4.0137
64,5.3333,dropzone,-8.6167,1.9005
64,5.3333,W01,-6.1176,5.8257
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-3.9279,4.08
65,5.4167,dropzone,-8.6167,1.9005
65,5.4167,W01,-6.0362,5.8069
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-3.9859,4.1461
66,5.5,dropzone,-8.6167,1.9005
66,5.5,W01,-5.955,5.7882
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-4.0437,4.2119
67,5.5833,dropzone,-8.6167,1.9005
67,5.5833,W01,-5.8741,5.7696
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-4.1013,4.2774
68,5.6667,dropzone,-8.6167,1.9005
68,5.6667,W01,-5.7936,5.7511
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-4.1586,4.3426
69,5.75,dropzone,-8.6167,1.9005
69,5.75,W01,-5.7135,5.7326
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-4.2156,4.4075
70,5.8333,dropzone,-8.6167,1.9005
70,5.8333,W01,-5.6338,5.7143
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-4.2723,4.4719
71,5.9167,dropzone,-8.6167,1.9005
71,5.9167,W01,-5.5546,5.696
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-4.3286,4.5359
72,6.0,dropzone,-8.6167,1.9005
72,6.0,W01,-5.4759,5.6779
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-4.3844,4.5995
73,6.0833,dropzone,-8.6167,1.9005
73,6.0833,W01,-5.3978,5.6599
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-4.4398,4.6625
74,6.1667,dropzone,-8.6167,1.9005
74,6.1667,W01,-5.3203,5.6421
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-4.4947,4.725
75,6.25,dropzone,-8.6167,1.9005
75,6.25,W01,-5.2435,5.6244
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-4.5491,4.7869
76,6.3333,dropzone,-8.6167,1.9005
76,6.3333,W01,-5.1674,5.6069
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-4.603,4.8482
77,6.4167,dropzone,-8.6167,1.9005
77,6.4167,W01,-5.0921,5.5895
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-4.6563,4.9089
78,6.5,dropzone,-8.6167,1.9005
78,6.5,W01,-5.0176,5.5723
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-4.709,4.9688
79,6.5833,dropzone,-8.6167,1.9005
79,6.5833,W01,-4.944,5.5554
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-4.761,5.028
80,6.6667,dropzone,-8.6167,1.9005
80,6.6667,W01,-4.8712,5.5386
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-4.8123,5.0864
81,6.75,dropzone,-8.6167,1.9005
81,6.75,W01,-4.7994,5.5221
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-4.863,5.144
82,6.8333,dropzone,-8.6167,1.9005
82,6.8333,W01,-4.7286,5.5058
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-4.9128,5.2008
83,6.9167,dropzone,-8.6167,1.9005
83,6.9167,W01,-4.6589,5.4897
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-4.962,5.2567
84,7.0,dropzone,-8.6167,1.9005
84,7.0,W01,-4.5902,5.4739
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-5.0103,5.3116
85,7.0833,dropzone,-8.6167,1.9005
85,7.0833,W01,-4.5227,5.4583
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-5.0577,5.3656
86,7.1667,dropzone,-8.6167,1.9005
86,7.1667,W01,-4.4563,5.4431
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-5.1043,5.4186
87,7.25,dropzone,-8.6167,1.9005
87,7.25,W01,-4.3912,5.4281
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-5.1499,5.4706
88,7.3333,dropzone,-8.6167,1.9005
88,7.3333,W01,-4.3273,5.4134
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-5.1947,5.5214
89,7.4167,dropzone,-8.6167,1.9005
89,7.4167,W01,-4.2648,5.399
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-5.2384,5.5712
90,7.5,dropzone,-8.6167,1.9005
90,7.5,W01,-4.2036,5.3849
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-5.2811,5.6198
91,7.5833,dropzone,-8.6167,1.9005
91,7.5833,W01,-4.1439,5.3711
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-5.3228,5.6673
92,7.6667,dropzone,-8.6167,1.9005
92,7.6667,W01,-4.0856,5.3577
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-5.3634,5.7135
93,7.75,dropzone,-8.6167,1.9005
93,7.75,W01,-4.0288,5.3446
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-5.4029,5.7584
94,7.8333,dropzone,-8.6167,1.9005
94,7.8333,W01,-3.9736,5.3319
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-5.4413,5.8021
95,7.9167,dropzone,-8.6167,1.9005
95,7.9167,W01,-3.9199,5.3195
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-5.4785,5.8444
96,8.0,dropzone,-8.6167,1.9005
96,8.0,W01,-3.868,5.3076
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-5.5144,5.8853
97,8.0833,dropzone,-8.6167,1.9005
97,8.0833,W01,-3.8177,5.296
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-5.5492,5.9248
98,8.1667,dropzone,-8.6167,1.9005
98,8.1667,W01,-3.7691,5.2848
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-5.5826,5.9629
99,8.25,dropzone,-8.6167,1.9005
99,8.25,W01,-3.7223,5.274
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-5.6148,5.9994
100,8.3333,dropzone,-8.6167,1.9005
100,8.3333,W01,-3.6774,5.2637
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-5.6456,6.0345
101,8.4167,dropzone,-8.6167,1.9005
101,8.4167,W01,-3.6343,5.2537
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-5.675,6.068
102,8.5,dropzone,-8.6167,1.9005
102,8.5,W01,-3.5932,5.2443
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-5.703,6.0999
103,8.5833,dropzone,-8.6167,1.9005
103,8.5833,W01,-3.554,5.2352
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-5.7296,6.1301
104,8.6667,dropzone,-8.6167,1.9005
104,8.6667,W01,-3.5168,5.2267
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-5.7547,6.1587
105,8.75,dropzone,-8.6167,1.9005
105,8.75,W01,-3.4817,5.2186
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-5.7783,6.1855
106,8.8333,dropzone,-8.6167,1.9005
106,8.8333,W01,-3.4487,5.211
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-5.8003,6.2106
107,8.9167,dropzone,-8.6167,1.9005
107,8.9167,W01,-3.4179,5.2039
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-5.8208,6.2339
108,9.0,dropzone,-8.6167,1.9005
108,9.0,W01,-3.3892,5.1973
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-5.8397,6.2554
109,9.0833,dropzone,-8.6167,1.9005
109,9.0833,W01,-3.3629,5.1912
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-5.8569,6.275
110,9.1667,dropzone,-8.6167,1.9005
110,9.1667,W01,-3.3388,5.1857
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-5.8725,6.2927
111,9.25,dropzone,-8.6167,1.9005
111,9.25,W01,-3.317,5.1807
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-5.8863,6.3085
112,9.3333,dropzone,-8.6167,1.9005
112,9.3333,W01,-3.2976,5.1762
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-5.8984,6.3222
113,9.4167,dropzone,-8.6167,1.9005
113,9.4167,W01,-3.2807,5.1723
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-5.9088,6.334
114,9.5,dropzone,-8.6167,1.9005
114,9.5,W01,-3.2662,5.169
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-5.9173,6.3437
115,9.5833,dropzone,-8.6167,1.9005
115,9.5833,W01,-3.2543,5.1662
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-5.924,6.3513
116,9.6667,dropzone,-8.6167,1.9005
116,9.6667,W01,-3.2449,5.1641
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-5.9288,6.3568
117,9.75,dropzone,-8.6167,1.9005
117,9.75,W01,-3.2382,5.1625
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-5.9318,6.3601
118,9.8333,dropzone,-8.6167,1.9005
118,9.8333,W01,-3.2341,5.1616
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-5.9327,6.3613
119,9.9167,dropzone,-8.6167,1.9005
119,9.9167,W01,-3.2327,5.1613
119,9.9167,W02,-9.0,9.0
