frame,time_s,object,world_x,world_y
23,1.9167,dropzone,-6.4557,3.4803
23,1.9167,W01,-6.8353,2.6945
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-0.4683,-2.0521
24,2.0,dropzone,-6.48,3.4716
24,2.0,W01,-6.8353,2.6945
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-0.4658,-2.0406
25,2.0833,dropzone,-6.505,3.4626
25,2.0833,W01,-6.8353,2.6945
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-0.4633,-2.0287
26,2.1667,dropzone,-6.5307,3.4534
26,2.1667,W01,-6.8353,2.6945
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-0.4607,-2.0165
27,2.25,dropzone,-6.5572,3.4439
27,2.25,W01,-6.8353,2.6945
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-0.458,-2.0039
28,2.3333,dropzone,-6.5844,3.4342
28,2.3333,W01,-6.8353,2.6945
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-0.4552,-1.9911
29,2.4167,dropzone,-6.6123,3.4242
29,2.4167,W01,-6.8353,2.6945
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-0.4524,-1.9779
30,2.5,dropzone,-6.6408,3.414
30,2.5,W01,-6.8353,2.6945
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-0.4495,-1.9645
31,2.5833,dropzone,-6.6699,3.4036
31,2.5833,W01,-6.8353,2.6945
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-0.4466,-1.9507
32,2.6667,dropzone,-6.6997,3.3929
32,2.6667,W01,-6.8353,2.6945
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-0.4436,-1.9367
33,2.75,dropzone,-6.7301,3.3821
33,2.75,W01,-6.8353,2.6945
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-0.4405,-1.9224
34,2.8333,dropzone,-6.761,3.371
34,2.8333,W01,-6.8353,2.6945
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-0.4374,-1.9079
35,2.9167,dropzone,-6.7925,3.3597
35,2.9167,W01,-6.8353,2.6945
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-0.4342,-1.8931
36,3.0,dropzone,-6.8246,3.3483
36,3.0,W01,-6.8353,2.6945
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-0.431,-1.8781
37,3.0833,dropzone,-6.8571,3.3366
37,3.0833,W01,-6.8353,2.6945
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-0.4278,-1.8629
38,3.1667,dropzone,-6.8901,3.3248
38,3.1667,W01,-6.8353,2.6945
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-0.4245,-1.8475
39,3.25,dropzone,-6.9236,3.3128
39,3.25,W01,-6.8353,2.6945
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-0.4211,-1.8318
40,3.3333,dropzone,-6.9575,3.3007
40,3.3333,W01,-6.8353,2.6945
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-0.4177,-1.816
41,3.4167,dropzone,-6.9919,3.2884
41,3.4167,W01,-6.8353,2.6945
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-0.4143,-1.7999
42,3.5,dropzone,-7.0266,3.276
42,3.5,W01,-6.8353,2.6945
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-0.4108,-1.7837
43,3.5833,dropzone,-7.0617,3.2634
43,3.5833,W01,-6.8353,2.6945
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-0.4073,-1.7673
44,3.6667,dropzone,-7.0972,3.2507
44,3.6667,W01,-6.8353,2.6945
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-0.4037,-1.7508
45,3.75,dropzone,-7.133,3.2379
45,3.75,W01,-6.8353,2.6945
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-0.4002,-1.7341
46,3.8333,dropzone,-7.1692,3.225
46,3.8333,W01,-6.8353,2.6945
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-0.3966,-1.7173
47,3.9167,dropzone,-7.2056,3.2119
47,3.9167,W01,-6.8353,2.6945
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-0.3929,-1.7004
48,4.0,dropzone,-7.2423,3.1988
48,4.0,W01,-6.8353,2.6945
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-0.3893,-1.6834
49,4.0833,dropzone,-7.2792,3.1856
49,4.0833,W01,-6.8353,2.6945
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-0.3856,-1.6662
50,4.1667,dropzone,-7.3164,3.1723
50,4.1667,W01,-6.8353,2.6945
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-0.3819,-1.649
51,4.25,dropzone,-7.3538,3.1589
51,4.25,W01,-6.8353,2.6945
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-0.3782,-1.6317
52,4.3333,dropzone,-7.3913,3.1455
52,4.3333,W01,-6.8353,2.6945
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-0.3745,-1.6142
53,4.4167,dropzone,-7.429,3.132
53,4.4167,W01,-6.8353,2.6945
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-0.3707,-1.5968
54,4.5,dropzone,-7.4669,3.1184
54,4.5,W01,-6.8353,2.6945
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-0.367,-1.5793
55,4.5833,dropzone,-7.5049,3.1048
55,4.5833,W01,-6.8353,2.6945
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-0.3632,-1.5617
56,4.6667,dropzone,-7.543,3.0912
56,4.6667,W01,-6.8353,2.6945
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-0.3594,-1.5441
57,4.75,dropzone,-7.5811,3.0776
57,4.75,W01,-6.8353,2.6945
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-0.3557,-1.5265
58,4.8333,dropzone,-7.6193,3.0639
58,4.8333,W01,-6.8353,2.6945
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-0.3519,-1.5088
59,4.9167,dropzone,-7.6575,3.0502
59,4.9167,W01,-6.8353,2.6945
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-0.3481,-1.4912
60,5.0,dropzone,-7.6958,3.0365
60,5.0,W01,-6.8353,2.6945
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-0.3443,-1.4735
61,5.0833,dropzone,-7.734,3.0228
61,5.0833,W01,-6.8353,2.6945
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-0.3406,-1.4559
62,5.1667,dropzone,-7.7722,3.0092
62,5.1667,W01,-6.8353,2.6945
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-0.3368,-1.4383
63,5.25,dropzone,-7.8104,2.9955
63,5.25,W01,-6.8353,2.6945
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-0.333,-1.4207
64,5.3333,dropzone,-7.8485,2.9819
64,5.3333,W01,-6.8353,2.6945
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-0.3293,-1.4032
65,5.4167,dropzone,-7.8864,2.9683
65,5.4167,W01,-6.8353,2.6945
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-0.3255,-1.3858
66,5.5,dropzone,-7.9243,2.9548
66,5.5,W01,-6.8353,2.6945
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-0.3218,-1.3683
67,5.5833,dropzone,-7.962,2.9413
67,5.5833,W01,-6.8353,2.6945
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-0.3181,-1.351
68,5.6667,dropzone,-7.9996,2.9278
68,5.6667,W01,-6.8353,2.6945
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-0.3144,-1.3338
69,5.75,dropzone,-8.0369,2.9145
69,5.75,W01,-6.8353,2.6945
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-0.3107,-1.3166
70,5.8333,dropzone,-8.0741,2.9012
70,5.8333,W01,-6.8353,2.6945
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-0.3071,-1.2996
71,5.9167,dropzone,-8.1111,2.8879
71,5.9167,W01,-6.8353,2.6945
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-0.3034,-1.2827
72,6.0,dropzone,-8.1477,2.8748
72,6.0,W01,-6.8353,2.6945
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-0.2998,-1.2659
73,6.0833,dropzone,-8.1842,2.8618
73,6.0833,W01,-6.8353,2.6945
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-0.2963,-1.2492
74,6.1667,dropzone,-8.2203,2.8489
74,6.1667,W01,-6.8353,2.6945
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-0.2927,-1.2327
75,6.25,dropzone,-8.2561,2.836
75,6.25,W01,-6.8353,2.6945
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-0.2892,-1.2163
76,6.3333,dropzone,-8.2916,2.8233
76,6.3333,W01,-6.8353,2.6945
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-0.2857,-1.2001
77,6.4167,dropzone,-8.3267,2.8108
77,6.4167,W01,-6.8353,2.6945
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-0.2823,-1.184
78,6.5,dropzone,-8.3615,2.7983
78,6.5,W01,-6.8353,2.6945
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-0.2789,-1.1682
79,6.5833,dropzone,-8.3958,2.786
79,6.5833,W01,-6.8353,2.6945
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-0.2755,-1.1525
80,6.6667,dropzone,-8.4297,2.7739
80,6.6667,W01,-6.8353,2.6945
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-0.2722,-1.1371
81,6.75,dropzone,-8.4632,2.7619
81,6.75,W01,-6.8353,2.6945
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-0.269,-1.1219
82,6.8333,dropzone,-8.4962,2.7501
82,6.8333,W01,-6.8353,2.6945
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-0.2658,-1.1069
83,6.9167,dropzone,-8.5288,2.7385
83,6.9167,W01,-6.8353,2.6945
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-0.2626,-1.0921
84,7.0,dropzone,-8.5608,2.727
84,7.0,W01,-6.8353,2.6945
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-0.2595,-1.0776
85,7.0833,dropzone,-8.5923,2.7157
85,7.0833,W01,-6.8353,2.6945
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-0.2564,-1.0633
86,7.1667,dropzone,-8.6232,2.7047
86,7.1667,W01,-6.8353,2.6945
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-0.2534,-1.0493
87,7.25,dropzone,-8.6536,2.6938
87,7.25,W01,-6.8353,2.6945
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-0.2505,-1.0355
88,7.3333,dropzone,-8.6834,2.6831
88,7.3333,W01,-6.8353,2.6945
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-0.2476,-1.0221
89,7.4167,dropzone,-8.7126,2.6727
89,7.4167,W01,-6.8353,2.6945
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-0.2448,-1.0089
90,7.5,dropzone,-8.7411,2.6625
90,7.5,W01,-6.8353,2.6945
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-0.242,-0.9961
91,7.5833,dropzone,-8.7689,2.6525
91,7.5833,W01,-6.8353,2.6945
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-0.2393,-0.9835
92,7.6667,dropzone,-8.7961,2.6428
92,7.6667,W01,-6.8353,2.6945
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-0.2367,-0.9713
93,7.75,dropzone,-8.8226,2.6333
93,7.75,W01,-6.8353,2.6945
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-0.2342,-0.9594
94,7.8333,dropzone,-8.8484,2.6241
94,7.8333,W01,-6.8353,2.6945
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-0.2317,-0.9479
95,7.9167,dropzone,-8.8734,2.6152
95,7.9167,W01,-6.8353,2.6945
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-0.2293,-0.9367
96,8.0,dropzone,-8.8976,2.6065
96,8.0,W01,-6.8353,2.6945
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-0.227,-0.9259
97,8.0833,dropzone,-8.9211,2.5981
97,8.0833,W01,-6.8353,2.6945
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-0.2247,-0.9154
98,8.1667,dropzone,-8.9437,2.59
98,8.1667,W01,-6.8353,2.6945
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-0.2226,-0.9053
99,8.25,dropzone,-8.9655,2.5822
99,8.25,W01,-6.8353,2.6945
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-0.2205,-0.8957
100,8.3333,dropzone,-8.9865,2.5747
100,8.3333,W01,-6.8353,2.6945
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-0.2185,-0.8864
101,8.4167,dropzone,-9.0066,2.5675
101,8.4167,W01,-6.8353,2.6945
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-0.2166,-0.8776
102,8.5,dropzone,-9.0258,2.5606
102,8.5,W01,-6.8353,2.6945
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-0.2148,-0.8691
103,8.5833,dropzone,-9.0441,2.5541
103,8.5833,W01,-6.8353,2.6945
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-0.2131,-0.8611
104,8.6667,dropzone,-9.0614,2.5479
104,8.6667,W01,-6.8353,2.6945
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-0.2115,-0.8536
105,8.75,dropzone,-9.0778,2.542
105,8.75,W01,-6.8353,2.6945
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-0.21,-0.8465
106,8.8333,dropzone,-9.0931,2.5365
106,8.8333,W01,-6.8353,2.6945
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-0.2085,-0.8398
107,8.9167,dropzone,-9.1075,2.5314
107,8.9167,W01,-6.8353,2.6945
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-0.2072,-0.8337
108,9.0,dropzone,-9.1209,2.5266
108,9.0,W01,-6.8353,2.6945
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-0.206,-0.828
109,9.0833,dropzone,-9.1332,2.5222
109,9.0833,W01,-6.8353,2.6945
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-0.2049,-0.8228
110,9.1667,dropzone,-9.1444,2.5182
110,9.1667,W01,-6.8353,2.6945
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-0.2039,-0.8181
111,9.25,dropzone,-9.1546,2.5145
111,9.25,W01,-6.8353,2.6945
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-0.203,-0.814
112,9.3333,dropzone,-9.1636,2.5113
112,9.3333,W01,-6.8353,2.6945
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-0.2022,-0.8103
113,9.4167,dropzone,-9.1715,2.5085
113,9.4167,W01,-6.8353,2.6945
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-0.2015,-0.8072
114,9.5,dropzone,-9.1783,2.5061
114,9.5,W01,-6.8353,2.6945
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-0.201,-0.8046
115,9.5833,dropzone,-9.1838,2.5041
115,9.5833,W01,-6.8353,2.6945
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-0.2006,-0.8026
116,9.6667,dropzone,-9.1882,2.5025
116,9.6667,W01,-6.8353,2.6945
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-0.2003,-0.8012
117,9.75,dropzone,-9.1913,2.5014
117,9.75,W01,-6.8353,2.6945
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-0.2001,-0.8003
118,9.8333,dropzone,-9.1932,2.5007
118,9.8333,W01,-6.8353,2.6945
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-0.2,-0.8
119,9.9167,dropzone,-9.1939,2.5005
119,9.9167,W01,-6.8353,2.6945
119,9.9167,W02,-9.0,9.0
