frame,time_s,object,world_x,world_y
19,1.5833,W01,-6.8607,1.6121
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-0.4774,-2.0947
20,1.6667,dropzone,-5.9239,1.875
20,1.6667,W01,-6.8607,1.6121
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-0.4753,-2.0846
21,1.75,dropzone,-5.9416,1.8697
21,1.75,W01,-6.8607,1.6121
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-0.473,-2.0741
22,1.8333,dropzone,-5.96,1.8642
22,1.8333,W01,-6.8607,1.6121
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-0.4707,-2.0633
23,1.9167,dropzone,-5.9791,1.8584
23,1.9167,W01,-6.8607,1.6121
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-0.4683,-2.0521
24,2.0,dropzone,-5.9988,1.8525
24,2.0,W01,-6.8607,1.6121
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-0.4658,-2.0406
25,2.0833,dropzone,-6.0192,1.8464
25,2.0833,W01,-6.8607,1.6121
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-0.4633,-2.0287
26,2.1667,dropzone,-6.0401,1.8401
26,2.1667,W01,-6.8607,1.6121
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-0.4607,-2.0165
27,2.25,dropzone,-6.0616,1.8336
27,2.25,W01,-6.8607,1.6121
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-0.458,-2.0039
28,2.3333,dropzone,-6.0837,1.827
28,2.3333,W01,-6.8607,1.6121
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-0.4552,-1.9911
29,2.4167,dropzone,-6.1064,1.8202
29,2.4167,W01,-6.8607,1.6121
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-0.4524,-1.9779
30,2.5,dropzone,-6.1296,1.8132
30,2.5,W01,-6.8607,1.6121
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-0.4495,-1.9645
31,2.5833,dropzone,-6.1533,1.8061
31,2.5833,W01,-6.8607,1.6121
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-0.4466,-1.9507
32,2.6667,dropzone,-6.1775,1.7988
32,2.6667,W01,-6.8607,1.6121
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-0.4436,-1.9367
33,2.75,dropzone,-6.2022,1.7914
33,2.75,W01,-6.8607,1.6121
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-0.4405,-1.9224
34,2.8333,dropzone,-6.2274,1.7838
34,2.8333,W01,-6.8607,1.6121
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-0.4374,-1.9079
35,2.9167,dropzone,-6.253,1.7761
35,2.9167,W01,-6.8607,1.6121
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-0.4342,-1.8931
36,3.0,dropzone,-6.279,1.7683
36,3.0,W01,-6.8607,1.6121
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-0.431,-1.8781
37,3.0833,dropzone,-6.3055,1.7604
37,3.0833,W01,-6.8607,1.6121
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-0.4278,-1.8629
38,3.1667,dropzone,-6.3323,1.7523
38,3.1667,W01,-6.8607,1.6121
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-0.4245,-1.8475
39,3.25,dropzone,-6.3596,1.7441
39,3.25,W01,-6.8607,1.6121
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-0.4211,-1.8318
40,3.3333,dropzone,-6.3871,1.7358
40,3.3333,W01,-6.8607,1.6121
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-0.4177,-1.816
41,3.4167,dropzone,-6.4151,1.7274
41,3.4167,W01,-6.8607,1.6121
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-0.4143,-1.7999
42,3.5,dropzone,-6.4433,1.7189
42,3.5,W01,-6.8607,1.6121
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-0.4108,-1.7837
43,3.5833,dropzone,-6.4719,1.7104
43,3.5833,W01,-6.8607,1.6121
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-0.4073,-1.7673
44,3.6667,dropzone,-6.5007,1.7017
44,3.6667,W01,-6.8607,1.6121
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-0.4037,-1.7508
45,3.75,dropzone,-6.5299,1.6929
45,3.75,W01,-6.8607,1.6121
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-0.4002,-1.7341
46,3.8333,dropzone,-6.5592,1.6841
46,3.8333,W01,-6.8607,1.6121
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-0.3966,-1.7173
47,3.9167,dropzone,-6.5889,1.6752
47,3.9167,W01,-6.8607,1.6121
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-0.3929,-1.7004
48,4.0,dropzone,-6.6187,1.6663
48,4.0,W01,-6.8607,1.6121
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-0.3893,-1.6834
49,4.0833,dropzone,-6.6487,1.6572
49,4.0833,W01,-6.8607,1.6121
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-0.3856,-1.6662
50,4.1667,dropzone,-6.679,1.6481
50,4.1667,W01,-6.8607,1.6121
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-0.3819,-1.649
51,4.25,dropzone,-6.7093,1.639
51,4.25,W01,-6.8607,1.6121
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-0.3782,-1.6317
52,4.3333,dropzone,-6.7399,1.6298
52,4.3333,W01,-6.8607,1.6121
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-0.3745,-1.6142
53,4.4167,dropzone,-6.7705,1.6206
53,4.4167,W01,-6.8607,1.6121
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-0.3707,-1.5968
54,4.5,dropzone,-6.8013,1.6114
54,4.5,W01,-6.8607,1.6121
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-0.367,-1.5793
55,4.5833,dropzone,-6.8322,1.6021
55,4.5833,W01,-6.8607,1.6121
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-0.3632,-1.5617
56,4.6667,dropzone,-6.8632,1.5928
56,4.6667,W01,-6.8607,1.6121
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-0.3594,-1.5441
57,4.75,dropzone,-6.8942,1.5835
57,4.75,W01,-6.8607,1.6121
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-0.3557,-1.5265
58,4.8333,dropzone,-6.9253,1.5741
58,4.8333,W01,-6.8607,1.6121
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-0.3519,-1.5088
59,4.9167,dropzone,-6.9563,1.5648
59,4.9167,W01,-6.8607,1.6121
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-0.3481,-1.4912
60,5.0,dropzone,-6.9874,1.5554
60,5.0,W01,-6.8607,1.6121
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-0.3443,-1.4735
61,5.0833,dropzone,-7.0185,1.5461
61,5.0833,W01,-6.8607,1.6121
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-0.3406,-1.4559
62,5.1667,dropzone,-7.0496,1.5368
62,5.1667,W01,-6.8607,1.6121
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-0.3368,-1.4383
63,5.25,dropzone,-7.0806,1.5274
63,5.25,W01,-6.8607,1.6121
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-0.333,-1.4207
64,5.3333,dropzone,-7.1116,1.5181
64,5.3333,W01,-6.8607,1.6121
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-0.3293,-1.4032
65,5.4167,dropzone,-7.1425,1.5089
65,5.4167,W01,-6.8607,1.6121
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-0.3255,-1.3858
66,5.5,dropzone,-7.1733,1.4996
66,5.5,W01,-6.8607,1.6121
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-0.3218,-1.3683
67,5.5833,dropzone,-7.2039,1.4904
67,5.5833,W01,-6.8607,1.6121
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-0.3181,-1.351
68,5.6667,dropzone,-7.2345,1.4812
68,5.6667,W01,-6.8607,1.6121
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-0.3144,-1.3338
69,5.75,dropzone,-7.2648,1.4721
69,5.75,W01,-6.8607,1.6121
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-0.3107,-1.3166
70,5.8333,dropzone,-7.2951,1.463
70,5.8333,W01,-6.8607,1.6121
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-0.3071,-1.2996
71,5.9167,dropzone,-7.3251,1.454
71,5.9167,W01,-6.8607,1.6121
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-0.3034,-1.2827
72,6.0,dropzone,-7.3549,1.445
72,6.0,W01,-6.8607,1.6121
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-0.2998,-1.2659
73,6.0833,dropzone,-7.3846,1.4361
73,6.0833,W01,-6.8607,1.6121
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-0.2963,-1.2492
74,6.1667,dropzone,-7.4139,1.4273
74,6.1667,W01,-6.8607,1.6121
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-0.2927,-1.2327
75,6.25,dropzone,-7.4431,1.4185
75,6.25,W01,-6.8607,1.6121
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-0.2892,-1.2163
76,6.3333,dropzone,-7.4719,1.4099
76,6.3333,W01,-6.8607,1.6121
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-0.2857,-1.2001
77,6.4167,dropzone,-7.5005,1.4013
77,6.4167,W01,-6.8607,1.6121
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-0.2823,-1.184
78,6.5,dropzone,-7.5287,1.3928
78,6.5,W01,-6.8607,1.6121
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-0.2789,-1.1682
79,6.5833,dropzone,-7.5567,1.3844
79,6.5833,W01,-6.8607,1.6121
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-0.2755,-1.1525
80,6.6667,dropzone,-7.5842,1.3761
80,6.6667,W01,-6.8607,1.6121
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-0.2722,-1.1371
81,6.75,dropzone,-7.6115,1.3679
81,6.75,W01,-6.8607,1.6121
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-0.269,-1.1219
82,6.8333,dropzone,-7.6383,1.3599
82,6.8333,W01,-6.8607,1.6121
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-0.2658,-1.1069
83,6.9167,dropzone,-7.6648,1.3519
83,6.9167,W01,-6.8607,1.6121
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-0.2626,-1.0921
84,7.0,dropzone,-7.6908,1.3441
84,7.0,W01,-6.8607,1.6121
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-0.2595,-1.0776
85,7.0833,dropzone,-7.7164,1.3364
85,7.0833,W01,-6.8607,1.6121
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-0.2564,-1.0633
86,7.1667,dropzone,-7.7416,1.3288
86,7.1667,W01,-6.8607,1.6121
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-0.2534,-1.0493
87,7.25,dropzone,-7.7663,1.3214
87,7.25,W01,-6.8607,1.6121
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-0.2505,-1.0355
88,7.3333,dropzone,-7.7905,1.3141
88,7.3333,W01,-6.8607,1.6121
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-0.2476,-1.0221
89,7.4167,dropzone,-7.8142,1.307
89,7.4167,W01,-6.8607,1.6121
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-0.2448,-1.0089
90,7.5,dropzone,-7.8374,1.3
90,7.5,W01,-6.8607,1.6121
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-0.242,-0.9961
91,7.5833,dropzone,-7.86,1.2932
91,7.5833,W01,-6.8607,1.6121
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-0.2393,-0.9835
92,7.6667,dropzone,-7.8822,1.2866
92,7.6667,W01,-6.8607,1.6121
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-0.2367,-0.9713
93,7.75,dropzone,-7.9037,1.2801
93,7.75,W01,-6.8607,1.6121
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-0.2342,-0.9594
94,7.8333,dropzone,-7.9246,1.2738
94,7.8333,W01,-6.8607,1.6121
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-0.2317,-0.9479
95,7.9167,dropzone,-7.945,1.2677
95,7.9167,W01,-6.8607,1.6121
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-0.2293,-0.9367
96,8.0,dropzone,-7.9647,1.2618
96,8.0,W01,-6.8607,1.6121
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-0.227,-0.9259
97,8.0833,dropzone,-7.9838,1.256
97,8.0833,W01,-6.8607,1.6121
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-0.2247,-0.9154
98,8.1667,dropzone,-8.0022,1.2505
98,8.1667,W01,-6.8607,1.6121
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-0.2226,-0.9053
99,8.25,dropzone,-8.0199,1.2452
99,8.25,W01,-6.8607,1.6121
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-0.2205,-0.8957
100,8.3333,dropzone,-8.037,1.2401
100,8.3333,W01,-6.8607,1.6121
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-0.2185,-0.8864
101,8.4167,dropzone,-8.0533,1.2352
101,8.4167,W01,-6.8607,1.6121
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-0.2166,-0.8776
102,8.5,dropzone,-8.0689,1.2305
102,8.5,W01,-6.8607,1.6121
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-0.2148,-0.8691
103,8.5833,dropzone,-8.0837,1.226
103,8.5833,W01,-6.8607,1.6121
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-0.2131,-0.8611
104,8.6667,dropzone,-8.0978,1.2218
104,8.6667,W01,-6.8607,1.6121
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-0.2115,-0.8536
105,8.75,dropzone,-8.1112,1.2178
105,8.75,W01,-6.8607,1.6121
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-0.21,-0.8465
106,8.8333,dropzone,-8.1237,1.214
106,8.8333,W01,-6.8607,1.6121
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-0.2085,-0.8398
107,8.9167,dropzone,-8.1354,1.2105
107,8.9167,W01,-6.8607,1.6121
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-0.2072,-0.8337
108,9.0,dropzone,-8.1462,1.2072
108,9.0,W01,-6.8607,1.6121
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-0.206,-0.828
109,9.0833,dropzone,-8.1562,1.2042
109,9.0833,W01,-6.8607,1.6121
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-0.2049,-0.8228
110,9.1667,dropzone,-8.1654,1.2015
110,9.1667,W01,-6.8607,1.6121
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-0.2039,-0.8181
111,9.25,dropzone,-8.1736,1.199
111,9.25,W01,-6.8607,1.6121
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-0.203,-0.814
112,9.3333,dropzone,-8.181,1.1968
112,9.3333,W01,-6.8607,1.6121
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-0.2022,-0.8103
113,9.4167,dropzone,-8.1874,1.1949
113,9.4167,W01,-6.8607,1.6121
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-0.2015,-0.8072
114,9.5,dropzone,-8.1929,1.1932
114,9.5,W01,-6.8607,1.6121
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-0.201,-0.8046
115,9.5833,dropzone,-8.1974,1.1919
115,9.5833,W01,-6.8607,1.6121
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-0.2006,-0.8026
116,9.6667,dropzone,-8.2009,1.1908
116,9.6667,W01,-6.8607,1.6121
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-0.2003,-0.8012
117,9.75,dropzone,-8.2035,1.19
117,9.75,W01,-6.8607,1.6121
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-0.2001,-0.8003
118,9.8333,dropzone,-8.205,1.1895
118,9.8333,W01,-6.8607,1.6121
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-0.2,-0.8
119,9.9167,dropzone,-8.2056,1.1894
119,9.9167,W01,-6.8607,1.6121
119,9.9167,W02,-9.0,9.0
