frame,time_s,object,world_x,world_y
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-0.4607,-2.0165
27,2.25,dropzone,-7.0392,2.7221
27,2.25,W01,-7.8455,2.7817
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-0.458,-2.0039
28,2.3333,dropzone,-7.0615,2.7178
28,2.3333,W01,-7.8455,2.7817
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-0.4552,-1.9911
29,2.4167,dropzone,-7.0844,2.7135
29,2.4167,W01,-7.8455,2.7817
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-0.4524,-1.9779
30,2.5,dropzone,-7.1078,2.709
30,2.5,W01,-7.8455,2.7817
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-0.4495,-1.9645
31,2.5833,dropzone,-7.1318,2.7044
31,2.5833,W01,-7.8455,2.7817
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-0.4466,-1.9507
32,2.6667,dropzone,-7.1562,2.6997
32,2.6667,W01,-7.8455,2.7817
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-0.4436,-1.9367
33,2.75,dropzone,-7.1811,2.695
33,2.75,W01,-7.8455,2.7817
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-0.4405,-1.9224
34,2.8333,dropzone,-7.2065,2.6901
34,2.8333,W01,-7.8455,2.7817
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-0.4374,-1.9079
35,2.9167,dropzone,-7.2324,2.6852
35,2.9167,W01,-7.8455,2.7817
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-0.4342,-1.8931
36,3.0,dropzone,-7.2587,2.6801
36,3.0,W01,-7.8455,2.7817
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-0.431,-1.8781
37,3.0833,dropzone,-7.2854,2.675
37,3.0833,W01,-7.8455,2.7817
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-0.4278,-1.8629
38,3.1667,dropzone,-7.3125,2.6698
38,3.1667,W01,-7.8455,2.7817
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-0.4245,-1.8475
39,3.25,dropzone,-7.34,2.6646
39,3.25,W01,-7.8455,2.7817
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-0.4211,-1.8318
40,3.3333,dropzone,-7.3678,2.6593
40,3.3333,W01,-7.8455,2.7817
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-0.4177,-1.816
41,3.4167,dropzone,-7.396,2.6539
41,3.4167,W01,-7.8455,2.7817
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-0.4143,-1.7999
42,3.5,dropzone,-7.4245,2.6484
42,3.5,W01,-7.8455,2.7817
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-0.4108,-1.7837
43,3.5833,dropzone,-7.4533,2.6429
43,3.5833,W01,-7.8455,2.7817
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-0.4073,-1.7673
44,3.6667,dropzone,-7.4825,2.6373
44,3.6667,W01,-7.8455,2.7817
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-0.4037,-1.7508
45,3.75,dropzone,-7.5119,2.6317
45,3.75,W01,-7.8455,2.7817
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-0.4002,-1.7341
46,3.8333,dropzone,-7.5415,2.626
46,3.8333,W01,-7.8455,2.7817
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-0.3966,-1.7173
47,3.9167,dropzone,-7.5714,2.6203
47,3.9167,W01,-7.8455,2.7817
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-0.3929,-1.7004
48,4.0,dropzone,-7.6015,2.6146
48,4.0,W01,-7.8455,2.7817
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-0.3893,-1.6834
49,4.0833,dropzone,-7.6319,2.6088
49,4.0833,W01,-7.8455,2.7817
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-0.3856,-1.6662
50,4.1667,dropzone,-7.6624,2.6029
50,4.1667,W01,-7.8455,2.7817
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-0.3819,-1.649
51,4.25,dropzone,-7.693,2.5971
51,4.25,W01,-7.8455,2.7817
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-0.3782,-1.6317
52,4.3333,dropzone,-7.7239,2.5912
52,4.3333,W01,-7.8455,2.7817
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-0.3745,-1.6142
53,4.4167,dropzone,-7.7548,2.5853
53,4.4167,W01,-7.8455,2.7817
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-0.3707,-1.5968
54,4.5,dropzone,-7.7859,2.5793
54,4.5,W01,-7.8455,2.7817
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-0.367,-1.5793
55,4.5833,dropzone,-7.8171,2.5734
55,4.5833,W01,-7.8455,2.7817
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-0.3632,-1.5617
56,4.6667,dropzone,-7.8483,2.5674
56,4.6667,W01,-7.8455,2.7817
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-0.3594,-1.5441
57,4.75,dropzone,-7.8796,2.5614
57,4.75,W01,-7.8455,2.7817
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-0.3557,-1.5265
58,4.8333,dropzone,-7.911,2.5554
58,4.8333,W01,-7.8455,2.7817
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-0.3519,-1.5088
59,4.9167,dropzone,-7.9424,2.5494
59,4.9167,W01,-7.8455,2.7817
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-0.3481,-1.4912
60,5.0,dropzone,-7.9738,2.5434
60,5.0,W01,-7.8455,2.7817
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-0.3443,-1.4735
61,5.0833,dropzone,-8.0052,2.5374
61,5.0833,W01,-7.8455,2.7817
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-0.3406,-1.4559
62,5.1667,dropzone,-8.0365,2.5314
62,5.1667,W01,-7.8455,2.7817
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-0.3368,-1.4383
63,5.25,dropzone,-8.0678,2.5254
63,5.25,W01,-7.8455,2.7817
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-0.333,-1.4207
64,5.3333,dropzone,-8.0991,2.5194
64,5.3333,W01,-7.8455,2.7817
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-0.3293,-1.4032
65,5.4167,dropzone,-8.1303,2.5135
65,5.4167,W01,-7.8455,2.7817
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-0.3255,-1.3858
66,5.5,dropzone,-8.1613,2.5075
66,5.5,W01,-7.8455,2.7817
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-0.3218,-1.3683
67,5.5833,dropzone,-8.1923,2.5016
67,5.5833,W01,-7.8455,2.7817
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-0.3181,-1.351
68,5.6667,dropzone,-8.2231,2.4957
68,5.6667,W01,-7.8455,2.7817
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-0.3144,-1.3338
69,5.75,dropzone,-8.2538,2.4899
69,5.75,W01,-7.8455,2.7817
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-0.3107,-1.3166
70,5.8333,dropzone,-8.2843,2.484
70,5.8333,W01,-7.8455,2.7817
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-0.3071,-1.2996
71,5.9167,dropzone,-8.3146,2.4782
71,5.9167,W01,-7.8455,2.7817
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-0.3034,-1.2827
72,6.0,dropzone,-8.3447,2.4725
72,6.0,W01,-7.8455,2.7817
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-0.2998,-1.2659
73,6.0833,dropzone,-8.3746,2.4667
73,6.0833,W01,-7.8455,2.7817
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-0.2963,-1.2492
74,6.1667,dropzone,-8.4043,2.4611
74,6.1667,W01,-7.8455,2.7817
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-0.2927,-1.2327
75,6.25,dropzone,-8.4337,2.4555
75,6.25,W01,-7.8455,2.7817
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-0.2892,-1.2163
76,6.3333,dropzone,-8.4628,2.4499
76,6.3333,W01,-7.8455,2.7817
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-0.2857,-1.2001
77,6.4167,dropzone,-8.4916,2.4444
77,6.4167,W01,-7.8455,2.7817
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-0.2823,-1.184
78,6.5,dropzone,-8.5202,2.4389
78,6.5,W01,-7.8455,2.7817
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-0.2789,-1.1682
79,6.5833,dropzone,-8.5483,2.4335
79,6.5833,W01,-7.8455,2.7817
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-0.2755,-1.1525
80,6.6667,dropzone,-8.5762,2.4282
80,6.6667,W01,-7.8455,2.7817
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-0.2722,-1.1371
81,6.75,dropzone,-8.6037,2.423
81,6.75,W01,-7.8455,2.7817
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-0.269,-1.1219
82,6.8333,dropzone,-8.6308,2.4178
82,6.8333,W01,-7.8455,2.7817
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-0.2658,-1.1069
83,6.9167,dropzone,-8.6575,2.4127
83,6.9167,W01,-7.8455,2.7817
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-0.2626,-1.0921
84,7.0,dropzone,-8.6838,2.4076
84,7.0,W01,-7.8455,2.7817
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-0.2595,-1.0776
85,7.0833,dropzone,-8.7096,2.4027
85,7.0833,W01,-7.8455,2.7817
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-0.2564,-1.0633
86,7.1667,dropzone,-8.735,2.3978
86,7.1667,W01,-7.8455,2.7817
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-0.2534,-1.0493
87,7.25,dropzone,-8.7599,2.3931
87,7.25,W01,-7.8455,2.7817
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-0.2505,-1.0355
88,7.3333,dropzone,-8.7844,2.3884
88,7.3333,W01,-7.8455,2.7817
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-0.2476,-1.0221
89,7.4167,dropzone,-8.8083,2.3838
89,7.4167,W01,-7.8455,2.7817
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-0.2448,-1.0089
90,7.5,dropzone,-8.8317,2.3793
90,7.5,W01,-7.8455,2.7817
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-0.242,-0.9961
91,7.5833,dropzone,-8.8546,2.375
91,7.5833,W01,-7.8455,2.7817
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-0.2393,-0.9835
92,7.6667,dropzone,-8.8769,2.3707
92,7.6667,W01,-7.8455,2.7817
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-0.2367,-0.9713
93,7.75,dropzone,-8.8987,2.3665
93,7.75,W01,-7.8455,2.7817
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-0.2342,-0.9594
94,7.8333,dropzone,-8.9198,2.3625
94,7.8333,W01,-7.8455,2.7817
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-0.2317,-0.9479
95,7.9167,dropzone,-8.9403,2.3586
95,7.9167,W01,-7.8455,2.7817
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-0.2293,-0.9367
96,8.0,dropzone,-8.9602,2.3548
96,8.0,W01,-7.8455,2.7817
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-0.227,-0.9259
97,8.0833,dropzone,-8.9795,2.3511
97,8.0833,W01,-7.8455,2.7817
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-0.2247,-0.9154
98,8.1667,dropzone,-8.9981,2.3475
98,8.1667,W01,-7.8455,2.7817
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-0.2226,-0.9053
99,8.25,dropzone,-9.016,2.3441
99,8.25,W01,-7.8455,2.7817
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-0.2205,-0.8957
100,8.3333,dropzone,-9.0332,2.3408
100,8.3333,W01,-7.8455,2.7817
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-0.2185,-0.8864
101,8.4167,dropzone,-9.0497,2.3377
101,8.4167,W01,-7.8455,2.7817
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-0.2166,-0.8776
102,8.5,dropzone,-9.0654,2.3347
102,8.5,W01,-7.8455,2.7817
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-0.2148,-0.8691
103,8.5833,dropzone,-9.0804,2.3318
103,8.5833,W01,-7.8455,2.7817
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-0.2131,-0.8611
104,8.6667,dropzone,-9.0946,2.3291
104,8.6667,W01,-7.8455,2.7817
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-0.2115,-0.8536
105,8.75,dropzone,-9.1081,2.3265
105,8.75,W01,-7.8455,2.7817
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-0.21,-0.8465
106,8.8333,dropzone,-9.1207,2.3241
106,8.8333,W01,-7.8455,2.7817
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-0.2085,-0.8398
107,8.9167,dropzone,-9.1325,2.3218
107,8.9167,W01,-7.8455,2.7817
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-0.2072,-0.8337
108,9.0,dropzone,-9.1435,2.3197
108,9.0,W01,-7.8455,2.7817
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-0.206,-0.828
109,9.0833,dropzone,-9.1536,2.3178
109,9.0833,W01,-7.8455,2.7817
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-0.2049,-0.8228
110,9.1667,dropzone,-9.1628,2.316
110,9.1667,W01,-7.8455,2.7817
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-0.2039,-0.8181
111,9.25,dropzone,-9.1711,2.3144
111,9.25,W01,-7.8455,2.7817
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-0.203,-0.814
112,9.3333,dropzone,-9.1785,2.313
112,9.3333,W01,-7.8455,2.7817
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-0.2022,-0.8103
113,9.4167,dropzone,-9.185,2.3118
113,9.4167,W01,-7.8455,2.7817
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-0.2015,-0.8072
114,9.5,dropzone,-9.1906,2.3107
114,9.5,W01,-7.8455,2.7817
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-0.201,-0.8046
115,9.5833,dropzone,-9.1951,2.3099
115,9.5833,W01,-7.8455,2.7817
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-0.2006,-0.8026
116,9.6667,dropzone,-9.1987,2.3092
116,9.6667,W01,-7.8455,2.7817
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-0.2003,-0.8012
117,9.75,dropzone,-9.2013,2.3087
117,9.75,W01,-7.8455,2.7817
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-0.2001,-0.8003
118,9.8333,dropzone,-9.2029,2.3084
118,9.8333,W01,-7.8455,2.7817
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-0.2,-0.8
119,9.9167,dropzone,-9.2034,2.3083
119,9.9167,W01,-7.8455,2.7817
119,9.9167,W02,-9.0,9.0
