frame,time_s,object,world_x,world_y
13,1.0833,dropzone,-5.5224,2.0064
13,1.0833,W01,-6.6814,2.39
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-0.4885,-2.1464
14,1.1667,dropzone,-5.5344,2.0041
14,1.1667,W01,-6.6814,2.39
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-0.4869,-2.1389
15,1.25,dropzone,-5.5472,2.0017
15,1.25,W01,-6.6814,2.39
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-0.4852,-2.1309
16,1.3333,dropzone,-5.5607,1.9991
16,1.3333,W01,-6.6814,2.39
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-0.4834,-2.1224
17,1.4167,dropzone,-5.5749,1.9964
17,1.4167,W01,-6.6814,2.39
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-0.4815,-2.1136
18,1.5,dropzone,-5.5898,1.9936
18,1.5,W01,-6.6814,2.39
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-0.4795,-2.1043
19,1.5833,dropzone,-5.6055,1.9906
19,1.5833,W01,-6.6814,2.39
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-0.4774,-2.0947
20,1.6667,dropzone,-5.6218,1.9875
20,1.6667,W01,-6.6814,2.39
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-0.4753,-2.0846
21,1.75,dropzone,-5.6388,1.9843
21,1.75,W01,-6.6814,2.39
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-0.473,-2.0741
22,1.8333,dropzone,-5.6564,1.9809
22,1.8333,W01,-6.6814,2.39
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-0.4707,-2.0633
23,1.9167,dropzone,-5.6747,1.9775
23,1.9167,W01,-6.6814,2.39
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-0.4683,-2.0521
24,2.0,dropzone,-5.6936,1.9739
24,2.0,W01,-6.6814,2.39
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-0.4658,-2.0406
25,2.0833,dropzone,-5.713,1.9702
25,2.0833,W01,-6.6814,2.39
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-0.4633,-2.0287
26,2.1667,dropzone,-5.7331,1.9664
26,2.1667,W01,-6.6814,2.39
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-0.4607,-2.0165
27,2.25,dropzone,-5.7537,1.9625
27,2.25,W01,-6.6814,2.39
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-0.458,-2.0039
28,2.3333,dropzone,-5.7749,1.9584
28,2.3333,W01,-6.6814,2.39
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-0.4552,-1.9911
29,2.4167,dropzone,-5.7966,1.9543
29,2.4167,W01,-6.6814,2.39
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-0.4524,-1.9779
30,2.5,dropzone,-5.8188,1.9501
30,2.5,W01,-6.6814,2.39
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-0.4495,-1.9645
31,2.5833,dropzone,-5.8415,1.9458
31,2.5833,W01,-6.6814,2.39
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-0.4466,-1.9507
32,2.6667,dropzone,-5.8647,1.9414
32,2.6667,W01,-6.6814,2.39
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-0.4436,-1.9367
33,2.75,dropzone,-5.8883,1.9369
33,2.75,W01,-6.6814,2.39
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-0.4405,-1.9224
34,2.8333,dropzone,-5.9124,1.9323
34,2.8333,W01,-6.6814,2.39
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-0.4374,-1.9079
35,2.9167,dropzone,-5.937,1.9277
35,2.9167,W01,-6.6814,2.39
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-0.4342,-1.8931
36,3.0,dropzone,-5.9619,1.9229
36,3.0,W01,-6.6814,2.39
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-0.431,-1.8781
37,3.0833,dropzone,-5.9872,1.9181
37,3.0833,W01,-6.6814,2.39
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-0.4278,-1.8629
38,3.1667,dropzone,-6.0129,1.9132
38,3.1667,W01,-6.6814,2.39
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-0.4245,-1.8475
39,3.25,dropzone,-6.039,1.9083
39,3.25,W01,-6.6814,2.39
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-0.4211,-1.8318
40,3.3333,dropzone,-6.0654,1.9033
40,3.3333,W01,-6.6814,2.39
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-0.4177,-1.816
41,3.4167,dropzone,-6.0922,1.8982
41,3.4167,W01,-6.6814,2.39
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-0.4143,-1.7999
42,3.5,dropzone,-6.1192,1.8931
42,3.5,W01,-6.6814,2.39
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-0.4108,-1.7837
43,3.5833,dropzone,-6.1466,1.8879
43,3.5833,W01,-6.6814,2.39
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-0.4073,-1.7673
44,3.6667,dropzone,-6.1742,1.8826
44,3.6667,W01,-6.6814,2.39
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-0.4037,-1.7508
45,3.75,dropzone,-6.2021,1.8773
45,3.75,W01,-6.6814,2.39
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-0.4002,-1.7341
46,3.8333,dropzone,-6.2302,1.872
46,3.8333,W01,-6.6814,2.39
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-0.3966,-1.7173
47,3.9167,dropzone,-6.2586,1.8666
47,3.9167,W01,-6.6814,2.39
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-0.3929,-1.7004
48,4.0,dropzone,-6.2872,1.8612
48,4.0,W01,-6.6814,2.39
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-0.3893,-1.6834
49,4.0833,dropzone,-6.3159,1.8557
49,4.0833,W01,-6.6814,2.39
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-0.3856,-1.6662
50,4.1667,dropzone,-6.3449,1.8502
50,4.1667,W01,-6.6814,2.39
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-0.3819,-1.649
51,4.25,dropzone,-6.374,1.8447
51,4.25,W01,-6.6814,2.39
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-0.3782,-1.6317
52,4.3333,dropzone,-6.4032,1.8391
52,4.3333,W01,-6.6814,2.39
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-0.3745,-1.6142
53,4.4167,dropzone,-6.4326,1.8336
53,4.4167,W01,-6.6814,2.39
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-0.3707,-1.5968
54,4.5,dropzone,-6.4621,1.828
54,4.5,W01,-6.6814,2.39
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-0.367,-1.5793
55,4.5833,dropzone,-6.4917,1.8224
55,4.5833,W01,-6.6814,2.39
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-0.3632,-1.5617
56,4.6667,dropzone,-6.5213,1.8167
56,4.6667,W01,-6.6814,2.39
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-0.3594,-1.5441
57,4.75,dropzone,-6.551,1.8111
57,4.75,W01,-6.6814,2.39
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-0.3557,-1.5265
58,4.8333,dropzone,-6.5808,1.8054
58,4.8333,W01,-6.6814,2.39
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-0.3519,-1.5088
59,4.9167,dropzone,-6.6105,1.7998
59,4.9167,W01,-6.6814,2.39
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-0.3481,-1.4912
60,5.0,dropzone,-6.6403,1.7941
60,5.0,W01,-6.6814,2.39
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-0.3443,-1.4735
61,5.0833,dropzone,-6.6701,1.7885
61,5.0833,W01,-6.6814,2.39
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-0.3406,-1.4559
62,5.1667,dropzone,-6.6998,1.7828
62,5.1667,W01,-6.6814,2.39
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-0.3368,-1.4383
63,5.25,dropzone,-6.7295,1.7772
63,5.25,W01,-6.6814,2.39
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-0.333,-1.4207
64,5.3333,dropzone,-6.7592,1.7716
64,5.3333,W01,-6.6814,2.39
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-0.3293,-1.4032
65,5.4167,dropzone,-6.7888,1.7659
65,5.4167,W01,-6.6814,2.39
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-0.3255,-1.3858
66,5.5,dropzone,-6.8182,1.7604
66,5.5,W01,-6.6814,2.39
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-0.3218,-1.3683
67,5.5833,dropzone,-6.8476,1.7548
67,5.5833,W01,-6.6814,2.39
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-0.3181,-1.351
68,5.6667,dropzone,-6.8769,1.7492
68,5.6667,W01,-6.6814,2.39
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-0.3144,-1.3338
69,5.75,dropzone,-6.906,1.7437
69,5.75,W01,-6.6814,2.39
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-0.3107,-1.3166
70,5.8333,dropzone,-6.9349,1.7382
70,5.8333,W01,-6.6814,2.39
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-0.3071,-1.2996
71,5.9167,dropzone,-6.9637,1.7327
71,5.9167,W01,-6.6814,2.39
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-0.3034,-1.2827
72,6.0,dropzone,-6.9922,1.7273
72,6.0,W01,-6.6814,2.39
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-0.2998,-1.2659
73,6.0833,dropzone,-7.0206,1.7219
73,6.0833,W01,-6.6814,2.39
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-0.2963,-1.2492
74,6.1667,dropzone,-7.0487,1.7166
74,6.1667,W01,-6.6814,2.39
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-0.2927,-1.2327
75,6.25,dropzone,-7.0766,1.7113
75,6.25,W01,-6.6814,2.39
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-0.2892,-1.2163
76,6.3333,dropzone,-7.1043,1.7061
76,6.3333,W01,-6.6814,2.39
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-0.2857,-1.2001
77,6.4167,dropzone,-7.1316,1.7009
77,6.4167,W01,-6.6814,2.39
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-0.2823,-1.184
78,6.5,dropzone,-7.1587,1.6957
78,6.5,W01,-6.6814,2.39
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-0.2789,-1.1682
79,6.5833,dropzone,-7.1854,1.6906
79,6.5833,W01,-6.6814,2.39
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-0.2755,-1.1525
80,6.6667,dropzone,-7.2118,1.6856
80,6.6667,W01,-6.6814,2.39
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-0.2722,-1.1371
81,6.75,dropzone,-7.2379,1.6807
81,6.75,W01,-6.6814,2.39
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-0.269,-1.1219
82,6.8333,dropzone,-7.2636,1.6758
82,6.8333,W01,-6.6814,2.39
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-0.2658,-1.1069
83,6.9167,dropzone,-7.2889,1.671
83,6.9167,W01,-6.6814,2.39
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-0.2626,-1.0921
84,7.0,dropzone,-7.3139,1.6663
84,7.0,W01,-6.6814,2.39
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-0.2595,-1.0776
85,7.0833,dropzone,-7.3384,1.6616
85,7.0833,W01,-6.6814,2.39
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-0.2564,-1.0633
86,7.1667,dropzone,-7.3625,1.657
86,7.1667,W01,-6.6814,2.39
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-0.2534,-1.0493
87,7.25,dropzone,-7.3861,1.6525
87,7.25,W01,-6.6814,2.39
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-0.2505,-1.0355
88,7.3333,dropzone,-7.4093,1.6481
88,7.3333,W01,-6.6814,2.39
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-0.2476,-1.0221
89,7.4167,dropzone,-7.432,1.6438
89,7.4167,W01,-6.6814,2.39
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-0.2448,-1.0089
90,7.5,dropzone,-7.4543,1.6396
90,7.5,W01,-6.6814,2.39
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-0.242,-0.9961
91,7.5833,dropzone,-7.4759,1.6355
91,7.5833,W01,-6.6814,2.39
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-0.2393,-0.9835
92,7.6667,dropzone,-7.4971,1.6315
92,7.6667,W01,-6.6814,2.39
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-0.2367,-0.9713
93,7.75,dropzone,-7.5177,1.6276
93,7.75,W01,-6.6814,2.39
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-0.2342,-0.9594
94,7.8333,dropzone,-7.5378,1.6237
94,7.8333,W01,-6.6814,2.39
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-0.2317,-0.9479
95,7.9167,dropzone,-7.5573,1.62
95,7.9167,W01,-6.6814,2.39
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-0.2293,-0.9367
96,8.0,dropzone,-7.5762,1.6165
96,8.0,W01,-6.6814,2.39
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-0.227,-0.9259
97,8.0833,dropzone,-7.5944,1.613
97,8.0833,W01,-6.6814,2.39
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-0.2247,-0.9154
98,8.1667,dropzone,-7.6121,1.6096
98,8.1667,W01,-6.6814,2.39
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-0.2226,-0.9053
99,8.25,dropzone,-7.629,1.6064
99,8.25,W01,-6.6814,2.39
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-0.2205,-0.8957
100,8.3333,dropzone,-7.6454,1.6033
100,8.3333,W01,-6.6814,2.39
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-0.2185,-0.8864
101,8.4167,dropzone,-7.661,1.6004
101,8.4167,W01,-6.6814,2.39
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-0.2166,-0.8776
102,8.5,dropzone,-7.6759,1.5975
102,8.5,W01,-6.6814,2.39
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-0.2148,-0.8691
103,8.5833,dropzone,-7.6902,1.5948
103,8.5833,W01,-6.6814,2.39
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-0.2131,-0.8611
104,8.6667,dropzone,-7.7037,1.5923
104,8.6667,W01,-6.6814,2.39
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-0.2115,-0.8536
105,8.75,dropzone,-7.7164,1.5898
105,8.75,W01,-6.6814,2.39
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-0.21,-0.8465
106,8.8333,dropzone,-7.7284,1.5876
106,8.8333,W01,-6.6814,2.39
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-0.2085,-0.8398
107,8.9167,dropzone,-7.7396,1.5854
107,8.9167,W01,-6.6814,2.39
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-0.2072,-0.8337
108,9.0,dropzone,-7.75,1.5835
108,9.0,W01,-6.6814,2.39
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-0.206,-0.828
109,9.0833,dropzone,-7.7596,1.5816
109,9.0833,W01,-6.6814,2.39
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-0.2049,-0.8228
110,9.1667,dropzone,-7.7683,1.58
110,9.1667,W01,-6.6814,2.39
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-0.2039,-0.8181
111,9.25,dropzone,-7.7762,1.5785
111,9.25,W01,-6.6814,2.39
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-0.203,-0.814
112,9.3333,dropzone,-7.7833,1.5771
112,9.3333,W01,-6.6814,2.39
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-0.2022,-0.8103
113,9.4167,dropzone,-7.7894,1.576
113,9.4167,W01,-6.6814,2.39
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-0.2015,-0.8072
114,9.5,dropzone,-7.7947,1.575
114,9.5,W01,-6.6814,2.39
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-0.201,-0.8046
115,9.5833,dropzone,-7.799,1.5742
115,9.5833,W01,-6.6814,2.39
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-0.2006,-0.8026
116,9.6667,dropzone,-7.8024,1.5735
116,9.6667,W01,-6.6814,2.39
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-0.2003,-0.8012
117,9.75,dropzone,-7.8048,1.573
117,9.75,W01,-6.6814,2.39
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-0.2001,-0.8003
118,9.8333,dropzone,-7.8063,1.5728
118,9.8333,W01,-6.6814,2.39
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-0.2,-0.8
119,9.9167,dropzone,-7.8068,1.5727
119,9.9167,W01,-6.6814,2.39
119,9.9167,W02,-9.0,9.0
