frame,time_s,object,world_x,world_y
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-0.4633,-2.0287
26,2.1667,dropzone,-5.8568,1.9175
26,2.1667,W01,-6.4759,1.5556
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-0.4607,-2.0165
27,2.25,dropzone,-5.8789,1.9113
27,2.25,W01,-6.4759,1.5556
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-0.458,-2.0039
28,2.3333,dropzone,-5.9015,1.905
28,2.3333,W01,-6.4759,1.5556
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-0.4552,-1.9911
29,2.4167,dropzone,-5.9247,1.8985
29,2.4167,W01,-6.4759,1.5556
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-0.4524,-1.9779
30,2.5,dropzone,-5.9484,1.8918
30,2.5,W01,-6.4759,1.5556
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-0.4495,-1.9645
31,2.5833,dropzone,-5.9726,1.885
31,2.5833,W01,-6.4759,1.5556
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-0.4466,-1.9507
32,2.6667,dropzone,-5.9974,1.878
32,2.6667,W01,-6.4759,1.5556
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-0.4436,-1.9367
33,2.75,dropzone,-6.0227,1.8709
33,2.75,W01,-6.4759,1.5556
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-0.4405,-1.9224
34,2.8333,dropzone,-6.0484,1.8637
34,2.8333,W01,-6.4759,1.5556
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-0.4374,-1.9079
35,2.9167,dropzone,-6.0746,1.8563
35,2.9167,W01,-6.4759,1.5556
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-0.4342,-1.8931
36,3.0,dropzone,-6.1013,1.8489
36,3.0,W01,-6.4759,1.5556
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-0.431,-1.8781
37,3.0833,dropzone,-6.1283,1.8413
37,3.0833,W01,-6.4759,1.5556
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-0.4278,-1.8629
38,3.1667,dropzone,-6.1558,1.8336
38,3.1667,W01,-6.4759,1.5556
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-0.4245,-1.8475
39,3.25,dropzone,-6.1836,1.8257
39,3.25,W01,-6.4759,1.5556
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-0.4211,-1.8318
40,3.3333,dropzone,-6.2119,1.8178
40,3.3333,W01,-6.4759,1.5556
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-0.4177,-1.816
41,3.4167,dropzone,-6.2404,1.8098
41,3.4167,W01,-6.4759,1.5556
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-0.4143,-1.7999
42,3.5,dropzone,-6.2693,1.8017
42,3.5,W01,-6.4759,1.5556
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-0.4108,-1.7837
43,3.5833,dropzone,-6.2986,1.7935
43,3.5833,W01,-6.4759,1.5556
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-0.4073,-1.7673
44,3.6667,dropzone,-6.3281,1.7852
44,3.6667,W01,-6.4759,1.5556
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-0.4037,-1.7508
45,3.75,dropzone,-6.3579,1.7768
45,3.75,W01,-6.4759,1.5556
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-0.4002,-1.7341
46,3.8333,dropzone,-6.3879,1.7684
46,3.8333,W01,-6.4759,1.5556
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-0.3966,-1.7173
47,3.9167,dropzone,-6.4182,1.7598
47,3.9167,W01,-6.4759,1.5556
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-0.3929,-1.7004
48,4.0,dropzone,-6.4487,1.7513
48,4.0,W01,-6.4759,1.5556
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-0.3893,-1.6834
49,4.0833,dropzone,-6.4795,1.7426
49,4.0833,W01,-6.4759,1.5556
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-0.3856,-1.6662
50,4.1667,dropzone,-6.5104,1.734
50,4.1667,W01,-6.4759,1.5556
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-0.3819,-1.649
51,4.25,dropzone,-6.5415,1.7252
51,4.25,W01,-6.4759,1.5556
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-0.3782,-1.6317
52,4.3333,dropzone,-6.5727,1.7165
52,4.3333,W01,-6.4759,1.5556
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-0.3745,-1.6142
53,4.4167,dropzone,-6.6041,1.7076
53,4.4167,W01,-6.4759,1.5556
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-0.3707,-1.5968
54,4.5,dropzone,-6.6356,1.6988
54,4.5,W01,-6.4759,1.5556
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-0.367,-1.5793
55,4.5833,dropzone,-6.6672,1.6899
55,4.5833,W01,-6.4759,1.5556
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-0.3632,-1.5617
56,4.6667,dropzone,-6.6988,1.681
56,4.6667,W01,-6.4759,1.5556
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-0.3594,-1.5441
57,4.75,dropzone,-6.7306,1.6721
57,4.75,W01,-6.4759,1.5556
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-0.3557,-1.5265
58,4.8333,dropzone,-6.7624,1.6632
58,4.8333,W01,-6.4759,1.5556
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-0.3519,-1.5088
59,4.9167,dropzone,-6.7942,1.6543
59,4.9167,W01,-6.4759,1.5556
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-0.3481,-1.4912
60,5.0,dropzone,-6.826,1.6453
60,5.0,W01,-6.4759,1.5556
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-0.3443,-1.4735
61,5.0833,dropzone,-6.8578,1.6364
61,5.0833,W01,-6.4759,1.5556
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-0.3406,-1.4559
62,5.1667,dropzone,-6.8896,1.6275
62,5.1667,W01,-6.4759,1.5556
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-0.3368,-1.4383
63,5.25,dropzone,-6.9213,1.6186
63,5.25,W01,-6.4759,1.5556
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-0.333,-1.4207
64,5.3333,dropzone,-6.953,1.6097
64,5.3333,W01,-6.4759,1.5556
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-0.3293,-1.4032
65,5.4167,dropzone,-6.9846,1.6008
65,5.4167,W01,-6.4759,1.5556
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-0.3255,-1.3858
66,5.5,dropzone,-7.0161,1.5919
66,5.5,W01,-6.4759,1.5556
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-0.3218,-1.3683
67,5.5833,dropzone,-7.0474,1.5831
67,5.5833,W01,-6.4759,1.5556
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-0.3181,-1.351
68,5.6667,dropzone,-7.0787,1.5744
68,5.6667,W01,-6.4759,1.5556
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-0.3144,-1.3338
69,5.75,dropzone,-7.1098,1.5656
69,5.75,W01,-6.4759,1.5556
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-0.3107,-1.3166
70,5.8333,dropzone,-7.1407,1.5569
70,5.8333,W01,-6.4759,1.5556
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-0.3071,-1.2996
71,5.9167,dropzone,-7.1714,1.5483
71,5.9167,W01,-6.4759,1.5556
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-0.3034,-1.2827
72,6.0,dropzone,-7.2019,1.5397
72,6.0,W01,-6.4759,1.5556
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-0.2998,-1.2659
73,6.0833,dropzone,-7.2322,1.5312
73,6.0833,W01,-6.4759,1.5556
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-0.2963,-1.2492
74,6.1667,dropzone,-7.2623,1.5228
74,6.1667,W01,-6.4759,1.5556
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-0.2927,-1.2327
75,6.25,dropzone,-7.2921,1.5144
75,6.25,W01,-6.4759,1.5556
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-0.2892,-1.2163
76,6.3333,dropzone,-7.3216,1.5061
76,6.3333,W01,-6.4759,1.5556
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-0.2857,-1.2001
77,6.4167,dropzone,-7.3508,1.4979
77,6.4167,W01,-6.4759,1.5556
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-0.2823,-1.184
78,6.5,dropzone,-7.3797,1.4898
78,6.5,W01,-6.4759,1.5556
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-0.2789,-1.1682
79,6.5833,dropzone,-7.4083,1.4818
79,6.5833,W01,-6.4759,1.5556
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-0.2755,-1.1525
80,6.6667,dropzone,-7.4365,1.4739
80,6.6667,W01,-6.4759,1.5556
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-0.2722,-1.1371
81,6.75,dropzone,-7.4644,1.466
81,6.75,W01,-6.4759,1.5556
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-0.269,-1.1219
82,6.8333,dropzone,-7.4918,1.4583
82,6.8333,W01,-6.4759,1.5556
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-0.2658,-1.1069
83,6.9167,dropzone,-7.5189,1.4507
83,6.9167,W01,-6.4759,1.5556
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-0.2626,-1.0921
84,7.0,dropzone,-7.5455,1.4432
84,7.0,W01,-6.4759,1.5556
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-0.2595,-1.0776
85,7.0833,dropzone,-7.5717,1.4359
85,7.0833,W01,-6.4759,1.5556
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-0.2564,-1.0633
86,7.1667,dropzone,-7.5975,1.4287
86,7.1667,W01,-6.4759,1.5556
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-0.2534,-1.0493
87,7.25,dropzone,-7.6227,1.4216
87,7.25,W01,-6.4759,1.5556
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-0.2505,-1.0355
88,7.3333,dropzone,-7.6475,1.4146
88,7.3333,W01,-6.4759,1.5556
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-0.2476,-1.0221
89,7.4167,dropzone,-7.6718,1.4078
89,7.4167,W01,-6.4759,1.5556
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-0.2448,-1.0089
90,7.5,dropzone,-7.6955,1.4011
90,7.5,W01,-6.4759,1.5556
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-0.242,-0.9961
91,7.5833,dropzone,-7.7187,1.3946
91,7.5833,W01,-6.4759,1.5556
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-0.2393,-0.9835
92,7.6667,dropzone,-7.7413,1.3883
92,7.6667,W01,-6.4759,1.5556
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-0.2367,-0.9713
93,7.75,dropzone,-7.7633,1.3821
93,7.75,W01,-6.4759,1.5556
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-0.2342,-0.9594
94,7.8333,dropzone,-7.7847,1.3761
94,7.8333,W01,-6.4759,1.5556
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-0.2317,-0.9479
95,7.9167,dropzone,-7.8055,1.3702
95,7.9167,W01,-6.4759,1.5556
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-0.2293,-0.9367
96,8.0,dropzone,-7.8257,1.3645
96,8.0,W01,-6.4759,1.5556
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-0.227,-0.9259
97,8.0833,dropzone,-7.8452,1.3591
97,8.0833,W01,-6.4759,1.5556
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-0.2247,-0.9154
98,8.1667,dropzone,-7.8641,1.3538
98,8.1667,W01,-6.4759,1.5556
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-0.2226,-0.9053
99,8.25,dropzone,-7.8822,1.3487
99,8.25,W01,-6.4759,1.5556
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-0.2205,-0.8957
100,8.3333,dropzone,-7.8996,1.3438
100,8.3333,W01,-6.4759,1.5556
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-0.2185,-0.8864
101,8.4167,dropzone,-7.9164,1.3391
101,8.4167,W01,-6.4759,1.5556
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-0.2166,-0.8776
102,8.5,dropzone,-7.9323,1.3346
102,8.5,W01,-6.4759,1.5556
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-0.2148,-0.8691
103,8.5833,dropzone,-7.9475,1.3303
103,8.5833,W01,-6.4759,1.5556
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-0.2131,-0.8611
104,8.6667,dropzone,-7.9619,1.3263
104,8.6667,W01,-6.4759,1.5556
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-0.2115,-0.8536
105,8.75,dropzone,-7.9756,1.3225
105,8.75,W01,-6.4759,1.5556
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-0.21,-0.8465
106,8.8333,dropzone,-7.9883,1.3189
106,8.8333,W01,-6.4759,1.5556
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-0.2085,-0.8398
107,8.9167,dropzone,-8.0003,1.3155
107,8.9167,W01,-6.4759,1.5556
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-0.2072,-0.8337
108,9.0,dropzone,-8.0114,1.3124
108,9.0,W01,-6.4759,1.5556
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-0.206,-0.828
109,9.0833,dropzone,-8.0217,1.3095
109,9.0833,W01,-6.4759,1.5556
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-0.2049,-0.8228
110,9.1667,dropzone,-8.031,1.3069
110,9.1667,W01,-6.4759,1.5556
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-0.2039,-0.8181
111,9.25,dropzone,-8.0394,1.3045
111,9.25,W01,-6.4759,1.5556
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-0.203,-0.814
112,9.3333,dropzone,-8.047,1.3024
112,9.3333,W01,-6.4759,1.5556
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-0.2022,-0.8103
113,9.4167,dropzone,-8.0535,1.3006
113,9.4167,W01,-6.4759,1.5556
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-0.2015,-0.8072
114,9.5,dropzone,-8.0591,1.299
114,9.5,W01,-6.4759,1.5556
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-0.201,-0.8046
115,9.5833,dropzone,-8.0638,1.2977
115,9.5833,W01,-6.4759,1.5556
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-0.2006,-0.8026
116,9.6667,dropzone,-8.0674,1.2967
116,9.6667,W01,-6.4759,1.5556
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-0.2003,-0.8012
117,9.75,dropzone,-8.07,1.2959
117,9.75,W01,-6.4759,1.5556
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-0.2001,-0.8003
118,9.8333,dropzone,-8.0716,1.2955
118,9.8333,W01,-6.4759,1.5556
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-0.2,-0.8
119,9.9167,dropzone,-8.0721,1.2953
119,9.9167,W01,-6.4759,1.5556
119,9.9167,W02,-9.0,9.0
