frame,time_s,object,world_x,world_y
44,3.6667,forklift,-2.239,1.8972
44,3.6667,dropzone,-8.5857,2.5018
44,3.6667,W01,-8.2356,6.4393
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-2.2844,1.9328
45,3.75,dropzone,-8.5857,2.5018
45,3.75,W01,-8.2042,6.4247
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-2.3303,1.9688
46,3.8333,dropzone,-8.5857,2.5018
46,3.8333,W01,-8.1726,6.4099
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-2.3766,2.005
47,3.9167,dropzone,-8.5857,2.5018
47,3.9167,W01,-8.1408,6.3951
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-2.4231,2.0416
48,4.0,dropzone,-8.5857,2.5018
48,4.0,W01,-8.1086,6.3801
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-2.4701,2.0783
49,4.0833,dropzone,-8.5857,2.5018
49,4.0833,W01,-8.0763,6.365
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-2.5172,2.1153
50,4.1667,dropzone,-8.5857,2.5018
50,4.1667,W01,-8.0438,6.3499
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-2.5647,2.1525
51,4.25,dropzone,-8.5857,2.5018
51,4.25,W01,-8.0111,6.3346
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-2.6124,2.1899
52,4.3333,dropzone,-8.5857,2.5018
52,4.3333,W01,-7.9783,6.3193
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-2.6603,2.2274
53,4.4167,dropzone,-8.5857,2.5018
53,4.4167,W01,-7.9453,6.3039
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-2.7083,2.2651
54,4.5,dropzone,-8.5857,2.5018
54,4.5,W01,-7.9121,6.2885
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-2.7566,2.3029
55,4.5833,dropzone,-8.5857,2.5018
55,4.5833,W01,-7.8789,6.273
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-2.8049,2.3408
56,4.6667,dropzone,-8.5857,2.5018
56,4.6667,W01,-7.8456,6.2574
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-2.8534,2.3788
57,4.75,dropzone,-8.5857,2.5018
57,4.75,W01,-7.8122,6.2419
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-2.9019,2.4168
58,4.8333,dropzone,-8.5857,2.5018
58,4.8333,W01,-7.7788,6.2263
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-2.9504,2.4549
59,4.9167,dropzone,-8.5857,2.5018
59,4.9167,W01,-7.7453,6.2107
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-2.999,2.4929
60,5.0,dropzone,-8.5857,2.5018
60,5.0,W01,-7.7119,6.1951
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-3.0475,2.531
61,5.0833,dropzone,-8.5857,2.5018
61,5.0833,W01,-7.6784,6.1795
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-3.096,2.569
62,5.1667,dropzone,-8.5857,2.5018
62,5.1667,W01,-7.645,6.1639
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-3.1445,2.607
63,5.25,dropzone,-8.5857,2.5018
63,5.25,W01,-7.6116,6.1483
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-3.1928,2.6449
64,5.3333,dropzone,-8.5857,2.5018
64,5.3333,W01,-7.5783,6.1328
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-3.2411,2.6827
65,5.4167,dropzone,-8.5857,2.5018
65,5.4167,W01,-7.5451,6.1173
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-3.2891,2.7204
66,5.5,dropzone,-8.5857,2.5018
66,5.5,W01,-7.5119,6.1019
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-3.337,2.7579
67,5.5833,dropzone,-8.5857,2.5018
67,5.5833,W01,-7.4789,6.0865
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-3.3847,2.7953
68,5.6667,dropzone,-8.5857,2.5018
68,5.6667,W01,-7.4461,6.0711
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-3.4322,2.8325
69,5.75,dropzone,-8.5857,2.5018
69,5.75,W01,-7.4134,6.0559
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-3.4794,2.8695
70,5.8333,dropzone,-8.5857,2.5018
70,5.8333,W01,-7.3809,6.0407
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-3.5263,2.9062
71,5.9167,dropzone,-8.5857,2.5018
71,5.9167,W01,-7.3485,6.0257
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-3.5728,2.9427
72,6.0,dropzone,-8.5857,2.5018
72,6.0,W01,-7.3164,6.0107
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-3.6191,2.979
73,6.0833,dropzone,-8.5857,2.5018
73,6.0833,W01,-7.2846,5.9958
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-3.665,3.015
74,6.1667,dropzone,-8.5857,2.5018
74,6.1667,W01,-7.253,5.9811
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-3.7105,3.0506
75,6.25,dropzone,-8.5857,2.5018
75,6.25,W01,-7.2216,5.9665
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-3.7555,3.0859
76,6.3333,dropzone,-8.5857,2.5018
76,6.3333,W01,-7.1906,5.952
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-3.8001,3.1209
77,6.4167,dropzone,-8.5857,2.5018
77,6.4167,W01,-7.1598,5.9377
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-3.8442,3.1555
78,6.5,dropzone,-8.5857,2.5018
78,6.5,W01,-7.1294,5.9235
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-3.8878,3.1896
79,6.5833,dropzone,-8.5857,2.5018
79,6.5833,W01,-7.0994,5.9095
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-3.9309,3.2234
80,6.6667,dropzone,-8.5857,2.5018
80,6.6667,W01,-7.0697,5.8957
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-3.9734,3.2567
81,6.75,dropzone,-8.5857,2.5018
81,6.75,W01,-7.0404,5.882
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-4.0154,3.2896
82,6.8333,dropzone,-8.5857,2.5018
82,6.8333,W01,-7.0115,5.8685
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-4.0567,3.322
83,6.9167,dropzone,-8.5857,2.5018
83,6.9167,W01,-6.9831,5.8553
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-4.0973,3.3538
84,7.0,dropzone,-8.5857,2.5018
84,7.0,W01,-6.955,5.8422
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-4.1373,3.3852
85,7.0833,dropzone,-8.5857,2.5018
85,7.0833,W01,-6.9275,5.8293
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-4.1766,3.416
86,7.1667,dropzone,-8.5857,2.5018
86,7.1667,W01,-6.9004,5.8167
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-4.2152,3.4462
87,7.25,dropzone,-8.5857,2.5018
87,7.25,W01,-6.8738,5.8043
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-4.253,3.4759
88,7.3333,dropzone,-8.5857,2.5018
88,7.3333,W01,-6.8478,5.7922
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-4.29,3.5049
89,7.4167,dropzone,-8.5857,2.5018
89,7.4167,W01,-6.8223,5.7803
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-4.3262,3.5333
90,7.5,dropzone,-8.5857,2.5018
90,7.5,W01,-6.7973,5.7686
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-4.3616,3.561
91,7.5833,dropzone,-8.5857,2.5018
91,7.5833,W01,-6.7729,5.7573
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-4.3961,3.5881
92,7.6667,dropzone,-8.5857,2.5018
92,7.6667,W01,-6.7492,5.7462
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-4.4298,3.6144
93,7.75,dropzone,-8.5857,2.5018
93,7.75,W01,-6.726,5.7354
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-4.4625,3.6401
94,7.8333,dropzone,-8.5857,2.5018
94,7.8333,W01,-6.7034,5.7249
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-4.4942,3.6649
95,7.9167,dropzone,-8.5857,2.5018
95,7.9167,W01,-6.6816,5.7147
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-4.525,3.6891
96,8.0,dropzone,-8.5857,2.5018
96,8.0,W01,-6.6604,5.7048
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-4.5548,3.7124
97,8.0833,dropzone,-8.5857,2.5018
97,8.0833,W01,-6.6398,5.6952
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-4.5835,3.735
98,8.1667,dropzone,-8.5857,2.5018
98,8.1667,W01,-6.62,5.686
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-4.6112,3.7567
99,8.25,dropzone,-8.5857,2.5018
99,8.25,W01,-6.6009,5.6771
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-4.6379,3.7775
100,8.3333,dropzone,-8.5857,2.5018
100,8.3333,W01,-6.5826,5.6685
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-4.6634,3.7975
101,8.4167,dropzone,-8.5857,2.5018
101,8.4167,W01,-6.565,5.6603
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-4.6877,3.8166
102,8.5,dropzone,-8.5857,2.5018
102,8.5,W01,-6.5482,5.6525
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-4.7109,3.8348
103,8.5833,dropzone,-8.5857,2.5018
103,8.5833,W01,-6.5322,5.645
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-4.7329,3.8521
104,8.6667,dropzone,-8.5857,2.5018
104,8.6667,W01,-6.5171,5.638
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-4.7537,3.8684
105,8.75,dropzone,-8.5857,2.5018
105,8.75,W01,-6.5028,5.6313
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-4.7733,3.8837
106,8.8333,dropzone,-8.5857,2.5018
106,8.8333,W01,-6.4893,5.625
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-4.7915,3.898
107,8.9167,dropzone,-8.5857,2.5018
107,8.9167,W01,-6.4767,5.6191
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-4.8085,3.9113
108,9.0,dropzone,-8.5857,2.5018
108,9.0,W01,-6.465,5.6137
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-4.8241,3.9235
109,9.0833,dropzone,-8.5857,2.5018
109,9.0833,W01,-6.4543,5.6087
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-4.8384,3.9347
110,9.1667,dropzone,-8.5857,2.5018
110,9.1667,W01,-6.4444,5.6041
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-4.8513,3.9448
111,9.25,dropzone,-8.5857,2.5018
111,9.25,W01,-6.4355,5.6
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-4.8627,3.9538
112,9.3333,dropzone,-8.5857,2.5018
112,9.3333,W01,-6.4276,5.5963
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-4.8728,3.9617
113,9.4167,dropzone,-8.5857,2.5018
113,9.4167,W01,-6.4207,5.593
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-4.8813,3.9684
114,9.5,dropzone,-8.5857,2.5018
114,9.5,W01,-6.4148,5.5903
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-4.8884,3.9739
115,9.5833,dropzone,-8.5857,2.5018
115,9.5833,W01,-6.41,5.588
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-4.8939,3.9783
116,9.6667,dropzone,-8.5857,2.5018
116,9.6667,W01,-6.4061,5.5862
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-4.8979,3.9814
117,9.75,dropzone,-8.5857,2.5018
117,9.75,W01,-6.4034,5.585
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-4.9004,3.9833
118,9.8333,dropzone,-8.5857,2.5018
118,9.8333,W01,-6.4017,5.5842
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-4.9012,3.9839
119,9.9167,dropzone,-8.5857,2.5018
119,9.9167,W01,-6.4012,5.5839
119,9.9167,W02,-9.0,9.0
