frame,time_s,object,world_x,world_y
22,1.8333,W01,-7.0767,2.1974
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-0.4707,-2.0633
23,1.9167,dropzone,-6.295,2.2959
23,1.9167,W01,-7.0767,2.1974
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-0.4683,-2.0521
24,2.0,dropzone,-6.3164,2.293
24,2.0,W01,-7.0767,2.1974
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-0.4658,-2.0406
25,2.0833,dropzone,-6.3385,2.29
25,2.0833,W01,-7.0767,2.1974
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-0.4633,-2.0287
26,2.1667,dropzone,-6.3612,2.2869
26,2.1667,W01,-7.0767,2.1974
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-0.4607,-2.0165
27,2.25,dropzone,-6.3846,2.2837
27,2.25,W01,-7.0767,2.1974
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-0.458,-2.0039
28,2.3333,dropzone,-6.4086,2.2805
28,2.3333,W01,-7.0767,2.1974
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-0.4552,-1.9911
29,2.4167,dropzone,-6.4331,2.2771
29,2.4167,W01,-7.0767,2.1974
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-0.4524,-1.9779
30,2.5,dropzone,-6.4583,2.2737
30,2.5,W01,-7.0767,2.1974
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-0.4495,-1.9645
31,2.5833,dropzone,-6.484,2.2703
31,2.5833,W01,-7.0767,2.1974
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-0.4466,-1.9507
32,2.6667,dropzone,-6.5103,2.2667
32,2.6667,W01,-7.0767,2.1974
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-0.4436,-1.9367
33,2.75,dropzone,-6.5371,2.2631
33,2.75,W01,-7.0767,2.1974
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-0.4405,-1.9224
34,2.8333,dropzone,-6.5644,2.2594
34,2.8333,W01,-7.0767,2.1974
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-0.4374,-1.9079
35,2.9167,dropzone,-6.5922,2.2556
35,2.9167,W01,-7.0767,2.1974
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-0.4342,-1.8931
36,3.0,dropzone,-6.6204,2.2518
36,3.0,W01,-7.0767,2.1974
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-0.431,-1.8781
37,3.0833,dropzone,-6.6491,2.2479
37,3.0833,W01,-7.0767,2.1974
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-0.4278,-1.8629
38,3.1667,dropzone,-6.6783,2.2439
38,3.1667,W01,-7.0767,2.1974
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-0.4245,-1.8475
39,3.25,dropzone,-6.7078,2.2399
39,3.25,W01,-7.0767,2.1974
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-0.4211,-1.8318
40,3.3333,dropzone,-6.7377,2.2359
40,3.3333,W01,-7.0767,2.1974
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-0.4177,-1.816
41,3.4167,dropzone,-6.768,2.2318
41,3.4167,W01,-7.0767,2.1974
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-0.4143,-1.7999
42,3.5,dropzone,-6.7987,2.2276
42,3.5,W01,-7.0767,2.1974
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-0.4108,-1.7837
43,3.5833,dropzone,-6.8297,2.2234
43,3.5833,W01,-7.0767,2.1974
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-0.4073,-1.7673
44,3.6667,dropzone,-6.861,2.2192
44,3.6667,W01,-7.0767,2.1974
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-0.4037,-1.7508
45,3.75,dropzone,-6.8926,2.2149
45,3.75,W01,-7.0767,2.1974
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-0.4002,-1.7341
46,3.8333,dropzone,-6.9245,2.2106
46,3.8333,W01,-7.0767,2.1974
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-0.3966,-1.7173
47,3.9167,dropzone,-6.9566,2.2062
47,3.9167,W01,-7.0767,2.1974
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-0.3929,-1.7004
48,4.0,dropzone,-6.989,2.2018
48,4.0,W01,-7.0767,2.1974
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-0.3893,-1.6834
49,4.0833,dropzone,-7.0215,2.1974
49,4.0833,W01,-7.0767,2.1974
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-0.3856,-1.6662
50,4.1667,dropzone,-7.0543,2.193
50,4.1667,W01,-7.0767,2.1974
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-0.3819,-1.649
51,4.25,dropzone,-7.0873,2.1885
51,4.25,W01,-7.0767,2.1974
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-0.3782,-1.6317
52,4.3333,dropzone,-7.1204,2.184
52,4.3333,W01,-7.0767,2.1974
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-0.3745,-1.6142
53,4.4167,dropzone,-7.1537,2.1795
53,4.4167,W01,-7.0767,2.1974
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-0.3707,-1.5968
54,4.5,dropzone,-7.1871,2.175
54,4.5,W01,-7.0767,2.1974
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-0.367,-1.5793
55,4.5833,dropzone,-7.2206,2.1704
55,4.5833,W01,-7.0767,2.1974
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-0.3632,-1.5617
56,4.6667,dropzone,-7.2542,2.1659
56,4.6667,W01,-7.0767,2.1974
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-0.3594,-1.5441
57,4.75,dropzone,-7.2879,2.1613
57,4.75,W01,-7.0767,2.1974
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-0.3557,-1.5265
58,4.8333,dropzone,-7.3216,2.1568
58,4.8333,W01,-7.0767,2.1974
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-0.3519,-1.5088
59,4.9167,dropzone,-7.3553,2.1522
59,4.9167,W01,-7.0767,2.1974
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-0.3481,-1.4912
60,5.0,dropzone,-7.389,2.1476
60,5.0,W01,-7.0767,2.1974
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-0.3443,-1.4735
61,5.0833,dropzone,-7.4228,2.143
61,5.0833,W01,-7.0767,2.1974
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-0.3406,-1.4559
62,5.1667,dropzone,-7.4565,2.1385
62,5.1667,W01,-7.0767,2.1974
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-0.3368,-1.4383
63,5.25,dropzone,-7.4901,2.1339
63,5.25,W01,-7.0767,2.1974
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-0.333,-1.4207
64,5.3333,dropzone,-7.5237,2.1294
64,5.3333,W01,-7.0767,2.1974
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-0.3293,-1.4032
65,5.4167,dropzone,-7.5572,2.1248
65,5.4167,W01,-7.0767,2.1974
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-0.3255,-1.3858
66,5.5,dropzone,-7.5906,2.1203
66,5.5,W01,-7.0767,2.1974
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-0.3218,-1.3683
67,5.5833,dropzone,-7.6239,2.1158
67,5.5833,W01,-7.0767,2.1974
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-0.3181,-1.351
68,5.6667,dropzone,-7.657,2.1113
68,5.6667,W01,-7.0767,2.1974
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-0.3144,-1.3338
69,5.75,dropzone,-7.69,2.1068
69,5.75,W01,-7.0767,2.1974
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-0.3107,-1.3166
70,5.8333,dropzone,-7.7228,2.1024
70,5.8333,W01,-7.0767,2.1974
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-0.3071,-1.2996
71,5.9167,dropzone,-7.7554,2.098
71,5.9167,W01,-7.0767,2.1974
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-0.3034,-1.2827
72,6.0,dropzone,-7.7878,2.0936
72,6.0,W01,-7.0767,2.1974
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-0.2998,-1.2659
73,6.0833,dropzone,-7.8199,2.0892
73,6.0833,W01,-7.0767,2.1974
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-0.2963,-1.2492
74,6.1667,dropzone,-7.8518,2.0849
74,6.1667,W01,-7.0767,2.1974
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-0.2927,-1.2327
75,6.25,dropzone,-7.8834,2.0806
75,6.25,W01,-7.0767,2.1974
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-0.2892,-1.2163
76,6.3333,dropzone,-7.9147,2.0764
76,6.3333,W01,-7.0767,2.1974
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-0.2857,-1.2001
77,6.4167,dropzone,-7.9457,2.0722
77,6.4167,W01,-7.0767,2.1974
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-0.2823,-1.184
78,6.5,dropzone,-7.9763,2.068
78,6.5,W01,-7.0767,2.1974
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-0.2789,-1.1682
79,6.5833,dropzone,-8.0066,2.0639
79,6.5833,W01,-7.0767,2.1974
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-0.2755,-1.1525
80,6.6667,dropzone,-8.0366,2.0599
80,6.6667,W01,-7.0767,2.1974
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-0.2722,-1.1371
81,6.75,dropzone,-8.0661,2.0559
81,6.75,W01,-7.0767,2.1974
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-0.269,-1.1219
82,6.8333,dropzone,-8.0952,2.0519
82,6.8333,W01,-7.0767,2.1974
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-0.2658,-1.1069
83,6.9167,dropzone,-8.1239,2.048
83,6.9167,W01,-7.0767,2.1974
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-0.2626,-1.0921
84,7.0,dropzone,-8.1522,2.0442
84,7.0,W01,-7.0767,2.1974
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-0.2595,-1.0776
85,7.0833,dropzone,-8.18,2.0404
85,7.0833,W01,-7.0767,2.1974
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-0.2564,-1.0633
86,7.1667,dropzone,-8.2073,2.0367
86,7.1667,W01,-7.0767,2.1974
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-0.2534,-1.0493
87,7.25,dropzone,-8.2341,2.0331
87,7.25,W01,-7.0767,2.1974
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-0.2505,-1.0355
88,7.3333,dropzone,-8.2603,2.0295
88,7.3333,W01,-7.0767,2.1974
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-0.2476,-1.0221
89,7.4167,dropzone,-8.286,2.0261
89,7.4167,W01,-7.0767,2.1974
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-0.2448,-1.0089
90,7.5,dropzone,-8.3112,2.0227
90,7.5,W01,-7.0767,2.1974
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-0.242,-0.9961
91,7.5833,dropzone,-8.3358,2.0193
91,7.5833,W01,-7.0767,2.1974
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-0.2393,-0.9835
92,7.6667,dropzone,-8.3598,2.0161
92,7.6667,W01,-7.0767,2.1974
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-0.2367,-0.9713
93,7.75,dropzone,-8.3831,2.0129
93,7.75,W01,-7.0767,2.1974
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-0.2342,-0.9594
94,7.8333,dropzone,-8.4059,2.0098
94,7.8333,W01,-7.0767,2.1974
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-0.2317,-0.9479
95,7.9167,dropzone,-8.4279,2.0068
95,7.9167,W01,-7.0767,2.1974
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-0.2293,-0.9367
96,8.0,dropzone,-8.4493,2.0039
96,8.0,W01,-7.0767,2.1974
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-0.227,-0.9259
97,8.0833,dropzone,-8.47,2.0011
97,8.0833,W01,-7.0767,2.1974
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-0.2247,-0.9154
98,8.1667,dropzone,-8.49,1.9984
98,8.1667,W01,-7.0767,2.1974
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-0.2226,-0.9053
99,8.25,dropzone,-8.5092,1.9958
99,8.25,W01,-7.0767,2.1974
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-0.2205,-0.8957
100,8.3333,dropzone,-8.5277,1.9933
100,8.3333,W01,-7.0767,2.1974
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-0.2185,-0.8864
101,8.4167,dropzone,-8.5455,1.9909
101,8.4167,W01,-7.0767,2.1974
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-0.2166,-0.8776
102,8.5,dropzone,-8.5624,1.9886
102,8.5,W01,-7.0767,2.1974
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-0.2148,-0.8691
103,8.5833,dropzone,-8.5785,1.9864
103,8.5833,W01,-7.0767,2.1974
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-0.2131,-0.8611
104,8.6667,dropzone,-8.5938,1.9844
104,8.6667,W01,-7.0767,2.1974
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-0.2115,-0.8536
105,8.75,dropzone,-8.6082,1.9824
105,8.75,W01,-7.0767,2.1974
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-0.21,-0.8465
106,8.8333,dropzone,-8.6218,1.9806
106,8.8333,W01,-7.0767,2.1974
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-0.2085,-0.8398
107,8.9167,dropzone,-8.6345,1.9788
107,8.9167,W01,-7.0767,2.1974
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-0.2072,-0.8337
108,9.0,dropzone,-8.6463,1.9772
108,9.0,W01,-7.0767,2.1974
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-0.206,-0.828
109,9.0833,dropzone,-8.6571,1.9758
109,9.0833,W01,-7.0767,2.1974
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-0.2049,-0.8228
110,9.1667,dropzone,-8.6671,1.9744
110,9.1667,W01,-7.0767,2.1974
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-0.2039,-0.8181
111,9.25,dropzone,-8.676,1.9732
111,9.25,W01,-7.0767,2.1974
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-0.203,-0.814
112,9.3333,dropzone,-8.684,1.9721
112,9.3333,W01,-7.0767,2.1974
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-0.2022,-0.8103
113,9.4167,dropzone,-8.6909,1.9712
113,9.4167,W01,-7.0767,2.1974
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-0.2015,-0.8072
114,9.5,dropzone,-8.6969,1.9704
114,9.5,W01,-7.0767,2.1974
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-0.201,-0.8046
115,9.5833,dropzone,-8.7018,1.9697
115,9.5833,W01,-7.0767,2.1974
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-0.2006,-0.8026
116,9.6667,dropzone,-8.7057,1.9692
116,9.6667,W01,-7.0767,2.1974
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-0.2003,-0.8012
117,9.75,dropzone,-8.7084,1.9688
117,9.75,W01,-7.0767,2.1974
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-0.2001,-0.8003
118,9.8333,dropzone,-8.7101,1.9686
118,9.8333,W01,-7.0767,2.1974
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-0.2,-0.8
119,9.9167,dropzone,-8.7107,1.9685
119,9.9167,W01,-7.0767,2.1974
119,9.9167,W02,-9.0,9.0
