frame,time_s,object,world_x,world_y
85,7.0833,forklift,-5.5825,3.3992
85,7.0833,dropzone,-7.3149,4.0444
85,7.0833,W01,-6.9699,4.3662
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-5.6259,3.4303
86,7.1667,dropzone,-7.3,4.0526
86,7.1667,W01,-6.9419,4.3475
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-5.6685,3.4607
87,7.25,dropzone,-7.2854,4.0606
87,7.25,W01,-6.9144,4.3292
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-5.7102,3.4906
88,7.3333,dropzone,-7.2711,4.0684
88,7.3333,W01,-6.8875,4.3112
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-5.7511,3.5199
89,7.4167,dropzone,-7.2571,4.0761
89,7.4167,W01,-6.8611,4.2936
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-5.7911,3.5485
90,7.5,dropzone,-7.2434,4.0836
90,7.5,W01,-6.8353,4.2763
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-5.8302,3.5764
91,7.5833,dropzone,-7.23,4.0909
91,7.5833,W01,-6.8101,4.2595
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-5.8683,3.6037
92,7.6667,dropzone,-7.2169,4.0981
92,7.6667,W01,-6.7855,4.2431
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-5.9054,3.6303
93,7.75,dropzone,-7.2042,4.105
93,7.75,W01,-6.7616,4.2271
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-5.9415,3.6561
94,7.8333,dropzone,-7.1918,4.1118
94,7.8333,W01,-6.7383,4.2115
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-5.9766,3.6812
95,7.9167,dropzone,-7.1798,4.1184
95,7.9167,W01,-6.7157,4.1964
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-6.0105,3.7055
96,8.0,dropzone,-7.1682,4.1248
96,8.0,W01,-6.6937,4.1817
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-6.0434,3.7291
97,8.0833,dropzone,-7.1569,4.131
97,8.0833,W01,-6.6725,4.1676
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-6.0752,3.7518
98,8.1667,dropzone,-7.146,4.1369
98,8.1667,W01,-6.652,4.1539
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-6.1058,3.7737
99,8.25,dropzone,-7.1355,4.1427
99,8.25,W01,-6.6323,4.1407
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-6.1351,3.7947
100,8.3333,dropzone,-7.1255,4.1482
100,8.3333,W01,-6.6134,4.128
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-6.1633,3.8149
101,8.4167,dropzone,-7.1158,4.1535
101,8.4167,W01,-6.5952,4.1159
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-6.1902,3.8341
102,8.5,dropzone,-7.1066,4.1585
102,8.5,W01,-6.5778,4.1043
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-6.2158,3.8525
103,8.5833,dropzone,-7.0978,4.1633
103,8.5833,W01,-6.5613,4.0933
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-6.2401,3.8698
104,8.6667,dropzone,-7.0895,4.1679
104,8.6667,W01,-6.5456,4.0828
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-6.263,3.8863
105,8.75,dropzone,-7.0816,4.1722
105,8.75,W01,-6.5308,4.0729
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-6.2846,3.9017
106,8.8333,dropzone,-7.0742,4.1762
106,8.8333,W01,-6.5169,4.0636
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-6.3048,3.9161
107,8.9167,dropzone,-7.0673,4.18
107,8.9167,W01,-6.5039,4.0549
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-6.3235,3.9295
108,9.0,dropzone,-7.0609,4.1835
108,9.0,W01,-6.4918,4.0469
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-6.3408,3.9419
109,9.0833,dropzone,-7.055,4.1868
109,9.0833,W01,-6.4807,4.0394
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-6.3565,3.9531
110,9.1667,dropzone,-7.0496,4.1897
110,9.1667,W01,-6.4705,4.0326
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-6.3707,3.9633
111,9.25,dropzone,-7.0447,4.1924
111,9.25,W01,-6.4614,4.0265
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-6.3834,3.9724
112,9.3333,dropzone,-7.0404,4.1948
112,9.3333,W01,-6.4532,4.021
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-6.3945,3.9803
113,9.4167,dropzone,-7.0366,4.1969
113,9.4167,W01,-6.446,4.0163
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-6.4039,3.9871
114,9.5,dropzone,-7.0333,4.1986
114,9.5,W01,-6.4399,4.0122
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-6.4117,3.9927
115,9.5833,dropzone,-7.0307,4.2001
115,9.5833,W01,-6.4349,4.0088
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-6.4178,3.997
116,9.6667,dropzone,-7.0286,4.2013
116,9.6667,W01,-6.431,4.0062
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-6.4223,4.0002
117,9.75,dropzone,-7.027,4.2021
117,9.75,W01,-6.4281,4.0043
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-6.4249,4.0021
118,9.8333,dropzone,-7.0261,4.2026
118,9.8333,W01,-6.4264,4.0031
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-6.4258,4.0028
119,9.9167,dropzone,-7.0258,4.2028
119,9.9167,W01,-6.4258,4.0028
119,9.9167,W02,-9.0,9.0
