frame,time_s,object,world_x,world_y
58,4.8333,W02,-8.6004,3.248
59,4.9167,forklift,-0.5013,-1.3607
59,4.9167,dropzone,-6.5567,2.8886
59,4.9167,W01,-6.4004,3.048
59,4.9167,W02,-8.6004,3.248
60,5.0,forklift,-0.4987,-1.3393
60,5.0,dropzone,-6.5972,2.888
60,5.0,W01,-6.4004,3.048
60,5.0,W02,-8.6004,3.248
61,5.0833,forklift,-0.4962,-1.3179
61,5.0833,dropzone,-6.6377,2.8875
61,5.0833,W01,-6.4004,3.048
61,5.0833,W02,-8.6004,3.248
62,5.1667,forklift,-0.4937,-1.2965
62,5.1667,dropzone,-6.6782,2.887
62,5.1667,W01,-6.4004,3.048
62,5.1667,W02,-8.6004,3.248
63,5.25,forklift,-0.4912,-1.2751
63,5.25,dropzone,-6.7186,2.8864
63,5.25,W01,-6.4004,3.048
63,5.25,W02,-8.6004,3.248
64,5.3333,forklift,-0.4887,-1.2538
64,5.3333,dropzone,-6.7589,2.8859
64,5.3333,W01,-6.4004,3.048
64,5.3333,W02,-8.6004,3.248
65,5.4167,forklift,-0.4862,-1.2325
65,5.4167,dropzone,-6.7991,2.8853
65,5.4167,W01,-6.4004,3.048
65,5.4167,W02,-8.6004,3.248
66,5.5,forklift,-0.4837,-1.2113
66,5.5,dropzone,-6.8392,2.8848
66,5.5,W01,-6.4004,3.048
66,5.5,W02,-8.6004,3.248
67,5.5833,forklift,-0.4812,-1.1901
67,5.5833,dropzone,-6.8791,2.8843
67,5.5833,W01,-6.4004,3.048
67,5.5833,W02,-8.6004,3.248
68,5.6667,forklift,-0.4787,-1.1691
68,5.6667,dropzone,-6.9189,2.8837
68,5.6667,W01,-6.4004,3.048
68,5.6667,W02,-8.6004,3.248
69,5.75,forklift,-0.4763,-1.1482
69,5.75,dropzone,-6.9584,2.8832
69,5.75,W01,-6.4004,3.048
69,5.75,W02,-8.6004,3.248
70,5.8333,forklift,-0.4738,-1.1273
70,5.8333,dropzone,-6.9978,2.8827
70,5.8333,W01,-6.4004,3.048
70,5.8333,W02,-8.6004,3.248
71,5.9167,forklift,-0.4714,-1.1066
71,5.9167,dropzone,-7.0369,2.8821
71,5.9167,W01,-6.4004,3.048
71,5.9167,W02,-8.6004,3.248
72,6.0,forklift,-0.469,-1.0861
72,6.0,dropzone,-7.0758,2.8816
72,6.0,W01,-6.4004,3.048
72,6.0,W02,-8.6004,3.248
73,6.0833,forklift,-0.4666,-1.0657
73,6.0833,dropzone,-7.1143,2.8811
73,6.0833,W01,-6.4004,3.048
73,6.0833,W02,-8.6004,3.248
74,6.1667,forklift,-0.4642,-1.0454
74,6.1667,dropzone,-7.1526,2.8806
74,6.1667,W01,-6.4004,3.048
74,6.1667,W02,-8.6004,3.248
75,6.25,forklift,-0.4618,-1.0254
75,6.25,dropzone,-7.1905,2.8801
75,6.25,W01,-6.4004,3.048
75,6.25,W02,-8.6004,3.248
76,6.3333,forklift,-0.4595,-1.0055
76,6.3333,dropzone,-7.2281,2.8796
76,6.3333,W01,-6.4004,3.048
76,6.3333,W02,-8.6004,3.248
77,6.4167,forklift,-0.4572,-0.9858
77,6.4167,dropzone,-7.2653,2.8791
77,6.4167,W01,-6.4004,3.048
77,6.4167,W02,-8.6004,3.248
78,6.5,forklift,-0.4549,-0.9663
78,6.5,dropzone,-7.3021,2.8786
78,6.5,W01,-6.4004,3.048
78,6.5,W02,-8.6004,3.248
79,6.5833,forklift,-0.4526,-0.9471
79,6.5833,dropzone,-7.3384,2.8781
79,6.5833,W01,-6.4004,3.048
79,6.5833,W02,-8.6004,3.248
80,6.6667,forklift,-0.4504,-0.9281
80,6.6667,dropzone,-7.3744,2.8776
80,6.6667,W01,-6.4004,3.048
80,6.6667,W02,-8.6004,3.248
81,6.75,forklift,-0.4482,-0.9093
81,6.75,dropzone,-7.4098,2.8771
81,6.75,W01,-6.4004,3.048
81,6.75,W02,-8.6004,3.248
82,6.8333,forklift,-0.446,-0.8908
82,6.8333,dropzone,-7.4448,2.8767
82,6.8333,W01,-6.4004,3.048
82,6.8333,W02,-8.6004,3.248
83,6.9167,forklift,-0.4438,-0.8726
83,6.9167,dropzone,-7.4792,2.8762
83,6.9167,W01,-6.4004,3.048
83,6.9167,W02,-8.6004,3.248
84,7.0,forklift,-0.4417,-0.8547
84,7.0,dropzone,-7.5131,2.8757
84,7.0,W01,-6.4004,3.048
84,7.0,W02,-8.6004,3.248
85,7.0833,forklift,-0.4397,-0.837
85,7.0833,dropzone,-7.5465,2.8753
85,7.0833,W01,-6.4004,3.048
85,7.0833,W02,-8.6004,3.248
86,7.1667,forklift,-0.4376,-0.8197
86,7.1667,dropzone,-7.5792,2.8748
86,7.1667,W01,-6.4004,3.048
86,7.1667,W02,-8.6004,3.248
87,7.25,forklift,-0.4356,-0.8027
87,7.25,dropzone,-7.6114,2.8744
87,7.25,W01,-6.4004,3.048
87,7.25,W02,-8.6004,3.248
88,7.3333,forklift,-0.4336,-0.786
88,7.3333,dropzone,-7.6429,2.874
88,7.3333,W01,-6.4004,3.048
88,7.3333,W02,-8.6004,3.248
89,7.4167,forklift,-0.4317,-0.7697
89,7.4167,dropzone,-7.6738,2.8736
89,7.4167,W01,-6.4004,3.048
89,7.4167,W02,-8.6004,3.248
90,7.5,forklift,-0.4298,-0.7537
90,7.5,dropzone,-7.704,2.8732
90,7.5,W01,-6.4004,3.048
90,7.5,W02,-8.6004,3.248
91,7.5833,forklift,-0.428,-0.7381
91,7.5833,dropzone,-7.7335,2.8728
91,7.5833,W01,-6.4004,3.048
91,7.5833,W02,-8.6004,3.248
92,7.6667,forklift,-0.4262,-0.7228
92,7.6667,dropzone,-7.7623,2.8724
92,7.6667,W01,-6.4004,3.048
92,7.6667,W02,-8.6004,3.248
93,7.75,forklift,-0.4245,-0.708
93,7.75,dropzone,-7.7903,2.872
93,7.75,W01,-6.4004,3.048
93,7.75,W02,-8.6004,3.248
94,7.8333,forklift,-0.4228,-0.6936
94,7.8333,dropzone,-7.8176,2.8716
94,7.8333,W01,-6.4004,3.048
94,7.8333,W02,-8.6004,3.248
95,7.9167,forklift,-0.4211,-0.6796
95,7.9167,dropzone,-7.8441,2.8713
95,7.9167,W01,-6.4004,3.048
95,7.9167,W02,-8.6004,3.248
96,8.0,forklift,-0.4195,-0.666
96,8.0,dropzone,-7.8698,2.8709
96,8.0,W01,-6.4004,3.048
96,8.0,W02,-8.6004,3.248
97,8.0833,forklift,-0.418,-0.6528
97,8.0833,dropzone,-7.8946,2.8706
97,8.0833,W01,-6.4004,3.048
97,8.0833,W02,-8.6004,3.248
98,8.1667,forklift,-0.4165,-0.6401
98,8.1667,dropzone,-7.9186,2.8703
98,8.1667,W01,-6.4004,3.048
98,8.1667,W02,-8.6004,3.248
99,8.25,forklift,-0.415,-0.6279
99,8.25,dropzone,-7.9417,2.87
99,8.25,W01,-6.4004,3.048
99,8.25,W02,-8.6004,3.248
100,8.3333,forklift,-0.4137,-0.6162
100,8.3333,dropzone,-7.9639,2.8697
100,8.3333,W01,-6.4004,3.048
100,8.3333,W02,-8.6004,3.248
101,8.4167,forklift,-0.4123,-0.6049
101,8.4167,dropzone,-7.9851,2.8694
101,8.4167,W01,-6.4004,3.048
101,8.4167,W02,-8.6004,3.248
102,8.5,forklift,-0.4111,-0.5942
102,8.5,dropzone,-8.0055,2.8691
102,8.5,W01,-6.4004,3.048
102,8.5,W02,-8.6004,3.248
103,8.5833,forklift,-0.4099,-0.5839
103,8.5833,dropzone,-8.0248,2.8689
103,8.5833,W01,-6.4004,3.048
103,8.5833,W02,-8.6004,3.248
104,8.6667,forklift,-0.4087,-0.5742
104,8.6667,dropzone,-8.0432,2.8686
104,8.6667,W01,-6.4004,3.048
104,8.6667,W02,-8.6004,3.248
105,8.75,forklift,-0.4077,-0.5651
105,8.75,dropzone,-8.0605,2.8684
105,8.75,W01,-6.4004,3.048
105,8.75,W02,-8.6004,3.248
106,8.8333,forklift,-0.4066,-0.5564
106,8.8333,dropzone,-8.0768,2.8682
106,8.8333,W01,-6.4004,3.048
106,8.8333,W02,-8.6004,3.248
107,8.9167,forklift,-0.4057,-0.5484
107,8.9167,dropzone,-8.092,2.868
107,8.9167,W01,-6.4004,3.048
107,8.9167,W02,-8.6004,3.248
108,9.0,forklift,-0.4048,-0.5409
108,9.0,dropzone,-8.1062,2.8678
108,9.0,W01,-6.4004,3.048
108,9.0,W02,-8.6004,3.248
109,9.0833,forklift,-0.404,-0.534
109,9.0833,dropzone,-8.1192,2.8676
109,9.0833,W01,-6.4004,3.048
109,9.0833,W02,-8.6004,3.248
110,9.1667,forklift,-0.4033,-0.5277
110,9.1667,dropzone,-8.1311,2.8674
110,9.1667,W01,-6.4004,3.048
110,9.1667,W02,-8.6004,3.248
111,9.25,forklift,-0.4026,-0.522
111,9.25,dropzone,-8.1418,2.8673
111,9.25,W01,-6.4004,3.048
111,9.25,W02,-8.6004,3.248
112,9.3333,forklift,-0.402,-0.517
112,9.3333,dropzone,-8.1514,2.8672
112,9.3333,W01,-6.4004,3.048
112,9.3333,W02,-8.6004,3.248
113,9.4167,forklift,-0.4015,-0.5125
113,9.4167,dropzone,-8.1598,2.867
113,9.4167,W01,-6.4004,3.048
113,9.4167,W02,-8.6004,3.248
114,9.5,forklift,-0.401,-0.5088
114,9.5,dropzone,-8.1669,2.8669
114,9.5,W01,-6.4004,3.048
114,9.5,W02,-8.6004,3.248
115,9.5833,forklift,-0.4007,-0.5056
115,9.5833,dropzone,-8.1728,2.8669
115,9.5833,W01,-6.4004,3.048
115,9.5833,W02,-8.6004,3.248
116,9.6667,forklift,-0.4004,-0.5032
116,9.6667,dropzone,-8.1774,2.8668
116,9.6667,W01,-6.4004,3.048
116,9.6667,W02,-8.6004,3.248
117,9.75,forklift,-0.4002,-0.5014
117,9.75,dropzone,-8.1807,2.8668
117,9.75,W01,-6.4004,3.048
117,9.75,W02,-8.6004,3.248
118,9.8333,forklift,-0.4,-0.5004
118,9.8333,dropzone,-8.1828,2.8667
118,9.8333,W01,-6.4004,3.048
118,9.8333,W02,-8.6004,3.248
119,9.9167,forklift,-0.4,-0.5
119,9.9167,dropzone,-8.1834,2.8667
119,9.9167,W01,-6.4004,3.048
119,9.9167,W02,-8.6004,3.248
