frame,time_s,object,world_x,world_y
21,1.75,dropzone,-8.9057,1.9139
21,1.75,W01,-8.6983,7.9425
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-1.2209,1.8567
22,1.8333,dropzone,-8.9057,1.9139
22,1.8333,W01,-8.6776,7.9298
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-1.2501,1.8815
23,1.9167,dropzone,-8.9057,1.9139
23,1.9167,W01,-8.6561,7.9165
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-1.2802,1.9071
24,2.0,dropzone,-8.9057,1.9139
24,2.0,W01,-8.6339,7.9028
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-1.3112,1.9334
25,2.0833,dropzone,-8.9057,1.9139
25,2.0833,W01,-8.611,7.8887
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-1.3432,1.9606
26,2.1667,dropzone,-8.9057,1.9139
26,2.1667,W01,-8.5875,7.8741
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-1.3761,1.9885
27,2.25,dropzone,-8.9057,1.9139
27,2.25,W01,-8.5633,7.8592
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-1.4099,2.0172
28,2.3333,dropzone,-8.9057,1.9139
28,2.3333,W01,-8.5384,7.8438
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-1.4445,2.0466
29,2.4167,dropzone,-8.9057,1.9139
29,2.4167,W01,-8.5129,7.8281
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-1.48,2.0767
30,2.5,dropzone,-8.9057,1.9139
30,2.5,W01,-8.4868,7.8119
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-1.5162,2.1074
31,2.5833,dropzone,-8.9057,1.9139
31,2.5833,W01,-8.4601,7.7955
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-1.5532,2.1389
32,2.6667,dropzone,-8.9057,1.9139
32,2.6667,W01,-8.4329,7.7786
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-1.5909,2.1709
33,2.75,dropzone,-8.9057,1.9139
33,2.75,W01,-8.4051,7.7615
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-1.6293,2.2035
34,2.8333,dropzone,-8.9057,1.9139
34,2.8333,W01,-8.3768,7.744
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-1.6685,2.2367
35,2.9167,dropzone,-8.9057,1.9139
35,2.9167,W01,-8.348,7.7262
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-1.7082,2.2705
36,3.0,dropzone,-8.9057,1.9139
36,3.0,W01,-8.3187,7.7081
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-1.7487,2.3048
37,3.0833,dropzone,-8.9057,1.9139
37,3.0833,W01,-8.289,7.6897
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-1.7897,2.3397
38,3.1667,dropzone,-8.9057,1.9139
38,3.1667,W01,-8.2587,7.6711
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-1.8313,2.375
39,3.25,dropzone,-8.9057,1.9139
39,3.25,W01,-8.2281,7.6522
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-1.8734,2.4108
40,3.3333,dropzone,-8.9057,1.9139
40,3.3333,W01,-8.1971,7.633
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-1.9161,2.447
41,3.4167,dropzone,-8.9057,1.9139
41,3.4167,W01,-8.1657,7.6136
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-1.9592,2.4836
42,3.5,dropzone,-8.9057,1.9139
42,3.5,W01,-8.1339,7.594
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-2.0029,2.5207
43,3.5833,dropzone,-8.9057,1.9139
43,3.5833,W01,-8.1018,7.5741
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-2.047,2.5581
44,3.6667,dropzone,-8.9057,1.9139
44,3.6667,W01,-8.0693,7.5541
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-2.0914,2.5959
45,3.75,dropzone,-8.9057,1.9139
45,3.75,W01,-8.0365,7.5338
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-2.1363,2.634
46,3.8333,dropzone,-8.9057,1.9139
46,3.8333,W01,-8.0035,7.5134
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-2.1816,2.6724
47,3.9167,dropzone,-8.9057,1.9139
47,3.9167,W01,-7.9702,7.4928
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-2.2272,2.7111
48,4.0,dropzone,-8.9057,1.9139
48,4.0,W01,-7.9366,7.4721
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-2.273,2.7501
49,4.0833,dropzone,-8.9057,1.9139
49,4.0833,W01,-7.9028,7.4512
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-2.3192,2.7893
50,4.1667,dropzone,-8.9057,1.9139
50,4.1667,W01,-7.8688,7.4302
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-2.3656,2.8287
51,4.25,dropzone,-8.9057,1.9139
51,4.25,W01,-7.8346,7.4091
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-2.4123,2.8683
52,4.3333,dropzone,-8.9057,1.9139
52,4.3333,W01,-7.8003,7.3879
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-2.4591,2.9081
53,4.4167,dropzone,-8.9057,1.9139
53,4.4167,W01,-7.7658,7.3666
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-2.5062,2.948
54,4.5,dropzone,-8.9057,1.9139
54,4.5,W01,-7.7311,7.3452
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-2.5533,2.9881
55,4.5833,dropzone,-8.9057,1.9139
55,4.5833,W01,-7.6964,7.3238
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-2.6006,3.0282
56,4.6667,dropzone,-8.9057,1.9139
56,4.6667,W01,-7.6616,7.3022
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-2.648,3.0685
57,4.75,dropzone,-8.9057,1.9139
57,4.75,W01,-7.6267,7.2807
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-2.6955,3.1088
58,4.8333,dropzone,-8.9057,1.9139
58,4.8333,W01,-7.5917,7.2591
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-2.743,3.1491
59,4.9167,dropzone,-8.9057,1.9139
59,4.9167,W01,-7.5568,7.2375
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-2.7905,3.1894
60,5.0,dropzone,-8.9057,1.9139
60,5.0,W01,-7.5218,7.2159
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-2.838,3.2298
61,5.0833,dropzone,-8.9057,1.9139
61,5.0833,W01,-7.4868,7.1943
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-2.8855,3.2701
62,5.1667,dropzone,-8.9057,1.9139
62,5.1667,W01,-7.4518,7.1727
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-2.9329,3.3103
63,5.25,dropzone,-8.9057,1.9139
63,5.25,W01,-7.417,7.1512
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-2.9802,3.3505
64,5.3333,dropzone,-8.9057,1.9139
64,5.3333,W01,-7.3821,7.1296
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-3.0273,3.3905
65,5.4167,dropzone,-8.9057,1.9139
65,5.4167,W01,-7.3474,7.1082
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-3.0744,3.4305
66,5.5,dropzone,-8.9057,1.9139
66,5.5,W01,-7.3128,7.0868
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-3.1212,3.4702
67,5.5833,dropzone,-8.9057,1.9139
67,5.5833,W01,-7.2783,7.0655
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-3.1679,3.5099
68,5.6667,dropzone,-8.9057,1.9139
68,5.6667,W01,-7.2439,7.0443
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-3.2143,3.5493
69,5.75,dropzone,-8.9057,1.9139
69,5.75,W01,-7.2097,7.0232
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-3.2605,3.5885
70,5.8333,dropzone,-8.9057,1.9139
70,5.8333,W01,-7.1757,7.0022
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-3.3063,3.6274
71,5.9167,dropzone,-8.9057,1.9139
71,5.9167,W01,-7.1419,6.9813
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-3.3519,3.6661
72,6.0,dropzone,-8.9057,1.9139
72,6.0,W01,-7.1084,6.9606
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-3.3972,3.7046
73,6.0833,dropzone,-8.9057,1.9139
73,6.0833,W01,-7.075,6.94
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-3.4421,3.7427
74,6.1667,dropzone,-8.9057,1.9139
74,6.1667,W01,-7.042,6.9196
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-3.4865,3.7804
75,6.25,dropzone,-8.9057,1.9139
75,6.25,W01,-7.0092,6.8993
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-3.5306,3.8179
76,6.3333,dropzone,-8.9057,1.9139
76,6.3333,W01,-6.9768,6.8793
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-3.5743,3.8549
77,6.4167,dropzone,-8.9057,1.9139
77,6.4167,W01,-6.9446,6.8594
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-3.6174,3.8916
78,6.5,dropzone,-8.9057,1.9139
78,6.5,W01,-6.9129,6.8398
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-3.6601,3.9278
79,6.5833,dropzone,-8.9057,1.9139
79,6.5833,W01,-6.8814,6.8204
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-3.7022,3.9636
80,6.6667,dropzone,-8.9057,1.9139
80,6.6667,W01,-6.8504,6.8012
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-3.7438,3.9989
81,6.75,dropzone,-8.9057,1.9139
81,6.75,W01,-6.8198,6.7823
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-3.7848,4.0337
82,6.8333,dropzone,-8.9057,1.9139
82,6.8333,W01,-6.7896,6.7637
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-3.8253,4.068
83,6.9167,dropzone,-8.9057,1.9139
83,6.9167,W01,-6.7598,6.7453
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-3.865,4.1018
84,7.0,dropzone,-8.9057,1.9139
84,7.0,W01,-6.7305,6.7272
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-3.9042,4.135
85,7.0833,dropzone,-8.9057,1.9139
85,7.0833,W01,-6.7017,6.7094
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-3.9426,4.1677
86,7.1667,dropzone,-8.9057,1.9139
86,7.1667,W01,-6.6734,6.6919
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-3.9803,4.1997
87,7.25,dropzone,-8.9057,1.9139
87,7.25,W01,-6.6456,6.6748
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-4.0173,4.2311
88,7.3333,dropzone,-8.9057,1.9139
88,7.3333,W01,-6.6184,6.6579
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-4.0535,4.2619
89,7.4167,dropzone,-8.9057,1.9139
89,7.4167,W01,-6.5917,6.6415
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-4.089,4.292
90,7.5,dropzone,-8.9057,1.9139
90,7.5,W01,-6.5656,6.6253
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-4.1236,4.3213
91,7.5833,dropzone,-8.9057,1.9139
91,7.5833,W01,-6.5401,6.6096
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-4.1574,4.35
92,7.6667,dropzone,-8.9057,1.9139
92,7.6667,W01,-6.5153,6.5942
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-4.1903,4.3779
93,7.75,dropzone,-8.9057,1.9139
93,7.75,W01,-6.491,6.5793
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-4.2223,4.4051
94,7.8333,dropzone,-8.9057,1.9139
94,7.8333,W01,-6.4675,6.5647
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-4.2533,4.4315
95,7.9167,dropzone,-8.9057,1.9139
95,7.9167,W01,-6.4446,6.5506
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-4.2834,4.4571
96,8.0,dropzone,-8.9057,1.9139
96,8.0,W01,-6.4224,6.5369
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-4.3126,4.4818
97,8.0833,dropzone,-8.9057,1.9139
97,8.0833,W01,-6.401,6.5236
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-4.3407,4.5057
98,8.1667,dropzone,-8.9057,1.9139
98,8.1667,W01,-6.3802,6.5109
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-4.3678,4.5287
99,8.25,dropzone,-8.9057,1.9139
99,8.25,W01,-6.3603,6.4985
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-4.3939,4.5508
100,8.3333,dropzone,-8.9057,1.9139
100,8.3333,W01,-6.3411,6.4867
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-4.4188,4.572
101,8.4167,dropzone,-8.9057,1.9139
101,8.4167,W01,-6.3227,6.4753
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-4.4426,4.5922
102,8.5,dropzone,-8.9057,1.9139
102,8.5,W01,-6.3052,6.4645
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-4.4653,4.6115
103,8.5833,dropzone,-8.9057,1.9139
103,8.5833,W01,-6.2885,6.4542
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-4.4869,4.6298
104,8.6667,dropzone,-8.9057,1.9139
104,8.6667,W01,-6.2726,6.4444
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-4.5072,4.6471
105,8.75,dropzone,-8.9057,1.9139
105,8.75,W01,-6.2577,6.4351
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-4.5263,4.6633
106,8.8333,dropzone,-8.9057,1.9139
106,8.8333,W01,-6.2436,6.4264
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-4.5442,4.6785
107,8.9167,dropzone,-8.9057,1.9139
107,8.9167,W01,-6.2304,6.4183
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-4.5608,4.6925
108,9.0,dropzone,-8.9057,1.9139
108,9.0,W01,-6.2182,6.4108
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-4.5761,4.7055
109,9.0833,dropzone,-8.9057,1.9139
109,9.0833,W01,-6.2069,6.4038
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-4.59,4.7174
110,9.1667,dropzone,-8.9057,1.9139
110,9.1667,W01,-6.1967,6.3975
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-4.6026,4.7281
111,9.25,dropzone,-8.9057,1.9139
111,9.25,W01,-6.1874,6.3917
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-4.6138,4.7376
112,9.3333,dropzone,-8.9057,1.9139
112,9.3333,W01,-6.1791,6.3866
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-4.6237,4.7459
113,9.4167,dropzone,-8.9057,1.9139
113,9.4167,W01,-6.1719,6.3822
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-4.632,4.7531
114,9.5,dropzone,-8.9057,1.9139
114,9.5,W01,-6.1657,6.3784
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-4.639,4.7589
115,9.5833,dropzone,-8.9057,1.9139
115,9.5833,W01,-6.1606,6.3752
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-4.6444,4.7635
116,9.6667,dropzone,-8.9057,1.9139
116,9.6667,W01,-6.1566,6.3727
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-4.6483,4.7668
117,9.75,dropzone,-8.9057,1.9139
117,9.75,W01,-6.1538,6.371
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-4.6506,4.7689
118,9.8333,dropzone,-8.9057,1.9139
118,9.8333,W01,-6.152,6.3699
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-4.6514,4.7695
119,9.9167,dropzone,-8.9057,1.9139
119,9.9167,W01,-6.1514,6.3695
119,9.9167,W02,-9.0,9.0
