frame,time_s,object,world_x,world_y
17,1.4167,forklift,-0.5889,-2.1058
17,1.4167,dropzone,-4.0576,3.3975
17,1.4167,W01,-8.138,4.1884
17,1.4167,W02,-5.838,4.0884
18,1.5,forklift,-0.5877,-2.0951
18,1.5,dropzone,-4.0966,3.4053
18,1.5,W01,-8.138,4.1884
18,1.5,W02,-5.838,4.0884
19,1.5833,forklift,-0.5863,-2.0838
19,1.5833,dropzone,-4.1374,3.4134
19,1.5833,W01,-8.138,4.1884
19,1.5833,W02,-5.838,4.0884
20,1.6667,forklift,-0.585,-2.0721
20,1.6667,dropzone,-4.18,3.4219
20,1.6667,W01,-8.138,4.1884
20,1.6667,W02,-5.838,4.0884
21,1.75,forklift,-0.5835,-2.0599
21,1.75,dropzone,-4.2244,3.4307
21,1.75,W01,-8.138,4.1884
21,1.75,W02,-5.838,4.0884
22,1.8333,forklift,-0.582,-2.0472
22,1.8333,dropzone,-4.2704,3.4399
22,1.8333,W01,-8.138,4.1884
22,1.8333,W02,-5.838,4.0884
23,1.9167,forklift,-0.5805,-2.034
23,1.9167,dropzone,-4.3181,3.4494
23,1.9167,W01,-8.138,4.1884
23,1.9167,W02,-5.838,4.0884
24,2.0,forklift,-0.5789,-2.0204
24,2.0,dropzone,-4.3674,3.4592
24,2.0,W01,-8.138,4.1884
24,2.0,W02,-5.838,4.0884
25,2.0833,forklift,-0.5772,-2.0064
25,2.0833,dropzone,-4.4183,3.4693
25,2.0833,W01,-8.138,4.1884
25,2.0833,W02,-5.838,4.0884
26,2.1667,forklift,-0.5755,-1.992
26,2.1667,dropzone,-4.4706,3.4797
26,2.1667,W01,-8.138,4.1884
26,2.1667,W02,-5.838,4.0884
27,2.25,forklift,-0.5738,-1.9772
27,2.25,dropzone,-4.5245,3.4905
27,2.25,W01,-8.138,4.1884
27,2.25,W02,-5.838,4.0884
28,2.3333,forklift,-0.572,-1.9619
28,2.3333,dropzone,-4.5797,3.5015
28,2.3333,W01,-8.138,4.1884
28,2.3333,W02,-5.838,4.0884
29,2.4167,forklift,-0.5702,-1.9463
29,2.4167,dropzone,-4.6364,3.5127
29,2.4167,W01,-8.138,4.1884
29,2.4167,W02,-5.838,4.0884
30,2.5,forklift,-0.5683,-1.9303
30,2.5,dropzone,-4.6944,3.5243
30,2.5,W01,-8.138,4.1884
30,2.5,W02,-5.838,4.0884
31,2.5833,forklift,-0.5664,-1.914
31,2.5833,dropzone,-4.7537,3.5361
31,2.5833,W01,-8.138,4.1884
31,2.5833,W02,-5.838,4.0884
32,2.6667,forklift,-0.5644,-1.8973
32,2.6667,dropzone,-4.8142,3.5481
32,2.6667,W01,-8.138,4.1884
32,2.6667,W02,-5.838,4.0884
33,2.75,forklift,-0.5624,-1.8803
33,2.75,dropzone,-4.8759,3.5604
33,2.75,W01,-8.138,4.1884
33,2.75,W02,-5.838,4.0884
34,2.8333,forklift,-0.5603,-1.863
34,2.8333,dropzone,-4.9389,3.5729
34,2.8333,W01,-8.138,4.1884
34,2.8333,W02,-5.838,4.0884
35,2.9167,forklift,-0.5583,-1.8453
35,2.9167,dropzone,-5.0029,3.5857
35,2.9167,W01,-8.138,4.1884
35,2.9167,W02,-5.838,4.0884
36,3.0,forklift,-0.5562,-1.8274
36,3.0,dropzone,-5.068,3.5986
36,3.0,W01,-8.138,4.1884
36,3.0,W02,-5.838,4.0884
37,3.0833,forklift,-0.554,-1.8092
37,3.0833,dropzone,-5.1341,3.6118
37,3.0833,W01,-8.138,4.1884
37,3.0833,W02,-5.838,4.0884
38,3.1667,forklift,-0.5518,-1.7907
38,3.1667,dropzone,-5.2013,3.6252
38,3.1667,W01,-8.138,4.1884
38,3.1667,W02,-5.838,4.0884
39,3.25,forklift,-0.5496,-1.7719
39,3.25,dropzone,-5.2693,3.6387
39,3.25,W01,-8.138,4.1884
39,3.25,W02,-5.838,4.0884
40,3.3333,forklift,-0.5474,-1.7529
40,3.3333,dropzone,-5.3383,3.6524
40,3.3333,W01,-8.138,4.1884
40,3.3333,W02,-5.838,4.0884
41,3.4167,forklift,-0.5451,-1.7337
41,3.4167,dropzone,-5.4081,3.6663
41,3.4167,W01,-8.138,4.1884
41,3.4167,W02,-5.838,4.0884
42,3.5,forklift,-0.5428,-1.7142
42,3.5,dropzone,-5.4788,3.6804
42,3.5,W01,-8.138,4.1884
42,3.5,W02,-5.838,4.0884
43,3.5833,forklift,-0.5405,-1.6945
43,3.5833,dropzone,-5.5502,3.6946
43,3.5833,W01,-8.138,4.1884
43,3.5833,W02,-5.838,4.0884
44,3.6667,forklift,-0.5382,-1.6746
44,3.6667,dropzone,-5.6223,3.709
44,3.6667,W01,-8.138,4.1884
44,3.6667,W02,-5.838,4.0884
45,3.75,forklift,-0.5358,-1.6546
45,3.75,dropzone,-5.6952,3.7235
45,3.75,W01,-8.138,4.1884
45,3.75,W02,-5.838,4.0884
46,3.8333,forklift,-0.5334,-1.6343
46,3.8333,dropzone,-5.7686,3.7381
46,3.8333,W01,-8.138,4.1884
46,3.8333,W02,-5.838,4.0884
47,3.9167,forklift,-0.531,-1.6139
47,3.9167,dropzone,-5.8427,3.7528
47,3.9167,W01,-8.138,4.1884
47,3.9167,W02,-5.838,4.0884
48,4.0,forklift,-0.5286,-1.5934
48,4.0,dropzone,-5.9172,3.7677
48,4.0,W01,-8.138,4.1884
48,4.0,W02,-5.838,4.0884
49,4.0833,forklift,-0.5262,-1.5727
49,4.0833,dropzone,-5.9924,3.7826
49,4.0833,W01,-8.138,4.1884
49,4.0833,W02,-5.838,4.0884
50,4.1667,forklift,-0.5237,-1.5518
50,4.1667,dropzone,-6.0679,3.7976
50,4.1667,W01,-8.138,4.1884
50,4.1667,W02,-5.838,4.0884
51,4.25,forklift,-0.5213,-1.5309
51,4.25,dropzone,-6.1439,3.8128
51,4.25,W01,-8.138,4.1884
51,4.25,W02,-5.838,4.0884
52,4.3333,forklift,-0.5188,-1.5099
52,4.3333,dropzone,-6.2202,3.828
52,4.3333,W01,-8.138,4.1884
52,4.3333,W02,-5.838,4.0884
53,4.4167,forklift,-0.5163,-1.4887
53,4.4167,dropzone,-6.2969,3.8432
53,4.4167,W01,-8.138,4.1884
53,4.4167,W02,-5.838,4.0884
54,4.5,forklift,-0.5138,-1.4675
54,4.5,dropzone,-6.3739,3.8585
54,4.5,W01,-8.138,4.1884
54,4.5,W02,-5.838,4.0884
55,4.5833,forklift,-0.5113,-1.4462
55,4.5833,dropzone,-6.4511,3.8739
55,4.5833,W01,-8.138,4.1884
55,4.5833,W02,-5.838,4.0884
56,4.6667,forklift,-0.5088,-1.4249
56,4.6667,dropzone,-6.5285,3.8893
56,4.6667,W01,-8.138,4.1884
56,4.6667,W02,-5.838,4.0884
57,4.75,forklift,-0.5063,-1.4035
57,4.75,dropzone,-6.6061,3.9047
57,4.75,W01,-8.138,4.1884
57,4.75,W02,-5.838,4.0884
58,4.8333,forklift,-0.5038,-1.3821
58,4.8333,dropzone,-6.6838,3.9202
58,4.8333,W01,-8.138,4.1884
58,4.8333,W02,-5.838,4.0884
59,4.9167,forklift,-0.5013,-1.3607
59,4.9167,dropzone,-6.7615,3.9357
59,4.9167,W01,-8.138,4.1884
59,4.9167,W02,-5.838,4.0884
60,5.0,forklift,-0.4987,-1.3393
60,5.0,dropzone,-6.8393,3.9512
60,5.0,W01,-8.138,4.1884
60,5.0,W02,-5.838,4.0884
61,5.0833,forklift,-0.4962,-1.3179
61,5.0833,dropzone,-6.917,3.9666
61,5.0833,W01,-8.138,4.1884
61,5.0833,W02,-5.838,4.0884
62,5.1667,forklift,-0.4937,-1.2965
62,5.1667,dropzone,-6.9947,3.9821
62,5.1667,W01,-8.138,4.1884
62,5.1667,W02,-5.838,4.0884
63,5.25,forklift,-0.4912,-1.2751
63,5.25,dropzone,-7.0722,3.9975
63,5.25,W01,-8.138,4.1884
63,5.25,W02,-5.838,4.0884
64,5.3333,forklift,-0.4887,-1.2538
64,5.3333,dropzone,-7.1496,4.0129
64,5.3333,W01,-8.138,4.1884
64,5.3333,W02,-5.838,4.0884
65,5.4167,forklift,-0.4862,-1.2325
65,5.4167,dropzone,-7.2268,4.0283
65,5.4167,W01,-8.138,4.1884
65,5.4167,W02,-5.838,4.0884
66,5.5,forklift,-0.4837,-1.2113
66,5.5,dropzone,-7.3038,4.0436
66,5.5,W01,-8.138,4.1884
66,5.5,W02,-5.838,4.0884
67,5.5833,forklift,-0.4812,-1.1901
67,5.5833,dropzone,-7.3805,4.0589
67,5.5833,W01,-8.138,4.1884
67,5.5833,W02,-5.838,4.0884
68,5.6667,forklift,-0.4787,-1.1691
68,5.6667,dropzone,-7.4568,4.0741
68,5.6667,W01,-8.138,4.1884
68,5.6667,W02,-5.838,4.0884
69,5.75,forklift,-0.4763,-1.1482
69,5.75,dropzone,-7.5328,4.0892
69,5.75,W01,-8.138,4.1884
69,5.75,W02,-5.838,4.0884
70,5.8333,forklift,-0.4738,-1.1273
70,5.8333,dropzone,-7.6084,4.1042
70,5.8333,W01,-8.138,4.1884
70,5.8333,W02,-5.838,4.0884
71,5.9167,forklift,-0.4714,-1.1066
71,5.9167,dropzone,-7.6835,4.1192
71,5.9167,W01,-8.138,4.1884
71,5.9167,W02,-5.838,4.0884
72,6.0,forklift,-0.469,-1.0861
72,6.0,dropzone,-7.7581,4.134
72,6.0,W01,-8.138,4.1884
72,6.0,W02,-5.838,4.0884
73,6.0833,forklift,-0.4666,-1.0657
73,6.0833,dropzone,-7.8321,4.1488
73,6.0833,W01,-8.138,4.1884
73,6.0833,W02,-5.838,4.0884
74,6.1667,forklift,-0.4642,-1.0454
74,6.1667,dropzone,-7.9056,4.1634
74,6.1667,W01,-8.138,4.1884
74,6.1667,W02,-5.838,4.0884
75,6.25,forklift,-0.4618,-1.0254
75,6.25,dropzone,-7.9784,4.1779
75,6.25,W01,-8.138,4.1884
75,6.25,W02,-5.838,4.0884
76,6.3333,forklift,-0.4595,-1.0055
76,6.3333,dropzone,-8.0505,4.1922
76,6.3333,W01,-8.138,4.1884
76,6.3333,W02,-5.838,4.0884
77,6.4167,forklift,-0.4572,-0.9858
77,6.4167,dropzone,-8.122,4.2064
77,6.4167,W01,-8.138,4.1884
77,6.4167,W02,-5.838,4.0884
78,6.5,forklift,-0.4549,-0.9663
78,6.5,dropzone,-8.1926,4.2205
78,6.5,W01,-8.138,4.1884
78,6.5,W02,-5.838,4.0884
79,6.5833,forklift,-0.4526,-0.9471
79,6.5833,dropzone,-8.2624,4.2344
79,6.5833,W01,-8.138,4.1884
79,6.5833,W02,-5.838,4.0884
80,6.6667,forklift,-0.4504,-0.9281
80,6.6667,dropzone,-8.3314,4.2481
80,6.6667,W01,-8.138,4.1884
80,6.6667,W02,-5.838,4.0884
81,6.75,forklift,-0.4482,-0.9093
81,6.75,dropzone,-8.3995,4.2617
81,6.75,W01,-8.138,4.1884
81,6.75,W02,-5.838,4.0884
82,6.8333,forklift,-0.446,-0.8908
82,6.8333,dropzone,-8.4666,4.275
82,6.8333,W01,-8.138,4.1884
82,6.8333,W02,-5.838,4.0884
83,6.9167,forklift,-0.4438,-0.8726
83,6.9167,dropzone,-8.5327,4.2882
83,6.9167,W01,-8.138,4.1884
83,6.9167,W02,-5.838,4.0884
84,7.0,forklift,-0.4417,-0.8547
84,7.0,dropzone,-8.5979,4.3012
84,7.0,W01,-8.138,4.1884
84,7.0,W02,-5.838,4.0884
85,7.0833,forklift,-0.4397,-0.837
85,7.0833,dropzone,-8.6619,4.3139
85,7.0833,W01,-8.138,4.1884
85,7.0833,W02,-5.838,4.0884
86,7.1667,forklift,-0.4376,-0.8197
86,7.1667,dropzone,-8.7248,4.3264
86,7.1667,W01,-8.138,4.1884
86,7.1667,W02,-5.838,4.0884
87,7.25,forklift,-0.4356,-0.8027
87,7.25,dropzone,-8.7865,4.3387
87,7.25,W01,-8.138,4.1884
87,7.25,W02,-5.838,4.0884
88,7.3333,forklift,-0.4336,-0.786
88,7.3333,dropzone,-8.8471,4.3508
88,7.3333,W01,-8.138,4.1884
88,7.3333,W02,-5.838,4.0884
89,7.4167,forklift,-0.4317,-0.7697
89,7.4167,dropzone,-8.9064,4.3626
89,7.4167,W01,-8.138,4.1884
89,7.4167,W02,-5.838,4.0884
90,7.5,forklift,-0.4298,-0.7537
90,7.5,dropzone,-8.9644,4.3741
90,7.5,W01,-8.138,4.1884
90,7.5,W02,-5.838,4.0884
91,7.5833,forklift,-0.428,-0.7381
91,7.5833,dropzone,-9.021,4.3854
91,7.5833,W01,-8.138,4.1884
91,7.5833,W02,-5.838,4.0884
92,7.6667,forklift,-0.4262,-0.7228
92,7.6667,dropzone,-9.0763,4.3964
92,7.6667,W01,-8.138,4.1884
92,7.6667,W02,-5.838,4.0884
93,7.75,forklift,-0.4245,-0.708
93,7.75,dropzone,-9.1301,4.4071
93,7.75,W01,-8.138,4.1884
93,7.75,W02,-5.838,4.0884
94,7.8333,forklift,-0.4228,-0.6936
94,7.8333,dropzone,-9.1825,4.4175
94,7.8333,W01,-8.138,4.1884
94,7.8333,W02,-5.838,4.0884
95,7.9167,forklift,-0.4211,-0.6796
95,7.9167,dropzone,-9.2333,4.4276
95,7.9167,W01,-8.138,4.1884
95,7.9167,W02,-5.838,4.0884
96,8.0,forklift,-0.4195,-0.666
96,8.0,dropzone,-9.2826,4.4374
96,8.0,W01,-8.138,4.1884
96,8.0,W02,-5.838,4.0884
97,8.0833,forklift,-0.418,-0.6528
97,8.0833,dropzone,-9.3303,4.4469
97,8.0833,W01,-8.138,4.1884
97,8.0833,W02,-5.838,4.0884
98,8.1667,forklift,-0.4165,-0.6401
98,8.1667,dropzone,-9.3764,4.4561
98,8.1667,W01,-8.138,4.1884
98,8.1667,W02,-5.838,4.0884
99,8.25,forklift,-0.415,-0.6279
99,8.25,dropzone,-9.4207,4.4649
99,8.25,W01,-8.138,4.1884
99,8.25,W02,-5.838,4.0884
100,8.3333,forklift,-0.4137,-0.6162
100,8.3333,dropzone,-9.4633,4.4734
100,8.3333,W01,-8.138,4.1884
100,8.3333,W02,-5.838,4.0884
101,8.4167,forklift,-0.4123,-0.6049
101,8.4167,dropzone,-9.5042,4.4815
101,8.4167,W01,-8.138,4.1884
101,8.4167,W02,-5.838,4.0884
102,8.5,forklift,-0.4111,-0.5942
102,8.5,dropzone,-9.5432,4.4893
102,8.5,W01,-8.138,4.1884
102,8.5,W02,-5.838,4.0884
103,8.5833,forklift,-0.4099,-0.5839
103,8.5833,dropzone,-9.5803,4.4967
103,8.5833,W01,-8.138,4.1884
103,8.5833,W02,-5.838,4.0884
104,8.6667,forklift,-0.4087,-0.5742
104,8.6667,dropzone,-9.6156,4.5037
104,8.6667,W01,-8.138,4.1884
104,8.6667,W02,-5.838,4.0884
105,8.75,forklift,-0.4077,-0.5651
105,8.75,dropzone,-9.6488,4.5103
105,8.75,W01,-8.138,4.1884
105,8.75,W02,-5.838,4.0884
106,8.8333,forklift,-0.4066,-0.5564
106,8.8333,dropzone,-9.6801,4.5166
106,8.8333,W01,-8.138,4.1884
106,8.8333,W02,-5.838,4.0884
107,8.9167,forklift,-0.4057,-0.5484
107,8.9167,dropzone,-9.7094,4.5224
107,8.9167,W01,-8.138,4.1884
107,8.9167,W02,-5.838,4.0884
108,9.0,forklift,-0.4048,-0.5409
108,9.0,dropzone,-9.7365,4.5278
108,9.0,W01,-8.138,4.1884
108,9.0,W02,-5.838,4.0884
109,9.0833,forklift,-0.404,-0.534
109,9.0833,dropzone,-9.7615,4.5328
109,9.0833,W01,-8.138,4.1884
109,9.0833,W02,-5.838,4.0884
110,9.1667,forklift,-0.4033,-0.5277
110,9.1667,dropzone,-9.7844,4.5373
110,9.1667,W01,-8.138,4.1884
110,9.1667,W02,-5.838,4.0884
111,9.25,forklift,-0.4026,-0.522
111,9.25,dropzone,-9.805,4.5414
111,9.25,W01,-8.138,4.1884
111,9.25,W02,-5.838,4.0884
112,9.3333,forklift,-0.402,-0.517
112,9.3333,dropzone,-9.8234,4.5451
112,9.3333,W01,-8.138,4.1884
112,9.3333,W02,-5.838,4.0884
113,9.4167,forklift,-0.4015,-0.5125
113,9.4167,dropzone,-9.8394,4.5483
113,9.4167,W01,-8.138,4.1884
113,9.4167,W02,-5.838,4.0884
114,9.5,forklift,-0.401,-0.5088
114,9.5,dropzone,-9.8531,4.551
114,9.5,W01,-8.138,4.1884
114,9.5,W02,-5.838,4.0884
115,9.5833,forklift,-0.4007,-0.5056
115,9.5833,dropzone,-9.8645,4.5532
115,9.5833,W01,-8.138,4.1884
115,9.5833,W02,-5.838,4.0884
116,9.6667,forklift,-0.4004,-0.5032
116,9.6667,dropzone,-9.8733,4.555
116,9.6667,W01,-8.138,4.1884
116,9.6667,W02,-5.838,4.0884
117,9.75,forklift,-0.4002,-0.5014
117,9.75,dropzone,-9.8797,4.5563
117,9.75,W01,-8.138,4.1884
117,9.75,W02,-5.838,4.0884
118,9.8333,forklift,-0.4,-0.5004
118,9.8333,dropzone,-9.8836,4.5571
118,9.8333,W01,-8.138,4.1884
118,9.8333,W02,-5.838,4.0884
119,9.9167,forklift,-0.4,-0.5
119,9.9167,dropzone,-9.8849,4.5573
119,9.9167,W01,-8.138,4.1884
119,9.9167,W02,-5.838,4.0884
