frame,time_s,object,world_x,world_y
54,4.5,forklift,-0.1055,-1.9598
54,4.5,dropzone,-7.3652,-1.1955
54,4.5,W01,-9.4276,7.7174
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-0.1006,-1.9422
55,4.5833,dropzone,-7.3652,-1.1955
55,4.5833,W01,-9.4232,7.6899
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-0.0956,-1.9246
56,4.6667,dropzone,-7.3652,-1.1955
56,4.6667,W01,-9.4188,7.6623
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-0.0907,-1.907
57,4.75,dropzone,-7.3652,-1.1955
57,4.75,W01,-9.4144,7.6346
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-0.0858,-1.8893
58,4.8333,dropzone,-7.3652,-1.1955
58,4.8333,W01,-9.41,7.6068
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-0.0808,-1.8717
59,4.9167,dropzone,-7.3652,-1.1955
59,4.9167,W01,-9.4056,7.5791
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-0.0759,-1.854
60,5.0,dropzone,-7.3652,-1.1955
60,5.0,W01,-9.4012,7.5513
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-0.0709,-1.8363
61,5.0833,dropzone,-7.3652,-1.1955
61,5.0833,W01,-9.3968,7.5236
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-0.066,-1.8187
62,5.1667,dropzone,-7.3652,-1.1955
62,5.1667,W01,-9.3924,7.4959
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-0.0611,-1.801
63,5.25,dropzone,-7.3652,-1.1955
63,5.25,W01,-9.388,7.4682
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-0.0561,-1.7834
64,5.3333,dropzone,-7.3652,-1.1955
64,5.3333,W01,-9.3836,7.4405
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-0.0512,-1.7659
65,5.4167,dropzone,-7.3652,-1.1955
65,5.4167,W01,-9.3792,7.413
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-0.0463,-1.7484
66,5.5,dropzone,-7.3652,-1.1955
66,5.5,W01,-9.3748,7.3855
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-0.0415,-1.731
67,5.5833,dropzone,-7.3652,-1.1955
67,5.5833,W01,-9.3704,7.3581
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-0.0366,-1.7136
68,5.6667,dropzone,-7.3652,-1.1955
68,5.6667,W01,-9.3661,7.3309
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-0.0318,-1.6963
69,5.75,dropzone,-7.3652,-1.1955
69,5.75,W01,-9.3618,7.3038
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-0.027,-1.6791
70,5.8333,dropzone,-7.3652,-1.1955
70,5.8333,W01,-9.3575,7.2768
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-0.0222,-1.6621
71,5.9167,dropzone,-7.3652,-1.1955
71,5.9167,W01,-9.3532,7.25
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-0.0174,-1.6451
72,6.0,dropzone,-7.3652,-1.1955
72,6.0,W01,-9.349,7.2233
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-0.0127,-1.6283
73,6.0833,dropzone,-7.3652,-1.1955
73,6.0833,W01,-9.3448,7.1969
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-0.0081,-1.6116
74,6.1667,dropzone,-7.3652,-1.1955
74,6.1667,W01,-9.3406,7.1707
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-0.0034,-1.595
75,6.25,dropzone,-7.3652,-1.1955
75,6.25,W01,-9.3365,7.1447
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,0.0012,-1.5786
76,6.3333,dropzone,-7.3652,-1.1955
76,6.3333,W01,-9.3324,7.119
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,0.0057,-1.5624
77,6.4167,dropzone,-7.3652,-1.1955
77,6.4167,W01,-9.3283,7.0935
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,0.0102,-1.5463
78,6.5,dropzone,-7.3652,-1.1955
78,6.5,W01,-9.3243,7.0682
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,0.0146,-1.5305
79,6.5833,dropzone,-7.3652,-1.1955
79,6.5833,W01,-9.3203,7.0433
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,0.019,-1.5148
80,6.6667,dropzone,-7.3652,-1.1955
80,6.6667,W01,-9.3164,7.0187
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,0.0233,-1.4993
81,6.75,dropzone,-7.3652,-1.1955
81,6.75,W01,-9.3125,6.9944
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,0.0276,-1.484
82,6.8333,dropzone,-7.3652,-1.1955
82,6.8333,W01,-9.3087,6.9704
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,0.0318,-1.469
83,6.9167,dropzone,-7.3652,-1.1955
83,6.9167,W01,-9.305,6.9468
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,0.036,-1.4542
84,7.0,dropzone,-7.3652,-1.1955
84,7.0,W01,-9.3013,6.9236
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,0.04,-1.4396
85,7.0833,dropzone,-7.3652,-1.1955
85,7.0833,W01,-9.2976,6.9007
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,0.044,-1.4253
86,7.1667,dropzone,-7.3652,-1.1955
86,7.1667,W01,-9.2941,6.8783
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,0.048,-1.4113
87,7.25,dropzone,-7.3652,-1.1955
87,7.25,W01,-9.2905,6.8562
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,0.0518,-1.3975
88,7.3333,dropzone,-7.3652,-1.1955
88,7.3333,W01,-9.2871,6.8346
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,0.0556,-1.3841
89,7.4167,dropzone,-7.3652,-1.1955
89,7.4167,W01,-9.2837,6.8135
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,0.0593,-1.3709
90,7.5,dropzone,-7.3652,-1.1955
90,7.5,W01,-9.2804,6.7928
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,0.0629,-1.358
91,7.5833,dropzone,-7.3652,-1.1955
91,7.5833,W01,-9.2772,6.7725
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,0.0664,-1.3454
92,7.6667,dropzone,-7.3652,-1.1955
92,7.6667,W01,-9.2741,6.7528
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,0.0698,-1.3332
93,7.75,dropzone,-7.3652,-1.1955
93,7.75,W01,-9.271,6.7336
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,0.0731,-1.3213
94,7.8333,dropzone,-7.3652,-1.1955
94,7.8333,W01,-9.2681,6.7149
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,0.0764,-1.3097
95,7.9167,dropzone,-7.3652,-1.1955
95,7.9167,W01,-9.2652,6.6967
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,0.0795,-1.2985
96,8.0,dropzone,-7.3652,-1.1955
96,8.0,W01,-9.2624,6.6791
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,0.0825,-1.2877
97,8.0833,dropzone,-7.3652,-1.1955
97,8.0833,W01,-9.2597,6.6621
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,0.0855,-1.2772
98,8.1667,dropzone,-7.3652,-1.1955
98,8.1667,W01,-9.257,6.6457
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,0.0883,-1.2671
99,8.25,dropzone,-7.3652,-1.1955
99,8.25,W01,-9.2545,6.6299
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,0.091,-1.2574
100,8.3333,dropzone,-7.3652,-1.1955
100,8.3333,W01,-9.2521,6.6146
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,0.0936,-1.2482
101,8.4167,dropzone,-7.3652,-1.1955
101,8.4167,W01,-9.2498,6.6001
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,0.0961,-1.2393
102,8.5,dropzone,-7.3652,-1.1955
102,8.5,W01,-9.2476,6.5861
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,0.0984,-1.2308
103,8.5833,dropzone,-7.3652,-1.1955
103,8.5833,W01,-9.2454,6.5729
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,0.1007,-1.2228
104,8.6667,dropzone,-7.3652,-1.1955
104,8.6667,W01,-9.2434,6.5603
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,0.1028,-1.2153
105,8.75,dropzone,-7.3652,-1.1955
105,8.75,W01,-9.2416,6.5484
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,0.1048,-1.2082
106,8.8333,dropzone,-7.3652,-1.1955
106,8.8333,W01,-9.2398,6.5373
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,0.1066,-1.2015
107,8.9167,dropzone,-7.3652,-1.1955
107,8.9167,W01,-9.2381,6.5268
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,0.1084,-1.1953
108,9.0,dropzone,-7.3652,-1.1955
108,9.0,W01,-9.2366,6.5171
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,0.11,-1.1896
109,9.0833,dropzone,-7.3652,-1.1955
109,9.0833,W01,-9.2351,6.5082
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,0.1114,-1.1844
110,9.1667,dropzone,-7.3652,-1.1955
110,9.1667,W01,-9.2339,6.5
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,0.1127,-1.1798
111,9.25,dropzone,-7.3652,-1.1955
111,9.25,W01,-9.2327,6.4927
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,0.1139,-1.1756
112,9.3333,dropzone,-7.3652,-1.1955
112,9.3333,W01,-9.2316,6.4861
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,0.1149,-1.1719
113,9.4167,dropzone,-7.3652,-1.1955
113,9.4167,W01,-9.2307,6.4804
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,0.1158,-1.1688
114,9.5,dropzone,-7.3652,-1.1955
114,9.5,W01,-9.2299,6.4755
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,0.1165,-1.1662
115,9.5833,dropzone,-7.3652,-1.1955
115,9.5833,W01,-9.2293,6.4715
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,0.1171,-1.1642
116,9.6667,dropzone,-7.3652,-1.1955
116,9.6667,W01,-9.2288,6.4683
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,0.1175,-1.1628
117,9.75,dropzone,-7.3652,-1.1955
117,9.75,W01,-9.2284,6.466
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,0.1177,-1.1619
118,9.8333,dropzone,-7.3652,-1.1955
118,9.8333,W01,-9.2282,6.4646
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,0.1178,-1.1616
119,9.9167,dropzone,-7.3652,-1.1955
119,9.9167,W01,-9.2281,6.4642
119,9.9167,W02,-9.0,9.0
