frame,time_s,object,world_x,world_y
16,1.3333,forklift,-0.4854,-2.2857
16,1.3333,dropzone,-7.7291,0.7011
16,1.3333,W01,-9.7737,8.1573
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-0.4819,-2.2786
17,1.4167,dropzone,-7.7291,0.7011
17,1.4167,W01,-9.7713,8.1481
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-0.4782,-2.2711
18,1.5,dropzone,-7.7291,0.7011
18,1.5,W01,-9.7687,8.1385
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-0.4743,-2.2633
19,1.5833,dropzone,-7.7291,0.7011
19,1.5833,W01,-9.7661,8.1284
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-0.4703,-2.2551
20,1.6667,dropzone,-7.7291,0.7011
20,1.6667,W01,-9.7633,8.1179
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-0.4661,-2.2466
21,1.75,dropzone,-7.7291,0.7011
21,1.75,W01,-9.7604,8.107
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-0.4618,-2.2378
22,1.8333,dropzone,-7.7291,0.7011
22,1.8333,W01,-9.7574,8.0956
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-0.4573,-2.2287
23,1.9167,dropzone,-7.7291,0.7011
23,1.9167,W01,-9.7543,8.0839
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-0.4526,-2.2192
24,2.0,dropzone,-7.7291,0.7011
24,2.0,W01,-9.751,8.0717
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-0.4478,-2.2095
25,2.0833,dropzone,-7.7291,0.7011
25,2.0833,W01,-9.7477,8.0592
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-0.4428,-2.1994
26,2.1667,dropzone,-7.7291,0.7011
26,2.1667,W01,-9.7443,8.0462
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-0.4378,-2.1891
27,2.25,dropzone,-7.7291,0.7011
27,2.25,W01,-9.7408,8.033
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-0.4325,-2.1785
28,2.3333,dropzone,-7.7291,0.7011
28,2.3333,W01,-9.7372,8.0193
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-0.4272,-2.1676
29,2.4167,dropzone,-7.7291,0.7011
29,2.4167,W01,-9.7335,8.0054
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-0.4217,-2.1565
30,2.5,dropzone,-7.7291,0.7011
30,2.5,W01,-9.7297,7.991
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-0.4161,-2.1452
31,2.5833,dropzone,-7.7291,0.7011
31,2.5833,W01,-9.7258,7.9764
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-0.4104,-2.1336
32,2.6667,dropzone,-7.7291,0.7011
32,2.6667,W01,-9.7218,7.9615
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-0.4045,-2.1217
33,2.75,dropzone,-7.7291,0.7011
33,2.75,W01,-9.7178,7.9463
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-0.3986,-2.1097
34,2.8333,dropzone,-7.7291,0.7011
34,2.8333,W01,-9.7137,7.9307
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-0.3925,-2.0974
35,2.9167,dropzone,-7.7291,0.7011
35,2.9167,W01,-9.7095,7.9149
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-0.3864,-2.0849
36,3.0,dropzone,-7.7291,0.7011
36,3.0,W01,-9.7053,7.8989
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-0.3801,-2.0722
37,3.0833,dropzone,-7.7291,0.7011
37,3.0833,W01,-9.701,7.8826
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-0.3738,-2.0594
38,3.1667,dropzone,-7.7291,0.7011
38,3.1667,W01,-9.6966,7.866
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-0.3673,-2.0463
39,3.25,dropzone,-7.7291,0.7011
39,3.25,W01,-9.6921,7.8492
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-0.3608,-2.0331
40,3.3333,dropzone,-7.7291,0.7011
40,3.3333,W01,-9.6876,7.8322
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-0.3542,-2.0197
41,3.4167,dropzone,-7.7291,0.7011
41,3.4167,W01,-9.6831,7.815
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-0.3475,-2.0062
42,3.5,dropzone,-7.7291,0.7011
42,3.5,W01,-9.6784,7.7976
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-0.3408,-1.9925
43,3.5833,dropzone,-7.7291,0.7011
43,3.5833,W01,-9.6738,7.7799
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-0.334,-1.9786
44,3.6667,dropzone,-7.7291,0.7011
44,3.6667,W01,-9.6691,7.7621
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-0.3271,-1.9647
45,3.75,dropzone,-7.7291,0.7011
45,3.75,W01,-9.6643,7.7442
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-0.3201,-1.9506
46,3.8333,dropzone,-7.7291,0.7011
46,3.8333,W01,-9.6595,7.7261
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-0.3131,-1.9364
47,3.9167,dropzone,-7.7291,0.7011
47,3.9167,W01,-9.6547,7.7078
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-0.3061,-1.9221
48,4.0,dropzone,-7.7291,0.7011
48,4.0,W01,-9.6498,7.6894
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-0.299,-1.9077
49,4.0833,dropzone,-7.7291,0.7011
49,4.0833,W01,-9.6449,7.6709
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-0.2918,-1.8932
50,4.1667,dropzone,-7.7291,0.7011
50,4.1667,W01,-9.64,7.6522
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-0.2847,-1.8787
51,4.25,dropzone,-7.7291,0.7011
51,4.25,W01,-9.635,7.6335
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-0.2774,-1.864
52,4.3333,dropzone,-7.7291,0.7011
52,4.3333,W01,-9.63,7.6147
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-0.2702,-1.8493
53,4.4167,dropzone,-7.7291,0.7011
53,4.4167,W01,-9.625,7.5957
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-0.2629,-1.8346
54,4.5,dropzone,-7.7291,0.7011
54,4.5,W01,-9.62,7.5768
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-0.2556,-1.8198
55,4.5833,dropzone,-7.7291,0.7011
55,4.5833,W01,-9.6149,7.5577
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-0.2483,-1.8049
56,4.6667,dropzone,-7.7291,0.7011
56,4.6667,W01,-9.6099,7.5386
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-0.241,-1.79
57,4.75,dropzone,-7.7291,0.7011
57,4.75,W01,-9.6048,7.5195
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-0.2336,-1.7752
58,4.8333,dropzone,-7.7291,0.7011
58,4.8333,W01,-9.5997,7.5003
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-0.2263,-1.7603
59,4.9167,dropzone,-7.7291,0.7011
59,4.9167,W01,-9.5947,7.4812
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-0.2189,-1.7454
60,5.0,dropzone,-7.7291,0.7011
60,5.0,W01,-9.5896,7.462
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-0.2116,-1.7304
61,5.0833,dropzone,-7.7291,0.7011
61,5.0833,W01,-9.5845,7.4428
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-0.2042,-1.7156
62,5.1667,dropzone,-7.7291,0.7011
62,5.1667,W01,-9.5794,7.4236
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-0.1969,-1.7007
63,5.25,dropzone,-7.7291,0.7011
63,5.25,W01,-9.5744,7.4045
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-0.1896,-1.6858
64,5.3333,dropzone,-7.7291,0.7011
64,5.3333,W01,-9.5693,7.3854
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-0.1823,-1.671
65,5.4167,dropzone,-7.7291,0.7011
65,5.4167,W01,-9.5643,7.3664
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-0.175,-1.6563
66,5.5,dropzone,-7.7291,0.7011
66,5.5,W01,-9.5592,7.3474
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-0.1677,-1.6416
67,5.5833,dropzone,-7.7291,0.7011
67,5.5833,W01,-9.5542,7.3285
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-0.1605,-1.627
68,5.6667,dropzone,-7.7291,0.7011
68,5.6667,W01,-9.5492,7.3096
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-0.1533,-1.6124
69,5.75,dropzone,-7.7291,0.7011
69,5.75,W01,-9.5443,7.2909
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-0.1462,-1.5979
70,5.8333,dropzone,-7.7291,0.7011
70,5.8333,W01,-9.5393,7.2723
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-0.1391,-1.5835
71,5.9167,dropzone,-7.7291,0.7011
71,5.9167,W01,-9.5344,7.2537
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-0.132,-1.5692
72,6.0,dropzone,-7.7291,0.7011
72,6.0,W01,-9.5296,7.2353
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-0.125,-1.555
73,6.0833,dropzone,-7.7291,0.7011
73,6.0833,W01,-9.5247,7.2171
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-0.1181,-1.5409
74,6.1667,dropzone,-7.7291,0.7011
74,6.1667,W01,-9.5199,7.1989
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-0.1112,-1.527
75,6.25,dropzone,-7.7291,0.7011
75,6.25,W01,-9.5152,7.181
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-0.1044,-1.5131
76,6.3333,dropzone,-7.7291,0.7011
76,6.3333,W01,-9.5105,7.1632
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-0.0977,-1.4995
77,6.4167,dropzone,-7.7291,0.7011
77,6.4167,W01,-9.5058,7.1456
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-0.091,-1.4859
78,6.5,dropzone,-7.7291,0.7011
78,6.5,W01,-9.5012,7.1282
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-0.0844,-1.4725
79,6.5833,dropzone,-7.7291,0.7011
79,6.5833,W01,-9.4966,7.1109
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-0.0778,-1.4593
80,6.6667,dropzone,-7.7291,0.7011
80,6.6667,W01,-9.4921,7.0939
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-0.0714,-1.4462
81,6.75,dropzone,-7.7291,0.7011
81,6.75,W01,-9.4877,7.0771
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-0.0651,-1.4334
82,6.8333,dropzone,-7.7291,0.7011
82,6.8333,W01,-9.4833,7.0606
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-0.0588,-1.4207
83,6.9167,dropzone,-7.7291,0.7011
83,6.9167,W01,-9.479,7.0442
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-0.0527,-1.4082
84,7.0,dropzone,-7.7291,0.7011
84,7.0,W01,-9.4747,7.0282
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-0.0466,-1.3959
85,7.0833,dropzone,-7.7291,0.7011
85,7.0833,W01,-9.4705,7.0124
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-0.0407,-1.3839
86,7.1667,dropzone,-7.7291,0.7011
86,7.1667,W01,-9.4664,6.9969
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-0.0348,-1.372
87,7.25,dropzone,-7.7291,0.7011
87,7.25,W01,-9.4624,6.9816
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-0.0291,-1.3604
88,7.3333,dropzone,-7.7291,0.7011
88,7.3333,W01,-9.4584,6.9667
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-0.0235,-1.3491
89,7.4167,dropzone,-7.7291,0.7011
89,7.4167,W01,-9.4546,6.9521
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-0.018,-1.338
90,7.5,dropzone,-7.7291,0.7011
90,7.5,W01,-9.4508,6.9378
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-0.0127,-1.3271
91,7.5833,dropzone,-7.7291,0.7011
91,7.5833,W01,-9.4471,6.9238
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-0.0074,-1.3165
92,7.6667,dropzone,-7.7291,0.7011
92,7.6667,W01,-9.4435,6.9102
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-0.0023,-1.3062
93,7.75,dropzone,-7.7291,0.7011
93,7.75,W01,-9.44,6.8969
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,0.0026,-1.2961
94,7.8333,dropzone,-7.7291,0.7011
94,7.8333,W01,-9.4365,6.884
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,0.0074,-1.2864
95,7.9167,dropzone,-7.7291,0.7011
95,7.9167,W01,-9.4332,6.8714
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,0.0121,-1.2769
96,8.0,dropzone,-7.7291,0.7011
96,8.0,W01,-9.43,6.8593
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,0.0166,-1.2678
97,8.0833,dropzone,-7.7291,0.7011
97,8.0833,W01,-9.4269,6.8475
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,0.0209,-1.259
98,8.1667,dropzone,-7.7291,0.7011
98,8.1667,W01,-9.4239,6.8362
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,0.0251,-1.2505
99,8.25,dropzone,-7.7291,0.7011
99,8.25,W01,-9.421,6.8252
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,0.0292,-1.2423
100,8.3333,dropzone,-7.7291,0.7011
100,8.3333,W01,-9.4182,6.8147
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,0.033,-1.2345
101,8.4167,dropzone,-7.7291,0.7011
101,8.4167,W01,-9.4155,6.8046
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,0.0367,-1.227
102,8.5,dropzone,-7.7291,0.7011
102,8.5,W01,-9.413,6.795
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,0.0402,-1.2199
103,8.5833,dropzone,-7.7291,0.7011
103,8.5833,W01,-9.4105,6.7858
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,0.0436,-1.2131
104,8.6667,dropzone,-7.7291,0.7011
104,8.6667,W01,-9.4082,6.7772
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,0.0467,-1.2067
105,8.75,dropzone,-7.7291,0.7011
105,8.75,W01,-9.4061,6.7689
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,0.0497,-1.2007
106,8.8333,dropzone,-7.7291,0.7011
106,8.8333,W01,-9.404,6.7612
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,0.0524,-1.1951
107,8.9167,dropzone,-7.7291,0.7011
107,8.9167,W01,-9.4021,6.754
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,0.055,-1.1899
108,9.0,dropzone,-7.7291,0.7011
108,9.0,W01,-9.4003,6.7473
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,0.0574,-1.1851
109,9.0833,dropzone,-7.7291,0.7011
109,9.0833,W01,-9.3987,6.7411
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,0.0595,-1.1808
110,9.1667,dropzone,-7.7291,0.7011
110,9.1667,W01,-9.3972,6.7355
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,0.0615,-1.1768
111,9.25,dropzone,-7.7291,0.7011
111,9.25,W01,-9.3959,6.7304
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,0.0632,-1.1733
112,9.3333,dropzone,-7.7291,0.7011
112,9.3333,W01,-9.3947,6.7259
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,0.0647,-1.1702
113,9.4167,dropzone,-7.7291,0.7011
113,9.4167,W01,-9.3936,6.7219
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,0.066,-1.1676
114,9.5,dropzone,-7.7291,0.7011
114,9.5,W01,-9.3927,6.7185
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,0.0671,-1.1654
115,9.5833,dropzone,-7.7291,0.7011
115,9.5833,W01,-9.392,6.7158
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,0.0679,-1.1637
116,9.6667,dropzone,-7.7291,0.7011
116,9.6667,W01,-9.3914,6.7136
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,0.0685,-1.1625
117,9.75,dropzone,-7.7291,0.7011
117,9.75,W01,-9.391,6.712
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,0.0689,-1.1617
118,9.8333,dropzone,-7.7291,0.7011
118,9.8333,W01,-9.3907,6.711
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,0.069,-1.1615
119,9.9167,dropzone,-7.7291,0.7011
119,9.9167,W01,-9.3907,6.7107
119,9.9167,W02,-9.0,9.0
