frame,time_s,object,world_x,world_y
51,4.25,dropzone,-7.9701,-1.3297
51,4.25,W01,-9.8995,7.8578
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-0.469,-1.9981
52,4.3333,dropzone,-7.9701,-1.3297
52,4.3333,W01,-9.8851,7.8218
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-0.4761,-1.9818
53,4.4167,dropzone,-7.9701,-1.3297
53,4.4167,W01,-9.8705,7.7857
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-0.4833,-1.9655
54,4.5,dropzone,-7.9701,-1.3297
54,4.5,W01,-9.856,7.7495
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-0.4905,-1.949
55,4.5833,dropzone,-7.9701,-1.3297
55,4.5833,W01,-9.8414,7.7131
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-0.4977,-1.9326
56,4.6667,dropzone,-7.9701,-1.3297
56,4.6667,W01,-9.8267,7.6766
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-0.5049,-1.9161
57,4.75,dropzone,-7.9701,-1.3297
57,4.75,W01,-9.812,7.6401
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-0.5121,-1.8996
58,4.8333,dropzone,-7.9701,-1.3297
58,4.8333,W01,-9.7973,7.6035
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-0.5193,-1.8831
59,4.9167,dropzone,-7.9701,-1.3297
59,4.9167,W01,-9.7826,7.5669
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-0.5265,-1.8665
60,5.0,dropzone,-7.9701,-1.3297
60,5.0,W01,-9.7679,7.5302
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-0.5337,-1.85
61,5.0833,dropzone,-7.9701,-1.3297
61,5.0833,W01,-9.7532,7.4936
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-0.541,-1.8335
62,5.1667,dropzone,-7.9701,-1.3297
62,5.1667,W01,-9.7385,7.457
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-0.5482,-1.817
63,5.25,dropzone,-7.9701,-1.3297
63,5.25,W01,-9.7238,7.4205
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-0.5554,-1.8005
64,5.3333,dropzone,-7.9701,-1.3297
64,5.3333,W01,-9.7091,7.384
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-0.5625,-1.7841
65,5.4167,dropzone,-7.9701,-1.3297
65,5.4167,W01,-9.6945,7.3477
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-0.5697,-1.7678
66,5.5,dropzone,-7.9701,-1.3297
66,5.5,W01,-9.68,7.3114
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-0.5768,-1.7515
67,5.5833,dropzone,-7.9701,-1.3297
67,5.5833,W01,-9.6654,7.2753
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-0.5839,-1.7352
68,5.6667,dropzone,-7.9701,-1.3297
68,5.6667,W01,-9.651,7.2393
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-0.591,-1.7191
69,5.75,dropzone,-7.9701,-1.3297
69,5.75,W01,-9.6366,7.2035
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-0.598,-1.703
70,5.8333,dropzone,-7.9701,-1.3297
70,5.8333,W01,-9.6223,7.1679
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-0.605,-1.6871
71,5.9167,dropzone,-7.9701,-1.3297
71,5.9167,W01,-9.6081,7.1325
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-0.6119,-1.6712
72,6.0,dropzone,-7.9701,-1.3297
72,6.0,W01,-9.594,7.0974
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-0.6188,-1.6555
73,6.0833,dropzone,-7.9701,-1.3297
73,6.0833,W01,-9.58,7.0625
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-0.6256,-1.6398
74,6.1667,dropzone,-7.9701,-1.3297
74,6.1667,W01,-9.5661,7.0279
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-0.6324,-1.6244
75,6.25,dropzone,-7.9701,-1.3297
75,6.25,W01,-9.5523,6.9936
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-0.6391,-1.609
76,6.3333,dropzone,-7.9701,-1.3297
76,6.3333,W01,-9.5386,6.9596
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-0.6457,-1.5938
77,6.4167,dropzone,-7.9701,-1.3297
77,6.4167,W01,-9.5251,6.926
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-0.6522,-1.5788
78,6.5,dropzone,-7.9701,-1.3297
78,6.5,W01,-9.5117,6.8927
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-0.6587,-1.564
79,6.5833,dropzone,-7.9701,-1.3297
79,6.5833,W01,-9.4985,6.8598
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-0.6651,-1.5493
80,6.6667,dropzone,-7.9701,-1.3297
80,6.6667,W01,-9.4855,6.8273
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-0.6715,-1.5348
81,6.75,dropzone,-7.9701,-1.3297
81,6.75,W01,-9.4726,6.7953
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-0.6777,-1.5206
82,6.8333,dropzone,-7.9701,-1.3297
82,6.8333,W01,-9.4599,6.7636
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-0.6838,-1.5065
83,6.9167,dropzone,-7.9701,-1.3297
83,6.9167,W01,-9.4473,6.7325
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-0.6899,-1.4927
84,7.0,dropzone,-7.9701,-1.3297
84,7.0,W01,-9.435,6.7018
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-0.6958,-1.4791
85,7.0833,dropzone,-7.9701,-1.3297
85,7.0833,W01,-9.4229,6.6716
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-0.7017,-1.4657
86,7.1667,dropzone,-7.9701,-1.3297
86,7.1667,W01,-9.411,6.642
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-0.7074,-1.4526
87,7.25,dropzone,-7.9701,-1.3297
87,7.25,W01,-9.3993,6.6129
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-0.713,-1.4397
88,7.3333,dropzone,-7.9701,-1.3297
88,7.3333,W01,-9.3878,6.5844
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-0.7186,-1.4271
89,7.4167,dropzone,-7.9701,-1.3297
89,7.4167,W01,-9.3766,6.5565
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-0.7239,-1.4148
90,7.5,dropzone,-7.9701,-1.3297
90,7.5,W01,-9.3656,6.5291
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-0.7292,-1.4027
91,7.5833,dropzone,-7.9701,-1.3297
91,7.5833,W01,-9.3549,6.5025
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-0.7343,-1.391
92,7.6667,dropzone,-7.9701,-1.3297
92,7.6667,W01,-9.3445,6.4764
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-0.7393,-1.3795
93,7.75,dropzone,-7.9701,-1.3297
93,7.75,W01,-9.3343,6.4511
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-0.7442,-1.3684
94,7.8333,dropzone,-7.9701,-1.3297
94,7.8333,W01,-9.3244,6.4264
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-0.7489,-1.3576
95,7.9167,dropzone,-7.9701,-1.3297
95,7.9167,W01,-9.3147,6.4024
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-0.7535,-1.3471
96,8.0,dropzone,-7.9701,-1.3297
96,8.0,W01,-9.3054,6.3792
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-0.7579,-1.337
97,8.0833,dropzone,-7.9701,-1.3297
97,8.0833,W01,-9.2964,6.3567
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-0.7622,-1.3272
98,8.1667,dropzone,-7.9701,-1.3297
98,8.1667,W01,-9.2877,6.3351
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-0.7663,-1.3178
99,8.25,dropzone,-7.9701,-1.3297
99,8.25,W01,-9.2793,6.3142
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-0.7703,-1.3087
100,8.3333,dropzone,-7.9701,-1.3297
100,8.3333,W01,-9.2712,6.2941
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-0.7741,-1.3
101,8.4167,dropzone,-7.9701,-1.3297
101,8.4167,W01,-9.2635,6.2749
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-0.7777,-1.2917
102,8.5,dropzone,-7.9701,-1.3297
102,8.5,W01,-9.2561,6.2565
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-0.7812,-1.2838
103,8.5833,dropzone,-7.9701,-1.3297
103,8.5833,W01,-9.2491,6.239
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-0.7844,-1.2763
104,8.6667,dropzone,-7.9701,-1.3297
104,8.6667,W01,-9.2424,6.2224
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-0.7875,-1.2693
105,8.75,dropzone,-7.9701,-1.3297
105,8.75,W01,-9.2361,6.2067
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-0.7904,-1.2626
106,8.8333,dropzone,-7.9701,-1.3297
106,8.8333,W01,-9.2302,6.192
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-0.7931,-1.2564
107,8.9167,dropzone,-7.9701,-1.3297
107,8.9167,W01,-9.2246,6.1782
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-0.7957,-1.2506
108,9.0,dropzone,-7.9701,-1.3297
108,9.0,W01,-9.2195,6.1654
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-0.798,-1.2453
109,9.0833,dropzone,-7.9701,-1.3297
109,9.0833,W01,-9.2148,6.1536
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-0.8001,-1.2404
110,9.1667,dropzone,-7.9701,-1.3297
110,9.1667,W01,-9.2104,6.1428
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-0.802,-1.2361
111,9.25,dropzone,-7.9701,-1.3297
111,9.25,W01,-9.2065,6.1331
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-0.8037,-1.2322
112,9.3333,dropzone,-7.9701,-1.3297
112,9.3333,W01,-9.2031,6.1245
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-0.8052,-1.2287
113,9.4167,dropzone,-7.9701,-1.3297
113,9.4167,W01,-9.2,6.1169
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-0.8065,-1.2258
114,9.5,dropzone,-7.9701,-1.3297
114,9.5,W01,-9.1974,6.1105
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-0.8076,-1.2234
115,9.5833,dropzone,-7.9701,-1.3297
115,9.5833,W01,-9.1953,6.1051
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-0.8084,-1.2215
116,9.6667,dropzone,-7.9701,-1.3297
116,9.6667,W01,-9.1936,6.1009
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-0.809,-1.2202
117,9.75,dropzone,-7.9701,-1.3297
117,9.75,W01,-9.1924,6.0979
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-0.8093,-1.2193
118,9.8333,dropzone,-7.9701,-1.3297
118,9.8333,W01,-9.1917,6.0961
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-0.8095,-1.2191
119,9.9167,dropzone,-7.9701,-1.3297
119,9.9167,W01,-9.1914,6.0955
119,9.9167,W02,-9.0,9.0
