frame,time_s,object,world_x,world_y
26,2.1667,forklift,-0.5755,-1.992
26,2.1667,dropzone,-5.443,3.3693
26,2.1667,W01,-6.6203,3.6183
26,2.1667,W02,-8.8203,3.8183
27,2.25,forklift,-0.5738,-1.9772
27,2.25,dropzone,-5.4706,3.3688
27,2.25,W01,-6.6203,3.6183
27,2.25,W02,-8.8203,3.8183
28,2.3333,forklift,-0.572,-1.9619
28,2.3333,dropzone,-5.4989,3.3682
28,2.3333,W01,-6.6203,3.6183
28,2.3333,W02,-8.8203,3.8183
29,2.4167,forklift,-0.5702,-1.9463
29,2.4167,dropzone,-5.5279,3.3676
29,2.4167,W01,-6.6203,3.6183
29,2.4167,W02,-8.8203,3.8183
30,2.5,forklift,-0.5683,-1.9303
30,2.5,dropzone,-5.5576,3.367
30,2.5,W01,-6.6203,3.6183
30,2.5,W02,-8.8203,3.8183
31,2.5833,forklift,-0.5664,-1.914
31,2.5833,dropzone,-5.5879,3.3664
31,2.5833,W01,-6.6203,3.6183
31,2.5833,W02,-8.8203,3.8183
32,2.6667,forklift,-0.5644,-1.8973
32,2.6667,dropzone,-5.6189,3.3657
32,2.6667,W01,-6.6203,3.6183
32,2.6667,W02,-8.8203,3.8183
33,2.75,forklift,-0.5624,-1.8803
33,2.75,dropzone,-5.6505,3.3651
33,2.75,W01,-6.6203,3.6183
33,2.75,W02,-8.8203,3.8183
34,2.8333,forklift,-0.5603,-1.863
34,2.8333,dropzone,-5.6827,3.3644
34,2.8333,W01,-6.6203,3.6183
34,2.8333,W02,-8.8203,3.8183
35,2.9167,forklift,-0.5583,-1.8453
35,2.9167,dropzone,-5.7155,3.3637
35,2.9167,W01,-6.6203,3.6183
35,2.9167,W02,-8.8203,3.8183
36,3.0,forklift,-0.5562,-1.8274
36,3.0,dropzone,-5.7488,3.3631
36,3.0,W01,-6.6203,3.6183
36,3.0,W02,-8.8203,3.8183
37,3.0833,forklift,-0.554,-1.8092
37,3.0833,dropzone,-5.7827,3.3624
37,3.0833,W01,-6.6203,3.6183
37,3.0833,W02,-8.8203,3.8183
38,3.1667,forklift,-0.5518,-1.7907
38,3.1667,dropzone,-5.8171,3.3617
38,3.1667,W01,-6.6203,3.6183
38,3.1667,W02,-8.8203,3.8183
39,3.25,forklift,-0.5496,-1.7719
39,3.25,dropzone,-5.8519,3.3609
39,3.25,W01,-6.6203,3.6183
39,3.25,W02,-8.8203,3.8183
40,3.3333,forklift,-0.5474,-1.7529
40,3.3333,dropzone,-5.8872,3.3602
40,3.3333,W01,-6.6203,3.6183
40,3.3333,W02,-8.8203,3.8183
41,3.4167,forklift,-0.5451,-1.7337
41,3.4167,dropzone,-5.923,3.3595
41,3.4167,W01,-6.6203,3.6183
41,3.4167,W02,-8.8203,3.8183
42,3.5,forklift,-0.5428,-1.7142
42,3.5,dropzone,-5.9591,3.3587
42,3.5,W01,-6.6203,3.6183
42,3.5,W02,-8.8203,3.8183
43,3.5833,forklift,-0.5405,-1.6945
43,3.5833,dropzone,-5.9957,3.358
43,3.5833,W01,-6.6203,3.6183
43,3.5833,W02,-8.8203,3.8183
44,3.6667,forklift,-0.5382,-1.6746
44,3.6667,dropzone,-6.0326,3.3572
44,3.6667,W01,-6.6203,3.6183
44,3.6667,W02,-8.8203,3.8183
45,3.75,forklift,-0.5358,-1.6546
45,3.75,dropzone,-6.0699,3.3565
45,3.75,W01,-6.6203,3.6183
45,3.75,W02,-8.8203,3.8183
46,3.8333,forklift,-0.5334,-1.6343
46,3.8333,dropzone,-6.1075,3.3557
46,3.8333,W01,-6.6203,3.6183
46,3.8333,W02,-8.8203,3.8183
47,3.9167,forklift,-0.531,-1.6139
47,3.9167,dropzone,-6.1454,3.3549
47,3.9167,W01,-6.6203,3.6183
47,3.9167,W02,-8.8203,3.8183
48,4.0,forklift,-0.5286,-1.5934
48,4.0,dropzone,-6.1836,3.3541
48,4.0,W01,-6.6203,3.6183
48,4.0,W02,-8.8203,3.8183
49,4.0833,forklift,-0.5262,-1.5727
49,4.0833,dropzone,-6.222,3.3533
49,4.0833,W01,-6.6203,3.6183
49,4.0833,W02,-8.8203,3.8183
50,4.1667,forklift,-0.5237,-1.5518
50,4.1667,dropzone,-6.2607,3.3525
50,4.1667,W01,-6.6203,3.6183
50,4.1667,W02,-8.8203,3.8183
51,4.25,forklift,-0.5213,-1.5309
51,4.25,dropzone,-6.2996,3.3517
51,4.25,W01,-6.6203,3.6183
51,4.25,W02,-8.8203,3.8183
52,4.3333,forklift,-0.5188,-1.5099
52,4.3333,dropzone,-6.3387,3.3509
52,4.3333,W01,-6.6203,3.6183
52,4.3333,W02,-8.8203,3.8183
53,4.4167,forklift,-0.5163,-1.4887
53,4.4167,dropzone,-6.3779,3.3501
53,4.4167,W01,-6.6203,3.6183
53,4.4167,W02,-8.8203,3.8183
54,4.5,forklift,-0.5138,-1.4675
54,4.5,dropzone,-6.4174,3.3493
54,4.5,W01,-6.6203,3.6183
54,4.5,W02,-8.8203,3.8183
55,4.5833,forklift,-0.5113,-1.4462
55,4.5833,dropzone,-6.4569,3.3485
55,4.5833,W01,-6.6203,3.6183
55,4.5833,W02,-8.8203,3.8183
56,4.6667,forklift,-0.5088,-1.4249
56,4.6667,dropzone,-6.4965,3.3477
56,4.6667,W01,-6.6203,3.6183
56,4.6667,W02,-8.8203,3.8183
57,4.75,forklift,-0.5063,-1.4035
57,4.75,dropzone,-6.5362,3.3469
57,4.75,W01,-6.6203,3.6183
57,4.75,W02,-8.8203,3.8183
58,4.8333,forklift,-0.5038,-1.3821
58,4.8333,dropzone,-6.576,3.3461
58,4.8333,W01,-6.6203,3.6183
58,4.8333,W02,-8.8203,3.8183
59,4.9167,forklift,-0.5013,-1.3607
59,4.9167,dropzone,-6.6158,3.3452
59,4.9167,W01,-6.6203,3.6183
59,4.9167,W02,-8.8203,3.8183
60,5.0,forklift,-0.4987,-1.3393
60,5.0,dropzone,-6.6556,3.3444
60,5.0,W01,-6.6203,3.6183
60,5.0,W02,-8.8203,3.8183
61,5.0833,forklift,-0.4962,-1.3179
61,5.0833,dropzone,-6.6954,3.3436
61,5.0833,W01,-6.6203,3.6183
61,5.0833,W02,-8.8203,3.8183
62,5.1667,forklift,-0.4937,-1.2965
62,5.1667,dropzone,-6.7351,3.3428
62,5.1667,W01,-6.6203,3.6183
62,5.1667,W02,-8.8203,3.8183
63,5.25,forklift,-0.4912,-1.2751
63,5.25,dropzone,-6.7748,3.342
63,5.25,W01,-6.6203,3.6183
63,5.25,W02,-8.8203,3.8183
64,5.3333,forklift,-0.4887,-1.2538
64,5.3333,dropzone,-6.8145,3.3412
64,5.3333,W01,-6.6203,3.6183
64,5.3333,W02,-8.8203,3.8183
65,5.4167,forklift,-0.4862,-1.2325
65,5.4167,dropzone,-6.854,3.3403
65,5.4167,W01,-6.6203,3.6183
65,5.4167,W02,-8.8203,3.8183
66,5.5,forklift,-0.4837,-1.2113
66,5.5,dropzone,-6.8934,3.3395
66,5.5,W01,-6.6203,3.6183
66,5.5,W02,-8.8203,3.8183
67,5.5833,forklift,-0.4812,-1.1901
67,5.5833,dropzone,-6.9326,3.3387
67,5.5833,W01,-6.6203,3.6183
67,5.5833,W02,-8.8203,3.8183
68,5.6667,forklift,-0.4787,-1.1691
68,5.6667,dropzone,-6.9717,3.3379
68,5.6667,W01,-6.6203,3.6183
68,5.6667,W02,-8.8203,3.8183
69,5.75,forklift,-0.4763,-1.1482
69,5.75,dropzone,-7.0106,3.3371
69,5.75,W01,-6.6203,3.6183
69,5.75,W02,-8.8203,3.8183
70,5.8333,forklift,-0.4738,-1.1273
70,5.8333,dropzone,-7.0493,3.3363
70,5.8333,W01,-6.6203,3.6183
70,5.8333,W02,-8.8203,3.8183
71,5.9167,forklift,-0.4714,-1.1066
71,5.9167,dropzone,-7.0877,3.3355
71,5.9167,W01,-6.6203,3.6183
71,5.9167,W02,-8.8203,3.8183
72,6.0,forklift,-0.469,-1.0861
72,6.0,dropzone,-7.1259,3.3348
72,6.0,W01,-6.6203,3.6183
72,6.0,W02,-8.8203,3.8183
73,6.0833,forklift,-0.4666,-1.0657
73,6.0833,dropzone,-7.1638,3.334
73,6.0833,W01,-6.6203,3.6183
73,6.0833,W02,-8.8203,3.8183
74,6.1667,forklift,-0.4642,-1.0454
74,6.1667,dropzone,-7.2014,3.3332
74,6.1667,W01,-6.6203,3.6183
74,6.1667,W02,-8.8203,3.8183
75,6.25,forklift,-0.4618,-1.0254
75,6.25,dropzone,-7.2387,3.3324
75,6.25,W01,-6.6203,3.6183
75,6.25,W02,-8.8203,3.8183
76,6.3333,forklift,-0.4595,-1.0055
76,6.3333,dropzone,-7.2756,3.3317
76,6.3333,W01,-6.6203,3.6183
76,6.3333,W02,-8.8203,3.8183
77,6.4167,forklift,-0.4572,-0.9858
77,6.4167,dropzone,-7.3122,3.3309
77,6.4167,W01,-6.6203,3.6183
77,6.4167,W02,-8.8203,3.8183
78,6.5,forklift,-0.4549,-0.9663
78,6.5,dropzone,-7.3484,3.3302
78,6.5,W01,-6.6203,3.6183
78,6.5,W02,-8.8203,3.8183
79,6.5833,forklift,-0.4526,-0.9471
79,6.5833,dropzone,-7.3841,3.3295
79,6.5833,W01,-6.6203,3.6183
79,6.5833,W02,-8.8203,3.8183
80,6.6667,forklift,-0.4504,-0.9281
80,6.6667,dropzone,-7.4194,3.3287
80,6.6667,W01,-6.6203,3.6183
80,6.6667,W02,-8.8203,3.8183
81,6.75,forklift,-0.4482,-0.9093
81,6.75,dropzone,-7.4543,3.328
81,6.75,W01,-6.6203,3.6183
81,6.75,W02,-8.8203,3.8183
82,6.8333,forklift,-0.446,-0.8908
82,6.8333,dropzone,-7.4886,3.3273
82,6.8333,W01,-6.6203,3.6183
82,6.8333,W02,-8.8203,3.8183
83,6.9167,forklift,-0.4438,-0.8726
83,6.9167,dropzone,-7.5225,3.3266
83,6.9167,W01,-6.6203,3.6183
83,6.9167,W02,-8.8203,3.8183
84,7.0,forklift,-0.4417,-0.8547
84,7.0,dropzone,-7.5558,3.3259
84,7.0,W01,-6.6203,3.6183
84,7.0,W02,-8.8203,3.8183
85,7.0833,forklift,-0.4397,-0.837
85,7.0833,dropzone,-7.5886,3.3253
85,7.0833,W01,-6.6203,3.6183
85,7.0833,W02,-8.8203,3.8183
86,7.1667,forklift,-0.4376,-0.8197
86,7.1667,dropzone,-7.6208,3.3246
86,7.1667,W01,-6.6203,3.6183
86,7.1667,W02,-8.8203,3.8183
87,7.25,forklift,-0.4356,-0.8027
87,7.25,dropzone,-7.6524,3.3239
87,7.25,W01,-6.6203,3.6183
87,7.25,W02,-8.8203,3.8183
88,7.3333,forklift,-0.4336,-0.786
88,7.3333,dropzone,-7.6834,3.3233
88,7.3333,W01,-6.6203,3.6183
88,7.3333,W02,-8.8203,3.8183
89,7.4167,forklift,-0.4317,-0.7697
89,7.4167,dropzone,-7.7137,3.3227
89,7.4167,W01,-6.6203,3.6183
89,7.4167,W02,-8.8203,3.8183
90,7.5,forklift,-0.4298,-0.7537
90,7.5,dropzone,-7.7434,3.3221
90,7.5,W01,-6.6203,3.6183
90,7.5,W02,-8.8203,3.8183
91,7.5833,forklift,-0.428,-0.7381
91,7.5833,dropzone,-7.7724,3.3215
91,7.5833,W01,-6.6203,3.6183
91,7.5833,W02,-8.8203,3.8183
92,7.6667,forklift,-0.4262,-0.7228
92,7.6667,dropzone,-7.8007,3.3209
92,7.6667,W01,-6.6203,3.6183
92,7.6667,W02,-8.8203,3.8183
93,7.75,forklift,-0.4245,-0.708
93,7.75,dropzone,-7.8283,3.3203
93,7.75,W01,-6.6203,3.6183
93,7.75,W02,-8.8203,3.8183
94,7.8333,forklift,-0.4228,-0.6936
94,7.8333,dropzone,-7.8551,3.3198
94,7.8333,W01,-6.6203,3.6183
94,7.8333,W02,-8.8203,3.8183
95,7.9167,forklift,-0.4211,-0.6796
95,7.9167,dropzone,-7.8811,3.3192
95,7.9167,W01,-6.6203,3.6183
95,7.9167,W02,-8.8203,3.8183
96,8.0,forklift,-0.4195,-0.666
96,8.0,dropzone,-7.9064,3.3187
96,8.0,W01,-6.6203,3.6183
96,8.0,W02,-8.8203,3.8183
97,8.0833,forklift,-0.418,-0.6528
97,8.0833,dropzone,-7.9308,3.3182
97,8.0833,W01,-6.6203,3.6183
97,8.0833,W02,-8.8203,3.8183
98,8.1667,forklift,-0.4165,-0.6401
98,8.1667,dropzone,-7.9543,3.3177
98,8.1667,W01,-6.6203,3.6183
98,8.1667,W02,-8.8203,3.8183
99,8.25,forklift,-0.415,-0.6279
99,8.25,dropzone,-7.977,3.3173
99,8.25,W01,-6.6203,3.6183
99,8.25,W02,-8.8203,3.8183
100,8.3333,forklift,-0.4137,-0.6162
100,8.3333,dropzone,-7.9989,3.3168
100,8.3333,W01,-6.6203,3.6183
100,8.3333,W02,-8.8203,3.8183
101,8.4167,forklift,-0.4123,-0.6049
101,8.4167,dropzone,-8.0198,3.3164
101,8.4167,W01,-6.6203,3.6183
101,8.4167,W02,-8.8203,3.8183
102,8.5,forklift,-0.4111,-0.5942
102,8.5,dropzone,-8.0397,3.316
102,8.5,W01,-6.6203,3.6183
102,8.5,W02,-8.8203,3.8183
103,8.5833,forklift,-0.4099,-0.5839
103,8.5833,dropzone,-8.0587,3.3156
103,8.5833,W01,-6.6203,3.6183
103,8.5833,W02,-8.8203,3.8183
104,8.6667,forklift,-0.4087,-0.5742
104,8.6667,dropzone,-8.0768,3.3152
104,8.6667,W01,-6.6203,3.6183
104,8.6667,W02,-8.8203,3.8183
105,8.75,forklift,-0.4077,-0.5651
105,8.75,dropzone,-8.0938,3.3149
105,8.75,W01,-6.6203,3.6183
105,8.75,W02,-8.8203,3.8183
106,8.8333,forklift,-0.4066,-0.5564
106,8.8333,dropzone,-8.1098,3.3145
106,8.8333,W01,-6.6203,3.6183
106,8.8333,W02,-8.8203,3.8183
107,8.9167,forklift,-0.4057,-0.5484
107,8.9167,dropzone,-8.1248,3.3142
107,8.9167,W01,-6.6203,3.6183
107,8.9167,W02,-8.8203,3.8183
108,9.0,forklift,-0.4048,-0.5409
108,9.0,dropzone,-8.1387,3.314
108,9.0,W01,-6.6203,3.6183
108,9.0,W02,-8.8203,3.8183
109,9.0833,forklift,-0.404,-0.534
109,9.0833,dropzone,-8.1515,3.3137
109,9.0833,W01,-6.6203,3.6183
109,9.0833,W02,-8.8203,3.8183
110,9.1667,forklift,-0.4033,-0.5277
110,9.1667,dropzone,-8.1632,3.3134
110,9.1667,W01,-6.6203,3.6183
110,9.1667,W02,-8.8203,3.8183
111,9.25,forklift,-0.4026,-0.522
111,9.25,dropzone,-8.1738,3.3132
111,9.25,W01,-6.6203,3.6183
111,9.25,W02,-8.8203,3.8183
112,9.3333,forklift,-0.402,-0.517
112,9.3333,dropzone,-8.1832,3.313
112,9.3333,W01,-6.6203,3.6183
112,9.3333,W02,-8.8203,3.8183
113,9.4167,forklift,-0.4015,-0.5125
113,9.4167,dropzone,-8.1914,3.3129
113,9.4167,W01,-6.6203,3.6183
113,9.4167,W02,-8.8203,3.8183
114,9.5,forklift,-0.401,-0.5088
114,9.5,dropzone,-8.1984,3.3127
114,9.5,W01,-6.6203,3.6183
114,9.5,W02,-8.8203,3.8183
115,9.5833,forklift,-0.4007,-0.5056
115,9.5833,dropzone,-8.2042,3.3126
115,9.5833,W01,-6.6203,3.6183
115,9.5833,W02,-8.8203,3.8183
116,9.6667,forklift,-0.4004,-0.5032
116,9.6667,dropzone,-8.2087,3.3125
116,9.6667,W01,-6.6203,3.6183
116,9.6667,W02,-8.8203,3.8183
117,9.75,forklift,-0.4002,-0.5014
117,9.75,dropzone,-8.212,3.3124
117,9.75,W01,-6.6203,3.6183
117,9.75,W02,-8.8203,3.8183
118,9.8333,forklift,-0.4,-0.5004
118,9.8333,dropzone,-8.214,3.3124
118,9.8333,W01,-6.6203,3.6183
118,9.8333,W02,-8.8203,3.8183
119,9.9167,forklift,-0.4,-0.5
119,9.9167,dropzone,-8.2147,3.3124
119,9.9167,W01,-6.6203,3.6183
119,9.9167,W02,-8.8203,3.8183
