frame,time_s,object,world_x,world_y
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-0.3443,-1.4735
61,5.0833,dropzone,-6.0774,1.6737
61,5.0833,W01,-6.3832,1.7154
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-0.3406,-1.4559
62,5.1667,dropzone,-6.1088,1.6671
62,5.1667,W01,-6.3832,1.7154
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-0.3368,-1.4383
63,5.25,dropzone,-6.1401,1.6605
63,5.25,W01,-6.3832,1.7154
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-0.333,-1.4207
64,5.3333,dropzone,-6.1713,1.6539
64,5.3333,W01,-6.3832,1.7154
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-0.3293,-1.4032
65,5.4167,dropzone,-6.2025,1.6473
65,5.4167,W01,-6.3832,1.7154
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-0.3255,-1.3858
66,5.5,dropzone,-6.2336,1.6408
66,5.5,W01,-6.3832,1.7154
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-0.3218,-1.3683
67,5.5833,dropzone,-6.2645,1.6343
67,5.5833,W01,-6.3832,1.7154
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-0.3181,-1.351
68,5.6667,dropzone,-6.2954,1.6278
68,5.6667,W01,-6.3832,1.7154
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-0.3144,-1.3338
69,5.75,dropzone,-6.326,1.6213
69,5.75,W01,-6.3832,1.7154
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-0.3107,-1.3166
70,5.8333,dropzone,-6.3565,1.6149
70,5.8333,W01,-6.3832,1.7154
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-0.3071,-1.2996
71,5.9167,dropzone,-6.3868,1.6085
71,5.9167,W01,-6.3832,1.7154
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-0.3034,-1.2827
72,6.0,dropzone,-6.417,1.6022
72,6.0,W01,-6.3832,1.7154
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-0.2998,-1.2659
73,6.0833,dropzone,-6.4468,1.5959
73,6.0833,W01,-6.3832,1.7154
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-0.2963,-1.2492
74,6.1667,dropzone,-6.4765,1.5896
74,6.1667,W01,-6.3832,1.7154
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-0.2927,-1.2327
75,6.25,dropzone,-6.5059,1.5834
75,6.25,W01,-6.3832,1.7154
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-0.2892,-1.2163
76,6.3333,dropzone,-6.535,1.5773
76,6.3333,W01,-6.3832,1.7154
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-0.2857,-1.2001
77,6.4167,dropzone,-6.5638,1.5712
77,6.4167,W01,-6.3832,1.7154
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-0.2823,-1.184
78,6.5,dropzone,-6.5924,1.5652
78,6.5,W01,-6.3832,1.7154
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-0.2789,-1.1682
79,6.5833,dropzone,-6.6205,1.5593
79,6.5833,W01,-6.3832,1.7154
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-0.2755,-1.1525
80,6.6667,dropzone,-6.6484,1.5534
80,6.6667,W01,-6.3832,1.7154
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-0.2722,-1.1371
81,6.75,dropzone,-6.6759,1.5476
81,6.75,W01,-6.3832,1.7154
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-0.269,-1.1219
82,6.8333,dropzone,-6.703,1.5419
82,6.8333,W01,-6.3832,1.7154
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-0.2658,-1.1069
83,6.9167,dropzone,-6.7297,1.5363
83,6.9167,W01,-6.3832,1.7154
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-0.2626,-1.0921
84,7.0,dropzone,-6.7559,1.5308
84,7.0,W01,-6.3832,1.7154
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-0.2595,-1.0776
85,7.0833,dropzone,-6.7818,1.5253
85,7.0833,W01,-6.3832,1.7154
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-0.2564,-1.0633
86,7.1667,dropzone,-6.8072,1.52
86,7.1667,W01,-6.3832,1.7154
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-0.2534,-1.0493
87,7.25,dropzone,-6.8321,1.5147
87,7.25,W01,-6.3832,1.7154
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-0.2505,-1.0355
88,7.3333,dropzone,-6.8566,1.5096
88,7.3333,W01,-6.3832,1.7154
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-0.2476,-1.0221
89,7.4167,dropzone,-6.8805,1.5045
89,7.4167,W01,-6.3832,1.7154
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-0.2448,-1.0089
90,7.5,dropzone,-6.9039,1.4996
90,7.5,W01,-6.3832,1.7154
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-0.242,-0.9961
91,7.5833,dropzone,-6.9268,1.4948
91,7.5833,W01,-6.3832,1.7154
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-0.2393,-0.9835
92,7.6667,dropzone,-6.9491,1.4901
92,7.6667,W01,-6.3832,1.7154
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-0.2367,-0.9713
93,7.75,dropzone,-6.9708,1.4855
93,7.75,W01,-6.3832,1.7154
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-0.2342,-0.9594
94,7.8333,dropzone,-6.992,1.481
94,7.8333,W01,-6.3832,1.7154
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-0.2317,-0.9479
95,7.9167,dropzone,-7.0125,1.4767
95,7.9167,W01,-6.3832,1.7154
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-0.2293,-0.9367
96,8.0,dropzone,-7.0324,1.4725
96,8.0,W01,-6.3832,1.7154
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-0.227,-0.9259
97,8.0833,dropzone,-7.0516,1.4685
97,8.0833,W01,-6.3832,1.7154
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-0.2247,-0.9154
98,8.1667,dropzone,-7.0702,1.4646
98,8.1667,W01,-6.3832,1.7154
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-0.2226,-0.9053
99,8.25,dropzone,-7.0881,1.4608
99,8.25,W01,-6.3832,1.7154
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-0.2205,-0.8957
100,8.3333,dropzone,-7.1053,1.4572
100,8.3333,W01,-6.3832,1.7154
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-0.2185,-0.8864
101,8.4167,dropzone,-7.1218,1.4537
101,8.4167,W01,-6.3832,1.7154
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-0.2166,-0.8776
102,8.5,dropzone,-7.1376,1.4504
102,8.5,W01,-6.3832,1.7154
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-0.2148,-0.8691
103,8.5833,dropzone,-7.1526,1.4472
103,8.5833,W01,-6.3832,1.7154
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-0.2131,-0.8611
104,8.6667,dropzone,-7.1668,1.4442
104,8.6667,W01,-6.3832,1.7154
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-0.2115,-0.8536
105,8.75,dropzone,-7.1802,1.4414
105,8.75,W01,-6.3832,1.7154
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-0.21,-0.8465
106,8.8333,dropzone,-7.1928,1.4387
106,8.8333,W01,-6.3832,1.7154
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-0.2085,-0.8398
107,8.9167,dropzone,-7.2046,1.4362
107,8.9167,W01,-6.3832,1.7154
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-0.2072,-0.8337
108,9.0,dropzone,-7.2156,1.4339
108,9.0,W01,-6.3832,1.7154
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-0.206,-0.828
109,9.0833,dropzone,-7.2257,1.4318
109,9.0833,W01,-6.3832,1.7154
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-0.2049,-0.8228
110,9.1667,dropzone,-7.2349,1.4299
110,9.1667,W01,-6.3832,1.7154
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-0.2039,-0.8181
111,9.25,dropzone,-7.2433,1.4281
111,9.25,W01,-6.3832,1.7154
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-0.203,-0.814
112,9.3333,dropzone,-7.2507,1.4265
112,9.3333,W01,-6.3832,1.7154
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-0.2022,-0.8103
113,9.4167,dropzone,-7.2571,1.4252
113,9.4167,W01,-6.3832,1.7154
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-0.2015,-0.8072
114,9.5,dropzone,-7.2627,1.424
114,9.5,W01,-6.3832,1.7154
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-0.201,-0.8046
115,9.5833,dropzone,-7.2673,1.423
115,9.5833,W01,-6.3832,1.7154
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-0.2006,-0.8026
116,9.6667,dropzone,-7.2708,1.4223
116,9.6667,W01,-6.3832,1.7154
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-0.2003,-0.8012
117,9.75,dropzone,-7.2734,1.4217
117,9.75,W01,-6.3832,1.7154
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-0.2001,-0.8003
118,9.8333,dropzone,-7.275,1.4214
118,9.8333,W01,-6.3832,1.7154
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-0.2,-0.8
119,9.9167,dropzone,-7.2755,1.4213
119,9.9167,W01,-6.3832,1.7154
119,9.9167,W02,-9.0,9.0
