frame,time_s,object,world_x,world_y
15,1.25,dropzone,-7.3109,0.87
15,1.25,W01,-9.6153,7.3461
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-1.9831,1.1138
16,1.3333,dropzone,-7.3109,0.87
16,1.3333,W01,-9.5934,7.3331
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-2.0081,1.1395
17,1.4167,dropzone,-7.3109,0.87
17,1.4167,W01,-9.5702,7.3193
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-2.0345,1.1664
18,1.5,dropzone,-7.3109,0.87
18,1.5,W01,-9.546,7.3049
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-2.062,1.1946
19,1.5833,dropzone,-7.3109,0.87
19,1.5833,W01,-9.5205,7.2898
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-2.0908,1.2241
20,1.6667,dropzone,-7.3109,0.87
20,1.6667,W01,-9.494,7.274
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-2.1207,1.2547
21,1.75,dropzone,-7.3109,0.87
21,1.75,W01,-9.4664,7.2576
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-2.1518,1.2865
22,1.8333,dropzone,-7.3109,0.87
22,1.8333,W01,-9.4377,7.2406
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-2.184,1.3194
23,1.9167,dropzone,-7.3109,0.87
23,1.9167,W01,-9.408,7.223
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-2.2173,1.3535
24,2.0,dropzone,-7.3109,0.87
24,2.0,W01,-9.3773,7.2047
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-2.2516,1.3886
25,2.0833,dropzone,-7.3109,0.87
25,2.0833,W01,-9.3456,7.1859
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-2.2869,1.4248
26,2.1667,dropzone,-7.3109,0.87
26,2.1667,W01,-9.313,7.1666
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-2.3233,1.4619
27,2.25,dropzone,-7.3109,0.87
27,2.25,W01,-9.2795,7.1467
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-2.3606,1.5001
28,2.3333,dropzone,-7.3109,0.87
28,2.3333,W01,-9.2451,7.1262
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-2.3988,1.5392
29,2.4167,dropzone,-7.3109,0.87
29,2.4167,W01,-9.2098,7.1053
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-2.438,1.5793
30,2.5,dropzone,-7.3109,0.87
30,2.5,W01,-9.1737,7.0838
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-2.478,1.6202
31,2.5833,dropzone,-7.3109,0.87
31,2.5833,W01,-9.1368,7.0619
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-2.5189,1.662
32,2.6667,dropzone,-7.3109,0.87
32,2.6667,W01,-9.0991,7.0395
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-2.5605,1.7047
33,2.75,dropzone,-7.3109,0.87
33,2.75,W01,-9.0606,7.0166
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-2.603,1.7481
34,2.8333,dropzone,-7.3109,0.87
34,2.8333,W01,-9.0215,6.9934
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-2.6462,1.7924
35,2.9167,dropzone,-7.3109,0.87
35,2.9167,W01,-8.9816,6.9697
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-2.6902,1.8373
36,3.0,dropzone,-7.3109,0.87
36,3.0,W01,-8.941,6.9456
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-2.7348,1.883
37,3.0833,dropzone,-7.3109,0.87
37,3.0833,W01,-8.8999,6.9212
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-2.7801,1.9294
38,3.1667,dropzone,-7.3109,0.87
38,3.1667,W01,-8.858,6.8963
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-2.8261,1.9764
39,3.25,dropzone,-7.3109,0.87
39,3.25,W01,-8.8157,6.8711
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-2.8726,2.024
40,3.3333,dropzone,-7.3109,0.87
40,3.3333,W01,-8.7727,6.8456
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-2.9198,2.0722
41,3.4167,dropzone,-7.3109,0.87
41,3.4167,W01,-8.7292,6.8198
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-2.9674,2.121
42,3.5,dropzone,-7.3109,0.87
42,3.5,W01,-8.6852,6.7937
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-3.0156,2.1703
43,3.5833,dropzone,-7.3109,0.87
43,3.5833,W01,-8.6408,6.7673
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-3.0643,2.2202
44,3.6667,dropzone,-7.3109,0.87
44,3.6667,W01,-8.5958,6.7406
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-3.1135,2.2704
45,3.75,dropzone,-7.3109,0.87
45,3.75,W01,-8.5505,6.7136
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-3.1631,2.3212
46,3.8333,dropzone,-7.3109,0.87
46,3.8333,W01,-8.5048,6.6865
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-3.213,2.3723
47,3.9167,dropzone,-7.3109,0.87
47,3.9167,W01,-8.4587,6.6591
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-3.2634,2.4238
48,4.0,dropzone,-7.3109,0.87
48,4.0,W01,-8.4122,6.6315
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-3.3141,2.4757
49,4.0833,dropzone,-7.3109,0.87
49,4.0833,W01,-8.3654,6.6037
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-3.3651,2.5279
50,4.1667,dropzone,-7.3109,0.87
50,4.1667,W01,-8.3184,6.5758
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-3.4164,2.5804
51,4.25,dropzone,-7.3109,0.87
51,4.25,W01,-8.2711,6.5477
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-3.4679,2.6331
52,4.3333,dropzone,-7.3109,0.87
52,4.3333,W01,-8.2235,6.5194
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-3.5197,2.686
53,4.4167,dropzone,-7.3109,0.87
53,4.4167,W01,-8.1758,6.4911
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-3.5716,2.7392
54,4.5,dropzone,-7.3109,0.87
54,4.5,W01,-8.1278,6.4626
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-3.6237,2.7925
55,4.5833,dropzone,-7.3109,0.87
55,4.5833,W01,-8.0798,6.434
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-3.676,2.846
56,4.6667,dropzone,-7.3109,0.87
56,4.6667,W01,-8.0316,6.4054
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-3.7283,2.8996
57,4.75,dropzone,-7.3109,0.87
57,4.75,W01,-7.9833,6.3767
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-3.7808,2.9532
58,4.8333,dropzone,-7.3109,0.87
58,4.8333,W01,-7.9349,6.348
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-3.8332,3.0069
59,4.9167,dropzone,-7.3109,0.87
59,4.9167,W01,-7.8865,6.3192
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-3.8857,3.0606
60,5.0,dropzone,-7.3109,0.87
60,5.0,W01,-7.8381,6.2905
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-3.9382,3.1143
61,5.0833,dropzone,-7.3109,0.87
61,5.0833,W01,-7.7896,6.2617
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-3.9906,3.1679
62,5.1667,dropzone,-7.3109,0.87
62,5.1667,W01,-7.7413,6.233
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-4.043,3.2215
63,5.25,dropzone,-7.3109,0.87
63,5.25,W01,-7.693,6.2043
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-4.0952,3.2749
64,5.3333,dropzone,-7.3109,0.87
64,5.3333,W01,-7.6448,6.1757
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-4.1473,3.3283
65,5.4167,dropzone,-7.3109,0.87
65,5.4167,W01,-7.5967,6.1471
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-4.1993,3.3814
66,5.5,dropzone,-7.3109,0.87
66,5.5,W01,-7.5488,6.1187
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-4.2511,3.4344
67,5.5833,dropzone,-7.3109,0.87
67,5.5833,W01,-7.501,6.0903
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-4.3026,3.4871
68,5.6667,dropzone,-7.3109,0.87
68,5.6667,W01,-7.4535,6.0621
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-4.3539,3.5396
69,5.75,dropzone,-7.3109,0.87
69,5.75,W01,-7.4062,6.0339
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-4.4049,3.5918
70,5.8333,dropzone,-7.3109,0.87
70,5.8333,W01,-7.3591,6.006
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-4.4556,3.6436
71,5.9167,dropzone,-7.3109,0.87
71,5.9167,W01,-7.3123,5.9782
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-4.5059,3.6952
72,6.0,dropzone,-7.3109,0.87
72,6.0,W01,-7.2659,5.9506
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-4.5559,3.7463
73,6.0833,dropzone,-7.3109,0.87
73,6.0833,W01,-7.2198,5.9232
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-4.6055,3.797
74,6.1667,dropzone,-7.3109,0.87
74,6.1667,W01,-7.174,5.8961
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-4.6546,3.8473
75,6.25,dropzone,-7.3109,0.87
75,6.25,W01,-7.1287,5.8691
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-4.7033,3.8971
76,6.3333,dropzone,-7.3109,0.87
76,6.3333,W01,-7.0838,5.8425
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-4.7515,3.9465
77,6.4167,dropzone,-7.3109,0.87
77,6.4167,W01,-7.0393,5.816
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-4.7992,3.9952
78,6.5,dropzone,-7.3109,0.87
78,6.5,W01,-6.9953,5.7899
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-4.8463,4.0435
79,6.5833,dropzone,-7.3109,0.87
79,6.5833,W01,-6.9518,5.7641
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-4.8929,4.0911
80,6.6667,dropzone,-7.3109,0.87
80,6.6667,W01,-6.9089,5.7386
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-4.9388,4.1381
81,6.75,dropzone,-7.3109,0.87
81,6.75,W01,-6.8665,5.7134
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-4.9842,4.1845
82,6.8333,dropzone,-7.3109,0.87
82,6.8333,W01,-6.8247,5.6886
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-5.0288,4.2301
83,6.9167,dropzone,-7.3109,0.87
83,6.9167,W01,-6.7835,5.6641
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-5.0727,4.2751
84,7.0,dropzone,-7.3109,0.87
84,7.0,W01,-6.743,5.64
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-5.116,4.3193
85,7.0833,dropzone,-7.3109,0.87
85,7.0833,W01,-6.7031,5.6163
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-5.1584,4.3628
86,7.1667,dropzone,-7.3109,0.87
86,7.1667,W01,-6.6639,5.5931
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-5.2001,4.4054
87,7.25,dropzone,-7.3109,0.87
87,7.25,W01,-6.6255,5.5702
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-5.241,4.4472
88,7.3333,dropzone,-7.3109,0.87
88,7.3333,W01,-6.5878,5.5478
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-5.281,4.4882
89,7.4167,dropzone,-7.3109,0.87
89,7.4167,W01,-6.5508,5.5259
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-5.3201,4.5282
90,7.5,dropzone,-7.3109,0.87
90,7.5,W01,-6.5147,5.5045
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-5.3584,4.5674
91,7.5833,dropzone,-7.3109,0.87
91,7.5833,W01,-6.4794,5.4835
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-5.3957,4.6055
92,7.6667,dropzone,-7.3109,0.87
92,7.6667,W01,-6.445,5.4631
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-5.432,4.6427
93,7.75,dropzone,-7.3109,0.87
93,7.75,W01,-6.4115,5.4432
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-5.4674,4.6789
94,7.8333,dropzone,-7.3109,0.87
94,7.8333,W01,-6.3789,5.4238
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-5.5017,4.714
95,7.9167,dropzone,-7.3109,0.87
95,7.9167,W01,-6.3472,5.405
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-5.535,4.748
96,8.0,dropzone,-7.3109,0.87
96,8.0,W01,-6.3165,5.3867
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-5.5672,4.781
97,8.0833,dropzone,-7.3109,0.87
97,8.0833,W01,-6.2868,5.3691
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-5.5982,4.8128
98,8.1667,dropzone,-7.3109,0.87
98,8.1667,W01,-6.2582,5.3521
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-5.6282,4.8434
99,8.25,dropzone,-7.3109,0.87
99,8.25,W01,-6.2305,5.3357
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-5.6569,4.8728
100,8.3333,dropzone,-7.3109,0.87
100,8.3333,W01,-6.204,5.3199
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-5.6845,4.901
101,8.4167,dropzone,-7.3109,0.87
101,8.4167,W01,-6.1786,5.3048
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-5.7108,4.928
102,8.5,dropzone,-7.3109,0.87
102,8.5,W01,-6.1543,5.2904
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-5.7359,4.9536
103,8.5833,dropzone,-7.3109,0.87
103,8.5833,W01,-6.1312,5.2766
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-5.7597,4.978
104,8.6667,dropzone,-7.3109,0.87
104,8.6667,W01,-6.1092,5.2636
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-5.7821,5.001
105,8.75,dropzone,-7.3109,0.87
105,8.75,W01,-6.0885,5.2513
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-5.8033,5.0226
106,8.8333,dropzone,-7.3109,0.87
106,8.8333,W01,-6.069,5.2397
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-5.823,5.0427
107,8.9167,dropzone,-7.3109,0.87
107,8.9167,W01,-6.0508,5.2289
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-5.8413,5.0615
108,9.0,dropzone,-7.3109,0.87
108,9.0,W01,-6.0339,5.2189
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-5.8582,5.0788
109,9.0833,dropzone,-7.3109,0.87
109,9.0833,W01,-6.0183,5.2096
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-5.8736,5.0946
110,9.1667,dropzone,-7.3109,0.87
110,9.1667,W01,-6.0041,5.2012
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-5.8876,5.1088
111,9.25,dropzone,-7.3109,0.87
111,9.25,W01,-5.9912,5.1935
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-5.9,5.1215
112,9.3333,dropzone,-7.3109,0.87
112,9.3333,W01,-5.9798,5.1867
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-5.9108,5.1326
113,9.4167,dropzone,-7.3109,0.87
113,9.4167,W01,-5.9698,5.1808
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-5.9201,5.142
114,9.5,dropzone,-7.3109,0.87
114,9.5,W01,-5.9613,5.1757
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-5.9277,5.1499
115,9.5833,dropzone,-7.3109,0.87
115,9.5833,W01,-5.9542,5.1715
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-5.9337,5.156
116,9.6667,dropzone,-7.3109,0.87
116,9.6667,W01,-5.9487,5.1683
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-5.938,5.1604
117,9.75,dropzone,-7.3109,0.87
117,9.75,W01,-5.9447,5.1659
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-5.9406,5.1631
118,9.8333,dropzone,-7.3109,0.87
118,9.8333,W01,-5.9423,5.1645
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-5.9415,5.164
119,9.9167,dropzone,-7.3109,0.87
119,9.9167,W01,-5.9415,5.164
119,9.9167,W02,-9.0,9.0
