frame,time_s,object,world_x,world_y
39,3.25,W01,-7.7758,7.1837
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-1.7234,2.3719
40,3.3333,dropzone,-7.7893,1.9531
40,3.3333,W01,-7.7354,7.1579
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-1.7748,2.4193
41,3.4167,dropzone,-7.7893,1.9531
41,3.4167,W01,-7.6944,7.1317
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-1.8268,2.4672
42,3.5,dropzone,-7.7893,1.9531
42,3.5,W01,-7.653,7.1052
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-1.8794,2.5156
43,3.5833,dropzone,-7.7893,1.9531
43,3.5833,W01,-7.6111,7.0785
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-1.9324,2.5644
44,3.6667,dropzone,-7.7893,1.9531
44,3.6667,W01,-7.5688,7.0514
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-1.986,2.6138
45,3.75,dropzone,-7.7893,1.9531
45,3.75,W01,-7.5261,7.0241
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-2.0401,2.6636
46,3.8333,dropzone,-7.7893,1.9531
46,3.8333,W01,-7.483,6.9966
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-2.0946,2.7138
47,3.9167,dropzone,-7.7893,1.9531
47,3.9167,W01,-7.4396,6.9688
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-2.1495,2.7643
48,4.0,dropzone,-7.7893,1.9531
48,4.0,W01,-7.3959,6.9409
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-2.2047,2.8152
49,4.0833,dropzone,-7.7893,1.9531
49,4.0833,W01,-7.3518,6.9127
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-2.2603,2.8665
50,4.1667,dropzone,-7.7893,1.9531
50,4.1667,W01,-7.3075,6.8844
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-2.3162,2.918
51,4.25,dropzone,-7.7893,1.9531
51,4.25,W01,-7.2629,6.8559
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-2.3724,2.9697
52,4.3333,dropzone,-7.7893,1.9531
52,4.3333,W01,-7.2182,6.8273
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-2.4289,3.0217
53,4.4167,dropzone,-7.7893,1.9531
53,4.4167,W01,-7.1732,6.7986
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-2.4855,3.0739
54,4.5,dropzone,-7.7893,1.9531
54,4.5,W01,-7.1281,6.7697
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-2.5423,3.1262
55,4.5833,dropzone,-7.7893,1.9531
55,4.5833,W01,-7.0828,6.7408
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-2.5993,3.1787
56,4.6667,dropzone,-7.7893,1.9531
56,4.6667,W01,-7.0374,6.7117
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-2.6564,3.2312
57,4.75,dropzone,-7.7893,1.9531
57,4.75,W01,-6.9919,6.6827
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-2.7135,3.2839
58,4.8333,dropzone,-7.7893,1.9531
58,4.8333,W01,-6.9464,6.6536
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-2.7707,3.3366
59,4.9167,dropzone,-7.7893,1.9531
59,4.9167,W01,-6.9008,6.6244
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-2.8279,3.3893
60,5.0,dropzone,-7.7893,1.9531
60,5.0,W01,-6.8552,6.5953
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-2.8851,3.442
61,5.0833,dropzone,-7.7893,1.9531
61,5.0833,W01,-6.8096,6.5661
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-2.9423,3.4946
62,5.1667,dropzone,-7.7893,1.9531
62,5.1667,W01,-6.764,6.537
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-2.9994,3.5472
63,5.25,dropzone,-7.7893,1.9531
63,5.25,W01,-6.7186,6.508
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-3.0563,3.5997
64,5.3333,dropzone,-7.7893,1.9531
64,5.3333,W01,-6.6732,6.4789
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-3.1131,3.652
65,5.4167,dropzone,-7.7893,1.9531
65,5.4167,W01,-6.6279,6.45
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-3.1698,3.7042
66,5.5,dropzone,-7.7893,1.9531
66,5.5,W01,-6.5828,6.4211
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-3.2262,3.7561
67,5.5833,dropzone,-7.7893,1.9531
67,5.5833,W01,-6.5378,6.3924
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-3.2824,3.8079
68,5.6667,dropzone,-7.7893,1.9531
68,5.6667,W01,-6.493,6.3638
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-3.3383,3.8594
69,5.75,dropzone,-7.7893,1.9531
69,5.75,W01,-6.4484,6.3353
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-3.3939,3.9106
70,5.8333,dropzone,-7.7893,1.9531
70,5.8333,W01,-6.4041,6.307
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-3.4492,3.9615
71,5.9167,dropzone,-7.7893,1.9531
71,5.9167,W01,-6.3601,6.2788
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-3.5041,4.0121
72,6.0,dropzone,-7.7893,1.9531
72,6.0,W01,-6.3164,6.2509
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-3.5586,4.0623
73,6.0833,dropzone,-7.7893,1.9531
73,6.0833,W01,-6.2729,6.2231
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-3.6126,4.1121
74,6.1667,dropzone,-7.7893,1.9531
74,6.1667,W01,-6.2299,6.1956
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-3.6662,4.1614
75,6.25,dropzone,-7.7893,1.9531
75,6.25,W01,-6.1872,6.1683
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-3.7193,4.2103
76,6.3333,dropzone,-7.7893,1.9531
76,6.3333,W01,-6.1448,6.1412
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-3.7718,4.2587
77,6.4167,dropzone,-7.7893,1.9531
77,6.4167,W01,-6.103,6.1145
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-3.8238,4.3066
78,6.5,dropzone,-7.7893,1.9531
78,6.5,W01,-6.0615,6.088
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-3.8752,4.3539
79,6.5833,dropzone,-7.7893,1.9531
79,6.5833,W01,-6.0206,6.0618
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-3.926,4.4007
80,6.6667,dropzone,-7.7893,1.9531
80,6.6667,W01,-5.9801,6.036
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-3.9761,4.4468
81,6.75,dropzone,-7.7893,1.9531
81,6.75,W01,-5.9402,6.0104
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-4.0255,4.4923
82,6.8333,dropzone,-7.7893,1.9531
82,6.8333,W01,-5.9009,5.9853
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-4.0741,4.5371
83,6.9167,dropzone,-7.7893,1.9531
83,6.9167,W01,-5.8621,5.9605
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-4.122,4.5813
84,7.0,dropzone,-7.7893,1.9531
84,7.0,W01,-5.8239,5.9361
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-4.1692,4.6247
85,7.0833,dropzone,-7.7893,1.9531
85,7.0833,W01,-5.7863,5.9121
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-4.2154,4.6673
86,7.1667,dropzone,-7.7893,1.9531
86,7.1667,W01,-5.7495,5.8885
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-4.2609,4.7092
87,7.25,dropzone,-7.7893,1.9531
87,7.25,W01,-5.7132,5.8654
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-4.3054,4.7502
88,7.3333,dropzone,-7.7893,1.9531
88,7.3333,W01,-5.6777,5.8427
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-4.3491,4.7904
89,7.4167,dropzone,-7.7893,1.9531
89,7.4167,W01,-5.643,5.8204
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-4.3917,4.8297
90,7.5,dropzone,-7.7893,1.9531
90,7.5,W01,-5.609,5.7987
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-4.4334,4.8681
91,7.5833,dropzone,-7.7893,1.9531
91,7.5833,W01,-5.5757,5.7775
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-4.4741,4.9056
92,7.6667,dropzone,-7.7893,1.9531
92,7.6667,W01,-5.5433,5.7568
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-4.5137,4.9421
93,7.75,dropzone,-7.7893,1.9531
93,7.75,W01,-5.5118,5.7366
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-4.5522,4.9775
94,7.8333,dropzone,-7.7893,1.9531
94,7.8333,W01,-5.4811,5.7169
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-4.5897,5.012
95,7.9167,dropzone,-7.7893,1.9531
95,7.9167,W01,-5.4512,5.6979
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-4.6259,5.0454
96,8.0,dropzone,-7.7893,1.9531
96,8.0,W01,-5.4223,5.6794
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-4.661,5.0778
97,8.0833,dropzone,-7.7893,1.9531
97,8.0833,W01,-5.3944,5.6615
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-4.6949,5.109
98,8.1667,dropzone,-7.7893,1.9531
98,8.1667,W01,-5.3674,5.6443
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-4.7276,5.139
99,8.25,dropzone,-7.7893,1.9531
99,8.25,W01,-5.3414,5.6276
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-4.7589,5.1679
100,8.3333,dropzone,-7.7893,1.9531
100,8.3333,W01,-5.3164,5.6117
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-4.789,5.1956
101,8.4167,dropzone,-7.7893,1.9531
101,8.4167,W01,-5.2924,5.5964
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-4.8177,5.222
102,8.5,dropzone,-7.7893,1.9531
102,8.5,W01,-5.2695,5.5817
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-4.845,5.2472
103,8.5833,dropzone,-7.7893,1.9531
103,8.5833,W01,-5.2478,5.5678
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-4.8709,5.2711
104,8.6667,dropzone,-7.7893,1.9531
104,8.6667,W01,-5.2271,5.5546
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-4.8954,5.2936
105,8.75,dropzone,-7.7893,1.9531
105,8.75,W01,-5.2076,5.5421
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-4.9184,5.3148
106,8.8333,dropzone,-7.7893,1.9531
106,8.8333,W01,-5.1892,5.5304
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-4.94,5.3347
107,8.9167,dropzone,-7.7893,1.9531
107,8.9167,W01,-5.1721,5.5195
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-4.9599,5.3531
108,9.0,dropzone,-7.7893,1.9531
108,9.0,W01,-5.1562,5.5093
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-4.9784,5.37
109,9.0833,dropzone,-7.7893,1.9531
109,9.0833,W01,-5.1415,5.4999
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-4.9952,5.3855
110,9.1667,dropzone,-7.7893,1.9531
110,9.1667,W01,-5.1281,5.4913
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-5.0103,5.3995
111,9.25,dropzone,-7.7893,1.9531
111,9.25,W01,-5.116,5.4836
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-5.0239,5.4119
112,9.3333,dropzone,-7.7893,1.9531
112,9.3333,W01,-5.1052,5.4767
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-5.0357,5.4228
113,9.4167,dropzone,-7.7893,1.9531
113,9.4167,W01,-5.0958,5.4707
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-5.0458,5.4321
114,9.5,dropzone,-7.7893,1.9531
114,9.5,W01,-5.0878,5.4656
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-5.0541,5.4398
115,9.5833,dropzone,-7.7893,1.9531
115,9.5833,W01,-5.0811,5.4613
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-5.0606,5.4458
116,9.6667,dropzone,-7.7893,1.9531
116,9.6667,W01,-5.0759,5.458
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-5.0653,5.4501
117,9.75,dropzone,-7.7893,1.9531
117,9.75,W01,-5.0722,5.4556
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-5.0682,5.4528
118,9.8333,dropzone,-7.7893,1.9531
118,9.8333,W01,-5.0699,5.4541
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-5.0691,5.4537
119,9.9167,dropzone,-7.7893,1.9531
119,9.9167,W01,-5.0691,5.4537
119,9.9167,W02,-9.0,9.0
