frame,time_s,object,world_x,world_y
65,5.4167,W01,-5.7049,1.8514
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-0.3255,-1.3858
66,5.5,dropzone,-7.1821,1.8699
66,5.5,W01,-5.7049,1.8514
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-0.3218,-1.3683
67,5.5833,dropzone,-7.2195,1.857
67,5.5833,W01,-5.7049,1.8514
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-0.3181,-1.351
68,5.6667,dropzone,-7.2567,1.8442
68,5.6667,W01,-5.7049,1.8514
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-0.3144,-1.3338
69,5.75,dropzone,-7.2937,1.8315
69,5.75,W01,-5.7049,1.8514
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-0.3107,-1.3166
70,5.8333,dropzone,-7.3305,1.8189
70,5.8333,W01,-5.7049,1.8514
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-0.3071,-1.2996
71,5.9167,dropzone,-7.3671,1.8063
71,5.9167,W01,-5.7049,1.8514
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-0.3034,-1.2827
72,6.0,dropzone,-7.4034,1.7938
72,6.0,W01,-5.7049,1.8514
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-0.2998,-1.2659
73,6.0833,dropzone,-7.4395,1.7814
73,6.0833,W01,-5.7049,1.8514
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-0.2963,-1.2492
74,6.1667,dropzone,-7.4753,1.7691
74,6.1667,W01,-5.7049,1.8514
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-0.2927,-1.2327
75,6.25,dropzone,-7.5107,1.7569
75,6.25,W01,-5.7049,1.8514
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-0.2892,-1.2163
76,6.3333,dropzone,-7.5459,1.7448
76,6.3333,W01,-5.7049,1.8514
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-0.2857,-1.2001
77,6.4167,dropzone,-7.5807,1.7329
77,6.4167,W01,-5.7049,1.8514
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-0.2823,-1.184
78,6.5,dropzone,-7.6151,1.721
78,6.5,W01,-5.7049,1.8514
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-0.2789,-1.1682
79,6.5833,dropzone,-7.6491,1.7093
79,6.5833,W01,-5.7049,1.8514
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-0.2755,-1.1525
80,6.6667,dropzone,-7.6827,1.6978
80,6.6667,W01,-5.7049,1.8514
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-0.2722,-1.1371
81,6.75,dropzone,-7.7158,1.6864
81,6.75,W01,-5.7049,1.8514
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-0.269,-1.1219
82,6.8333,dropzone,-7.7485,1.6752
82,6.8333,W01,-5.7049,1.8514
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-0.2658,-1.1069
83,6.9167,dropzone,-7.7808,1.6641
83,6.9167,W01,-5.7049,1.8514
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-0.2626,-1.0921
84,7.0,dropzone,-7.8125,1.6532
84,7.0,W01,-5.7049,1.8514
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-0.2595,-1.0776
85,7.0833,dropzone,-7.8437,1.6425
85,7.0833,W01,-5.7049,1.8514
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-0.2564,-1.0633
86,7.1667,dropzone,-7.8743,1.6319
86,7.1667,W01,-5.7049,1.8514
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-0.2534,-1.0493
87,7.25,dropzone,-7.9044,1.6216
87,7.25,W01,-5.7049,1.8514
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-0.2505,-1.0355
88,7.3333,dropzone,-7.9339,1.6115
88,7.3333,W01,-5.7049,1.8514
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-0.2476,-1.0221
89,7.4167,dropzone,-7.9628,1.6015
89,7.4167,W01,-5.7049,1.8514
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-0.2448,-1.0089
90,7.5,dropzone,-7.991,1.5918
90,7.5,W01,-5.7049,1.8514
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-0.242,-0.9961
91,7.5833,dropzone,-8.0186,1.5823
91,7.5833,W01,-5.7049,1.8514
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-0.2393,-0.9835
92,7.6667,dropzone,-8.0455,1.5731
92,7.6667,W01,-5.7049,1.8514
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-0.2367,-0.9713
93,7.75,dropzone,-8.0717,1.5641
93,7.75,W01,-5.7049,1.8514
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-0.2342,-0.9594
94,7.8333,dropzone,-8.0972,1.5553
94,7.8333,W01,-5.7049,1.8514
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-0.2317,-0.9479
95,7.9167,dropzone,-8.122,1.5468
95,7.9167,W01,-5.7049,1.8514
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-0.2293,-0.9367
96,8.0,dropzone,-8.146,1.5385
96,8.0,W01,-5.7049,1.8514
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-0.227,-0.9259
97,8.0833,dropzone,-8.1693,1.5306
97,8.0833,W01,-5.7049,1.8514
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-0.2247,-0.9154
98,8.1667,dropzone,-8.1917,1.5228
98,8.1667,W01,-5.7049,1.8514
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-0.2226,-0.9053
99,8.25,dropzone,-8.2133,1.5154
99,8.25,W01,-5.7049,1.8514
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-0.2205,-0.8957
100,8.3333,dropzone,-8.234,1.5083
100,8.3333,W01,-5.7049,1.8514
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-0.2185,-0.8864
101,8.4167,dropzone,-8.2539,1.5014
101,8.4167,W01,-5.7049,1.8514
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-0.2166,-0.8776
102,8.5,dropzone,-8.2729,1.4949
102,8.5,W01,-5.7049,1.8514
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-0.2148,-0.8691
103,8.5833,dropzone,-8.291,1.4887
103,8.5833,W01,-5.7049,1.8514
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-0.2131,-0.8611
104,8.6667,dropzone,-8.3082,1.4828
104,8.6667,W01,-5.7049,1.8514
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-0.2115,-0.8536
105,8.75,dropzone,-8.3244,1.4772
105,8.75,W01,-5.7049,1.8514
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-0.21,-0.8465
106,8.8333,dropzone,-8.3397,1.472
106,8.8333,W01,-5.7049,1.8514
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-0.2085,-0.8398
107,8.9167,dropzone,-8.3539,1.4671
107,8.9167,W01,-5.7049,1.8514
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-0.2072,-0.8337
108,9.0,dropzone,-8.3671,1.4625
108,9.0,W01,-5.7049,1.8514
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-0.206,-0.828
109,9.0833,dropzone,-8.3793,1.4584
109,9.0833,W01,-5.7049,1.8514
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-0.2049,-0.8228
110,9.1667,dropzone,-8.3904,1.4545
110,9.1667,W01,-5.7049,1.8514
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-0.2039,-0.8181
111,9.25,dropzone,-8.4005,1.4511
111,9.25,W01,-5.7049,1.8514
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-0.203,-0.814
112,9.3333,dropzone,-8.4094,1.448
112,9.3333,W01,-5.7049,1.8514
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-0.2022,-0.8103
113,9.4167,dropzone,-8.4173,1.4453
113,9.4167,W01,-5.7049,1.8514
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-0.2015,-0.8072
114,9.5,dropzone,-8.4239,1.443
114,9.5,W01,-5.7049,1.8514
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-0.201,-0.8046
115,9.5833,dropzone,-8.4294,1.4411
115,9.5833,W01,-5.7049,1.8514
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-0.2006,-0.8026
116,9.6667,dropzone,-8.4338,1.4396
116,9.6667,W01,-5.7049,1.8514
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-0.2003,-0.8012
117,9.75,dropzone,-8.4369,1.4386
117,9.75,W01,-5.7049,1.8514
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-0.2001,-0.8003
118,9.8333,dropzone,-8.4388,1.4379
118,9.8333,W01,-5.7049,1.8514
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-0.2,-0.8
119,9.9167,dropzone,-8.4394,1.4377
119,9.9167,W01,-5.7049,1.8514
119,9.9167,W02,-9.0,9.0
