frame,time_s,object,world_x,world_y
39,3.25,forklift,-2.9379,2.3021
39,3.25,dropzone,-8.0195,1.206
39,3.25,W01,-8.6581,7.3564
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-2.9719,2.3347
40,3.3333,dropzone,-8.0195,1.206
40,3.3333,W01,-8.629,7.3374
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-3.0063,2.3676
41,3.4167,dropzone,-8.0195,1.206
41,3.4167,W01,-8.5996,7.3181
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-3.0412,2.401
42,3.5,dropzone,-8.0195,1.206
42,3.5,W01,-8.5698,7.2985
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-3.0763,2.4347
43,3.5833,dropzone,-8.0195,1.206
43,3.5833,W01,-8.5397,7.2788
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-3.1119,2.4687
44,3.6667,dropzone,-8.0195,1.206
44,3.6667,W01,-8.5093,7.2589
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-3.1478,2.5031
45,3.75,dropzone,-8.0195,1.206
45,3.75,W01,-8.4786,7.2387
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-3.184,2.5378
46,3.8333,dropzone,-8.0195,1.206
46,3.8333,W01,-8.4477,7.2184
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-3.2205,2.5727
47,3.9167,dropzone,-8.0195,1.206
47,3.9167,W01,-8.4164,7.198
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-3.2572,2.6079
48,4.0,dropzone,-8.0195,1.206
48,4.0,W01,-8.385,7.1773
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-3.2943,2.6434
49,4.0833,dropzone,-8.0195,1.206
49,4.0833,W01,-8.3533,7.1566
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-3.3315,2.679
50,4.1667,dropzone,-8.0195,1.206
50,4.1667,W01,-8.3215,7.1357
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-3.3689,2.7149
51,4.25,dropzone,-8.0195,1.206
51,4.25,W01,-8.2895,7.1147
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-3.4066,2.7509
52,4.3333,dropzone,-8.0195,1.206
52,4.3333,W01,-8.2573,7.0936
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-3.4444,2.7871
53,4.4167,dropzone,-8.0195,1.206
53,4.4167,W01,-8.225,7.0724
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-3.4823,2.8235
54,4.5,dropzone,-8.0195,1.206
54,4.5,W01,-8.1925,7.0511
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-3.5203,2.8599
55,4.5833,dropzone,-8.0195,1.206
55,4.5833,W01,-8.16,7.0298
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-3.5585,2.8964
56,4.6667,dropzone,-8.0195,1.206
56,4.6667,W01,-8.1274,7.0084
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-3.5967,2.933
57,4.75,dropzone,-8.0195,1.206
57,4.75,W01,-8.0947,6.9869
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-3.635,2.9697
58,4.8333,dropzone,-8.0195,1.206
58,4.8333,W01,-8.0619,6.9655
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-3.6733,3.0064
59,4.9167,dropzone,-8.0195,1.206
59,4.9167,W01,-8.0292,6.944
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-3.7116,3.0431
60,5.0,dropzone,-8.0195,1.206
60,5.0,W01,-7.9964,6.9225
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-3.7499,3.0798
61,5.0833,dropzone,-8.0195,1.206
61,5.0833,W01,-7.9636,6.901
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-3.7882,3.1164
62,5.1667,dropzone,-8.0195,1.206
62,5.1667,W01,-7.9309,6.8795
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-3.8265,3.1531
63,5.25,dropzone,-8.0195,1.206
63,5.25,W01,-7.8982,6.8581
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-3.8646,3.1896
64,5.3333,dropzone,-8.0195,1.206
64,5.3333,W01,-7.8656,6.8367
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-3.9027,3.226
65,5.4167,dropzone,-8.0195,1.206
65,5.4167,W01,-7.833,6.8153
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-3.9406,3.2624
66,5.5,dropzone,-8.0195,1.206
66,5.5,W01,-7.8006,6.7941
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-3.9784,3.2986
67,5.5833,dropzone,-8.0195,1.206
67,5.5833,W01,-7.7682,6.7729
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-4.016,3.3346
68,5.6667,dropzone,-8.0195,1.206
68,5.6667,W01,-7.7361,6.7518
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-4.0535,3.3705
69,5.75,dropzone,-8.0195,1.206
69,5.75,W01,-7.704,6.7308
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-4.0907,3.4061
70,5.8333,dropzone,-8.0195,1.206
70,5.8333,W01,-7.6722,6.7099
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-4.1277,3.4416
71,5.9167,dropzone,-8.0195,1.206
71,5.9167,W01,-7.6405,6.6891
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-4.1645,3.4768
72,6.0,dropzone,-8.0195,1.206
72,6.0,W01,-7.6091,6.6685
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-4.201,3.5117
73,6.0833,dropzone,-8.0195,1.206
73,6.0833,W01,-7.5779,6.648
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-4.2372,3.5464
74,6.1667,dropzone,-8.0195,1.206
74,6.1667,W01,-7.5469,6.6277
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-4.2731,3.5808
75,6.25,dropzone,-8.0195,1.206
75,6.25,W01,-7.5162,6.6076
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-4.3086,3.6148
76,6.3333,dropzone,-8.0195,1.206
76,6.3333,W01,-7.4858,6.5877
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-4.3438,3.6485
77,6.4167,dropzone,-8.0195,1.206
77,6.4167,W01,-7.4557,6.5679
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-4.3786,3.6819
78,6.5,dropzone,-8.0195,1.206
78,6.5,W01,-7.4259,6.5484
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-4.413,3.7148
79,6.5833,dropzone,-8.0195,1.206
79,6.5833,W01,-7.3965,6.5291
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-4.447,3.7474
80,6.6667,dropzone,-8.0195,1.206
80,6.6667,W01,-7.3674,6.51
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-4.4806,3.7795
81,6.75,dropzone,-8.0195,1.206
81,6.75,W01,-7.3387,6.4912
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-4.5137,3.8112
82,6.8333,dropzone,-8.0195,1.206
82,6.8333,W01,-7.3105,6.4726
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-4.5462,3.8424
83,6.9167,dropzone,-8.0195,1.206
83,6.9167,W01,-7.2826,6.4544
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-4.5783,3.8731
84,7.0,dropzone,-8.0195,1.206
84,7.0,W01,-7.2551,6.4364
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-4.6099,3.9034
85,7.0833,dropzone,-8.0195,1.206
85,7.0833,W01,-7.2281,6.4187
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-4.6409,3.933
86,7.1667,dropzone,-8.0195,1.206
86,7.1667,W01,-7.2016,6.4013
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-4.6713,3.9622
87,7.25,dropzone,-8.0195,1.206
87,7.25,W01,-7.1756,6.3842
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-4.7012,3.9908
88,7.3333,dropzone,-8.0195,1.206
88,7.3333,W01,-7.1501,6.3675
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-4.7304,4.0187
89,7.4167,dropzone,-8.0195,1.206
89,7.4167,W01,-7.1251,6.3511
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-4.759,4.0461
90,7.5,dropzone,-8.0195,1.206
90,7.5,W01,-7.1006,6.3351
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-4.7869,4.0729
91,7.5833,dropzone,-8.0195,1.206
91,7.5833,W01,-7.0768,6.3194
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-4.8141,4.0989
92,7.6667,dropzone,-8.0195,1.206
92,7.6667,W01,-7.0535,6.3041
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-4.8407,4.1244
93,7.75,dropzone,-8.0195,1.206
93,7.75,W01,-7.0308,6.2892
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-4.8665,4.1491
94,7.8333,dropzone,-8.0195,1.206
94,7.8333,W01,-7.0087,6.2748
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-4.8915,4.1731
95,7.9167,dropzone,-8.0195,1.206
95,7.9167,W01,-6.9873,6.2607
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-4.9158,4.1963
96,8.0,dropzone,-8.0195,1.206
96,8.0,W01,-6.9665,6.2471
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-4.9393,4.2188
97,8.0833,dropzone,-8.0195,1.206
97,8.0833,W01,-6.9464,6.2339
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-4.962,4.2406
98,8.1667,dropzone,-8.0195,1.206
98,8.1667,W01,-6.927,6.2212
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-4.9839,4.2615
99,8.25,dropzone,-8.0195,1.206
99,8.25,W01,-6.9083,6.2089
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-5.0049,4.2816
100,8.3333,dropzone,-8.0195,1.206
100,8.3333,W01,-6.8903,6.1971
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-5.025,4.3009
101,8.4167,dropzone,-8.0195,1.206
101,8.4167,W01,-6.8731,6.1858
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-5.0442,4.3193
102,8.5,dropzone,-8.0195,1.206
102,8.5,W01,-6.8567,6.1751
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-5.0625,4.3368
103,8.5833,dropzone,-8.0195,1.206
103,8.5833,W01,-6.841,6.1648
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-5.0799,4.3535
104,8.6667,dropzone,-8.0195,1.206
104,8.6667,W01,-6.8262,6.1551
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-5.0963,4.3692
105,8.75,dropzone,-8.0195,1.206
105,8.75,W01,-6.8121,6.1459
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-5.1117,4.3839
106,8.8333,dropzone,-8.0195,1.206
106,8.8333,W01,-6.799,6.1372
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-5.1261,4.3978
107,8.9167,dropzone,-8.0195,1.206
107,8.9167,W01,-6.7866,6.1291
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-5.1395,4.4106
108,9.0,dropzone,-8.0195,1.206
108,9.0,W01,-6.7752,6.1216
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-5.1518,4.4224
109,9.0833,dropzone,-8.0195,1.206
109,9.0833,W01,-6.7646,6.1147
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-5.1631,4.4332
110,9.1667,dropzone,-8.0195,1.206
110,9.1667,W01,-6.755,6.1084
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-5.1733,4.4429
111,9.25,dropzone,-8.0195,1.206
111,9.25,W01,-6.7463,6.1027
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-5.1823,4.4516
112,9.3333,dropzone,-8.0195,1.206
112,9.3333,W01,-6.7386,6.0976
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-5.1902,4.4591
113,9.4167,dropzone,-8.0195,1.206
113,9.4167,W01,-6.7318,6.0932
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-5.197,4.4656
114,9.5,dropzone,-8.0195,1.206
114,9.5,W01,-6.726,6.0894
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-5.2026,4.471
115,9.5833,dropzone,-8.0195,1.206
115,9.5833,W01,-6.7213,6.0863
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-5.2069,4.4751
116,9.6667,dropzone,-8.0195,1.206
116,9.6667,W01,-6.7175,6.0838
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-5.2101,4.4782
117,9.75,dropzone,-8.0195,1.206
117,9.75,W01,-6.7148,6.082
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-5.212,4.48
118,9.8333,dropzone,-8.0195,1.206
118,9.8333,W01,-6.7132,6.081
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-5.2126,4.4806
119,9.9167,dropzone,-8.0195,1.206
119,9.9167,W01,-6.7126,6.0806
119,9.9167,W02,-9.0,9.0
