frame,time_s,object,world_x,world_y
26,2.1667,forklift,-1.3562,1.459
26,2.1667,dropzone,-8.5971,2.5216
26,2.1667,W01,-7.7927,6.8534
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-1.3925,1.4907
27,2.25,dropzone,-8.5971,2.5216
27,2.25,W01,-7.765,6.8315
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-1.4298,1.5232
28,2.3333,dropzone,-8.5971,2.5216
28,2.3333,W01,-7.7366,6.8089
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-1.4681,1.5566
29,2.4167,dropzone,-8.5971,2.5216
29,2.4167,W01,-7.7074,6.7858
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-1.5072,1.5907
30,2.5,dropzone,-8.5971,2.5216
30,2.5,W01,-7.6776,6.7622
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-1.5472,1.6256
31,2.5833,dropzone,-8.5971,2.5216
31,2.5833,W01,-7.6472,6.738
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-1.588,1.6612
32,2.6667,dropzone,-8.5971,2.5216
32,2.6667,W01,-7.616,6.7133
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-1.6297,1.6976
33,2.75,dropzone,-8.5971,2.5216
33,2.75,W01,-7.5843,6.6881
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-1.6721,1.7346
34,2.8333,dropzone,-8.5971,2.5216
34,2.8333,W01,-7.552,6.6624
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-1.7153,1.7723
35,2.9167,dropzone,-8.5971,2.5216
35,2.9167,W01,-7.519,6.6363
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-1.7593,1.8106
36,3.0,dropzone,-8.5971,2.5216
36,3.0,W01,-7.4856,6.6098
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-1.8039,1.8495
37,3.0833,dropzone,-8.5971,2.5216
37,3.0833,W01,-7.4516,6.5828
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-1.8492,1.889
38,3.1667,dropzone,-8.5971,2.5216
38,3.1667,W01,-7.4171,6.5554
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-1.8951,1.9291
39,3.25,dropzone,-8.5971,2.5216
39,3.25,W01,-7.3821,6.5277
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-1.9417,1.9696
40,3.3333,dropzone,-8.5971,2.5216
40,3.3333,W01,-7.3466,6.4995
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-1.9888,2.0107
41,3.4167,dropzone,-8.5971,2.5216
41,3.4167,W01,-7.3107,6.471
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-2.0364,2.0523
42,3.5,dropzone,-8.5971,2.5216
42,3.5,W01,-7.2744,6.4422
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-2.0846,2.0943
43,3.5833,dropzone,-8.5971,2.5216
43,3.5833,W01,-7.2377,6.4131
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-2.1333,2.1368
44,3.6667,dropzone,-8.5971,2.5216
44,3.6667,W01,-7.2006,6.3837
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-2.1824,2.1796
45,3.75,dropzone,-8.5971,2.5216
45,3.75,W01,-7.1632,6.354
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-2.232,2.2229
46,3.8333,dropzone,-8.5971,2.5216
46,3.8333,W01,-7.1254,6.324
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-2.282,2.2664
47,3.9167,dropzone,-8.5971,2.5216
47,3.9167,W01,-7.0873,6.2938
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-2.3323,2.3103
48,4.0,dropzone,-8.5971,2.5216
48,4.0,W01,-7.049,6.2634
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-2.383,2.3545
49,4.0833,dropzone,-8.5971,2.5216
49,4.0833,W01,-7.0104,6.2328
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-2.4339,2.399
50,4.1667,dropzone,-8.5971,2.5216
50,4.1667,W01,-6.9715,6.202
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-2.4852,2.4437
51,4.25,dropzone,-8.5971,2.5216
51,4.25,W01,-6.9325,6.171
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-2.5367,2.4886
52,4.3333,dropzone,-8.5971,2.5216
52,4.3333,W01,-6.8932,6.1398
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-2.5885,2.5338
53,4.4167,dropzone,-8.5971,2.5216
53,4.4167,W01,-6.8538,6.1085
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-2.6404,2.5791
54,4.5,dropzone,-8.5971,2.5216
54,4.5,W01,-6.8142,6.0772
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-2.6925,2.6245
55,4.5833,dropzone,-8.5971,2.5216
55,4.5833,W01,-6.7746,6.0457
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-2.7447,2.67
56,4.6667,dropzone,-8.5971,2.5216
56,4.6667,W01,-6.7348,6.0141
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-2.7971,2.7157
57,4.75,dropzone,-8.5971,2.5216
57,4.75,W01,-6.6949,5.9825
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-2.8495,2.7614
58,4.8333,dropzone,-8.5971,2.5216
58,4.8333,W01,-6.655,5.9508
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-2.9019,2.8071
59,4.9167,dropzone,-8.5971,2.5216
59,4.9167,W01,-6.615,5.9191
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-2.9544,2.8529
60,5.0,dropzone,-8.5971,2.5216
60,5.0,W01,-6.575,5.8874
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-3.0068,2.8986
61,5.0833,dropzone,-8.5971,2.5216
61,5.0833,W01,-6.5351,5.8556
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-3.0592,2.9443
62,5.1667,dropzone,-8.5971,2.5216
62,5.1667,W01,-6.4951,5.824
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-3.1116,2.99
63,5.25,dropzone,-8.5971,2.5216
63,5.25,W01,-6.4553,5.7923
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-3.1638,3.0355
64,5.3333,dropzone,-8.5971,2.5216
64,5.3333,W01,-6.4155,5.7608
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-3.2159,3.081
65,5.4167,dropzone,-8.5971,2.5216
65,5.4167,W01,-6.3758,5.7293
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-3.2678,3.1263
66,5.5,dropzone,-8.5971,2.5216
66,5.5,W01,-6.3362,5.6979
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-3.3196,3.1714
67,5.5833,dropzone,-8.5971,2.5216
67,5.5833,W01,-6.2968,5.6666
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-3.3711,3.2163
68,5.6667,dropzone,-8.5971,2.5216
68,5.6667,W01,-6.2575,5.6355
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-3.4224,3.261
69,5.75,dropzone,-8.5971,2.5216
69,5.75,W01,-6.2185,5.6045
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-3.4733,3.3055
70,5.8333,dropzone,-8.5971,2.5216
70,5.8333,W01,-6.1796,5.5737
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-3.524,3.3497
71,5.9167,dropzone,-8.5971,2.5216
71,5.9167,W01,-6.141,5.543
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-3.5743,3.3936
72,6.0,dropzone,-8.5971,2.5216
72,6.0,W01,-6.1027,5.5126
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-3.6243,3.4372
73,6.0833,dropzone,-8.5971,2.5216
73,6.0833,W01,-6.0646,5.4824
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-3.6739,3.4804
74,6.1667,dropzone,-8.5971,2.5216
74,6.1667,W01,-6.0269,5.4524
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-3.723,3.5232
75,6.25,dropzone,-8.5971,2.5216
75,6.25,W01,-5.9894,5.4227
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-3.7717,3.5657
76,6.3333,dropzone,-8.5971,2.5216
76,6.3333,W01,-5.9523,5.3933
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-3.8199,3.6077
77,6.4167,dropzone,-8.5971,2.5216
77,6.4167,W01,-5.9156,5.3642
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-3.8675,3.6493
78,6.5,dropzone,-8.5971,2.5216
78,6.5,W01,-5.8793,5.3354
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-3.9146,3.6904
79,6.5833,dropzone,-8.5971,2.5216
79,6.5833,W01,-5.8434,5.3069
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-3.9612,3.731
80,6.6667,dropzone,-8.5971,2.5216
80,6.6667,W01,-5.808,5.2788
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-4.0071,3.771
81,6.75,dropzone,-8.5971,2.5216
81,6.75,W01,-5.773,5.251
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-4.0524,3.8105
82,6.8333,dropzone,-8.5971,2.5216
82,6.8333,W01,-5.7385,5.2236
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-4.097,3.8495
83,6.9167,dropzone,-8.5971,2.5216
83,6.9167,W01,-5.7045,5.1966
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-4.1409,3.8878
84,7.0,dropzone,-8.5971,2.5216
84,7.0,W01,-5.671,5.1701
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-4.1842,3.9254
85,7.0833,dropzone,-8.5971,2.5216
85,7.0833,W01,-5.6381,5.144
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-4.2266,3.9625
86,7.1667,dropzone,-8.5971,2.5216
86,7.1667,W01,-5.6057,5.1183
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-4.2683,3.9988
87,7.25,dropzone,-8.5971,2.5216
87,7.25,W01,-5.574,5.0931
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-4.3091,4.0344
88,7.3333,dropzone,-8.5971,2.5216
88,7.3333,W01,-5.5429,5.0684
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-4.3491,4.0693
89,7.4167,dropzone,-8.5971,2.5216
89,7.4167,W01,-5.5124,5.0443
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-4.3882,4.1034
90,7.5,dropzone,-8.5971,2.5216
90,7.5,W01,-5.4826,5.0206
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-4.4265,4.1368
91,7.5833,dropzone,-8.5971,2.5216
91,7.5833,W01,-5.4535,4.9975
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-4.4638,4.1693
92,7.6667,dropzone,-8.5971,2.5216
92,7.6667,W01,-5.425,4.975
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-4.5001,4.201
93,7.75,dropzone,-8.5971,2.5216
93,7.75,W01,-5.3974,4.953
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-4.5354,4.2318
94,7.8333,dropzone,-8.5971,2.5216
94,7.8333,W01,-5.3704,4.9316
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-4.5697,4.2617
95,7.9167,dropzone,-8.5971,2.5216
95,7.9167,W01,-5.3443,4.9109
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-4.603,4.2907
96,8.0,dropzone,-8.5971,2.5216
96,8.0,W01,-5.319,4.8908
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-4.6352,4.3188
97,8.0833,dropzone,-8.5971,2.5216
97,8.0833,W01,-5.2944,4.8713
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-4.6662,4.3459
98,8.1667,dropzone,-8.5971,2.5216
98,8.1667,W01,-5.2708,4.8526
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-4.6962,4.372
99,8.25,dropzone,-8.5971,2.5216
99,8.25,W01,-5.248,4.8345
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-4.7249,4.3971
100,8.3333,dropzone,-8.5971,2.5216
100,8.3333,W01,-5.2261,4.8171
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-4.7525,4.4211
101,8.4167,dropzone,-8.5971,2.5216
101,8.4167,W01,-5.2051,4.8004
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-4.7788,4.4441
102,8.5,dropzone,-8.5971,2.5216
102,8.5,W01,-5.185,4.7845
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-4.8038,4.4659
103,8.5833,dropzone,-8.5971,2.5216
103,8.5833,W01,-5.1659,4.7694
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-4.8276,4.4867
104,8.6667,dropzone,-8.5971,2.5216
104,8.6667,W01,-5.1478,4.755
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-4.8501,4.5062
105,8.75,dropzone,-8.5971,2.5216
105,8.75,W01,-5.1307,4.7414
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-4.8712,4.5246
106,8.8333,dropzone,-8.5971,2.5216
106,8.8333,W01,-5.1146,4.7287
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-4.8909,4.5419
107,8.9167,dropzone,-8.5971,2.5216
107,8.9167,W01,-5.0996,4.7168
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-4.9092,4.5578
108,9.0,dropzone,-8.5971,2.5216
108,9.0,W01,-5.0856,4.7057
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-4.9261,4.5726
109,9.0833,dropzone,-8.5971,2.5216
109,9.0833,W01,-5.0728,4.6955
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-4.9415,4.586
110,9.1667,dropzone,-8.5971,2.5216
110,9.1667,W01,-5.061,4.6862
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-4.9554,4.5981
111,9.25,dropzone,-8.5971,2.5216
111,9.25,W01,-5.0504,4.6777
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-4.9678,4.6089
112,9.3333,dropzone,-8.5971,2.5216
112,9.3333,W01,-5.041,4.6702
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-4.9787,4.6184
113,9.4167,dropzone,-8.5971,2.5216
113,9.4167,W01,-5.0327,4.6637
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-4.9879,4.6265
114,9.5,dropzone,-8.5971,2.5216
114,9.5,W01,-5.0257,4.6581
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-4.9956,4.6331
115,9.5833,dropzone,-8.5971,2.5216
115,9.5833,W01,-5.0199,4.6535
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-5.0016,4.6383
116,9.6667,dropzone,-8.5971,2.5216
116,9.6667,W01,-5.0153,4.6499
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-5.0059,4.6421
117,9.75,dropzone,-8.5971,2.5216
117,9.75,W01,-5.012,4.6473
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-5.0085,4.6444
118,9.8333,dropzone,-8.5971,2.5216
118,9.8333,W01,-5.01,4.6457
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-5.0094,4.6452
119,9.9167,dropzone,-8.5971,2.5216
119,9.9167,W01,-5.0094,4.6452
119,9.9167,W02,-9.0,9.0
