frame,time_s,object,world_x,world_y
95,7.9167,forklift,-0.6954,3.494
95,7.9167,dropzone,-8.4613,1.113
95,7.9167,W01,-1.0099,4.259
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-0.7038,3.5455
96,8.0,dropzone,-8.4613,1.113
96,8.0,W01,-0.9719,4.2602
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-0.712,3.5954
97,8.0833,dropzone,-8.4613,1.113
97,8.0833,W01,-0.9351,4.2614
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-0.7199,3.6436
98,8.1667,dropzone,-8.4613,1.113
98,8.1667,W01,-0.8995,4.2626
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-0.7275,3.69
99,8.25,dropzone,-8.4613,1.113
99,8.25,W01,-0.8653,4.2637
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-0.7348,3.7346
100,8.3333,dropzone,-8.4613,1.113
100,8.3333,W01,-0.8324,4.2648
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-0.7418,3.7773
101,8.4167,dropzone,-8.4613,1.113
101,8.4167,W01,-0.8009,4.2659
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-0.7485,3.8181
102,8.5,dropzone,-8.4613,1.113
102,8.5,W01,-0.7708,4.2669
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-0.7549,3.8569
103,8.5833,dropzone,-8.4613,1.113
103,8.5833,W01,-0.7421,4.2678
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-0.7609,3.8938
104,8.6667,dropzone,-8.4613,1.113
104,8.6667,W01,-0.7149,4.2687
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-0.7666,3.9286
105,8.75,dropzone,-8.4613,1.113
105,8.75,W01,-0.6893,4.2695
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-0.772,3.9613
106,8.8333,dropzone,-8.4613,1.113
106,8.8333,W01,-0.6651,4.2703
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-0.777,3.9919
107,8.9167,dropzone,-8.4613,1.113
107,8.9167,W01,-0.6426,4.2711
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-0.7816,4.0203
108,9.0,dropzone,-8.4613,1.113
108,9.0,W01,-0.6216,4.2718
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-0.7859,4.0465
109,9.0833,dropzone,-8.4613,1.113
109,9.0833,W01,-0.6023,4.2724
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-0.7898,4.0704
110,9.1667,dropzone,-8.4613,1.113
110,9.1667,W01,-0.5847,4.273
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-0.7934,4.092
111,9.25,dropzone,-8.4613,1.113
111,9.25,W01,-0.5687,4.2735
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-0.7965,4.1112
112,9.3333,dropzone,-8.4613,1.113
112,9.3333,W01,-0.5546,4.274
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-0.7993,4.128
113,9.4167,dropzone,-8.4613,1.113
113,9.4167,W01,-0.5422,4.2744
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-0.8016,4.1423
114,9.5,dropzone,-8.4613,1.113
114,9.5,W01,-0.5316,4.2747
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-0.8036,4.1542
115,9.5833,dropzone,-8.4613,1.113
115,9.5833,W01,-0.5229,4.275
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-0.8051,4.1634
116,9.6667,dropzone,-8.4613,1.113
116,9.6667,W01,-0.516,4.2752
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-0.8062,4.1701
117,9.75,dropzone,-8.4613,1.113
117,9.75,W01,-0.5111,4.2754
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-0.8069,4.1742
118,9.8333,dropzone,-8.4613,1.113
118,9.8333,W01,-0.5081,4.2755
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-0.8071,4.1755
119,9.9167,dropzone,-8.4613,1.113
119,9.9167,W01,-0.5071,4.2755
119,9.9167,W02,-9.0,9.0
