frame,time_s,object,world_x,world_y
50,4.1667,W01,-9.8475,7.2191
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-0.423,-2.3924
51,4.25,dropzone,-8.6582,-1.2881
51,4.25,W01,-9.8227,7.2104
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-0.4201,-2.3691
52,4.3333,dropzone,-8.6582,-1.2881
52,4.3333,W01,-9.7978,7.2018
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-0.4172,-2.3458
53,4.4167,dropzone,-8.6582,-1.2881
53,4.4167,W01,-9.7728,7.1931
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-0.4143,-2.3223
54,4.5,dropzone,-8.6582,-1.2881
54,4.5,W01,-9.7477,7.1844
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-0.4114,-2.2988
55,4.5833,dropzone,-8.6582,-1.2881
55,4.5833,W01,-9.7226,7.1756
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-0.4085,-2.2752
56,4.6667,dropzone,-8.6582,-1.2881
56,4.6667,W01,-9.6973,7.1668
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-0.4056,-2.2516
57,4.75,dropzone,-8.6582,-1.2881
57,4.75,W01,-9.672,7.158
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-0.4027,-2.2279
58,4.8333,dropzone,-8.6582,-1.2881
58,4.8333,W01,-9.6467,7.1492
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-0.3998,-2.2043
59,4.9167,dropzone,-8.6582,-1.2881
59,4.9167,W01,-9.6214,7.1404
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-0.3968,-2.1806
60,5.0,dropzone,-8.6582,-1.2881
60,5.0,W01,-9.596,7.1316
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-0.3939,-2.1569
61,5.0833,dropzone,-8.6582,-1.2881
61,5.0833,W01,-9.5707,7.1228
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-0.391,-2.1333
62,5.1667,dropzone,-8.6582,-1.2881
62,5.1667,W01,-9.5454,7.114
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-0.3881,-2.1096
63,5.25,dropzone,-8.6582,-1.2881
63,5.25,W01,-9.5201,7.1052
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-0.3852,-2.0861
64,5.3333,dropzone,-8.6582,-1.2881
64,5.3333,W01,-9.4948,7.0964
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-0.3822,-2.0625
65,5.4167,dropzone,-8.6582,-1.2881
65,5.4167,W01,-9.4697,7.0876
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-0.3794,-2.0391
66,5.5,dropzone,-8.6582,-1.2881
66,5.5,W01,-9.4446,7.0789
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-0.3765,-2.0157
67,5.5833,dropzone,-8.6582,-1.2881
67,5.5833,W01,-9.4196,7.0702
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-0.3736,-1.9925
68,5.6667,dropzone,-8.6582,-1.2881
68,5.6667,W01,-9.3947,7.0615
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-0.3707,-1.9693
69,5.75,dropzone,-8.6582,-1.2881
69,5.75,W01,-9.3699,7.0529
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-0.3679,-1.9463
70,5.8333,dropzone,-8.6582,-1.2881
70,5.8333,W01,-9.3453,7.0444
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-0.3651,-1.9235
71,5.9167,dropzone,-8.6582,-1.2881
71,5.9167,W01,-9.3208,7.0358
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-0.3623,-1.9007
72,6.0,dropzone,-8.6582,-1.2881
72,6.0,W01,-9.2965,7.0274
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-0.3595,-1.8782
73,6.0833,dropzone,-8.6582,-1.2881
73,6.0833,W01,-9.2723,7.019
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-0.3567,-1.8558
74,6.1667,dropzone,-8.6582,-1.2881
74,6.1667,W01,-9.2484,7.0107
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-0.354,-1.8336
75,6.25,dropzone,-8.6582,-1.2881
75,6.25,W01,-9.2246,7.0024
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-0.3513,-1.8117
76,6.3333,dropzone,-8.6582,-1.2881
76,6.3333,W01,-9.2011,6.9942
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-0.3486,-1.7899
77,6.4167,dropzone,-8.6582,-1.2881
77,6.4167,W01,-9.1778,6.9861
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-0.3459,-1.7684
78,6.5,dropzone,-8.6582,-1.2881
78,6.5,W01,-9.1548,6.9781
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-0.3433,-1.7471
79,6.5833,dropzone,-8.6582,-1.2881
79,6.5833,W01,-9.132,6.9702
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-0.3407,-1.7261
80,6.6667,dropzone,-8.6582,-1.2881
80,6.6667,W01,-9.1095,6.9624
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-0.3381,-1.7054
81,6.75,dropzone,-8.6582,-1.2881
81,6.75,W01,-9.0873,6.9546
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-0.3356,-1.685
82,6.8333,dropzone,-8.6582,-1.2881
82,6.8333,W01,-9.0655,6.947
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-0.3331,-1.6648
83,6.9167,dropzone,-8.6582,-1.2881
83,6.9167,W01,-9.0439,6.9395
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-0.3307,-1.645
84,7.0,dropzone,-8.6582,-1.2881
84,7.0,W01,-9.0227,6.9321
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-0.3283,-1.6255
85,7.0833,dropzone,-8.6582,-1.2881
85,7.0833,W01,-9.0018,6.9249
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-0.3259,-1.6063
86,7.1667,dropzone,-8.6582,-1.2881
86,7.1667,W01,-8.9813,6.9178
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-0.3236,-1.5875
87,7.25,dropzone,-8.6582,-1.2881
87,7.25,W01,-8.9612,6.9107
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-0.3213,-1.5691
88,7.3333,dropzone,-8.6582,-1.2881
88,7.3333,W01,-8.9414,6.9039
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-0.3191,-1.551
89,7.4167,dropzone,-8.6582,-1.2881
89,7.4167,W01,-8.9221,6.8972
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-0.3169,-1.5334
90,7.5,dropzone,-8.6582,-1.2881
90,7.5,W01,-8.9032,6.8906
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-0.3148,-1.5161
91,7.5833,dropzone,-8.6582,-1.2881
91,7.5833,W01,-8.8847,6.8842
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-0.3127,-1.4993
92,7.6667,dropzone,-8.6582,-1.2881
92,7.6667,W01,-8.8667,6.8779
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-0.3107,-1.4829
93,7.75,dropzone,-8.6582,-1.2881
93,7.75,W01,-8.8491,6.8718
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-0.3087,-1.4669
94,7.8333,dropzone,-8.6582,-1.2881
94,7.8333,W01,-8.8321,6.8658
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-0.3068,-1.4514
95,7.9167,dropzone,-8.6582,-1.2881
95,7.9167,W01,-8.8155,6.8601
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-0.3049,-1.4364
96,8.0,dropzone,-8.6582,-1.2881
96,8.0,W01,-8.7994,6.8545
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-0.3031,-1.4219
97,8.0833,dropzone,-8.6582,-1.2881
97,8.0833,W01,-8.7839,6.8491
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-0.3014,-1.4079
98,8.1667,dropzone,-8.6582,-1.2881
98,8.1667,W01,-8.7689,6.8439
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-0.2997,-1.3944
99,8.25,dropzone,-8.6582,-1.2881
99,8.25,W01,-8.7544,6.8388
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-0.2981,-1.3814
100,8.3333,dropzone,-8.6582,-1.2881
100,8.3333,W01,-8.7405,6.834
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-0.2966,-1.369
101,8.4167,dropzone,-8.6582,-1.2881
101,8.4167,W01,-8.7272,6.8294
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-0.2951,-1.3571
102,8.5,dropzone,-8.6582,-1.2881
102,8.5,W01,-8.7145,6.8249
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-0.2937,-1.3458
103,8.5833,dropzone,-8.6582,-1.2881
103,8.5833,W01,-8.7024,6.8207
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-0.2924,-1.335
104,8.6667,dropzone,-8.6582,-1.2881
104,8.6667,W01,-8.6909,6.8167
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-0.2912,-1.3249
105,8.75,dropzone,-8.6582,-1.2881
105,8.75,W01,-8.68,6.813
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-0.29,-1.3154
106,8.8333,dropzone,-8.6582,-1.2881
106,8.8333,W01,-8.6698,6.8094
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-0.2889,-1.3065
107,8.9167,dropzone,-8.6582,-1.2881
107,8.9167,W01,-8.6603,6.8061
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-0.2879,-1.2982
108,9.0,dropzone,-8.6582,-1.2881
108,9.0,W01,-8.6514,6.803
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-0.2869,-1.2906
109,9.0833,dropzone,-8.6582,-1.2881
109,9.0833,W01,-8.6433,6.8002
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-0.2861,-1.2836
110,9.1667,dropzone,-8.6582,-1.2881
110,9.1667,W01,-8.6358,6.7976
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-0.2853,-1.2773
111,9.25,dropzone,-8.6582,-1.2881
111,9.25,W01,-8.6291,6.7953
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-0.2846,-1.2717
112,9.3333,dropzone,-8.6582,-1.2881
112,9.3333,W01,-8.6231,6.7932
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-0.284,-1.2668
113,9.4167,dropzone,-8.6582,-1.2881
113,9.4167,W01,-8.6179,6.7913
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-0.2835,-1.2627
114,9.5,dropzone,-8.6582,-1.2881
114,9.5,W01,-8.6134,6.7898
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-0.283,-1.2592
115,9.5833,dropzone,-8.6582,-1.2881
115,9.5833,W01,-8.6097,6.7885
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-0.2827,-1.2565
116,9.6667,dropzone,-8.6582,-1.2881
116,9.6667,W01,-8.6068,6.7875
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-0.2825,-1.2546
117,9.75,dropzone,-8.6582,-1.2881
117,9.75,W01,-8.6047,6.7868
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-0.2823,-1.2534
118,9.8333,dropzone,-8.6582,-1.2881
118,9.8333,W01,-8.6035,6.7863
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-0.2823,-1.253
119,9.9167,dropzone,-8.6582,-1.2881
119,9.9167,W01,-8.6031,6.7862
119,9.9167,W02,-9.0,9.0
