frame,time_s,object,world_x,world_y
51,4.25,forklift,-0.3819,-1.649
51,4.25,dropzone,-6.0689,2.2138
51,4.25,W01,-5.2528,2.1484
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-0.3782,-1.6317
52,4.3333,dropzone,-6.1038,2.2033
52,4.3333,W01,-5.2528,2.1484
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-0.3745,-1.6142
53,4.4167,dropzone,-6.1389,2.1928
53,4.4167,W01,-5.2528,2.1484
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-0.3707,-1.5968
54,4.5,dropzone,-6.1741,2.1822
54,4.5,W01,-5.2528,2.1484
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-0.367,-1.5793
55,4.5833,dropzone,-6.2094,2.1716
55,4.5833,W01,-5.2528,2.1484
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-0.3632,-1.5617
56,4.6667,dropzone,-6.2448,2.161
56,4.6667,W01,-5.2528,2.1484
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-0.3594,-1.5441
57,4.75,dropzone,-6.2803,2.1504
57,4.75,W01,-5.2528,2.1484
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-0.3557,-1.5265
58,4.8333,dropzone,-6.3158,2.1397
58,4.8333,W01,-5.2528,2.1484
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-0.3519,-1.5088
59,4.9167,dropzone,-6.3514,2.129
59,4.9167,W01,-5.2528,2.1484
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-0.3481,-1.4912
60,5.0,dropzone,-6.3869,2.1183
60,5.0,W01,-5.2528,2.1484
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-0.3443,-1.4735
61,5.0833,dropzone,-6.4225,2.1077
61,5.0833,W01,-5.2528,2.1484
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-0.3406,-1.4559
62,5.1667,dropzone,-6.458,2.097
62,5.1667,W01,-5.2528,2.1484
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-0.3368,-1.4383
63,5.25,dropzone,-6.4935,2.0864
63,5.25,W01,-5.2528,2.1484
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-0.333,-1.4207
64,5.3333,dropzone,-6.5289,2.0757
64,5.3333,W01,-5.2528,2.1484
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-0.3293,-1.4032
65,5.4167,dropzone,-6.5642,2.0651
65,5.4167,W01,-5.2528,2.1484
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-0.3255,-1.3858
66,5.5,dropzone,-6.5994,2.0546
66,5.5,W01,-5.2528,2.1484
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-0.3218,-1.3683
67,5.5833,dropzone,-6.6345,2.044
67,5.5833,W01,-5.2528,2.1484
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-0.3181,-1.351
68,5.6667,dropzone,-6.6694,2.0336
68,5.6667,W01,-5.2528,2.1484
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-0.3144,-1.3338
69,5.75,dropzone,-6.7042,2.0231
69,5.75,W01,-5.2528,2.1484
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-0.3107,-1.3166
70,5.8333,dropzone,-6.7387,2.0128
70,5.8333,W01,-5.2528,2.1484
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-0.3071,-1.2996
71,5.9167,dropzone,-6.7731,2.0024
71,5.9167,W01,-5.2528,2.1484
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-0.3034,-1.2827
72,6.0,dropzone,-6.8072,1.9922
72,6.0,W01,-5.2528,2.1484
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-0.2998,-1.2659
73,6.0833,dropzone,-6.8411,1.982
73,6.0833,W01,-5.2528,2.1484
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-0.2963,-1.2492
74,6.1667,dropzone,-6.8747,1.972
74,6.1667,W01,-5.2528,2.1484
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-0.2927,-1.2327
75,6.25,dropzone,-6.908,1.962
75,6.25,W01,-5.2528,2.1484
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-0.2892,-1.2163
76,6.3333,dropzone,-6.9409,1.9521
76,6.3333,W01,-5.2528,2.1484
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-0.2857,-1.2001
77,6.4167,dropzone,-6.9736,1.9423
77,6.4167,W01,-5.2528,2.1484
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-0.2823,-1.184
78,6.5,dropzone,-7.0059,1.9326
78,6.5,W01,-5.2528,2.1484
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-0.2789,-1.1682
79,6.5833,dropzone,-7.0379,1.923
79,6.5833,W01,-5.2528,2.1484
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-0.2755,-1.1525
80,6.6667,dropzone,-7.0694,1.9135
80,6.6667,W01,-5.2528,2.1484
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-0.2722,-1.1371
81,6.75,dropzone,-7.1005,1.9042
81,6.75,W01,-5.2528,2.1484
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-0.269,-1.1219
82,6.8333,dropzone,-7.1312,1.8949
82,6.8333,W01,-5.2528,2.1484
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-0.2658,-1.1069
83,6.9167,dropzone,-7.1615,1.8859
83,6.9167,W01,-5.2528,2.1484
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-0.2626,-1.0921
84,7.0,dropzone,-7.1913,1.8769
84,7.0,W01,-5.2528,2.1484
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-0.2595,-1.0776
85,7.0833,dropzone,-7.2206,1.8681
85,7.0833,W01,-5.2528,2.1484
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-0.2564,-1.0633
86,7.1667,dropzone,-7.2493,1.8595
86,7.1667,W01,-5.2528,2.1484
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-0.2534,-1.0493
87,7.25,dropzone,-7.2776,1.851
87,7.25,W01,-5.2528,2.1484
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-0.2505,-1.0355
88,7.3333,dropzone,-7.3053,1.8427
88,7.3333,W01,-5.2528,2.1484
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-0.2476,-1.0221
89,7.4167,dropzone,-7.3324,1.8346
89,7.4167,W01,-5.2528,2.1484
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-0.2448,-1.0089
90,7.5,dropzone,-7.3589,1.8266
90,7.5,W01,-5.2528,2.1484
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-0.242,-0.9961
91,7.5833,dropzone,-7.3848,1.8188
91,7.5833,W01,-5.2528,2.1484
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-0.2393,-0.9835
92,7.6667,dropzone,-7.4101,1.8112
92,7.6667,W01,-5.2528,2.1484
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-0.2367,-0.9713
93,7.75,dropzone,-7.4347,1.8039
93,7.75,W01,-5.2528,2.1484
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-0.2342,-0.9594
94,7.8333,dropzone,-7.4587,1.7967
94,7.8333,W01,-5.2528,2.1484
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-0.2317,-0.9479
95,7.9167,dropzone,-7.4819,1.7897
95,7.9167,W01,-5.2528,2.1484
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-0.2293,-0.9367
96,8.0,dropzone,-7.5045,1.7829
96,8.0,W01,-5.2528,2.1484
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-0.227,-0.9259
97,8.0833,dropzone,-7.5263,1.7764
97,8.0833,W01,-5.2528,2.1484
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-0.2247,-0.9154
98,8.1667,dropzone,-7.5473,1.77
98,8.1667,W01,-5.2528,2.1484
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-0.2226,-0.9053
99,8.25,dropzone,-7.5676,1.764
99,8.25,W01,-5.2528,2.1484
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-0.2205,-0.8957
100,8.3333,dropzone,-7.5871,1.7581
100,8.3333,W01,-5.2528,2.1484
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-0.2185,-0.8864
101,8.4167,dropzone,-7.6058,1.7525
101,8.4167,W01,-5.2528,2.1484
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-0.2166,-0.8776
102,8.5,dropzone,-7.6236,1.7471
102,8.5,W01,-5.2528,2.1484
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-0.2148,-0.8691
103,8.5833,dropzone,-7.6406,1.742
103,8.5833,W01,-5.2528,2.1484
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-0.2131,-0.8611
104,8.6667,dropzone,-7.6567,1.7372
104,8.6667,W01,-5.2528,2.1484
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-0.2115,-0.8536
105,8.75,dropzone,-7.672,1.7326
105,8.75,W01,-5.2528,2.1484
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-0.21,-0.8465
106,8.8333,dropzone,-7.6863,1.7283
106,8.8333,W01,-5.2528,2.1484
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-0.2085,-0.8398
107,8.9167,dropzone,-7.6996,1.7243
107,8.9167,W01,-5.2528,2.1484
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-0.2072,-0.8337
108,9.0,dropzone,-7.712,1.7206
108,9.0,W01,-5.2528,2.1484
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-0.206,-0.828
109,9.0833,dropzone,-7.7235,1.7172
109,9.0833,W01,-5.2528,2.1484
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-0.2049,-0.8228
110,9.1667,dropzone,-7.7339,1.714
110,9.1667,W01,-5.2528,2.1484
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-0.2039,-0.8181
111,9.25,dropzone,-7.7434,1.7112
111,9.25,W01,-5.2528,2.1484
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-0.203,-0.814
112,9.3333,dropzone,-7.7518,1.7087
112,9.3333,W01,-5.2528,2.1484
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-0.2022,-0.8103
113,9.4167,dropzone,-7.7591,1.7065
113,9.4167,W01,-5.2528,2.1484
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-0.2015,-0.8072
114,9.5,dropzone,-7.7654,1.7046
114,9.5,W01,-5.2528,2.1484
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-0.201,-0.8046
115,9.5833,dropzone,-7.7706,1.703
115,9.5833,W01,-5.2528,2.1484
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-0.2006,-0.8026
116,9.6667,dropzone,-7.7746,1.7018
116,9.6667,W01,-5.2528,2.1484
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-0.2003,-0.8012
117,9.75,dropzone,-7.7776,1.7009
117,9.75,W01,-5.2528,2.1484
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-0.2001,-0.8003
118,9.8333,dropzone,-7.7793,1.7004
118,9.8333,W01,-5.2528,2.1484
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-0.2,-0.8
119,9.9167,dropzone,-7.7799,1.7002
119,9.9167,W01,-5.2528,2.1484
119,9.9167,W02,-9.0,9.0
