frame,time_s,object,world_x,world_y
16,1.3333,dropzone,-7.8261,2.2571
16,1.3333,W01,-8.3367,7.4207
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-0.9039,1.2391
17,1.4167,dropzone,-7.8261,2.2571
17,1.4167,W01,-8.3174,7.4055
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-0.9333,1.2644
18,1.5,dropzone,-7.8261,2.2571
18,1.5,W01,-8.2971,7.3895
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-0.964,1.2909
19,1.5833,dropzone,-7.8261,2.2571
19,1.5833,W01,-8.2758,7.3728
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-0.996,1.3185
20,1.6667,dropzone,-7.8261,2.2571
20,1.6667,W01,-8.2536,7.3554
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-1.0294,1.3473
21,1.75,dropzone,-7.8261,2.2571
21,1.75,W01,-8.2306,7.3372
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-1.064,1.3772
22,1.8333,dropzone,-7.8261,2.2571
22,1.8333,W01,-8.2066,7.3184
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-1.0998,1.4082
23,1.9167,dropzone,-7.8261,2.2571
23,1.9167,W01,-8.1818,7.2989
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-1.1369,1.4401
24,2.0,dropzone,-7.8261,2.2571
24,2.0,W01,-8.1562,7.2787
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-1.1751,1.4731
25,2.0833,dropzone,-7.8261,2.2571
25,2.0833,W01,-8.1297,7.2579
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-1.2145,1.5071
26,2.1667,dropzone,-7.8261,2.2571
26,2.1667,W01,-8.1025,7.2364
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-1.255,1.5421
27,2.25,dropzone,-7.8261,2.2571
27,2.25,W01,-8.0745,7.2144
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-1.2966,1.5779
28,2.3333,dropzone,-7.8261,2.2571
28,2.3333,W01,-8.0457,7.1918
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-1.3392,1.6147
29,2.4167,dropzone,-7.8261,2.2571
29,2.4167,W01,-8.0162,7.1686
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-1.3828,1.6523
30,2.5,dropzone,-7.8261,2.2571
30,2.5,W01,-7.9861,7.1449
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-1.4274,1.6908
31,2.5833,dropzone,-7.8261,2.2571
31,2.5833,W01,-7.9552,7.1206
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-1.4729,1.7301
32,2.6667,dropzone,-7.8261,2.2571
32,2.6667,W01,-7.9237,7.0959
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-1.5193,1.7702
33,2.75,dropzone,-7.8261,2.2571
33,2.75,W01,-7.8916,7.0706
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-1.5666,1.811
34,2.8333,dropzone,-7.8261,2.2571
34,2.8333,W01,-7.8589,7.0448
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-1.6148,1.8526
35,2.9167,dropzone,-7.8261,2.2571
35,2.9167,W01,-7.8256,7.0186
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-1.6637,1.8948
36,3.0,dropzone,-7.8261,2.2571
36,3.0,W01,-7.7917,6.992
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-1.7135,1.9377
37,3.0833,dropzone,-7.8261,2.2571
37,3.0833,W01,-7.7573,6.9649
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-1.7639,1.9813
38,3.1667,dropzone,-7.8261,2.2571
38,3.1667,W01,-7.7224,6.9375
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-1.8151,2.0255
39,3.25,dropzone,-7.8261,2.2571
39,3.25,W01,-7.687,6.9096
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-1.867,2.0702
40,3.3333,dropzone,-7.8261,2.2571
40,3.3333,W01,-7.6511,6.8814
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-1.9195,2.1156
41,3.4167,dropzone,-7.8261,2.2571
41,3.4167,W01,-7.6148,6.8528
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-1.9726,2.1614
42,3.5,dropzone,-7.8261,2.2571
42,3.5,W01,-7.578,6.8239
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-2.0263,2.2078
43,3.5833,dropzone,-7.8261,2.2571
43,3.5833,W01,-7.5409,6.7947
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-2.0806,2.2546
44,3.6667,dropzone,-7.8261,2.2571
44,3.6667,W01,-7.5033,6.7652
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-2.1353,2.3018
45,3.75,dropzone,-7.8261,2.2571
45,3.75,W01,-7.4654,6.7354
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-2.1905,2.3495
46,3.8333,dropzone,-7.8261,2.2571
46,3.8333,W01,-7.4272,6.7053
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-2.2462,2.3976
47,3.9167,dropzone,-7.8261,2.2571
47,3.9167,W01,-7.3887,6.675
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-2.3023,2.446
48,4.0,dropzone,-7.8261,2.2571
48,4.0,W01,-7.3499,6.6445
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-2.3588,2.4947
49,4.0833,dropzone,-7.8261,2.2571
49,4.0833,W01,-7.3108,6.6137
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-2.4156,2.5437
50,4.1667,dropzone,-7.8261,2.2571
50,4.1667,W01,-7.2715,6.5828
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-2.4728,2.5931
51,4.25,dropzone,-7.8261,2.2571
51,4.25,W01,-7.232,6.5517
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-2.5302,2.6426
52,4.3333,dropzone,-7.8261,2.2571
52,4.3333,W01,-7.1923,6.5205
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-2.5878,2.6924
53,4.4167,dropzone,-7.8261,2.2571
53,4.4167,W01,-7.1524,6.4891
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-2.6457,2.7423
54,4.5,dropzone,-7.8261,2.2571
54,4.5,W01,-7.1123,6.4576
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-2.7038,2.7924
55,4.5833,dropzone,-7.8261,2.2571
55,4.5833,W01,-7.0722,6.426
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-2.762,2.8427
56,4.6667,dropzone,-7.8261,2.2571
56,4.6667,W01,-7.0319,6.3943
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-2.8203,2.893
57,4.75,dropzone,-7.8261,2.2571
57,4.75,W01,-6.9916,6.3626
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-2.8787,2.9434
58,4.8333,dropzone,-7.8261,2.2571
58,4.8333,W01,-6.9512,6.3308
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-2.9372,2.9939
59,4.9167,dropzone,-7.8261,2.2571
59,4.9167,W01,-6.9107,6.299
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-2.9956,3.0443
60,5.0,dropzone,-7.8261,2.2571
60,5.0,W01,-6.8703,6.2672
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-3.0541,3.0948
61,5.0833,dropzone,-7.8261,2.2571
61,5.0833,W01,-6.8298,6.2354
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-3.1125,3.1452
62,5.1667,dropzone,-7.8261,2.2571
62,5.1667,W01,-6.7894,6.2036
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-3.1708,3.1955
63,5.25,dropzone,-7.8261,2.2571
63,5.25,W01,-6.7491,6.1719
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-3.229,3.2458
64,5.3333,dropzone,-7.8261,2.2571
64,5.3333,W01,-6.7088,6.1402
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-3.2871,3.2959
65,5.4167,dropzone,-7.8261,2.2571
65,5.4167,W01,-6.6686,6.1086
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-3.345,3.3458
66,5.5,dropzone,-7.8261,2.2571
66,5.5,W01,-6.6286,6.0771
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-3.4026,3.3956
67,5.5833,dropzone,-7.8261,2.2571
67,5.5833,W01,-6.5887,6.0457
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-3.46,3.4451
68,5.6667,dropzone,-7.8261,2.2571
68,5.6667,W01,-6.549,6.0145
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-3.5172,3.4944
69,5.75,dropzone,-7.8261,2.2571
69,5.75,W01,-6.5094,5.9834
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-3.574,3.5435
70,5.8333,dropzone,-7.8261,2.2571
70,5.8333,W01,-6.4701,5.9525
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-3.6305,3.5922
71,5.9167,dropzone,-7.8261,2.2571
71,5.9167,W01,-6.4311,5.9217
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-3.6866,3.6406
72,6.0,dropzone,-7.8261,2.2571
72,6.0,W01,-6.3923,5.8912
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-3.7422,3.6887
73,6.0833,dropzone,-7.8261,2.2571
73,6.0833,W01,-6.3537,5.8609
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-3.7975,3.7364
74,6.1667,dropzone,-7.8261,2.2571
74,6.1667,W01,-6.3155,5.8308
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-3.8522,3.7836
75,6.25,dropzone,-7.8261,2.2571
75,6.25,W01,-6.2776,5.801
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-3.9065,3.8304
76,6.3333,dropzone,-7.8261,2.2571
76,6.3333,W01,-6.2401,5.7715
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-3.9602,3.8768
77,6.4167,dropzone,-7.8261,2.2571
77,6.4167,W01,-6.203,5.7423
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-4.0133,3.9226
78,6.5,dropzone,-7.8261,2.2571
78,6.5,W01,-6.1662,5.7134
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-4.0658,3.9679
79,6.5833,dropzone,-7.8261,2.2571
79,6.5833,W01,-6.1299,5.6848
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-4.1177,4.0127
80,6.6667,dropzone,-7.8261,2.2571
80,6.6667,W01,-6.094,5.6566
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-4.1689,4.0569
81,6.75,dropzone,-7.8261,2.2571
81,6.75,W01,-6.0586,5.6287
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-4.2193,4.1004
82,6.8333,dropzone,-7.8261,2.2571
82,6.8333,W01,-6.0237,5.6013
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-4.2691,4.1434
83,6.9167,dropzone,-7.8261,2.2571
83,6.9167,W01,-5.9893,5.5742
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-4.318,4.1856
84,7.0,dropzone,-7.8261,2.2571
84,7.0,W01,-5.9554,5.5476
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-4.3662,4.2272
85,7.0833,dropzone,-7.8261,2.2571
85,7.0833,W01,-5.9221,5.5214
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-4.4135,4.268
86,7.1667,dropzone,-7.8261,2.2571
86,7.1667,W01,-5.8894,5.4956
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-4.4599,4.3081
87,7.25,dropzone,-7.8261,2.2571
87,7.25,W01,-5.8572,5.4704
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-4.5054,4.3474
88,7.3333,dropzone,-7.8261,2.2571
88,7.3333,W01,-5.8257,5.4456
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-4.55,4.3858
89,7.4167,dropzone,-7.8261,2.2571
89,7.4167,W01,-5.7949,5.4213
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-4.5936,4.4235
90,7.5,dropzone,-7.8261,2.2571
90,7.5,W01,-5.7647,5.3976
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-4.6362,4.4602
91,7.5833,dropzone,-7.8261,2.2571
91,7.5833,W01,-5.7353,5.3744
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-4.6778,4.4961
92,7.6667,dropzone,-7.8261,2.2571
92,7.6667,W01,-5.7065,5.3518
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-4.7183,4.5311
93,7.75,dropzone,-7.8261,2.2571
93,7.75,W01,-5.6785,5.3298
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-4.7576,4.565
94,7.8333,dropzone,-7.8261,2.2571
94,7.8333,W01,-5.6513,5.3083
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-4.7959,4.598
95,7.9167,dropzone,-7.8261,2.2571
95,7.9167,W01,-5.6248,5.2875
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-4.833,4.63
96,8.0,dropzone,-7.8261,2.2571
96,8.0,W01,-5.5992,5.2673
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-4.8688,4.661
97,8.0833,dropzone,-7.8261,2.2571
97,8.0833,W01,-5.5743,5.2478
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-4.9034,4.6909
98,8.1667,dropzone,-7.8261,2.2571
98,8.1667,W01,-5.5504,5.229
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-4.9368,4.7196
99,8.25,dropzone,-7.8261,2.2571
99,8.25,W01,-5.5273,5.2108
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-4.9688,4.7473
100,8.3333,dropzone,-7.8261,2.2571
100,8.3333,W01,-5.5052,5.1934
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-4.9995,4.7738
101,8.4167,dropzone,-7.8261,2.2571
101,8.4167,W01,-5.4839,5.1767
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-5.0289,4.7991
102,8.5,dropzone,-7.8261,2.2571
102,8.5,W01,-5.4636,5.1607
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-5.0568,4.8232
103,8.5833,dropzone,-7.8261,2.2571
103,8.5833,W01,-5.4443,5.1455
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-5.0833,4.8461
104,8.6667,dropzone,-7.8261,2.2571
104,8.6667,W01,-5.426,5.1311
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-5.1083,4.8677
105,8.75,dropzone,-7.8261,2.2571
105,8.75,W01,-5.4086,5.1175
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-5.1318,4.888
106,8.8333,dropzone,-7.8261,2.2571
106,8.8333,W01,-5.3924,5.1047
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-5.1538,4.907
107,8.9167,dropzone,-7.8261,2.2571
107,8.9167,W01,-5.3772,5.0927
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-5.1743,4.9246
108,9.0,dropzone,-7.8261,2.2571
108,9.0,W01,-5.363,5.0816
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-5.1931,4.9408
109,9.0833,dropzone,-7.8261,2.2571
109,9.0833,W01,-5.35,5.0714
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-5.2102,4.9557
110,9.1667,dropzone,-7.8261,2.2571
110,9.1667,W01,-5.3381,5.062
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-5.2258,4.969
111,9.25,dropzone,-7.8261,2.2571
111,9.25,W01,-5.3274,5.0536
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-5.2396,4.981
112,9.3333,dropzone,-7.8261,2.2571
112,9.3333,W01,-5.3178,5.0461
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-5.2516,4.9914
113,9.4167,dropzone,-7.8261,2.2571
113,9.4167,W01,-5.3095,5.0395
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-5.262,5.0003
114,9.5,dropzone,-7.8261,2.2571
114,9.5,W01,-5.3024,5.0339
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-5.2705,5.0076
115,9.5833,dropzone,-7.8261,2.2571
115,9.5833,W01,-5.2965,5.0293
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-5.2771,5.0134
116,9.6667,dropzone,-7.8261,2.2571
116,9.6667,W01,-5.2919,5.0256
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-5.282,5.0175
117,9.75,dropzone,-7.8261,2.2571
117,9.75,W01,-5.2885,5.023
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-5.2849,5.0201
118,9.8333,dropzone,-7.8261,2.2571
118,9.8333,W01,-5.2865,5.0214
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-5.2858,5.0209
119,9.9167,dropzone,-7.8261,2.2571
119,9.9167,W01,-5.2858,5.0209
119,9.9167,W02,-9.0,9.0
