frame,time_s,object,world_x,world_y
42,3.5,W02,-5.9862,4.0938
43,3.5833,forklift,-0.5405,-1.6945
43,3.5833,dropzone,-5.9223,3.9941
43,3.5833,W01,-8.2862,4.1938
43,3.5833,W02,-5.9862,4.0938
44,3.6667,forklift,-0.5382,-1.6746
44,3.6667,dropzone,-5.9948,4.0092
44,3.6667,W01,-8.2862,4.1938
44,3.6667,W02,-5.9862,4.0938
45,3.75,forklift,-0.5358,-1.6546
45,3.75,dropzone,-6.068,4.0244
45,3.75,W01,-8.2862,4.1938
45,3.75,W02,-5.9862,4.0938
46,3.8333,forklift,-0.5334,-1.6343
46,3.8333,dropzone,-6.1418,4.0398
46,3.8333,W01,-8.2862,4.1938
46,3.8333,W02,-5.9862,4.0938
47,3.9167,forklift,-0.531,-1.6139
47,3.9167,dropzone,-6.2162,4.0552
47,3.9167,W01,-8.2862,4.1938
47,3.9167,W02,-5.9862,4.0938
48,4.0,forklift,-0.5286,-1.5934
48,4.0,dropzone,-6.2912,4.0708
48,4.0,W01,-8.2862,4.1938
48,4.0,W02,-5.9862,4.0938
49,4.0833,forklift,-0.5262,-1.5727
49,4.0833,dropzone,-6.3667,4.0865
49,4.0833,W01,-8.2862,4.1938
49,4.0833,W02,-5.9862,4.0938
50,4.1667,forklift,-0.5237,-1.5518
50,4.1667,dropzone,-6.4426,4.1023
50,4.1667,W01,-8.2862,4.1938
50,4.1667,W02,-5.9862,4.0938
51,4.25,forklift,-0.5213,-1.5309
51,4.25,dropzone,-6.519,4.1182
51,4.25,W01,-8.2862,4.1938
51,4.25,W02,-5.9862,4.0938
52,4.3333,forklift,-0.5188,-1.5099
52,4.3333,dropzone,-6.5957,4.1341
52,4.3333,W01,-8.2862,4.1938
52,4.3333,W02,-5.9862,4.0938
53,4.4167,forklift,-0.5163,-1.4887
53,4.4167,dropzone,-6.6727,4.1502
53,4.4167,W01,-8.2862,4.1938
53,4.4167,W02,-5.9862,4.0938
54,4.5,forklift,-0.5138,-1.4675
54,4.5,dropzone,-6.7501,4.1662
54,4.5,W01,-8.2862,4.1938
54,4.5,W02,-5.9862,4.0938
55,4.5833,forklift,-0.5113,-1.4462
55,4.5833,dropzone,-6.8277,4.1824
55,4.5833,W01,-8.2862,4.1938
55,4.5833,W02,-5.9862,4.0938
56,4.6667,forklift,-0.5088,-1.4249
56,4.6667,dropzone,-6.9055,4.1985
56,4.6667,W01,-8.2862,4.1938
56,4.6667,W02,-5.9862,4.0938
57,4.75,forklift,-0.5063,-1.4035
57,4.75,dropzone,-6.9834,4.2147
57,4.75,W01,-8.2862,4.1938
57,4.75,W02,-5.9862,4.0938
58,4.8333,forklift,-0.5038,-1.3821
58,4.8333,dropzone,-7.0615,4.231
58,4.8333,W01,-8.2862,4.1938
58,4.8333,W02,-5.9862,4.0938
59,4.9167,forklift,-0.5013,-1.3607
59,4.9167,dropzone,-7.1396,4.2472
59,4.9167,W01,-8.2862,4.1938
59,4.9167,W02,-5.9862,4.0938
60,5.0,forklift,-0.4987,-1.3393
60,5.0,dropzone,-7.2177,4.2635
60,5.0,W01,-8.2862,4.1938
60,5.0,W02,-5.9862,4.0938
61,5.0833,forklift,-0.4962,-1.3179
61,5.0833,dropzone,-7.2958,4.2797
61,5.0833,W01,-8.2862,4.1938
61,5.0833,W02,-5.9862,4.0938
62,5.1667,forklift,-0.4937,-1.2965
62,5.1667,dropzone,-7.3739,4.2959
62,5.1667,W01,-8.2862,4.1938
62,5.1667,W02,-5.9862,4.0938
63,5.25,forklift,-0.4912,-1.2751
63,5.25,dropzone,-7.4518,4.3121
63,5.25,W01,-8.2862,4.1938
63,5.25,W02,-5.9862,4.0938
64,5.3333,forklift,-0.4887,-1.2538
64,5.3333,dropzone,-7.5296,4.3283
64,5.3333,W01,-8.2862,4.1938
64,5.3333,W02,-5.9862,4.0938
65,5.4167,forklift,-0.4862,-1.2325
65,5.4167,dropzone,-7.6072,4.3444
65,5.4167,W01,-8.2862,4.1938
65,5.4167,W02,-5.9862,4.0938
66,5.5,forklift,-0.4837,-1.2113
66,5.5,dropzone,-7.6846,4.3605
66,5.5,W01,-8.2862,4.1938
66,5.5,W02,-5.9862,4.0938
67,5.5833,forklift,-0.4812,-1.1901
67,5.5833,dropzone,-7.7616,4.3765
67,5.5833,W01,-8.2862,4.1938
67,5.5833,W02,-5.9862,4.0938
68,5.6667,forklift,-0.4787,-1.1691
68,5.6667,dropzone,-7.8384,4.3925
68,5.6667,W01,-8.2862,4.1938
68,5.6667,W02,-5.9862,4.0938
69,5.75,forklift,-0.4763,-1.1482
69,5.75,dropzone,-7.9147,4.4084
69,5.75,W01,-8.2862,4.1938
69,5.75,W02,-5.9862,4.0938
70,5.8333,forklift,-0.4738,-1.1273
70,5.8333,dropzone,-7.9906,4.4242
70,5.8333,W01,-8.2862,4.1938
70,5.8333,W02,-5.9862,4.0938
71,5.9167,forklift,-0.4714,-1.1066
71,5.9167,dropzone,-8.0661,4.4398
71,5.9167,W01,-8.2862,4.1938
71,5.9167,W02,-5.9862,4.0938
72,6.0,forklift,-0.469,-1.0861
72,6.0,dropzone,-8.1411,4.4554
72,6.0,W01,-8.2862,4.1938
72,6.0,W02,-5.9862,4.0938
73,6.0833,forklift,-0.4666,-1.0657
73,6.0833,dropzone,-8.2155,4.4709
73,6.0833,W01,-8.2862,4.1938
73,6.0833,W02,-5.9862,4.0938
74,6.1667,forklift,-0.4642,-1.0454
74,6.1667,dropzone,-8.2893,4.4862
74,6.1667,W01,-8.2862,4.1938
74,6.1667,W02,-5.9862,4.0938
75,6.25,forklift,-0.4618,-1.0254
75,6.25,dropzone,-8.3625,4.5015
75,6.25,W01,-8.2862,4.1938
75,6.25,W02,-5.9862,4.0938
76,6.3333,forklift,-0.4595,-1.0055
76,6.3333,dropzone,-8.435,4.5165
76,6.3333,W01,-8.2862,4.1938
76,6.3333,W02,-5.9862,4.0938
77,6.4167,forklift,-0.4572,-0.9858
77,6.4167,dropzone,-8.5067,4.5314
77,6.4167,W01,-8.2862,4.1938
77,6.4167,W02,-5.9862,4.0938
78,6.5,forklift,-0.4549,-0.9663
78,6.5,dropzone,-8.5777,4.5462
78,6.5,W01,-8.2862,4.1938
78,6.5,W02,-5.9862,4.0938
79,6.5833,forklift,-0.4526,-0.9471
79,6.5833,dropzone,-8.6479,4.5608
79,6.5833,W01,-8.2862,4.1938
79,6.5833,W02,-5.9862,4.0938
80,6.6667,forklift,-0.4504,-0.9281
80,6.6667,dropzone,-8.7172,4.5752
80,6.6667,W01,-8.2862,4.1938
80,6.6667,W02,-5.9862,4.0938
81,6.75,forklift,-0.4482,-0.9093
81,6.75,dropzone,-8.7856,4.5894
81,6.75,W01,-8.2862,4.1938
81,6.75,W02,-5.9862,4.0938
82,6.8333,forklift,-0.446,-0.8908
82,6.8333,dropzone,-8.8531,4.6035
82,6.8333,W01,-8.2862,4.1938
82,6.8333,W02,-5.9862,4.0938
83,6.9167,forklift,-0.4438,-0.8726
83,6.9167,dropzone,-8.9195,4.6173
83,6.9167,W01,-8.2862,4.1938
83,6.9167,W02,-5.9862,4.0938
84,7.0,forklift,-0.4417,-0.8547
84,7.0,dropzone,-8.985,4.6309
84,7.0,W01,-8.2862,4.1938
84,7.0,W02,-5.9862,4.0938
85,7.0833,forklift,-0.4397,-0.837
85,7.0833,dropzone,-9.0493,4.6443
85,7.0833,W01,-8.2862,4.1938
85,7.0833,W02,-5.9862,4.0938
86,7.1667,forklift,-0.4376,-0.8197
86,7.1667,dropzone,-9.1125,4.6574
86,7.1667,W01,-8.2862,4.1938
86,7.1667,W02,-5.9862,4.0938
87,7.25,forklift,-0.4356,-0.8027
87,7.25,dropzone,-9.1746,4.6703
87,7.25,W01,-8.2862,4.1938
87,7.25,W02,-5.9862,4.0938
88,7.3333,forklift,-0.4336,-0.786
88,7.3333,dropzone,-9.2354,4.6829
88,7.3333,W01,-8.2862,4.1938
88,7.3333,W02,-5.9862,4.0938
89,7.4167,forklift,-0.4317,-0.7697
89,7.4167,dropzone,-9.295,4.6953
89,7.4167,W01,-8.2862,4.1938
89,7.4167,W02,-5.9862,4.0938
90,7.5,forklift,-0.4298,-0.7537
90,7.5,dropzone,-9.3533,4.7074
90,7.5,W01,-8.2862,4.1938
90,7.5,W02,-5.9862,4.0938
91,7.5833,forklift,-0.428,-0.7381
91,7.5833,dropzone,-9.4102,4.7193
91,7.5833,W01,-8.2862,4.1938
91,7.5833,W02,-5.9862,4.0938
92,7.6667,forklift,-0.4262,-0.7228
92,7.6667,dropzone,-9.4658,4.7308
92,7.6667,W01,-8.2862,4.1938
92,7.6667,W02,-5.9862,4.0938
93,7.75,forklift,-0.4245,-0.708
93,7.75,dropzone,-9.5199,4.7421
93,7.75,W01,-8.2862,4.1938
93,7.75,W02,-5.9862,4.0938
94,7.8333,forklift,-0.4228,-0.6936
94,7.8333,dropzone,-9.5725,4.753
94,7.8333,W01,-8.2862,4.1938
94,7.8333,W02,-5.9862,4.0938
95,7.9167,forklift,-0.4211,-0.6796
95,7.9167,dropzone,-9.6236,4.7636
95,7.9167,W01,-8.2862,4.1938
95,7.9167,W02,-5.9862,4.0938
96,8.0,forklift,-0.4195,-0.666
96,8.0,dropzone,-9.6731,4.7739
96,8.0,W01,-8.2862,4.1938
96,8.0,W02,-5.9862,4.0938
97,8.0833,forklift,-0.418,-0.6528
97,8.0833,dropzone,-9.721,4.7839
97,8.0833,W01,-8.2862,4.1938
97,8.0833,W02,-5.9862,4.0938
98,8.1667,forklift,-0.4165,-0.6401
98,8.1667,dropzone,-9.7673,4.7935
98,8.1667,W01,-8.2862,4.1938
98,8.1667,W02,-5.9862,4.0938
99,8.25,forklift,-0.415,-0.6279
99,8.25,dropzone,-9.8119,4.8028
99,8.25,W01,-8.2862,4.1938
99,8.25,W02,-5.9862,4.0938
100,8.3333,forklift,-0.4137,-0.6162
100,8.3333,dropzone,-9.8547,4.8117
100,8.3333,W01,-8.2862,4.1938
100,8.3333,W02,-5.9862,4.0938
101,8.4167,forklift,-0.4123,-0.6049
101,8.4167,dropzone,-9.8957,4.8202
101,8.4167,W01,-8.2862,4.1938
101,8.4167,W02,-5.9862,4.0938
102,8.5,forklift,-0.4111,-0.5942
102,8.5,dropzone,-9.9349,4.8284
102,8.5,W01,-8.2862,4.1938
102,8.5,W02,-5.9862,4.0938
103,8.5833,forklift,-0.4099,-0.5839
103,8.5833,dropzone,-9.9723,4.8361
103,8.5833,W01,-8.2862,4.1938
103,8.5833,W02,-5.9862,4.0938
104,8.6667,forklift,-0.4087,-0.5742
104,8.6667,dropzone,-10.0077,4.8435
104,8.6667,W01,-8.2862,4.1938
104,8.6667,W02,-5.9862,4.0938
105,8.75,forklift,-0.4077,-0.5651
105,8.75,dropzone,-10.0411,4.8505
105,8.75,W01,-8.2862,4.1938
105,8.75,W02,-5.9862,4.0938
106,8.8333,forklift,-0.4066,-0.5564
106,8.8333,dropzone,-10.0726,4.857
106,8.8333,W01,-8.2862,4.1938
106,8.8333,W02,-5.9862,4.0938
107,8.9167,forklift,-0.4057,-0.5484
107,8.9167,dropzone,-10.1019,4.8631
107,8.9167,W01,-8.2862,4.1938
107,8.9167,W02,-5.9862,4.0938
108,9.0,forklift,-0.4048,-0.5409
108,9.0,dropzone,-10.1292,4.8688
108,9.0,W01,-8.2862,4.1938
108,9.0,W02,-5.9862,4.0938
109,9.0833,forklift,-0.404,-0.534
109,9.0833,dropzone,-10.1544,4.874
109,9.0833,W01,-8.2862,4.1938
109,9.0833,W02,-5.9862,4.0938
110,9.1667,forklift,-0.4033,-0.5277
110,9.1667,dropzone,-10.1773,4.8788
110,9.1667,W01,-8.2862,4.1938
110,9.1667,W02,-5.9862,4.0938
111,9.25,forklift,-0.4026,-0.522
111,9.25,dropzone,-10.1981,4.8831
111,9.25,W01,-8.2862,4.1938
111,9.25,W02,-5.9862,4.0938
112,9.3333,forklift,-0.402,-0.517
112,9.3333,dropzone,-10.2165,4.8869
112,9.3333,W01,-8.2862,4.1938
112,9.3333,W02,-5.9862,4.0938
113,9.4167,forklift,-0.4015,-0.5125
113,9.4167,dropzone,-10.2327,4.8903
113,9.4167,W01,-8.2862,4.1938
113,9.4167,W02,-5.9862,4.0938
114,9.5,forklift,-0.401,-0.5088
114,9.5,dropzone,-10.2464,4.8931
114,9.5,W01,-8.2862,4.1938
114,9.5,W02,-5.9862,4.0938
115,9.5833,forklift,-0.4007,-0.5056
115,9.5833,dropzone,-10.2578,4.8955
115,9.5833,W01,-8.2862,4.1938
115,9.5833,W02,-5.9862,4.0938
116,9.6667,forklift,-0.4004,-0.5032
116,9.6667,dropzone,-10.2667,4.8974
116,9.6667,W01,-8.2862,4.1938
116,9.6667,W02,-5.9862,4.0938
117,9.75,forklift,-0.4002,-0.5014
117,9.75,dropzone,-10.2732,4.8987
117,9.75,W01,-8.2862,4.1938
117,9.75,W02,-5.9862,4.0938
118,9.8333,forklift,-0.4,-0.5004
118,9.8333,dropzone,-10.277,4.8995
118,9.8333,W01,-8.2862,4.1938
118,9.8333,W02,-5.9862,4.0938
119,9.9167,forklift,-0.4,-0.5
119,9.9167,dropzone,-10.2784,4.8998
119,9.9167,W01,-8.2862,4.1938
119,9.9167,W02,-5.9862,4.0938
