frame,time_s,object,world_x,world_y
83,6.9167,W01,-9.4353,7.1356
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-0.0593,-1.3369
84,7.0,dropzone,-7.2408,-1.5207
84,7.0,W01,-9.4125,7.122
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-0.0618,-1.3233
85,7.0833,dropzone,-7.2408,-1.5207
85,7.0833,W01,-9.39,7.1086
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-0.0643,-1.31
86,7.1667,dropzone,-7.2408,-1.5207
86,7.1667,W01,-9.368,7.0954
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-0.0667,-1.297
87,7.25,dropzone,-7.2408,-1.5207
87,7.25,W01,-9.3463,7.0825
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-0.0691,-1.2842
88,7.3333,dropzone,-7.2408,-1.5207
88,7.3333,W01,-9.3251,7.0698
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-0.0715,-1.2716
89,7.4167,dropzone,-7.2408,-1.5207
89,7.4167,W01,-9.3043,7.0574
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-0.0738,-1.2593
90,7.5,dropzone,-7.2408,-1.5207
90,7.5,W01,-9.284,7.0453
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-0.076,-1.2473
91,7.5833,dropzone,-7.2408,-1.5207
91,7.5833,W01,-9.2641,7.0334
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-0.0782,-1.2357
92,7.6667,dropzone,-7.2408,-1.5207
92,7.6667,W01,-9.2447,7.0218
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-0.0803,-1.2243
93,7.75,dropzone,-7.2408,-1.5207
93,7.75,W01,-9.2259,7.0106
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-0.0824,-1.2132
94,7.8333,dropzone,-7.2408,-1.5207
94,7.8333,W01,-9.2075,6.9996
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-0.0844,-1.2024
95,7.9167,dropzone,-7.2408,-1.5207
95,7.9167,W01,-9.1897,6.989
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-0.0864,-1.192
96,8.0,dropzone,-7.2408,-1.5207
96,8.0,W01,-9.1724,6.9786
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-0.0883,-1.1819
97,8.0833,dropzone,-7.2408,-1.5207
97,8.0833,W01,-9.1556,6.9686
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-0.0901,-1.1722
98,8.1667,dropzone,-7.2408,-1.5207
98,8.1667,W01,-9.1395,6.959
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-0.0918,-1.1628
99,8.25,dropzone,-7.2408,-1.5207
99,8.25,W01,-9.124,6.9497
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-0.0935,-1.1538
100,8.3333,dropzone,-7.2408,-1.5207
100,8.3333,W01,-9.109,6.9408
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-0.0951,-1.1451
101,8.4167,dropzone,-7.2408,-1.5207
101,8.4167,W01,-9.0947,6.9323
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-0.0967,-1.1369
102,8.5,dropzone,-7.2408,-1.5207
102,8.5,W01,-9.081,6.9241
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-0.0982,-1.129
103,8.5833,dropzone,-7.2408,-1.5207
103,8.5833,W01,-9.068,6.9163
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-0.0996,-1.1215
104,8.6667,dropzone,-7.2408,-1.5207
104,8.6667,W01,-9.0556,6.9089
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-0.1009,-1.1145
105,8.75,dropzone,-7.2408,-1.5207
105,8.75,W01,-9.044,6.902
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-0.1021,-1.1079
106,8.8333,dropzone,-7.2408,-1.5207
106,8.8333,W01,-9.033,6.8954
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-0.1033,-1.1017
107,8.9167,dropzone,-7.2408,-1.5207
107,8.9167,W01,-9.0227,6.8893
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-0.1043,-1.0959
108,9.0,dropzone,-7.2408,-1.5207
108,9.0,W01,-9.0132,6.8836
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-0.1053,-1.0907
109,9.0833,dropzone,-7.2408,-1.5207
109,9.0833,W01,-9.0044,6.8784
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-0.1062,-1.0858
110,9.1667,dropzone,-7.2408,-1.5207
110,9.1667,W01,-8.9964,6.8736
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-0.1071,-1.0815
111,9.25,dropzone,-7.2408,-1.5207
111,9.25,W01,-8.9892,6.8693
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-0.1078,-1.0776
112,9.3333,dropzone,-7.2408,-1.5207
112,9.3333,W01,-8.9828,6.8654
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-0.1084,-1.0742
113,9.4167,dropzone,-7.2408,-1.5207
113,9.4167,W01,-8.9771,6.8621
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-0.109,-1.0713
114,9.5,dropzone,-7.2408,-1.5207
114,9.5,W01,-8.9723,6.8592
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-0.1094,-1.0689
115,9.5833,dropzone,-7.2408,-1.5207
115,9.5833,W01,-8.9683,6.8568
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-0.1098,-1.067
116,9.6667,dropzone,-7.2408,-1.5207
116,9.6667,W01,-8.9652,6.855
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-0.11,-1.0656
117,9.75,dropzone,-7.2408,-1.5207
117,9.75,W01,-8.963,6.8536
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-0.1102,-1.0648
118,9.8333,dropzone,-7.2408,-1.5207
118,9.8333,W01,-8.9616,6.8528
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-0.1102,-1.0645
119,9.9167,dropzone,-7.2408,-1.5207
119,9.9167,W01,-8.9612,6.8526
119,9.9167,W02,-9.0,9.0
