frame,time_s,object,world_x,world_y
21,1.75,dropzone,-7.5185,2.1753
21,1.75,W01,-9.6634,6.0626
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-1.5714,1.4396
22,1.8333,dropzone,-7.5185,2.1753
22,1.8333,W01,-9.6134,6.0546
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-1.6108,1.4807
23,1.9167,dropzone,-7.5185,2.1753
23,1.9167,W01,-9.5616,6.0463
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-1.6516,1.5232
24,2.0,dropzone,-7.5185,2.1753
24,2.0,W01,-9.5081,6.0377
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-1.6937,1.567
25,2.0833,dropzone,-7.5185,2.1753
25,2.0833,W01,-9.4528,6.0289
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-1.737,1.6121
26,2.1667,dropzone,-7.5185,2.1753
26,2.1667,W01,-9.396,6.0198
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-1.7816,1.6585
27,2.25,dropzone,-7.5185,2.1753
27,2.25,W01,-9.3375,6.0104
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-1.8273,1.7062
28,2.3333,dropzone,-7.5185,2.1753
28,2.3333,W01,-9.2775,6.0008
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-1.8742,1.755
29,2.4167,dropzone,-7.5185,2.1753
29,2.4167,W01,-9.216,5.991
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-1.9222,1.805
30,2.5,dropzone,-7.5185,2.1753
30,2.5,W01,-9.153,5.9809
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-1.9712,1.8561
31,2.5833,dropzone,-7.5185,2.1753
31,2.5833,W01,-9.0887,5.9706
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-2.0213,1.9083
32,2.6667,dropzone,-7.5185,2.1753
32,2.6667,W01,-9.0229,5.9601
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-2.0724,1.9615
33,2.75,dropzone,-7.5185,2.1753
33,2.75,W01,-8.9559,5.9493
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-2.1245,2.0157
34,2.8333,dropzone,-7.5185,2.1753
34,2.8333,W01,-8.8876,5.9384
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-2.1774,2.0709
35,2.9167,dropzone,-7.5185,2.1753
35,2.9167,W01,-8.818,5.9273
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-2.2313,2.127
36,3.0,dropzone,-7.5185,2.1753
36,3.0,W01,-8.7473,5.916
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-2.286,2.184
37,3.0833,dropzone,-7.5185,2.1753
37,3.0833,W01,-8.6755,5.9045
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-2.3416,2.2419
38,3.1667,dropzone,-7.5185,2.1753
38,3.1667,W01,-8.6026,5.8928
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-2.3979,2.3005
39,3.25,dropzone,-7.5185,2.1753
39,3.25,W01,-8.5287,5.881
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-2.455,2.36
40,3.3333,dropzone,-7.5185,2.1753
40,3.3333,W01,-8.4538,5.869
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-2.5128,2.4202
41,3.4167,dropzone,-7.5185,2.1753
41,3.4167,W01,-8.378,5.8568
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-2.5712,2.4811
42,3.5,dropzone,-7.5185,2.1753
42,3.5,W01,-8.3013,5.8446
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-2.6303,2.5426
43,3.5833,dropzone,-7.5185,2.1753
43,3.5833,W01,-8.2238,5.8321
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-2.69,2.6048
44,3.6667,dropzone,-7.5185,2.1753
44,3.6667,W01,-8.1454,5.8196
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-2.7502,2.6675
45,3.75,dropzone,-7.5185,2.1753
45,3.75,W01,-8.0664,5.8069
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-2.811,2.7309
46,3.8333,dropzone,-7.5185,2.1753
46,3.8333,W01,-7.9866,5.7942
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-2.8723,2.7947
47,3.9167,dropzone,-7.5185,2.1753
47,3.9167,W01,-7.9062,5.7813
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-2.934,2.859
48,4.0,dropzone,-7.5185,2.1753
48,4.0,W01,-7.8252,5.7683
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-2.9962,2.9237
49,4.0833,dropzone,-7.5185,2.1753
49,4.0833,W01,-7.7436,5.7553
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-3.0587,2.9888
50,4.1667,dropzone,-7.5185,2.1753
50,4.1667,W01,-7.6616,5.7421
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-3.1216,3.0543
51,4.25,dropzone,-7.5185,2.1753
51,4.25,W01,-7.5791,5.7289
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-3.1847,3.1201
52,4.3333,dropzone,-7.5185,2.1753
52,4.3333,W01,-7.4962,5.7157
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-3.2482,3.1862
53,4.4167,dropzone,-7.5185,2.1753
53,4.4167,W01,-7.4129,5.7023
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-3.3119,3.2525
54,4.5,dropzone,-7.5185,2.1753
54,4.5,W01,-7.3294,5.689
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-3.3758,3.3191
55,4.5833,dropzone,-7.5185,2.1753
55,4.5833,W01,-7.2455,5.6755
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-3.4398,3.3858
56,4.6667,dropzone,-7.5185,2.1753
56,4.6667,W01,-7.1615,5.6621
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-3.504,3.4527
57,4.75,dropzone,-7.5185,2.1753
57,4.75,W01,-7.0772,5.6486
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-3.5683,3.5196
58,4.8333,dropzone,-7.5185,2.1753
58,4.8333,W01,-6.9929,5.6351
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-3.6326,3.5866
59,4.9167,dropzone,-7.5185,2.1753
59,4.9167,W01,-6.9085,5.6216
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-3.6969,3.6536
60,5.0,dropzone,-7.5185,2.1753
60,5.0,W01,-6.8241,5.6081
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-3.7612,3.7206
61,5.0833,dropzone,-7.5185,2.1753
61,5.0833,W01,-6.7397,5.5945
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-3.8255,3.7876
62,5.1667,dropzone,-7.5185,2.1753
62,5.1667,W01,-6.6553,5.581
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-3.8897,3.8544
63,5.25,dropzone,-7.5185,2.1753
63,5.25,W01,-6.5711,5.5676
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-3.9537,3.9211
64,5.3333,dropzone,-7.5185,2.1753
64,5.3333,W01,-6.487,5.5541
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-4.0176,3.9877
65,5.4167,dropzone,-7.5185,2.1753
65,5.4167,W01,-6.4032,5.5407
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-4.0813,4.054
66,5.5,dropzone,-7.5185,2.1753
66,5.5,W01,-6.3196,5.5273
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-4.1448,4.1201
67,5.5833,dropzone,-7.5185,2.1753
67,5.5833,W01,-6.2364,5.514
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-4.2079,4.1859
68,5.6667,dropzone,-7.5185,2.1753
68,5.6667,W01,-6.1535,5.5007
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-4.2708,4.2514
69,5.75,dropzone,-7.5185,2.1753
69,5.75,W01,-6.071,5.4875
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-4.3333,4.3165
70,5.8333,dropzone,-7.5185,2.1753
70,5.8333,W01,-5.9889,5.4744
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-4.3955,4.3813
71,5.9167,dropzone,-7.5185,2.1753
71,5.9167,W01,-5.9074,5.4613
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-4.4572,4.4456
72,6.0,dropzone,-7.5185,2.1753
72,6.0,W01,-5.8264,5.4483
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-4.5185,4.5094
73,6.0833,dropzone,-7.5185,2.1753
73,6.0833,W01,-5.746,5.4355
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-4.5792,4.5727
74,6.1667,dropzone,-7.5185,2.1753
74,6.1667,W01,-5.6662,5.4227
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-4.6395,4.6354
75,6.25,dropzone,-7.5185,2.1753
75,6.25,W01,-5.5871,5.41
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-4.6992,4.6976
76,6.3333,dropzone,-7.5185,2.1753
76,6.3333,W01,-5.5088,5.3975
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-4.7583,4.7592
77,6.4167,dropzone,-7.5185,2.1753
77,6.4167,W01,-5.4313,5.3851
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-4.8167,4.8201
78,6.5,dropzone,-7.5185,2.1753
78,6.5,W01,-5.3546,5.3728
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-4.8745,4.8802
79,6.5833,dropzone,-7.5185,2.1753
79,6.5833,W01,-5.2787,5.3607
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-4.9316,4.9397
80,6.6667,dropzone,-7.5185,2.1753
80,6.6667,W01,-5.2038,5.3487
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-4.9879,4.9984
81,6.75,dropzone,-7.5185,2.1753
81,6.75,W01,-5.1299,5.3368
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-5.0434,5.0562
82,6.8333,dropzone,-7.5185,2.1753
82,6.8333,W01,-5.057,5.3252
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-5.0982,5.1132
83,6.9167,dropzone,-7.5185,2.1753
83,6.9167,W01,-4.9852,5.3137
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-5.152,5.1693
84,7.0,dropzone,-7.5185,2.1753
84,7.0,W01,-4.9145,5.3024
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-5.205,5.2245
85,7.0833,dropzone,-7.5185,2.1753
85,7.0833,W01,-4.845,5.2912
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-5.2571,5.2787
86,7.1667,dropzone,-7.5185,2.1753
86,7.1667,W01,-4.7767,5.2803
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-5.3082,5.332
87,7.25,dropzone,-7.5185,2.1753
87,7.25,W01,-4.7096,5.2696
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-5.3583,5.3841
88,7.3333,dropzone,-7.5185,2.1753
88,7.3333,W01,-4.6439,5.259
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-5.4073,5.4352
89,7.4167,dropzone,-7.5185,2.1753
89,7.4167,W01,-4.5795,5.2487
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-5.4553,5.4852
90,7.5,dropzone,-7.5185,2.1753
90,7.5,W01,-4.5166,5.2387
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-5.5022,5.5341
91,7.5833,dropzone,-7.5185,2.1753
91,7.5833,W01,-4.455,5.2288
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-5.5479,5.5817
92,7.6667,dropzone,-7.5185,2.1753
92,7.6667,W01,-4.395,5.2192
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-5.5925,5.6281
93,7.75,dropzone,-7.5185,2.1753
93,7.75,W01,-4.3366,5.2098
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-5.6358,5.6732
94,7.8333,dropzone,-7.5185,2.1753
94,7.8333,W01,-4.2797,5.2007
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-5.6779,5.7171
95,7.9167,dropzone,-7.5185,2.1753
95,7.9167,W01,-4.2245,5.1919
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-5.7187,5.7595
96,8.0,dropzone,-7.5185,2.1753
96,8.0,W01,-4.171,5.1833
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-5.7581,5.8006
97,8.0833,dropzone,-7.5185,2.1753
97,8.0833,W01,-4.1192,5.175
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-5.7962,5.8403
98,8.1667,dropzone,-7.5185,2.1753
98,8.1667,W01,-4.0692,5.167
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-5.8329,5.8786
99,8.25,dropzone,-7.5185,2.1753
99,8.25,W01,-4.021,5.1593
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-5.8682,5.9153
100,8.3333,dropzone,-7.5185,2.1753
100,8.3333,W01,-3.9748,5.1519
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-5.902,5.9505
101,8.4167,dropzone,-7.5185,2.1753
101,8.4167,W01,-3.9304,5.1448
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-5.9342,5.9841
102,8.5,dropzone,-7.5185,2.1753
102,8.5,W01,-3.8881,5.138
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-5.965,6.0161
103,8.5833,dropzone,-7.5185,2.1753
103,8.5833,W01,-3.8477,5.1316
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-5.9941,6.0465
104,8.6667,dropzone,-7.5185,2.1753
104,8.6667,W01,-3.8095,5.1255
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-6.0217,6.0752
105,8.75,dropzone,-7.5185,2.1753
105,8.75,W01,-3.7733,5.1197
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-6.0476,6.1021
106,8.8333,dropzone,-7.5185,2.1753
106,8.8333,W01,-3.7394,5.1142
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-6.0717,6.1273
107,8.9167,dropzone,-7.5185,2.1753
107,8.9167,W01,-3.7076,5.1091
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-6.0942,6.1507
108,9.0,dropzone,-7.5185,2.1753
108,9.0,W01,-3.6781,5.1044
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-6.1149,6.1723
109,9.0833,dropzone,-7.5185,2.1753
109,9.0833,W01,-3.651,5.1001
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-6.1338,6.192
110,9.1667,dropzone,-7.5185,2.1753
110,9.1667,W01,-3.6261,5.0961
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-6.1509,6.2098
111,9.25,dropzone,-7.5185,2.1753
111,9.25,W01,-3.6037,5.0925
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-6.1661,6.2256
112,9.3333,dropzone,-7.5185,2.1753
112,9.3333,W01,-3.5838,5.0893
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-6.1794,6.2394
113,9.4167,dropzone,-7.5185,2.1753
113,9.4167,W01,-3.5664,5.0865
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-6.1907,6.2513
114,9.5,dropzone,-7.5185,2.1753
114,9.5,W01,-3.5515,5.0842
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-6.2001,6.261
115,9.5833,dropzone,-7.5185,2.1753
115,9.5833,W01,-3.5392,5.0822
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-6.2074,6.2687
116,9.6667,dropzone,-7.5185,2.1753
116,9.6667,W01,-3.5296,5.0806
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-6.2127,6.2742
117,9.75,dropzone,-7.5185,2.1753
117,9.75,W01,-3.5226,5.0795
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-6.2159,6.2775
118,9.8333,dropzone,-7.5185,2.1753
118,9.8333,W01,-3.5184,5.0789
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-6.217,6.2786
119,9.9167,dropzone,-7.5185,2.1753
119,9.9167,W01,-3.517,5.0786
119,9.9167,W02,-9.0,9.0
