frame,time_s,object,world_x,world_y
16,1.3333,dropzone,-7.8921,1.408
16,1.3333,W01,-8.6917,8.1976
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-1.1399,2.2519
17,1.4167,dropzone,-7.8921,1.408
17,1.4167,W01,-8.6753,8.1875
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-1.163,2.2703
18,1.5,dropzone,-7.8921,1.408
18,1.5,W01,-8.658,8.1769
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-1.1873,2.2895
19,1.5833,dropzone,-7.8921,1.408
19,1.5833,W01,-8.6399,8.1657
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-1.2125,2.3096
20,1.6667,dropzone,-7.8921,1.408
20,1.6667,W01,-8.6211,8.1541
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-1.2388,2.3305
21,1.75,dropzone,-7.8921,1.408
21,1.75,W01,-8.6014,8.142
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-1.2661,2.3523
22,1.8333,dropzone,-7.8921,1.408
22,1.8333,W01,-8.581,8.1295
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-1.2944,2.3747
23,1.9167,dropzone,-7.8921,1.408
23,1.9167,W01,-8.5599,8.1165
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-1.3236,2.398
24,2.0,dropzone,-7.8921,1.408
24,2.0,W01,-8.5381,8.1031
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-1.3538,2.422
25,2.0833,dropzone,-7.8921,1.408
25,2.0833,W01,-8.5156,8.0892
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-1.3848,2.4466
26,2.1667,dropzone,-7.8921,1.408
26,2.1667,W01,-8.4924,8.0749
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-1.4168,2.472
27,2.25,dropzone,-7.8921,1.408
27,2.25,W01,-8.4686,8.0603
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-1.4495,2.4981
28,2.3333,dropzone,-7.8921,1.408
28,2.3333,W01,-8.4441,8.0452
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-1.4831,2.5248
29,2.4167,dropzone,-7.8921,1.408
29,2.4167,W01,-8.419,8.0298
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-1.5175,2.5521
30,2.5,dropzone,-7.8921,1.408
30,2.5,W01,-8.3933,8.014
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-1.5527,2.5801
31,2.5833,dropzone,-7.8921,1.408
31,2.5833,W01,-8.3671,7.9978
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-1.5886,2.6086
32,2.6667,dropzone,-7.8921,1.408
32,2.6667,W01,-8.3403,7.9813
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-1.6252,2.6377
33,2.75,dropzone,-7.8921,1.408
33,2.75,W01,-8.3129,7.9645
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-1.6625,2.6674
34,2.8333,dropzone,-7.8921,1.408
34,2.8333,W01,-8.2851,7.9473
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-1.7004,2.6976
35,2.9167,dropzone,-7.8921,1.408
35,2.9167,W01,-8.2567,7.9299
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-1.7391,2.7283
36,3.0,dropzone,-7.8921,1.408
36,3.0,W01,-8.2279,7.9121
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-1.7783,2.7595
37,3.0833,dropzone,-7.8921,1.408
37,3.0833,W01,-8.1986,7.8941
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-1.8181,2.7911
38,3.1667,dropzone,-7.8921,1.408
38,3.1667,W01,-8.1689,7.8758
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-1.8584,2.8232
39,3.25,dropzone,-7.8921,1.408
39,3.25,W01,-8.1388,7.8573
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-1.8993,2.8557
40,3.3333,dropzone,-7.8921,1.408
40,3.3333,W01,-8.1082,7.8385
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-1.9407,2.8887
41,3.4167,dropzone,-7.8921,1.408
41,3.4167,W01,-8.0773,7.8194
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-1.9826,2.922
42,3.5,dropzone,-7.8921,1.408
42,3.5,W01,-8.046,7.8002
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-2.025,2.9556
43,3.5833,dropzone,-7.8921,1.408
43,3.5833,W01,-8.0144,7.7807
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-2.0678,2.9896
44,3.6667,dropzone,-7.8921,1.408
44,3.6667,W01,-7.9825,7.761
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-2.1109,3.024
45,3.75,dropzone,-7.8921,1.408
45,3.75,W01,-7.9502,7.7412
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-2.1545,3.0586
46,3.8333,dropzone,-7.8921,1.408
46,3.8333,W01,-7.9177,7.7212
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-2.1984,3.0935
47,3.9167,dropzone,-7.8921,1.408
47,3.9167,W01,-7.8849,7.701
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-2.2426,3.1287
48,4.0,dropzone,-7.8921,1.408
48,4.0,W01,-7.8519,7.6807
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-2.2872,3.1641
49,4.0833,dropzone,-7.8921,1.408
49,4.0833,W01,-7.8187,7.6602
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-2.332,3.1997
50,4.1667,dropzone,-7.8921,1.408
50,4.1667,W01,-7.7852,7.6396
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-2.377,3.2355
51,4.25,dropzone,-7.8921,1.408
51,4.25,W01,-7.7516,7.6189
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-2.4223,3.2715
52,4.3333,dropzone,-7.8921,1.408
52,4.3333,W01,-7.7178,7.5981
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-2.4678,3.3077
53,4.4167,dropzone,-7.8921,1.408
53,4.4167,W01,-7.6838,7.5772
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-2.5134,3.344
54,4.5,dropzone,-7.8921,1.408
54,4.5,W01,-7.6497,7.5562
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-2.5592,3.3804
55,4.5833,dropzone,-7.8921,1.408
55,4.5833,W01,-7.6155,7.5352
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-2.6051,3.4169
56,4.6667,dropzone,-7.8921,1.408
56,4.6667,W01,-7.5813,7.5141
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-2.6511,3.4535
57,4.75,dropzone,-7.8921,1.408
57,4.75,W01,-7.5469,7.4929
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-2.6971,3.4901
58,4.8333,dropzone,-7.8921,1.408
58,4.8333,W01,-7.5125,7.4718
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-2.7432,3.5267
59,4.9167,dropzone,-7.8921,1.408
59,4.9167,W01,-7.4781,7.4506
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-2.7893,3.5634
60,5.0,dropzone,-7.8921,1.408
60,5.0,W01,-7.4437,7.4294
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-2.8354,3.6
61,5.0833,dropzone,-7.8921,1.408
61,5.0833,W01,-7.4093,7.4082
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-2.8815,3.6367
62,5.1667,dropzone,-7.8921,1.408
62,5.1667,W01,-7.3749,7.387
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-2.9275,3.6732
63,5.25,dropzone,-7.8921,1.408
63,5.25,W01,-7.3406,7.3659
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-2.9734,3.7097
64,5.3333,dropzone,-7.8921,1.408
64,5.3333,W01,-7.3063,7.3448
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-3.0191,3.7461
65,5.4167,dropzone,-7.8921,1.408
65,5.4167,W01,-7.2721,7.3238
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-3.0648,3.7824
66,5.5,dropzone,-7.8921,1.408
66,5.5,W01,-7.238,7.3028
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-3.1103,3.8186
67,5.5833,dropzone,-7.8921,1.408
67,5.5833,W01,-7.2041,7.2819
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-3.1555,3.8546
68,5.6667,dropzone,-7.8921,1.408
68,5.6667,W01,-7.1703,7.2611
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-3.2006,3.8904
69,5.75,dropzone,-7.8921,1.408
69,5.75,W01,-7.1366,7.2404
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-3.2454,3.926
70,5.8333,dropzone,-7.8921,1.408
70,5.8333,W01,-7.1032,7.2198
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-3.2899,3.9614
71,5.9167,dropzone,-7.8921,1.408
71,5.9167,W01,-7.0699,7.1993
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-3.3342,3.9966
72,6.0,dropzone,-7.8921,1.408
72,6.0,W01,-7.0369,7.179
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-3.3781,4.0315
73,6.0833,dropzone,-7.8921,1.408
73,6.0833,W01,-7.0041,7.1588
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-3.4216,4.0661
74,6.1667,dropzone,-7.8921,1.408
74,6.1667,W01,-6.9716,7.1388
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-3.4648,4.1005
75,6.25,dropzone,-7.8921,1.408
75,6.25,W01,-6.9393,7.1189
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-3.5076,4.1345
76,6.3333,dropzone,-7.8921,1.408
76,6.3333,W01,-6.9074,7.0993
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-3.5499,4.1681
77,6.4167,dropzone,-7.8921,1.408
77,6.4167,W01,-6.8758,7.0798
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-3.5918,4.2015
78,6.5,dropzone,-7.8921,1.408
78,6.5,W01,-6.8445,7.0606
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-3.6332,4.2344
79,6.5833,dropzone,-7.8921,1.408
79,6.5833,W01,-6.8136,7.0415
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-3.6741,4.2669
80,6.6667,dropzone,-7.8921,1.408
80,6.6667,W01,-6.7831,7.0227
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-3.7145,4.299
81,6.75,dropzone,-7.8921,1.408
81,6.75,W01,-6.7529,7.0042
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-3.7543,4.3306
82,6.8333,dropzone,-7.8921,1.408
82,6.8333,W01,-6.7232,6.9859
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-3.7935,4.3618
83,6.9167,dropzone,-7.8921,1.408
83,6.9167,W01,-6.6939,6.9678
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-3.8321,4.3925
84,7.0,dropzone,-7.8921,1.408
84,7.0,W01,-6.6651,6.9501
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-3.8701,4.4227
85,7.0833,dropzone,-7.8921,1.408
85,7.0833,W01,-6.6367,6.9327
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-3.9074,4.4524
86,7.1667,dropzone,-7.8921,1.408
86,7.1667,W01,-6.6089,6.9155
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-3.944,4.4815
87,7.25,dropzone,-7.8921,1.408
87,7.25,W01,-6.5816,6.8987
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-3.9799,4.51
88,7.3333,dropzone,-7.8921,1.408
88,7.3333,W01,-6.5547,6.8822
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-4.015,4.538
89,7.4167,dropzone,-7.8921,1.408
89,7.4167,W01,-6.5285,6.866
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-4.0494,4.5653
90,7.5,dropzone,-7.8921,1.408
90,7.5,W01,-6.5028,6.8502
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-4.083,4.592
91,7.5833,dropzone,-7.8921,1.408
91,7.5833,W01,-6.4777,6.8348
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-4.1158,4.6181
92,7.6667,dropzone,-7.8921,1.408
92,7.6667,W01,-6.4533,6.8197
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-4.1477,4.6435
93,7.75,dropzone,-7.8921,1.408
93,7.75,W01,-6.4294,6.805
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-4.1788,4.6682
94,7.8333,dropzone,-7.8921,1.408
94,7.8333,W01,-6.4063,6.7908
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-4.2089,4.6921
95,7.9167,dropzone,-7.8921,1.408
95,7.9167,W01,-6.3837,6.7769
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-4.2381,4.7154
96,8.0,dropzone,-7.8921,1.408
96,8.0,W01,-6.3619,6.7635
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-4.2664,4.7379
97,8.0833,dropzone,-7.8921,1.408
97,8.0833,W01,-6.3408,6.7505
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-4.2937,4.7596
98,8.1667,dropzone,-7.8921,1.408
98,8.1667,W01,-6.3204,6.7379
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-4.32,4.7805
99,8.25,dropzone,-7.8921,1.408
99,8.25,W01,-6.3008,6.7258
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-4.3453,4.8006
100,8.3333,dropzone,-7.8921,1.408
100,8.3333,W01,-6.2819,6.7142
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-4.3695,4.8198
101,8.4167,dropzone,-7.8921,1.408
101,8.4167,W01,-6.2638,6.7031
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-4.3926,4.8382
102,8.5,dropzone,-7.8921,1.408
102,8.5,W01,-6.2466,6.6925
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-4.4147,4.8557
103,8.5833,dropzone,-7.8921,1.408
103,8.5833,W01,-6.2301,6.6823
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-4.4356,4.8723
104,8.6667,dropzone,-7.8921,1.408
104,8.6667,W01,-6.2145,6.6727
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-4.4553,4.888
105,8.75,dropzone,-7.8921,1.408
105,8.75,W01,-6.1998,6.6637
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-4.4738,4.9028
106,8.8333,dropzone,-7.8921,1.408
106,8.8333,W01,-6.1859,6.6551
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-4.4912,4.9166
107,8.9167,dropzone,-7.8921,1.408
107,8.9167,W01,-6.173,6.6472
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-4.5073,4.9294
108,9.0,dropzone,-7.8921,1.408
108,9.0,W01,-6.161,6.6398
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-4.5221,4.9412
109,9.0833,dropzone,-7.8921,1.408
109,9.0833,W01,-6.1499,6.633
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-4.5357,4.9519
110,9.1667,dropzone,-7.8921,1.408
110,9.1667,W01,-6.1398,6.6267
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-4.5479,4.9617
111,9.25,dropzone,-7.8921,1.408
111,9.25,W01,-6.1306,6.6211
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-4.5588,4.9703
112,9.3333,dropzone,-7.8921,1.408
112,9.3333,W01,-6.1225,6.6161
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-4.5683,4.9779
113,9.4167,dropzone,-7.8921,1.408
113,9.4167,W01,-6.1154,6.6117
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-4.5764,4.9844
114,9.5,dropzone,-7.8921,1.408
114,9.5,W01,-6.1093,6.608
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-4.5831,4.9897
115,9.5833,dropzone,-7.8921,1.408
115,9.5833,W01,-6.1043,6.6049
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-4.5884,4.9939
116,9.6667,dropzone,-7.8921,1.408
116,9.6667,W01,-6.1004,6.6025
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-4.5922,4.9969
117,9.75,dropzone,-7.8921,1.408
117,9.75,W01,-6.0975,6.6007
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-4.5945,4.9987
118,9.8333,dropzone,-7.8921,1.408
118,9.8333,W01,-6.0958,6.5997
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-4.5953,4.9993
119,9.9167,dropzone,-7.8921,1.408
119,9.9167,W01,-6.0953,6.5993
119,9.9167,W02,-9.0,9.0
