frame,time_s,object,world_x,world_y
13,1.0833,forklift,-1.4251,1.3079
13,1.0833,dropzone,-8.5219,1.4559
13,1.0833,W01,-9.447,6.1749
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-1.4496,1.3341
14,1.1667,dropzone,-8.5219,1.4559
14,1.1667,W01,-9.4153,6.1693
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-1.4756,1.3621
15,1.25,dropzone,-8.5219,1.4559
15,1.25,W01,-9.3815,6.1634
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-1.5032,1.3917
16,1.3333,dropzone,-8.5219,1.4559
16,1.3333,W01,-9.3458,6.1572
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-1.5323,1.4228
17,1.4167,dropzone,-8.5219,1.4559
17,1.4167,W01,-9.3081,6.1506
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-1.5629,1.4556
18,1.5,dropzone,-8.5219,1.4559
18,1.5,W01,-9.2685,6.1436
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-1.5949,1.4899
19,1.5833,dropzone,-8.5219,1.4559
19,1.5833,W01,-9.2271,6.1364
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-1.6283,1.5257
20,1.6667,dropzone,-8.5219,1.4559
20,1.6667,W01,-9.1839,6.1288
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-1.663,1.5629
21,1.75,dropzone,-8.5219,1.4559
21,1.75,W01,-9.1389,6.1209
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-1.6991,1.6016
22,1.8333,dropzone,-8.5219,1.4559
22,1.8333,W01,-9.0922,6.1128
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-1.7364,1.6416
23,1.9167,dropzone,-8.5219,1.4559
23,1.9167,W01,-9.0438,6.1043
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-1.7751,1.683
24,2.0,dropzone,-8.5219,1.4559
24,2.0,W01,-8.9938,6.0955
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-1.8149,1.7257
25,2.0833,dropzone,-8.5219,1.4559
25,2.0833,W01,-8.9422,6.0865
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-1.8559,1.7696
26,2.1667,dropzone,-8.5219,1.4559
26,2.1667,W01,-8.8891,6.0772
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-1.8981,1.8148
27,2.25,dropzone,-8.5219,1.4559
27,2.25,W01,-8.8345,6.0676
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-1.9414,1.8612
28,2.3333,dropzone,-8.5219,1.4559
28,2.3333,W01,-8.7784,6.0578
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-1.9858,1.9088
29,2.4167,dropzone,-8.5219,1.4559
29,2.4167,W01,-8.721,6.0477
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-2.0312,1.9575
30,2.5,dropzone,-8.5219,1.4559
30,2.5,W01,-8.6621,6.0374
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-2.0776,2.0073
31,2.5833,dropzone,-8.5219,1.4559
31,2.5833,W01,-8.602,6.0269
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-2.125,2.0581
32,2.6667,dropzone,-8.5219,1.4559
32,2.6667,W01,-8.5406,6.0161
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-2.1734,2.1099
33,2.75,dropzone,-8.5219,1.4559
33,2.75,W01,-8.478,6.0052
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-2.2227,2.1628
34,2.8333,dropzone,-8.5219,1.4559
34,2.8333,W01,-8.4141,5.994
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-2.2729,2.2165
35,2.9167,dropzone,-8.5219,1.4559
35,2.9167,W01,-8.3492,5.9826
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-2.3239,2.2712
36,3.0,dropzone,-8.5219,1.4559
36,3.0,W01,-8.2832,5.9711
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-2.3757,2.3267
37,3.0833,dropzone,-8.5219,1.4559
37,3.0833,W01,-8.2161,5.9593
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-2.4283,2.3831
38,3.1667,dropzone,-8.5219,1.4559
38,3.1667,W01,-8.148,5.9474
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-2.4816,2.4402
39,3.25,dropzone,-8.5219,1.4559
39,3.25,W01,-8.0789,5.9353
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-2.5356,2.4981
40,3.3333,dropzone,-8.5219,1.4559
40,3.3333,W01,-8.009,5.923
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-2.5903,2.5568
41,3.4167,dropzone,-8.5219,1.4559
41,3.4167,W01,-7.9381,5.9106
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-2.6456,2.6161
42,3.5,dropzone,-8.5219,1.4559
42,3.5,W01,-7.8665,5.8981
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-2.7016,2.676
43,3.5833,dropzone,-8.5219,1.4559
43,3.5833,W01,-7.794,5.8854
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-2.7581,2.7366
44,3.6667,dropzone,-8.5219,1.4559
44,3.6667,W01,-7.7209,5.8726
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-2.8151,2.7977
45,3.75,dropzone,-8.5219,1.4559
45,3.75,W01,-7.647,5.8596
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-2.8727,2.8594
46,3.8333,dropzone,-8.5219,1.4559
46,3.8333,W01,-7.5725,5.8466
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-2.9307,2.9216
47,3.9167,dropzone,-8.5219,1.4559
47,3.9167,W01,-7.4974,5.8334
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-2.9891,2.9842
48,4.0,dropzone,-8.5219,1.4559
48,4.0,W01,-7.4217,5.8202
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-3.0479,3.0472
49,4.0833,dropzone,-8.5219,1.4559
49,4.0833,W01,-7.3455,5.8068
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-3.1071,3.1107
50,4.1667,dropzone,-8.5219,1.4559
50,4.1667,W01,-7.2689,5.7934
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-3.1667,3.1745
51,4.25,dropzone,-8.5219,1.4559
51,4.25,W01,-7.1918,5.7799
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-3.2265,3.2386
52,4.3333,dropzone,-8.5219,1.4559
52,4.3333,W01,-7.1144,5.7663
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-3.2865,3.3029
53,4.4167,dropzone,-8.5219,1.4559
53,4.4167,W01,-7.0366,5.7527
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-3.3468,3.3676
54,4.5,dropzone,-8.5219,1.4559
54,4.5,W01,-6.9585,5.7391
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-3.4073,3.4324
55,4.5833,dropzone,-8.5219,1.4559
55,4.5833,W01,-6.8802,5.7253
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-3.468,3.4974
56,4.6667,dropzone,-8.5219,1.4559
56,4.6667,W01,-6.8017,5.7116
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-3.5287,3.5625
57,4.75,dropzone,-8.5219,1.4559
57,4.75,W01,-6.723,5.6978
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-3.5896,3.6277
58,4.8333,dropzone,-8.5219,1.4559
58,4.8333,W01,-6.6442,5.684
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-3.6504,3.693
59,4.9167,dropzone,-8.5219,1.4559
59,4.9167,W01,-6.5654,5.6702
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-3.7114,3.7583
60,5.0,dropzone,-8.5219,1.4559
60,5.0,W01,-6.4865,5.6564
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-3.7723,3.8235
61,5.0833,dropzone,-8.5219,1.4559
61,5.0833,W01,-6.4076,5.6426
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-3.8331,3.8887
62,5.1667,dropzone,-8.5219,1.4559
62,5.1667,W01,-6.3289,5.6288
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-3.8939,3.9539
63,5.25,dropzone,-8.5219,1.4559
63,5.25,W01,-6.2502,5.615
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-3.9545,4.0188
64,5.3333,dropzone,-8.5219,1.4559
64,5.3333,W01,-6.1717,5.6012
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-4.015,4.0837
65,5.4167,dropzone,-8.5219,1.4559
65,5.4167,W01,-6.0933,5.5875
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-4.0753,4.1483
66,5.5,dropzone,-8.5219,1.4559
66,5.5,W01,-6.0153,5.5738
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-4.1353,4.2127
67,5.5833,dropzone,-8.5219,1.4559
67,5.5833,W01,-5.9375,5.5602
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-4.1951,4.2768
68,5.6667,dropzone,-8.5219,1.4559
68,5.6667,W01,-5.86,5.5467
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-4.2547,4.3406
69,5.75,dropzone,-8.5219,1.4559
69,5.75,W01,-5.783,5.5332
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-4.3139,4.404
70,5.8333,dropzone,-8.5219,1.4559
70,5.8333,W01,-5.7063,5.5197
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-4.3727,4.4671
71,5.9167,dropzone,-8.5219,1.4559
71,5.9167,W01,-5.6301,5.5064
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-4.4311,4.5297
72,6.0,dropzone,-8.5219,1.4559
72,6.0,W01,-5.5545,5.4931
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-4.4891,4.5919
73,6.0833,dropzone,-8.5219,1.4559
73,6.0833,W01,-5.4794,5.48
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-4.5467,4.6535
74,6.1667,dropzone,-8.5219,1.4559
74,6.1667,W01,-5.4049,5.4669
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-4.6037,4.7147
75,6.25,dropzone,-8.5219,1.4559
75,6.25,W01,-5.331,5.454
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-4.6602,4.7752
76,6.3333,dropzone,-8.5219,1.4559
76,6.3333,W01,-5.2578,5.4412
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-4.7162,4.8352
77,6.4167,dropzone,-8.5219,1.4559
77,6.4167,W01,-5.1854,5.4285
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-4.7715,4.8945
78,6.5,dropzone,-8.5219,1.4559
78,6.5,W01,-5.1137,5.4159
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-4.8262,4.9531
79,6.5833,dropzone,-8.5219,1.4559
79,6.5833,W01,-5.0429,5.4035
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-4.8802,5.011
80,6.6667,dropzone,-8.5219,1.4559
80,6.6667,W01,-4.9729,5.3913
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-4.9336,5.0682
81,6.75,dropzone,-8.5219,1.4559
81,6.75,W01,-4.9039,5.3792
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-4.9861,5.1245
82,6.8333,dropzone,-8.5219,1.4559
82,6.8333,W01,-4.8358,5.3673
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-5.0379,5.1801
83,6.9167,dropzone,-8.5219,1.4559
83,6.9167,W01,-4.7687,5.3555
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-5.0889,5.2347
84,7.0,dropzone,-8.5219,1.4559
84,7.0,W01,-4.7027,5.3439
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-5.1391,5.2885
85,7.0833,dropzone,-8.5219,1.4559
85,7.0833,W01,-4.6377,5.3326
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-5.1884,5.3413
86,7.1667,dropzone,-8.5219,1.4559
86,7.1667,W01,-4.5739,5.3214
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-5.2368,5.3931
87,7.25,dropzone,-8.5219,1.4559
87,7.25,W01,-4.5113,5.3104
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-5.2842,5.444
88,7.3333,dropzone,-8.5219,1.4559
88,7.3333,W01,-4.4499,5.2997
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-5.3306,5.4937
89,7.4167,dropzone,-8.5219,1.4559
89,7.4167,W01,-4.3897,5.2891
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-5.376,5.5424
90,7.5,dropzone,-8.5219,1.4559
90,7.5,W01,-4.3309,5.2788
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-5.4204,5.59
91,7.5833,dropzone,-8.5219,1.4559
91,7.5833,W01,-4.2734,5.2688
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-5.4637,5.6364
92,7.6667,dropzone,-8.5219,1.4559
92,7.6667,W01,-4.2174,5.2589
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-5.5059,5.6816
93,7.75,dropzone,-8.5219,1.4559
93,7.75,W01,-4.1628,5.2494
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-5.5469,5.7256
94,7.8333,dropzone,-8.5219,1.4559
94,7.8333,W01,-4.1096,5.2401
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-5.5868,5.7683
95,7.9167,dropzone,-8.5219,1.4559
95,7.9167,W01,-4.0581,5.231
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-5.6254,5.8096
96,8.0,dropzone,-8.5219,1.4559
96,8.0,W01,-4.0081,5.2223
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-5.6627,5.8497
97,8.0833,dropzone,-8.5219,1.4559
97,8.0833,W01,-3.9597,5.2138
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-5.6988,5.8883
98,8.1667,dropzone,-8.5219,1.4559
98,8.1667,W01,-3.913,5.2056
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-5.7335,5.9256
99,8.25,dropzone,-8.5219,1.4559
99,8.25,W01,-3.868,5.1978
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-5.7669,5.9613
100,8.3333,dropzone,-8.5219,1.4559
100,8.3333,W01,-3.8248,5.1902
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-5.7989,5.9956
101,8.4167,dropzone,-8.5219,1.4559
101,8.4167,W01,-3.7834,5.1829
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-5.8295,6.0284
102,8.5,dropzone,-8.5219,1.4559
102,8.5,W01,-3.7438,5.176
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-5.8586,6.0596
103,8.5833,dropzone,-8.5219,1.4559
103,8.5833,W01,-3.7061,5.1694
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-5.8862,6.0892
104,8.6667,dropzone,-8.5219,1.4559
104,8.6667,W01,-3.6704,5.1631
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-5.9122,6.1171
105,8.75,dropzone,-8.5219,1.4559
105,8.75,W01,-3.6366,5.1572
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-5.9367,6.1434
106,8.8333,dropzone,-8.5219,1.4559
106,8.8333,W01,-3.6049,5.1517
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-5.9596,6.1679
107,8.9167,dropzone,-8.5219,1.4559
107,8.9167,W01,-3.5752,5.1465
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-5.9809,6.1907
108,9.0,dropzone,-8.5219,1.4559
108,9.0,W01,-3.5477,5.1417
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-6.0005,6.2117
109,9.0833,dropzone,-8.5219,1.4559
109,9.0833,W01,-3.5223,5.1372
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-6.0184,6.2309
110,9.1667,dropzone,-8.5219,1.4559
110,9.1667,W01,-3.4991,5.1331
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-6.0346,6.2482
111,9.25,dropzone,-8.5219,1.4559
111,9.25,W01,-3.4782,5.1295
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-6.049,6.2636
112,9.3333,dropzone,-8.5219,1.4559
112,9.3333,W01,-3.4596,5.1262
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-6.0615,6.2771
113,9.4167,dropzone,-8.5219,1.4559
113,9.4167,W01,-3.4433,5.1234
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-6.0723,6.2886
114,9.5,dropzone,-8.5219,1.4559
114,9.5,W01,-3.4294,5.1209
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-6.0811,6.2981
115,9.5833,dropzone,-8.5219,1.4559
115,9.5833,W01,-3.4179,5.1189
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-6.0881,6.3056
116,9.6667,dropzone,-8.5219,1.4559
116,9.6667,W01,-3.4089,5.1173
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-6.0931,6.3109
117,9.75,dropzone,-8.5219,1.4559
117,9.75,W01,-3.4024,5.1162
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-6.0961,6.3142
118,9.8333,dropzone,-8.5219,1.4559
118,9.8333,W01,-3.3985,5.1155
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-6.0972,6.3153
119,9.9167,dropzone,-8.5219,1.4559
119,9.9167,W01,-3.3972,5.1153
119,9.9167,W02,-9.0,9.0
