frame,time_s,object,world_x,world_y
16,1.3333,dropzone,-4.8359,2.9701
16,1.3333,W01,-5.6437,2.575
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-0.4834,-2.1224
17,1.4167,dropzone,-4.8578,2.9665
17,1.4167,W01,-5.6437,2.575
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-0.4815,-2.1136
18,1.5,dropzone,-4.8808,2.9627
18,1.5,W01,-5.6437,2.575
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-0.4795,-2.1043
19,1.5833,dropzone,-4.9049,2.9587
19,1.5833,W01,-5.6437,2.575
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-0.4774,-2.0947
20,1.6667,dropzone,-4.93,2.9546
20,1.6667,W01,-5.6437,2.575
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-0.4753,-2.0846
21,1.75,dropzone,-4.9562,2.9503
21,1.75,W01,-5.6437,2.575
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-0.473,-2.0741
22,1.8333,dropzone,-4.9834,2.9458
22,1.8333,W01,-5.6437,2.575
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-0.4707,-2.0633
23,1.9167,dropzone,-5.0115,2.9412
23,1.9167,W01,-5.6437,2.575
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-0.4683,-2.0521
24,2.0,dropzone,-5.0406,2.9364
24,2.0,W01,-5.6437,2.575
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-0.4658,-2.0406
25,2.0833,dropzone,-5.0706,2.9315
25,2.0833,W01,-5.6437,2.575
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-0.4633,-2.0287
26,2.1667,dropzone,-5.1015,2.9264
26,2.1667,W01,-5.6437,2.575
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-0.4607,-2.0165
27,2.25,dropzone,-5.1332,2.9212
27,2.25,W01,-5.6437,2.575
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-0.458,-2.0039
28,2.3333,dropzone,-5.1658,2.9159
28,2.3333,W01,-5.6437,2.575
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-0.4552,-1.9911
29,2.4167,dropzone,-5.1992,2.9104
29,2.4167,W01,-5.6437,2.575
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-0.4524,-1.9779
30,2.5,dropzone,-5.2335,2.9047
30,2.5,W01,-5.6437,2.575
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-0.4495,-1.9645
31,2.5833,dropzone,-5.2684,2.899
31,2.5833,W01,-5.6437,2.575
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-0.4466,-1.9507
32,2.6667,dropzone,-5.3041,2.8931
32,2.6667,W01,-5.6437,2.575
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-0.4436,-1.9367
33,2.75,dropzone,-5.3406,2.8871
33,2.75,W01,-5.6437,2.575
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-0.4405,-1.9224
34,2.8333,dropzone,-5.3777,2.881
34,2.8333,W01,-5.6437,2.575
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-0.4374,-1.9079
35,2.9167,dropzone,-5.4155,2.8748
35,2.9167,W01,-5.6437,2.575
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-0.4342,-1.8931
36,3.0,dropzone,-5.4539,2.8685
36,3.0,W01,-5.6437,2.575
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-0.431,-1.8781
37,3.0833,dropzone,-5.4929,2.8621
37,3.0833,W01,-5.6437,2.575
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-0.4278,-1.8629
38,3.1667,dropzone,-5.5325,2.8556
38,3.1667,W01,-5.6437,2.575
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-0.4245,-1.8475
39,3.25,dropzone,-5.5727,2.849
39,3.25,W01,-5.6437,2.575
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-0.4211,-1.8318
40,3.3333,dropzone,-5.6133,2.8423
40,3.3333,W01,-5.6437,2.575
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-0.4177,-1.816
41,3.4167,dropzone,-5.6545,2.8355
41,3.4167,W01,-5.6437,2.575
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-0.4143,-1.7999
42,3.5,dropzone,-5.6962,2.8287
42,3.5,W01,-5.6437,2.575
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-0.4108,-1.7837
43,3.5833,dropzone,-5.7383,2.8218
43,3.5833,W01,-5.6437,2.575
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-0.4073,-1.7673
44,3.6667,dropzone,-5.7809,2.8148
44,3.6667,W01,-5.6437,2.575
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-0.4037,-1.7508
45,3.75,dropzone,-5.8239,2.8077
45,3.75,W01,-5.6437,2.575
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-0.4002,-1.7341
46,3.8333,dropzone,-5.8672,2.8006
46,3.8333,W01,-5.6437,2.575
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-0.3966,-1.7173
47,3.9167,dropzone,-5.9109,2.7934
47,3.9167,W01,-5.6437,2.575
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-0.3929,-1.7004
48,4.0,dropzone,-5.9549,2.7862
48,4.0,W01,-5.6437,2.575
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-0.3893,-1.6834
49,4.0833,dropzone,-5.9992,2.7789
49,4.0833,W01,-5.6437,2.575
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-0.3856,-1.6662
50,4.1667,dropzone,-6.0438,2.7716
50,4.1667,W01,-5.6437,2.575
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-0.3819,-1.649
51,4.25,dropzone,-6.0886,2.7642
51,4.25,W01,-5.6437,2.575
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-0.3782,-1.6317
52,4.3333,dropzone,-6.1336,2.7568
52,4.3333,W01,-5.6437,2.575
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-0.3745,-1.6142
53,4.4167,dropzone,-6.1789,2.7494
53,4.4167,W01,-5.6437,2.575
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-0.3707,-1.5968
54,4.5,dropzone,-6.2243,2.7419
54,4.5,W01,-5.6437,2.575
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-0.367,-1.5793
55,4.5833,dropzone,-6.2698,2.7344
55,4.5833,W01,-5.6437,2.575
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-0.3632,-1.5617
56,4.6667,dropzone,-6.3155,2.7269
56,4.6667,W01,-5.6437,2.575
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-0.3594,-1.5441
57,4.75,dropzone,-6.3612,2.7194
57,4.75,W01,-5.6437,2.575
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-0.3557,-1.5265
58,4.8333,dropzone,-6.4071,2.7119
58,4.8333,W01,-5.6437,2.575
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-0.3519,-1.5088
59,4.9167,dropzone,-6.4529,2.7043
59,4.9167,W01,-5.6437,2.575
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-0.3481,-1.4912
60,5.0,dropzone,-6.4988,2.6968
60,5.0,W01,-5.6437,2.575
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-0.3443,-1.4735
61,5.0833,dropzone,-6.5447,2.6892
61,5.0833,W01,-5.6437,2.575
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-0.3406,-1.4559
62,5.1667,dropzone,-6.5905,2.6817
62,5.1667,W01,-5.6437,2.575
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-0.3368,-1.4383
63,5.25,dropzone,-6.6362,2.6742
63,5.25,W01,-5.6437,2.575
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-0.333,-1.4207
64,5.3333,dropzone,-6.6819,2.6667
64,5.3333,W01,-5.6437,2.575
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-0.3293,-1.4032
65,5.4167,dropzone,-6.7275,2.6592
65,5.4167,W01,-5.6437,2.575
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-0.3255,-1.3858
66,5.5,dropzone,-6.7729,2.6517
66,5.5,W01,-5.6437,2.575
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-0.3218,-1.3683
67,5.5833,dropzone,-6.8181,2.6443
67,5.5833,W01,-5.6437,2.575
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-0.3181,-1.351
68,5.6667,dropzone,-6.8631,2.6369
68,5.6667,W01,-5.6437,2.575
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-0.3144,-1.3338
69,5.75,dropzone,-6.908,2.6295
69,5.75,W01,-5.6437,2.575
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-0.3107,-1.3166
70,5.8333,dropzone,-6.9525,2.6222
70,5.8333,W01,-5.6437,2.575
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-0.3071,-1.2996
71,5.9167,dropzone,-6.9969,2.6149
71,5.9167,W01,-5.6437,2.575
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-0.3034,-1.2827
72,6.0,dropzone,-7.0409,2.6077
72,6.0,W01,-5.6437,2.575
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-0.2998,-1.2659
73,6.0833,dropzone,-7.0845,2.6005
73,6.0833,W01,-5.6437,2.575
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-0.2963,-1.2492
74,6.1667,dropzone,-7.1279,2.5934
74,6.1667,W01,-5.6437,2.575
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-0.2927,-1.2327
75,6.25,dropzone,-7.1708,2.5863
75,6.25,W01,-5.6437,2.575
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-0.2892,-1.2163
76,6.3333,dropzone,-7.2134,2.5793
76,6.3333,W01,-5.6437,2.575
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-0.2857,-1.2001
77,6.4167,dropzone,-7.2555,2.5724
77,6.4167,W01,-5.6437,2.575
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-0.2823,-1.184
78,6.5,dropzone,-7.2972,2.5656
78,6.5,W01,-5.6437,2.575
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-0.2789,-1.1682
79,6.5833,dropzone,-7.3384,2.5588
79,6.5833,W01,-5.6437,2.575
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-0.2755,-1.1525
80,6.6667,dropzone,-7.3791,2.5521
80,6.6667,W01,-5.6437,2.575
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-0.2722,-1.1371
81,6.75,dropzone,-7.4192,2.5455
81,6.75,W01,-5.6437,2.575
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-0.269,-1.1219
82,6.8333,dropzone,-7.4588,2.539
82,6.8333,W01,-5.6437,2.575
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-0.2658,-1.1069
83,6.9167,dropzone,-7.4979,2.5326
83,6.9167,W01,-5.6437,2.575
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-0.2626,-1.0921
84,7.0,dropzone,-7.5363,2.5263
84,7.0,W01,-5.6437,2.575
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-0.2595,-1.0776
85,7.0833,dropzone,-7.574,2.5201
85,7.0833,W01,-5.6437,2.575
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-0.2564,-1.0633
86,7.1667,dropzone,-7.6112,2.514
86,7.1667,W01,-5.6437,2.575
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-0.2534,-1.0493
87,7.25,dropzone,-7.6476,2.508
87,7.25,W01,-5.6437,2.575
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-0.2505,-1.0355
88,7.3333,dropzone,-7.6833,2.5021
88,7.3333,W01,-5.6437,2.575
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-0.2476,-1.0221
89,7.4167,dropzone,-7.7183,2.4964
89,7.4167,W01,-5.6437,2.575
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-0.2448,-1.0089
90,7.5,dropzone,-7.7525,2.4907
90,7.5,W01,-5.6437,2.575
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-0.242,-0.9961
91,7.5833,dropzone,-7.7859,2.4852
91,7.5833,W01,-5.6437,2.575
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-0.2393,-0.9835
92,7.6667,dropzone,-7.8185,2.4799
92,7.6667,W01,-5.6437,2.575
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-0.2367,-0.9713
93,7.75,dropzone,-7.8503,2.4747
93,7.75,W01,-5.6437,2.575
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-0.2342,-0.9594
94,7.8333,dropzone,-7.8812,2.4696
94,7.8333,W01,-5.6437,2.575
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-0.2317,-0.9479
95,7.9167,dropzone,-7.9112,2.4647
95,7.9167,W01,-5.6437,2.575
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-0.2293,-0.9367
96,8.0,dropzone,-7.9402,2.4599
96,8.0,W01,-5.6437,2.575
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-0.227,-0.9259
97,8.0833,dropzone,-7.9684,2.4553
97,8.0833,W01,-5.6437,2.575
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-0.2247,-0.9154
98,8.1667,dropzone,-7.9955,2.4508
98,8.1667,W01,-5.6437,2.575
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-0.2226,-0.9053
99,8.25,dropzone,-8.0217,2.4465
99,8.25,W01,-5.6437,2.575
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-0.2205,-0.8957
100,8.3333,dropzone,-8.0468,2.4424
100,8.3333,W01,-5.6437,2.575
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-0.2185,-0.8864
101,8.4167,dropzone,-8.0709,2.4384
101,8.4167,W01,-5.6437,2.575
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-0.2166,-0.8776
102,8.5,dropzone,-8.094,2.4346
102,8.5,W01,-5.6437,2.575
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-0.2148,-0.8691
103,8.5833,dropzone,-8.1159,2.431
103,8.5833,W01,-5.6437,2.575
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-0.2131,-0.8611
104,8.6667,dropzone,-8.1367,2.4276
104,8.6667,W01,-5.6437,2.575
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-0.2115,-0.8536
105,8.75,dropzone,-8.1563,2.4244
105,8.75,W01,-5.6437,2.575
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-0.21,-0.8465
106,8.8333,dropzone,-8.1747,2.4213
106,8.8333,W01,-5.6437,2.575
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-0.2085,-0.8398
107,8.9167,dropzone,-8.192,2.4185
107,8.9167,W01,-5.6437,2.575
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-0.2072,-0.8337
108,9.0,dropzone,-8.208,2.4159
108,9.0,W01,-5.6437,2.575
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-0.206,-0.828
109,9.0833,dropzone,-8.2228,2.4134
109,9.0833,W01,-5.6437,2.575
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-0.2049,-0.8228
110,9.1667,dropzone,-8.2362,2.4112
110,9.1667,W01,-5.6437,2.575
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-0.2039,-0.8181
111,9.25,dropzone,-8.2484,2.4092
111,9.25,W01,-5.6437,2.575
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-0.203,-0.814
112,9.3333,dropzone,-8.2593,2.4074
112,9.3333,W01,-5.6437,2.575
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-0.2022,-0.8103
113,9.4167,dropzone,-8.2687,2.4059
113,9.4167,W01,-5.6437,2.575
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-0.2015,-0.8072
114,9.5,dropzone,-8.2768,2.4046
114,9.5,W01,-5.6437,2.575
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-0.201,-0.8046
115,9.5833,dropzone,-8.2835,2.4035
115,9.5833,W01,-5.6437,2.575
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-0.2006,-0.8026
116,9.6667,dropzone,-8.2887,2.4026
116,9.6667,W01,-5.6437,2.575
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-0.2003,-0.8012
117,9.75,dropzone,-8.2925,2.402
117,9.75,W01,-5.6437,2.575
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-0.2001,-0.8003
118,9.8333,dropzone,-8.2948,2.4016
118,9.8333,W01,-5.6437,2.575
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-0.2,-0.8
119,9.9167,dropzone,-8.2956,2.4015
119,9.9167,W01,-5.6437,2.575
119,9.9167,W02,-9.0,9.0
