frame,time_s,object,world_x,world_y
87,7.25,W01,-5.2777,2.9903
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-0.2505,-1.0355
88,7.3333,dropzone,-7.314,2.6964
88,7.3333,W01,-5.2777,2.9903
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-0.2476,-1.0221
89,7.4167,dropzone,-7.3435,2.6938
89,7.4167,W01,-5.2777,2.9903
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-0.2448,-1.0089
90,7.5,dropzone,-7.3723,2.6912
90,7.5,W01,-5.2777,2.9903
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-0.242,-0.9961
91,7.5833,dropzone,-7.4005,2.6887
91,7.5833,W01,-5.2777,2.9903
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-0.2393,-0.9835
92,7.6667,dropzone,-7.428,2.6863
92,7.6667,W01,-5.2777,2.9903
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-0.2367,-0.9713
93,7.75,dropzone,-7.4548,2.6839
93,7.75,W01,-5.2777,2.9903
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-0.2342,-0.9594
94,7.8333,dropzone,-7.4808,2.6816
94,7.8333,W01,-5.2777,2.9903
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-0.2317,-0.9479
95,7.9167,dropzone,-7.5061,2.6793
95,7.9167,W01,-5.2777,2.9903
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-0.2293,-0.9367
96,8.0,dropzone,-7.5306,2.6771
96,8.0,W01,-5.2777,2.9903
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-0.227,-0.9259
97,8.0833,dropzone,-7.5544,2.675
97,8.0833,W01,-5.2777,2.9903
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-0.2247,-0.9154
98,8.1667,dropzone,-7.5773,2.673
98,8.1667,W01,-5.2777,2.9903
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-0.2226,-0.9053
99,8.25,dropzone,-7.5993,2.671
99,8.25,W01,-5.2777,2.9903
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-0.2205,-0.8957
100,8.3333,dropzone,-7.6205,2.6691
100,8.3333,W01,-5.2777,2.9903
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-0.2185,-0.8864
101,8.4167,dropzone,-7.6408,2.6673
101,8.4167,W01,-5.2777,2.9903
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-0.2166,-0.8776
102,8.5,dropzone,-7.6602,2.6656
102,8.5,W01,-5.2777,2.9903
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-0.2148,-0.8691
103,8.5833,dropzone,-7.6787,2.664
103,8.5833,W01,-5.2777,2.9903
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-0.2131,-0.8611
104,8.6667,dropzone,-7.6962,2.6624
104,8.6667,W01,-5.2777,2.9903
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-0.2115,-0.8536
105,8.75,dropzone,-7.7128,2.6609
105,8.75,W01,-5.2777,2.9903
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-0.21,-0.8465
106,8.8333,dropzone,-7.7284,2.6596
106,8.8333,W01,-5.2777,2.9903
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-0.2085,-0.8398
107,8.9167,dropzone,-7.7429,2.6583
107,8.9167,W01,-5.2777,2.9903
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-0.2072,-0.8337
108,9.0,dropzone,-7.7564,2.6571
108,9.0,W01,-5.2777,2.9903
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-0.206,-0.828
109,9.0833,dropzone,-7.7689,2.656
109,9.0833,W01,-5.2777,2.9903
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-0.2049,-0.8228
110,9.1667,dropzone,-7.7802,2.655
110,9.1667,W01,-5.2777,2.9903
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-0.2039,-0.8181
111,9.25,dropzone,-7.7905,2.654
111,9.25,W01,-5.2777,2.9903
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-0.203,-0.814
112,9.3333,dropzone,-7.7996,2.6532
112,9.3333,W01,-5.2777,2.9903
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-0.2022,-0.8103
113,9.4167,dropzone,-7.8076,2.6525
113,9.4167,W01,-5.2777,2.9903
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-0.2015,-0.8072
114,9.5,dropzone,-7.8144,2.6519
114,9.5,W01,-5.2777,2.9903
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-0.201,-0.8046
115,9.5833,dropzone,-7.8201,2.6514
115,9.5833,W01,-5.2777,2.9903
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-0.2006,-0.8026
116,9.6667,dropzone,-7.8245,2.651
116,9.6667,W01,-5.2777,2.9903
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-0.2003,-0.8012
117,9.75,dropzone,-7.8276,2.6507
117,9.75,W01,-5.2777,2.9903
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-0.2001,-0.8003
118,9.8333,dropzone,-7.8296,2.6506
118,9.8333,W01,-5.2777,2.9903
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-0.2,-0.8
119,9.9167,dropzone,-7.8302,2.6505
119,9.9167,W01,-5.2777,2.9903
119,9.9167,W02,-9.0,9.0
