frame,time_s,object,world_x,world_y
26,2.1667,forklift,-0.5755,-1.992
26,2.1667,dropzone,-5.6355,3.4797
26,2.1667,W01,-6.7559,3.8404
26,2.1667,W02,-8.9559,4.0404
27,2.25,forklift,-0.5738,-1.9772
27,2.25,dropzone,-5.6632,3.4803
27,2.25,W01,-6.7559,3.8404
27,2.25,W02,-8.9559,4.0404
28,2.3333,forklift,-0.572,-1.9619
28,2.3333,dropzone,-5.6916,3.481
28,2.3333,W01,-6.7559,3.8404
28,2.3333,W02,-8.9559,4.0404
29,2.4167,forklift,-0.5702,-1.9463
29,2.4167,dropzone,-5.7208,3.4817
29,2.4167,W01,-6.7559,3.8404
29,2.4167,W02,-8.9559,4.0404
30,2.5,forklift,-0.5683,-1.9303
30,2.5,dropzone,-5.7507,3.4824
30,2.5,W01,-6.7559,3.8404
30,2.5,W02,-8.9559,4.0404
31,2.5833,forklift,-0.5664,-1.914
31,2.5833,dropzone,-5.7812,3.4831
31,2.5833,W01,-6.7559,3.8404
31,2.5833,W02,-8.9559,4.0404
32,2.6667,forklift,-0.5644,-1.8973
32,2.6667,dropzone,-5.8124,3.4838
32,2.6667,W01,-6.7559,3.8404
32,2.6667,W02,-8.9559,4.0404
33,2.75,forklift,-0.5624,-1.8803
33,2.75,dropzone,-5.8442,3.4845
33,2.75,W01,-6.7559,3.8404
33,2.75,W02,-8.9559,4.0404
34,2.8333,forklift,-0.5603,-1.863
34,2.8333,dropzone,-5.8766,3.4853
34,2.8333,W01,-6.7559,3.8404
34,2.8333,W02,-8.9559,4.0404
35,2.9167,forklift,-0.5583,-1.8453
35,2.9167,dropzone,-5.9095,3.4861
35,2.9167,W01,-6.7559,3.8404
35,2.9167,W02,-8.9559,4.0404
36,3.0,forklift,-0.5562,-1.8274
36,3.0,dropzone,-5.943,3.4868
36,3.0,W01,-6.7559,3.8404
36,3.0,W02,-8.9559,4.0404
37,3.0833,forklift,-0.554,-1.8092
37,3.0833,dropzone,-5.9771,3.4876
37,3.0833,W01,-6.7559,3.8404
37,3.0833,W02,-8.9559,4.0404
38,3.1667,forklift,-0.5518,-1.7907
38,3.1667,dropzone,-6.0117,3.4884
38,3.1667,W01,-6.7559,3.8404
38,3.1667,W02,-8.9559,4.0404
39,3.25,forklift,-0.5496,-1.7719
39,3.25,dropzone,-6.0467,3.4892
39,3.25,W01,-6.7559,3.8404
39,3.25,W02,-8.9559,4.0404
40,3.3333,forklift,-0.5474,-1.7529
40,3.3333,dropzone,-6.0822,3.4901
40,3.3333,W01,-6.7559,3.8404
40,3.3333,W02,-8.9559,4.0404
41,3.4167,forklift,-0.5451,-1.7337
41,3.4167,dropzone,-6.1182,3.4909
41,3.4167,W01,-6.7559,3.8404
41,3.4167,W02,-8.9559,4.0404
42,3.5,forklift,-0.5428,-1.7142
42,3.5,dropzone,-6.1545,3.4917
42,3.5,W01,-6.7559,3.8404
42,3.5,W02,-8.9559,4.0404
43,3.5833,forklift,-0.5405,-1.6945
43,3.5833,dropzone,-6.1913,3.4926
43,3.5833,W01,-6.7559,3.8404
43,3.5833,W02,-8.9559,4.0404
44,3.6667,forklift,-0.5382,-1.6746
44,3.6667,dropzone,-6.2285,3.4934
44,3.6667,W01,-6.7559,3.8404
44,3.6667,W02,-8.9559,4.0404
45,3.75,forklift,-0.5358,-1.6546
45,3.75,dropzone,-6.2659,3.4943
45,3.75,W01,-6.7559,3.8404
45,3.75,W02,-8.9559,4.0404
46,3.8333,forklift,-0.5334,-1.6343
46,3.8333,dropzone,-6.3038,3.4952
46,3.8333,W01,-6.7559,3.8404
46,3.8333,W02,-8.9559,4.0404
47,3.9167,forklift,-0.531,-1.6139
47,3.9167,dropzone,-6.3419,3.4961
47,3.9167,W01,-6.7559,3.8404
47,3.9167,W02,-8.9559,4.0404
48,4.0,forklift,-0.5286,-1.5934
48,4.0,dropzone,-6.3803,3.497
48,4.0,W01,-6.7559,3.8404
48,4.0,W02,-8.9559,4.0404
49,4.0833,forklift,-0.5262,-1.5727
49,4.0833,dropzone,-6.419,3.4979
49,4.0833,W01,-6.7559,3.8404
49,4.0833,W02,-8.9559,4.0404
50,4.1667,forklift,-0.5237,-1.5518
50,4.1667,dropzone,-6.4579,3.4988
50,4.1667,W01,-6.7559,3.8404
50,4.1667,W02,-8.9559,4.0404
51,4.25,forklift,-0.5213,-1.5309
51,4.25,dropzone,-6.497,3.4997
51,4.25,W01,-6.7559,3.8404
51,4.25,W02,-8.9559,4.0404
52,4.3333,forklift,-0.5188,-1.5099
52,4.3333,dropzone,-6.5363,3.5006
52,4.3333,W01,-6.7559,3.8404
52,4.3333,W02,-8.9559,4.0404
53,4.4167,forklift,-0.5163,-1.4887
53,4.4167,dropzone,-6.5758,3.5015
53,4.4167,W01,-6.7559,3.8404
53,4.4167,W02,-8.9559,4.0404
54,4.5,forklift,-0.5138,-1.4675
54,4.5,dropzone,-6.6154,3.5024
54,4.5,W01,-6.7559,3.8404
54,4.5,W02,-8.9559,4.0404
55,4.5833,forklift,-0.5113,-1.4462
55,4.5833,dropzone,-6.6552,3.5033
55,4.5833,W01,-6.7559,3.8404
55,4.5833,W02,-8.9559,4.0404
56,4.6667,forklift,-0.5088,-1.4249
56,4.6667,dropzone,-6.695,3.5043
56,4.6667,W01,-6.7559,3.8404
56,4.6667,W02,-8.9559,4.0404
57,4.75,forklift,-0.5063,-1.4035
57,4.75,dropzone,-6.735,3.5052
57,4.75,W01,-6.7559,3.8404
57,4.75,W02,-8.9559,4.0404
58,4.8333,forklift,-0.5038,-1.3821
58,4.8333,dropzone,-6.775,3.5061
58,4.8333,W01,-6.7559,3.8404
58,4.8333,W02,-8.9559,4.0404
59,4.9167,forklift,-0.5013,-1.3607
59,4.9167,dropzone,-6.815,3.507
59,4.9167,W01,-6.7559,3.8404
59,4.9167,W02,-8.9559,4.0404
60,5.0,forklift,-0.4987,-1.3393
60,5.0,dropzone,-6.855,3.508
60,5.0,W01,-6.7559,3.8404
60,5.0,W02,-8.9559,4.0404
61,5.0833,forklift,-0.4962,-1.3179
61,5.0833,dropzone,-6.895,3.5089
61,5.0833,W01,-6.7559,3.8404
61,5.0833,W02,-8.9559,4.0404
62,5.1667,forklift,-0.4937,-1.2965
62,5.1667,dropzone,-6.935,3.5098
62,5.1667,W01,-6.7559,3.8404
62,5.1667,W02,-8.9559,4.0404
63,5.25,forklift,-0.4912,-1.2751
63,5.25,dropzone,-6.975,3.5107
63,5.25,W01,-6.7559,3.8404
63,5.25,W02,-8.9559,4.0404
64,5.3333,forklift,-0.4887,-1.2538
64,5.3333,dropzone,-7.0148,3.5117
64,5.3333,W01,-6.7559,3.8404
64,5.3333,W02,-8.9559,4.0404
65,5.4167,forklift,-0.4862,-1.2325
65,5.4167,dropzone,-7.0546,3.5126
65,5.4167,W01,-6.7559,3.8404
65,5.4167,W02,-8.9559,4.0404
66,5.5,forklift,-0.4837,-1.2113
66,5.5,dropzone,-7.0942,3.5135
66,5.5,W01,-6.7559,3.8404
66,5.5,W02,-8.9559,4.0404
67,5.5833,forklift,-0.4812,-1.1901
67,5.5833,dropzone,-7.1337,3.5144
67,5.5833,W01,-6.7559,3.8404
67,5.5833,W02,-8.9559,4.0404
68,5.6667,forklift,-0.4787,-1.1691
68,5.6667,dropzone,-7.173,3.5153
68,5.6667,W01,-6.7559,3.8404
68,5.6667,W02,-8.9559,4.0404
69,5.75,forklift,-0.4763,-1.1482
69,5.75,dropzone,-7.2121,3.5162
69,5.75,W01,-6.7559,3.8404
69,5.75,W02,-8.9559,4.0404
70,5.8333,forklift,-0.4738,-1.1273
70,5.8333,dropzone,-7.251,3.5171
70,5.8333,W01,-6.7559,3.8404
70,5.8333,W02,-8.9559,4.0404
71,5.9167,forklift,-0.4714,-1.1066
71,5.9167,dropzone,-7.2897,3.518
71,5.9167,W01,-6.7559,3.8404
71,5.9167,W02,-8.9559,4.0404
72,6.0,forklift,-0.469,-1.0861
72,6.0,dropzone,-7.3281,3.5189
72,6.0,W01,-6.7559,3.8404
72,6.0,W02,-8.9559,4.0404
73,6.0833,forklift,-0.4666,-1.0657
73,6.0833,dropzone,-7.3662,3.5198
73,6.0833,W01,-6.7559,3.8404
73,6.0833,W02,-8.9559,4.0404
74,6.1667,forklift,-0.4642,-1.0454
74,6.1667,dropzone,-7.404,3.5207
74,6.1667,W01,-6.7559,3.8404
74,6.1667,W02,-8.9559,4.0404
75,6.25,forklift,-0.4618,-1.0254
75,6.25,dropzone,-7.4415,3.5216
75,6.25,W01,-6.7559,3.8404
75,6.25,W02,-8.9559,4.0404
76,6.3333,forklift,-0.4595,-1.0055
76,6.3333,dropzone,-7.4787,3.5224
76,6.3333,W01,-6.7559,3.8404
76,6.3333,W02,-8.9559,4.0404
77,6.4167,forklift,-0.4572,-0.9858
77,6.4167,dropzone,-7.5154,3.5233
77,6.4167,W01,-6.7559,3.8404
77,6.4167,W02,-8.9559,4.0404
78,6.5,forklift,-0.4549,-0.9663
78,6.5,dropzone,-7.5518,3.5241
78,6.5,W01,-6.7559,3.8404
78,6.5,W02,-8.9559,4.0404
79,6.5833,forklift,-0.4526,-0.9471
79,6.5833,dropzone,-7.5878,3.525
79,6.5833,W01,-6.7559,3.8404
79,6.5833,W02,-8.9559,4.0404
80,6.6667,forklift,-0.4504,-0.9281
80,6.6667,dropzone,-7.6233,3.5258
80,6.6667,W01,-6.7559,3.8404
80,6.6667,W02,-8.9559,4.0404
81,6.75,forklift,-0.4482,-0.9093
81,6.75,dropzone,-7.6583,3.5266
81,6.75,W01,-6.7559,3.8404
81,6.75,W02,-8.9559,4.0404
82,6.8333,forklift,-0.446,-0.8908
82,6.8333,dropzone,-7.6929,3.5274
82,6.8333,W01,-6.7559,3.8404
82,6.8333,W02,-8.9559,4.0404
83,6.9167,forklift,-0.4438,-0.8726
83,6.9167,dropzone,-7.727,3.5282
83,6.9167,W01,-6.7559,3.8404
83,6.9167,W02,-8.9559,4.0404
84,7.0,forklift,-0.4417,-0.8547
84,7.0,dropzone,-7.7605,3.529
84,7.0,W01,-6.7559,3.8404
84,7.0,W02,-8.9559,4.0404
85,7.0833,forklift,-0.4397,-0.837
85,7.0833,dropzone,-7.7934,3.5297
85,7.0833,W01,-6.7559,3.8404
85,7.0833,W02,-8.9559,4.0404
86,7.1667,forklift,-0.4376,-0.8197
86,7.1667,dropzone,-7.8258,3.5305
86,7.1667,W01,-6.7559,3.8404
86,7.1667,W02,-8.9559,4.0404
87,7.25,forklift,-0.4356,-0.8027
87,7.25,dropzone,-7.8576,3.5312
87,7.25,W01,-6.7559,3.8404
87,7.25,W02,-8.9559,4.0404
88,7.3333,forklift,-0.4336,-0.786
88,7.3333,dropzone,-7.8888,3.5319
88,7.3333,W01,-6.7559,3.8404
88,7.3333,W02,-8.9559,4.0404
89,7.4167,forklift,-0.4317,-0.7697
89,7.4167,dropzone,-7.9193,3.5326
89,7.4167,W01,-6.7559,3.8404
89,7.4167,W02,-8.9559,4.0404
90,7.5,forklift,-0.4298,-0.7537
90,7.5,dropzone,-7.9492,3.5333
90,7.5,W01,-6.7559,3.8404
90,7.5,W02,-8.9559,4.0404
91,7.5833,forklift,-0.428,-0.7381
91,7.5833,dropzone,-7.9783,3.534
91,7.5833,W01,-6.7559,3.8404
91,7.5833,W02,-8.9559,4.0404
92,7.6667,forklift,-0.4262,-0.7228
92,7.6667,dropzone,-8.0068,3.5347
92,7.6667,W01,-6.7559,3.8404
92,7.6667,W02,-8.9559,4.0404
93,7.75,forklift,-0.4245,-0.708
93,7.75,dropzone,-8.0345,3.5353
93,7.75,W01,-6.7559,3.8404
93,7.75,W02,-8.9559,4.0404
94,7.8333,forklift,-0.4228,-0.6936
94,7.8333,dropzone,-8.0615,3.5359
94,7.8333,W01,-6.7559,3.8404
94,7.8333,W02,-8.9559,4.0404
95,7.9167,forklift,-0.4211,-0.6796
95,7.9167,dropzone,-8.0877,3.5365
95,7.9167,W01,-6.7559,3.8404
95,7.9167,W02,-8.9559,4.0404
96,8.0,forklift,-0.4195,-0.666
96,8.0,dropzone,-8.1131,3.5371
96,8.0,W01,-6.7559,3.8404
96,8.0,W02,-8.9559,4.0404
97,8.0833,forklift,-0.418,-0.6528
97,8.0833,dropzone,-8.1376,3.5377
97,8.0833,W01,-6.7559,3.8404
97,8.0833,W02,-8.9559,4.0404
98,8.1667,forklift,-0.4165,-0.6401
98,8.1667,dropzone,-8.1613,3.5382
98,8.1667,W01,-6.7559,3.8404
98,8.1667,W02,-8.9559,4.0404
99,8.25,forklift,-0.415,-0.6279
99,8.25,dropzone,-8.1841,3.5388
99,8.25,W01,-6.7559,3.8404
99,8.25,W02,-8.9559,4.0404
100,8.3333,forklift,-0.4137,-0.6162
100,8.3333,dropzone,-8.2061,3.5393
100,8.3333,W01,-6.7559,3.8404
100,8.3333,W02,-8.9559,4.0404
101,8.4167,forklift,-0.4123,-0.6049
101,8.4167,dropzone,-8.2271,3.5398
101,8.4167,W01,-6.7559,3.8404
101,8.4167,W02,-8.9559,4.0404
102,8.5,forklift,-0.4111,-0.5942
102,8.5,dropzone,-8.2472,3.5402
102,8.5,W01,-6.7559,3.8404
102,8.5,W02,-8.9559,4.0404
103,8.5833,forklift,-0.4099,-0.5839
103,8.5833,dropzone,-8.2663,3.5407
103,8.5833,W01,-6.7559,3.8404
103,8.5833,W02,-8.9559,4.0404
104,8.6667,forklift,-0.4087,-0.5742
104,8.6667,dropzone,-8.2845,3.5411
104,8.6667,W01,-6.7559,3.8404
104,8.6667,W02,-8.9559,4.0404
105,8.75,forklift,-0.4077,-0.5651
105,8.75,dropzone,-8.3016,3.5415
105,8.75,W01,-6.7559,3.8404
105,8.75,W02,-8.9559,4.0404
106,8.8333,forklift,-0.4066,-0.5564
106,8.8333,dropzone,-8.3177,3.5419
106,8.8333,W01,-6.7559,3.8404
106,8.8333,W02,-8.9559,4.0404
107,8.9167,forklift,-0.4057,-0.5484
107,8.9167,dropzone,-8.3328,3.5422
107,8.9167,W01,-6.7559,3.8404
107,8.9167,W02,-8.9559,4.0404
108,9.0,forklift,-0.4048,-0.5409
108,9.0,dropzone,-8.3467,3.5425
108,9.0,W01,-6.7559,3.8404
108,9.0,W02,-8.9559,4.0404
109,9.0833,forklift,-0.404,-0.534
109,9.0833,dropzone,-8.3596,3.5428
109,9.0833,W01,-6.7559,3.8404
109,9.0833,W02,-8.9559,4.0404
110,9.1667,forklift,-0.4033,-0.5277
110,9.1667,dropzone,-8.3714,3.5431
110,9.1667,W01,-6.7559,3.8404
110,9.1667,W02,-8.9559,4.0404
111,9.25,forklift,-0.4026,-0.522
111,9.25,dropzone,-8.382,3.5434
111,9.25,W01,-6.7559,3.8404
111,9.25,W02,-8.9559,4.0404
112,9.3333,forklift,-0.402,-0.517
112,9.3333,dropzone,-8.3915,3.5436
112,9.3333,W01,-6.7559,3.8404
112,9.3333,W02,-8.9559,4.0404
113,9.4167,forklift,-0.4015,-0.5125
113,9.4167,dropzone,-8.3997,3.5438
113,9.4167,W01,-6.7559,3.8404
113,9.4167,W02,-8.9559,4.0404
114,9.5,forklift,-0.401,-0.5088
114,9.5,dropzone,-8.4068,3.5439
114,9.5,W01,-6.7559,3.8404
114,9.5,W02,-8.9559,4.0404
115,9.5833,forklift,-0.4007,-0.5056
115,9.5833,dropzone,-8.4126,3.5441
115,9.5833,W01,-6.7559,3.8404
115,9.5833,W02,-8.9559,4.0404
116,9.6667,forklift,-0.4004,-0.5032
116,9.6667,dropzone,-8.4172,3.5442
116,9.6667,W01,-6.7559,3.8404
116,9.6667,W02,-8.9559,4.0404
117,9.75,forklift,-0.4002,-0.5014
117,9.75,dropzone,-8.4205,3.5443
117,9.75,W01,-6.7559,3.8404
117,9.75,W02,-8.9559,4.0404
118,9.8333,forklift,-0.4,-0.5004
118,9.8333,dropzone,-8.4225,3.5443
118,9.8333,W01,-6.7559,3.8404
118,9.8333,W02,-8.9559,4.0404
119,9.9167,forklift,-0.4,-0.5
119,9.9167,dropzone,-8.4231,3.5443
119,9.9167,W01,-6.7559,3.8404
119,9.9167,W02,-8.9559,4.0404
